DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-24,461.5,462.6,454.1,455.75,645.1,349.45,DLINKINDIA
2025-10-23,460.0,465.9,458.05,460.6,645.1,349.45,DLINKINDIA
2025-10-21,459.5,464.0,456.3,459.45,645.1,349.45,DLINKINDIA
2025-10-20,464.7,467.2,452.8,454.65,645.1,349.45,DLINKINDIA
2025-10-17,474.0,477.7,462.0,464.7,645.1,349.45,DLINKINDIA
2025-10-16,469.7,473.95,467.1,469.95,645.1,349.45,DLINKINDIA
2025-10-15,469.5,473.0,468.15,471.6,645.1,349.45,DLINKINDIA
2025-10-14,473.25,476.0,465.65,468.2,645.1,349.45,DLINKINDIA
2025-10-13,471.3,475.5,469.9,473.25,645.1,349.45,DLINKINDIA
2025-10-10,471.25,484.0,471.25,474.7,645.1,349.45,DLINKINDIA
2025-10-09,476.0,479.1,468.1,471.25,645.1,349.45,DLINKINDIA
2025-10-08,478.8,481.4,472.25,476.15,645.1,349.45,DLINKINDIA
2025-10-07,480.55,486.15,477.25,478.8,645.1,349.45,DLINKINDIA
2025-10-06,489.95,490.35,480.0,482.75,645.1,349.45,DLINKINDIA
2025-10-03,488.45,504.0,483.4,487.4,645.1,349.45,DLINKINDIA
2025-10-01,469.15,502.4,469.15,485.75,645.1,349.45,DLINKINDIA
2025-09-30,472.45,474.9,463.8,469.05,645.1,349.45,DLINKINDIA
2025-09-29,475.4,492.0,465.0,467.85,645.1,349.45,DLINKINDIA
2025-09-26,481.0,482.8,467.5,472.55,685.0,349.45,DLINKINDIA
2025-09-25,481.8,487.05,479.75,481.15,685.0,349.45,DLINKINDIA
2025-09-24,495.45,495.45,481.0,482.05,685.0,349.45,DLINKINDIA
2025-09-23,496.6,500.0,489.3,493.15,685.0,349.45,DLINKINDIA
2025-09-22,504.1,504.95,493.0,496.45,685.0,349.45,DLINKINDIA
2025-09-19,494.0,506.5,494.0,503.1,728.8,349.45,DLINKINDIA
2025-09-18,503.0,507.45,497.05,499.05,728.8,349.45,DLINKINDIA
2025-09-17,513.35,513.35,501.0,502.5,728.8,349.45,DLINKINDIA
2025-09-16,485.95,518.0,485.9,509.6,728.8,349.45,DLINKINDIA
2025-09-15,489.0,489.0,479.2,485.8,728.8,349.45,DLINKINDIA
2025-09-12,491.2,491.2,482.0,483.8,728.8,349.45,DLINKINDIA
2025-09-11,493.25,495.25,490.0,491.2,728.8,349.45,DLINKINDIA
2025-09-10,491.0,496.95,490.55,493.5,728.8,349.45,DLINKINDIA
