DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,257.3,261.65,255.0,255.85,294.79,154.05,PPAP
2025-11-07,265.0,265.0,254.45,259.15,294.79,154.05,PPAP
2025-11-06,262.95,268.05,252.4,262.6,294.79,154.05,PPAP
2025-11-04,267.05,273.0,261.0,262.95,294.79,154.05,PPAP
2025-11-03,265.4,274.7,260.5,267.0,294.79,154.05,PPAP
2025-10-31,277.05,283.0,262.0,266.2,294.79,154.05,PPAP
2025-10-30,276.17,284.8,266.17,278.96,294.79,154.05,PPAP
2025-10-29,249.05,294.79,249.05,276.17,294.79,154.05,PPAP
2025-10-28,253.95,259.98,242.3,245.66,279.97,154.05,PPAP
2025-10-27,268.3,272.0,250.75,254.35,279.97,154.05,PPAP
2025-10-24,273.95,273.95,261.61,266.28,279.97,154.05,PPAP
2025-10-23,266.51,279.97,266.51,271.36,279.97,154.05,PPAP
2025-10-21,266.7,274.0,261.0,272.07,275.0,154.05,PPAP
2025-10-20,265.89,269.4,258.09,262.88,275.0,154.05,PPAP
2025-10-17,267.9,275.0,258.01,263.01,275.0,154.05,PPAP
2025-10-16,249.2,275.0,245.01,268.33,275.0,154.05,PPAP
2025-10-15,229.0,265.73,228.99,247.59,274.95,154.05,PPAP
2025-10-14,232.2,240.95,225.01,226.95,274.95,154.05,PPAP
2025-10-13,230.5,244.0,227.54,232.28,274.95,154.05,PPAP
2025-06-16,246.28,249.35,240.21,248.23,274.95,154.05,PPAP
2025-06-13,249.51,254.24,245.31,250.31,274.95,154.05,PPAP
2025-06-12,256.0,274.95,255.0,257.26,274.95,154.05,PPAP
2025-06-11,243.05,257.07,242.0,255.29,259.95,154.05,PPAP
2025-06-10,254.59,254.9,240.0,240.31,259.95,154.05,PPAP
2025-06-09,242.45,255.0,241.0,248.99,259.95,154.05,PPAP
2025-06-06,244.12,252.91,241.15,241.81,259.95,154.05,PPAP
2025-06-05,242.95,251.68,239.43,248.78,259.95,154.05,PPAP
2025-06-04,244.95,250.49,237.63,240.17,259.95,154.05,PPAP
2025-06-03,241.35,248.35,241.35,243.61,259.95,154.05,PPAP
2025-06-02,239.0,249.47,227.1,244.88,259.95,154.05,PPAP
2025-05-30,239.89,239.89,230.8,236.47,259.95,154.05,PPAP
2025-05-29,226.0,245.0,224.27,236.71,259.95,154.05,PPAP
2025-05-28,207.9,229.0,207.0,224.27,259.95,154.05,PPAP
2025-05-27,212.8,212.8,202.6,206.54,259.95,154.05,PPAP
2025-05-26,214.8,214.8,207.01,210.06,259.95,154.05,PPAP
2025-05-23,211.0,213.5,208.0,210.88,259.95,154.05,PPAP
2025-05-22,199.41,212.3,195.15,209.79,259.95,154.05,PPAP
2025-05-21,201.96,201.96,195.9,200.35,259.95,154.05,PPAP
2025-05-20,204.9,204.9,195.35,201.96,259.95,154.05,PPAP
2025-05-19,195.99,211.0,195.99,200.29,259.95,154.05,PPAP
2025-05-16,183.8,189.99,179.31,185.79,259.95,154.05,PPAP
2025-05-15,184.78,185.99,179.0,180.71,259.95,154.05,PPAP
2025-05-14,180.63,185.19,178.4,181.2,259.95,154.05,PPAP
2025-05-13,172.32,185.0,171.54,176.55,259.95,154.05,PPAP
2025-05-12,165.1,173.0,165.1,172.31,259.95,154.05,PPAP
2025-05-09,164.0,165.56,162.01,163.59,259.95,154.05,PPAP
2025-05-08,170.44,172.99,164.01,165.01,259.95,154.05,PPAP
2025-05-07,165.19,170.8,162.21,168.15,259.95,154.05,PPAP
2025-05-06,169.0,169.79,164.01,166.15,259.95,154.05,PPAP
2025-05-05,165.5,171.92,165.0,167.21,259.95,154.05,PPAP
2025-05-02,172.0,172.04,164.37,165.12,259.95,154.05,PPAP
2025-04-30,173.0,175.32,170.01,172.04,259.95,154.05,PPAP
2025-04-29,174.38,175.83,171.0,171.63,259.95,154.05,PPAP
2025-04-28,172.14,175.9,169.9,174.38,259.95,154.05,PPAP
2025-04-25,180.62,180.62,170.6,174.37,259.95,154.05,PPAP
2025-04-24,179.82,183.9,179.7,181.06,259.95,154.05,PPAP
2025-04-23,179.6,182.59,176.85,179.12,259.95,154.05,PPAP
2025-04-22,177.21,180.2,176.85,178.05,259.95,154.05,PPAP
2025-04-21,178.44,180.9,173.21,179.06,259.95,154.05,PPAP
2025-04-17,176.39,180.02,174.55,178.44,259.95,154.05,PPAP
2025-04-16,174.11,178.8,171.5,175.11,259.95,154.05,PPAP
2025-04-15,170.35,176.0,170.35,174.85,259.95,154.05,PPAP
2025-04-11,173.7,173.7,166.7,170.35,259.95,154.05,PPAP
2025-04-09,161.1,167.84,161.1,166.72,259.95,154.05,PPAP
2025-04-08,163.01,165.99,159.58,162.37,259.95,154.05,PPAP
2025-04-07,162.0,165.26,154.05,162.54,259.95,154.05,PPAP
2025-04-04,174.0,174.01,164.83,166.51,259.95,160.0,PPAP
2025-04-03,170.42,174.9,170.29,173.01,259.95,160.0,PPAP
2025-04-02,170.63,173.9,166.99,173.08,259.95,160.0,PPAP
2025-04-01,163.9,172.95,163.36,170.64,259.95,160.0,PPAP
2025-03-28,161.8,167.99,161.0,162.16,259.95,160.0,PPAP
2025-03-27,162.05,166.03,160.49,161.4,259.95,160.0,PPAP
2025-03-26,169.37,169.8,164.2,166.56,259.95,160.0,PPAP
2025-03-25,173.86,174.55,165.17,166.5,259.95,160.0,PPAP
2025-03-24,174.9,177.36,172.1,172.74,259.95,160.0,PPAP
2025-03-21,174.9,175.8,172.5,173.81,259.95,160.0,PPAP
2025-03-20,171.95,175.99,170.17,172.49,259.95,160.0,PPAP
2025-03-19,163.1,169.9,163.1,168.8,259.95,160.0,PPAP
2025-03-18,164.39,165.34,162.92,164.07,259.95,160.0,PPAP
2025-03-17,167.07,169.25,161.3,163.01,259.95,160.0,PPAP
2025-03-13,172.99,172.99,165.5,167.07,259.95,160.0,PPAP
2025-03-12,172.43,173.0,170.01,170.19,259.95,160.0,PPAP
2025-03-11,172.0,174.95,170.7,171.97,259.95,160.0,PPAP
2025-03-10,181.9,184.0,169.0,171.79,259.95,160.0,PPAP
2025-03-07,177.07,184.0,177.07,181.9,259.95,160.0,PPAP
2025-03-06,172.87,179.0,170.1,176.33,259.95,160.0,PPAP
2025-03-05,161.49,174.03,161.49,172.87,259.95,160.0,PPAP
2025-03-04,160.0,164.75,160.0,161.08,259.95,160.0,PPAP
2025-03-03,168.64,172.45,161.0,163.27,259.95,161.0,PPAP
2025-02-28,173.11,175.9,164.11,168.64,259.95,164.11,PPAP
2025-02-27,176.62,177.98,174.8,175.08,259.95,172.0,PPAP
2025-02-25,178.65,181.17,175.1,176.65,259.95,172.0,PPAP
2025-02-24,178.0,181.55,177.01,179.91,259.95,172.0,PPAP
2025-02-21,181.5,189.99,178.2,181.01,259.95,172.0,PPAP
2025-02-20,179.44,182.99,175.99,178.51,259.95,172.0,PPAP
2025-02-19,178.26,182.99,175.21,179.52,259.95,172.0,PPAP
2025-02-18,178.01,180.89,175.7,178.26,259.95,172.0,PPAP
2025-02-17,182.15,183.77,178.41,178.9,259.95,172.0,PPAP
2025-02-14,188.74,189.0,180.05,184.9,259.95,172.0,PPAP
