DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,5592.5,5648.0,5538.0,5557.0,6250.0,4491.65,ALKEM
2025-10-17,5533.0,5590.0,5513.0,5581.5,6318.55,4491.65,ALKEM
2025-10-16,5566.0,5589.5,5500.0,5524.0,6318.55,4491.65,ALKEM
2025-10-15,5519.5,5606.5,5498.5,5566.5,6318.55,4491.65,ALKEM
2025-10-14,5545.0,5545.0,5454.0,5493.0,6318.55,4491.65,ALKEM
2025-10-13,5458.5,5510.0,5436.5,5492.5,6318.55,4491.65,ALKEM
2025-10-10,5480.5,5500.0,5412.5,5454.5,6375.55,4491.65,ALKEM
2025-10-09,5520.0,5560.5,5471.0,5480.5,6375.55,4491.65,ALKEM
2025-10-08,5503.5,5544.5,5465.0,5493.5,6375.55,4491.65,ALKEM
2025-10-07,5536.5,5536.5,5455.0,5492.0,6375.55,4491.65,ALKEM
2025-10-06,5495.5,5507.0,5369.5,5494.0,6375.55,4491.65,ALKEM
2025-10-03,5519.0,5519.0,5425.0,5442.0,6375.55,4491.65,ALKEM
2025-10-01,5392.0,5486.5,5390.5,5459.5,6375.55,4491.65,ALKEM
2025-09-30,5457.0,5460.5,5375.5,5425.0,6375.55,4491.65,ALKEM
2025-09-29,5400.0,5457.0,5378.5,5409.0,6375.55,4491.65,ALKEM
2025-09-26,5480.0,5492.0,5362.5,5433.0,6375.55,4491.65,ALKEM
2025-09-25,5591.0,5591.0,5484.5,5508.0,6375.55,4491.65,ALKEM
2025-09-24,5545.5,5586.5,5531.5,5576.0,6375.55,4491.65,ALKEM
2025-09-23,5549.0,5577.5,5500.0,5544.5,6375.55,4491.65,ALKEM
2025-09-22,5559.0,5559.0,5467.0,5495.0,6375.55,4491.65,ALKEM
2025-09-19,5486.0,5575.5,5481.0,5541.5,6411.25,4491.65,ALKEM
2025-09-18,5502.0,5502.0,5456.0,5479.5,6411.25,4491.65,ALKEM
2025-09-17,5507.0,5529.0,5454.5,5472.5,6411.25,4491.65,ALKEM
2025-09-16,5525.0,5545.0,5468.5,5503.0,6411.25,4491.65,ALKEM
2025-09-15,5460.0,5530.5,5391.0,5500.5,6411.25,4491.65,ALKEM
2025-09-12,5393.5,5459.5,5390.5,5448.0,6439.9,4491.65,ALKEM
2025-09-11,5361.5,5429.0,5326.5,5393.5,6439.9,4491.65,ALKEM
2025-09-10,5359.5,5400.0,5298.0,5320.5,6439.9,4491.65,ALKEM
2025-09-09,5321.0,5370.0,5321.0,5336.0,6439.9,4491.65,ALKEM
2025-09-08,5340.0,5382.5,5300.5,5333.0,6439.9,4491.65,ALKEM
2025-09-05,5323.5,5369.0,5277.0,5333.5,6439.9,4491.65,ALKEM
2025-09-04,5380.0,5380.0,5289.5,5301.5,6439.9,4491.65,ALKEM
2025-09-03,5252.0,5317.0,5252.0,5292.0,6439.9,4491.65,ALKEM
2025-09-02,5321.5,5340.0,5204.5,5246.5,6439.9,4491.65,ALKEM
2025-09-01,5310.0,5348.5,5273.0,5300.5,6439.9,4491.65,ALKEM
2025-08-29,5376.0,5388.0,5291.0,5303.5,6439.9,4491.65,ALKEM
2025-08-28,5420.0,5434.0,5359.5,5376.0,6439.9,4491.65,ALKEM
2025-08-26,5415.5,5438.0,5373.5,5422.0,6439.9,4491.65,ALKEM
2025-08-25,5430.0,5474.0,5397.5,5415.5,6439.9,4491.65,ALKEM
2025-08-22,5470.0,5479.0,5420.0,5426.0,6439.9,4491.65,ALKEM
2025-08-21,5393.0,5474.0,5362.5,5422.0,6439.9,4491.65,ALKEM
2025-08-20,5400.0,5425.0,5369.5,5393.0,6439.9,4491.65,ALKEM
2025-08-19,5353.0,5420.0,5297.5,5392.0,6439.9,4491.65,ALKEM
2025-08-18,5347.5,5395.5,5328.5,5346.0,6439.9,4491.65,ALKEM
2025-08-14,5355.0,5423.5,5315.0,5347.5,6439.9,4491.65,ALKEM
2025-08-13,5240.0,5400.0,5240.0,5388.5,6439.9,4491.65,ALKEM
2025-08-12,4864.5,5207.5,4822.0,5149.0,6439.9,4491.65,ALKEM
2025-08-11,4769.5,4861.0,4738.5,4844.5,6439.9,4491.65,ALKEM
2025-08-08,4872.0,4872.5,4750.0,4764.0,6439.9,4491.65,ALKEM
2025-08-07,4860.0,4927.0,4792.5,4872.0,6439.9,4491.65,ALKEM
2025-08-06,4929.0,4929.0,4804.0,4871.0,6439.9,4491.65,ALKEM
2025-08-05,4892.0,4932.0,4853.0,4921.0,6439.9,4491.65,ALKEM
2025-08-04,4868.5,4920.5,4825.5,4902.5,6439.9,4491.65,ALKEM
2025-08-01,5032.0,5036.0,4840.0,4899.0,6439.9,4491.65,ALKEM
2025-07-31,5098.0,5098.0,5014.5,5031.1,6439.9,4491.65,ALKEM
2025-07-30,5071.0,5112.0,5032.0,5099.6,6439.9,4491.65,ALKEM
2025-07-29,5049.9,5097.5,5036.5,5070.7,6439.9,4491.65,ALKEM
2025-07-28,4994.9,5075.0,4963.0,5047.4,6439.9,4491.65,ALKEM
2025-07-25,5025.0,5040.0,4959.1,5011.9,6439.9,4491.65,ALKEM
2025-07-24,4955.0,5031.3,4955.0,4998.6,6439.9,4491.65,ALKEM
2025-07-23,4971.8,5004.9,4960.0,4975.1,6439.9,4491.65,ALKEM
2025-07-22,4999.7,5004.4,4935.7,4971.8,6439.9,4491.65,ALKEM
2025-07-21,4998.5,5019.9,4928.5,4999.7,6439.9,4491.65,ALKEM
2025-07-18,5048.0,5048.0,4969.8,4998.5,6439.9,4491.65,ALKEM
2025-07-17,5014.5,5036.2,4995.5,5018.7,6439.9,4491.65,ALKEM
2025-07-16,4933.2,5026.0,4920.3,5002.2,6439.9,4491.65,ALKEM
2025-07-15,4860.0,4944.5,4836.3,4933.2,6439.9,4491.65,ALKEM
2025-07-14,4796.7,4877.7,4786.7,4840.7,6439.9,4491.65,ALKEM
2025-07-11,4779.9,4846.3,4731.6,4806.7,6439.9,4491.65,ALKEM
2025-07-10,4805.0,4817.4,4716.2,4732.8,6439.9,4491.65,ALKEM
2025-07-09,4790.0,4838.9,4788.0,4805.4,6439.9,4491.65,ALKEM
2025-07-08,4878.0,4885.5,4770.2,4800.9,6439.9,4491.65,ALKEM
2025-07-07,4895.0,4905.8,4843.0,4877.3,6439.9,4491.65,ALKEM
2025-07-04,4845.0,4898.9,4824.3,4886.3,6439.9,4491.65,ALKEM
2025-07-03,4890.0,4892.1,4813.6,4822.0,6439.9,4491.65,ALKEM
2025-07-02,4849.0,4896.5,4828.6,4874.8,6439.9,4491.65,ALKEM
2025-07-01,4942.0,4945.0,4820.0,4849.0,6439.9,4491.65,ALKEM
2025-06-30,4930.5,4943.5,4902.5,4939.0,6439.9,4491.65,ALKEM
2025-06-27,4865.0,4920.0,4855.0,4906.5,6439.9,4491.65,ALKEM
2025-06-26,4850.0,4872.0,4824.5,4841.0,6439.9,4491.65,ALKEM
2025-06-25,4832.0,4863.0,4821.0,4854.0,6439.9,4491.65,ALKEM
2025-06-24,4793.5,4837.0,4756.5,4811.0,6439.9,4491.65,ALKEM
2025-06-23,4774.5,4809.0,4730.5,4760.0,6439.9,4491.65,ALKEM
2025-06-20,4770.0,4812.0,4743.5,4773.5,6439.9,4491.65,ALKEM
2025-06-19,4811.0,4822.5,4757.0,4782.0,6439.9,4491.65,ALKEM
2025-06-18,4840.0,4847.5,4775.0,4805.0,6439.9,4491.65,ALKEM
2025-06-17,4877.0,4881.5,4795.0,4813.0,6439.9,4491.65,ALKEM
2025-06-16,4832.0,4882.5,4794.0,4868.0,6439.9,4491.65,ALKEM
2025-06-13,4805.0,4855.0,4743.5,4847.5,6439.9,4491.65,ALKEM
2025-06-12,4911.0,4956.5,4812.0,4846.5,6439.9,4491.65,ALKEM
2025-06-11,4971.5,5005.0,4818.5,4885.5,6439.9,4491.65,ALKEM
2025-06-10,4898.0,5005.0,4877.0,4959.0,6439.9,4491.65,ALKEM
2025-06-09,4889.0,4890.0,4845.0,4873.5,6439.9,4491.65,ALKEM
2025-06-06,4868.0,4923.0,4811.0,4862.5,6439.9,4407.05,ALKEM
2025-06-05,4869.0,4925.0,4826.5,4843.5,6439.9,4407.05,ALKEM
2025-06-04,4944.0,4988.0,4857.5,4868.5,6439.9,4407.05,ALKEM
2025-06-03,5093.0,5118.0,4972.0,4996.5,6439.9,4407.05,ALKEM
2025-06-02,5077.0,5105.0,5004.0,5096.5,6439.9,4407.05,ALKEM
2025-05-30,5110.0,5268.0,5043.5,5098.5,6439.9,4407.05,ALKEM
2025-05-29,5291.0,5327.0,5154.0,5294.5,6439.9,4407.05,ALKEM
2025-05-28,5266.0,5284.0,5214.5,5264.5,6439.9,4407.05,ALKEM
2025-05-27,5285.0,5295.0,5211.0,5266.0,6439.9,4407.05,ALKEM
2025-05-26,5349.0,5367.0,5218.5,5249.0,6439.9,4407.05,ALKEM
2025-05-23,5297.0,5319.0,5240.0,5288.0,6439.9,4407.05,ALKEM
2025-05-22,5384.5,5388.0,5213.5,5299.0,6439.9,4407.05,ALKEM
2025-05-21,5258.0,5400.0,5255.0,5374.0,6439.9,4407.05,ALKEM
2025-05-20,5324.0,5374.0,5243.5,5259.0,6439.9,4407.05,ALKEM
2025-05-19,5225.0,5400.0,5192.0,5324.0,6439.9,4407.05,ALKEM
2025-05-16,5300.0,5316.0,5200.0,5221.0,6439.9,4407.05,ALKEM
2025-05-15,5163.0,5320.5,5099.0,5277.0,6439.9,4407.05,ALKEM
2025-05-14,5147.5,5159.5,5046.5,5127.0,6439.9,4407.05,ALKEM
2025-05-13,5028.5,5145.0,5025.0,5126.5,6439.9,4407.05,ALKEM
2025-05-12,4969.0,5065.5,4935.0,5020.5,6439.9,4407.05,ALKEM
