DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,60.82,63.54,59.22,63.54,75.68,43.05,MANAKSTEEL
2025-11-13,59.0,61.88,58.98,60.52,75.68,43.05,MANAKSTEEL
2025-11-12,60.0,60.05,58.0,59.07,75.68,43.05,MANAKSTEEL
2025-11-11,61.5,62.37,58.55,59.06,75.68,43.05,MANAKSTEEL
2025-11-10,57.26,61.45,57.26,61.28,75.68,43.05,MANAKSTEEL
2025-11-07,59.81,61.59,58.36,58.53,75.68,43.05,MANAKSTEEL
2025-11-06,57.48,59.81,56.2,59.81,75.68,43.05,MANAKSTEEL
2025-11-04,56.83,57.71,56.4,56.97,75.68,43.05,MANAKSTEEL
2025-11-03,57.02,58.98,56.75,56.83,75.68,43.05,MANAKSTEEL
2025-10-31,58.01,58.18,56.8,57.86,75.68,43.05,MANAKSTEEL
2025-10-30,56.9,58.21,56.9,58.01,75.68,43.05,MANAKSTEEL
2025-10-29,57.2,58.5,57.2,57.91,75.68,43.05,MANAKSTEEL
2025-10-28,58.4,58.4,56.15,57.58,75.68,43.05,MANAKSTEEL
2025-10-27,59.99,60.8,57.4,57.86,75.68,43.05,MANAKSTEEL
2025-10-24,60.51,61.38,58.5,59.31,75.68,43.05,MANAKSTEEL
2025-10-23,58.0,60.98,58.0,60.21,75.68,43.05,MANAKSTEEL
2025-10-21,56.6,59.48,56.6,58.08,75.68,43.05,MANAKSTEEL
2025-10-20,58.96,59.38,56.01,58.14,75.68,43.05,MANAKSTEEL
2025-07-14,65.44,65.49,63.46,63.68,77.14,43.05,MANAKSTEEL
2025-07-11,66.8,67.56,64.39,64.4,77.14,43.05,MANAKSTEEL
2025-07-10,67.78,67.78,67.78,67.78,77.14,43.05,MANAKSTEEL
2025-07-09,61.44,64.56,61.44,64.56,77.14,43.05,MANAKSTEEL
2025-07-08,61.0,62.67,61.0,61.49,77.14,43.05,MANAKSTEEL
2025-07-07,61.55,63.59,61.0,61.22,77.14,43.05,MANAKSTEEL
2025-07-04,63.1,64.92,62.2,62.82,77.14,43.05,MANAKSTEEL
2025-07-03,66.29,66.76,63.25,64.15,77.14,43.05,MANAKSTEEL
2025-07-02,67.95,67.95,65.42,66.29,77.14,43.05,MANAKSTEEL
2025-07-01,63.58,66.58,63.58,65.35,77.14,43.05,MANAKSTEEL
2025-06-30,66.99,66.99,62.75,63.41,77.14,43.05,MANAKSTEEL
2025-06-27,61.9,64.09,61.39,64.09,77.14,43.05,MANAKSTEEL
2025-06-26,64.49,64.49,60.4,61.04,77.14,43.05,MANAKSTEEL
2025-06-25,59.7,63.58,59.01,63.58,77.14,43.05,MANAKSTEEL
2025-06-24,58.05,60.56,58.05,60.56,77.14,43.05,MANAKSTEEL
2025-06-23,57.51,58.86,57.21,57.68,77.14,43.05,MANAKSTEEL
2025-06-20,58.55,60.32,58.01,58.39,77.14,43.05,MANAKSTEEL
