DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,210.5,214.2,207.31,211.77,274.1,195.42,SHANTIGOLD
2025-10-27,199.8,213.88,199.79,212.39,274.1,195.42,SHANTIGOLD
2025-10-24,202.05,205.09,197.52,199.62,274.1,195.42,SHANTIGOLD
2025-10-23,207.0,207.7,201.2,201.73,274.1,195.42,SHANTIGOLD
2025-10-21,206.5,207.99,205.32,206.7,274.1,195.42,SHANTIGOLD
2025-10-20,207.99,208.99,201.38,205.31,274.1,195.42,SHANTIGOLD
2025-10-17,211.9,212.1,195.42,205.0,274.1,195.42,SHANTIGOLD
2025-10-16,210.1,216.25,209.88,211.37,274.1,200.02,SHANTIGOLD
2025-10-15,214.4,215.0,210.0,210.65,274.1,200.02,SHANTIGOLD
2025-10-14,215.85,220.01,212.0,213.07,274.1,200.02,SHANTIGOLD
2025-10-13,215.0,221.5,211.25,215.45,274.1,200.02,SHANTIGOLD
2025-10-10,209.05,231.89,209.0,214.13,274.1,200.02,SHANTIGOLD
2025-10-09,213.4,218.0,206.25,208.72,274.1,200.02,SHANTIGOLD
2025-10-08,207.3,211.5,205.2,209.85,274.1,200.02,SHANTIGOLD
2025-10-07,208.95,208.95,204.25,206.86,274.1,200.02,SHANTIGOLD
2025-10-06,211.0,215.01,207.5,208.63,274.1,200.02,SHANTIGOLD
2025-10-03,214.9,216.99,210.45,213.5,274.1,200.02,SHANTIGOLD
2025-10-01,213.97,214.1,208.59,210.67,274.1,200.02,SHANTIGOLD
2025-09-30,209.99,216.5,204.2,213.89,274.1,200.02,SHANTIGOLD
2025-09-29,219.18,219.63,207.1,208.78,274.1,200.02,SHANTIGOLD
2025-09-26,215.01,222.4,200.02,218.33,274.1,200.02,SHANTIGOLD
2025-09-25,223.13,228.0,213.0,214.41,274.1,213.0,SHANTIGOLD
2025-09-24,223.6,225.4,220.82,223.14,274.1,215.69,SHANTIGOLD
2025-09-23,225.1,227.0,222.1,223.63,274.1,215.69,SHANTIGOLD
2025-09-22,222.6,228.45,221.8,224.22,274.1,215.69,SHANTIGOLD
2025-09-19,221.3,223.9,218.56,222.6,274.1,215.69,SHANTIGOLD
2025-09-18,220.5,223.0,219.0,220.86,274.1,215.69,SHANTIGOLD
2025-09-17,222.0,223.51,219.71,220.23,274.1,215.69,SHANTIGOLD
2025-09-16,220.64,224.39,220.0,221.35,274.1,215.69,SHANTIGOLD
2025-09-15,223.61,224.5,218.83,219.55,274.1,215.69,SHANTIGOLD
2025-09-12,225.9,228.0,222.24,223.61,274.1,215.69,SHANTIGOLD
2025-09-11,226.8,228.01,223.0,224.56,274.1,215.69,SHANTIGOLD
2025-09-10,226.6,229.32,222.58,225.88,274.1,215.69,SHANTIGOLD
2025-09-09,232.0,232.0,224.5,225.48,274.1,215.69,SHANTIGOLD
2025-09-08,231.8,234.4,228.14,231.86,274.1,215.69,SHANTIGOLD
2025-09-05,231.0,234.28,227.2,230.53,274.1,215.69,SHANTIGOLD
2025-09-04,238.0,240.46,231.15,233.1,274.1,215.69,SHANTIGOLD
2025-09-03,231.7,244.78,231.7,236.23,274.1,215.69,SHANTIGOLD
2025-09-02,228.0,233.9,224.25,231.7,274.1,215.69,SHANTIGOLD
2025-09-01,219.72,225.99,219.5,224.84,274.1,215.69,SHANTIGOLD
2025-08-29,218.0,225.6,215.69,219.72,274.1,215.69,SHANTIGOLD
2025-08-28,227.51,229.0,219.12,222.71,274.1,217.08,SHANTIGOLD
2025-08-26,229.46,234.77,225.61,228.66,274.1,217.08,SHANTIGOLD
2025-08-25,246.47,247.0,227.0,229.46,274.1,217.08,SHANTIGOLD
2025-08-22,252.0,254.0,245.21,246.22,274.1,217.08,SHANTIGOLD
2025-08-21,257.0,274.1,246.02,250.35,274.1,217.08,SHANTIGOLD
2025-08-20,253.9,259.14,245.02,247.18,259.14,217.08,SHANTIGOLD
2025-08-19,251.0,254.8,248.0,253.0,258.43,217.08,SHANTIGOLD
2025-08-18,251.0,258.43,245.4,250.97,258.43,217.08,SHANTIGOLD
2025-08-14,245.0,250.0,243.0,247.51,256.95,217.08,SHANTIGOLD
2025-08-13,249.04,250.03,241.0,244.95,256.95,217.08,SHANTIGOLD
2025-08-12,249.0,256.95,244.01,247.29,256.95,217.08,SHANTIGOLD
2025-08-11,241.0,255.39,240.99,245.8,255.39,217.08,SHANTIGOLD
2025-08-08,228.0,252.5,225.25,239.89,252.5,217.08,SHANTIGOLD
2025-08-07,222.5,233.9,219.26,225.86,238.36,217.08,SHANTIGOLD
2025-08-06,224.31,226.6,217.08,222.03,238.36,217.08,SHANTIGOLD
2025-08-05,228.75,231.3,224.18,225.6,238.36,219.75,SHANTIGOLD
2025-08-04,231.0,236.4,219.75,227.23,238.36,219.75,SHANTIGOLD
2025-08-01,227.55,238.36,227.1,229.38,238.36,227.1,SHANTIGOLD
