DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,108.9,116.19,107.89,115.54,142.45,73.5,EDELWEISS
2025-10-17,108.03,109.66,106.9,108.28,142.45,73.5,EDELWEISS
2025-10-16,108.8,109.58,107.5,108.03,142.45,73.5,EDELWEISS
2025-10-15,107.9,109.76,107.66,108.85,142.45,73.5,EDELWEISS
2025-10-14,110.5,110.5,107.25,107.65,142.45,73.5,EDELWEISS
2025-10-13,110.67,111.34,108.85,109.86,142.45,73.5,EDELWEISS
2025-10-10,113.66,113.66,110.7,111.07,142.45,73.5,EDELWEISS
2025-10-09,112.3,113.33,109.92,113.01,142.45,73.5,EDELWEISS
2025-10-08,111.0,114.4,109.8,112.35,142.45,73.5,EDELWEISS
2025-10-07,110.0,112.07,110.0,110.91,142.45,73.5,EDELWEISS
2025-10-06,111.4,112.85,109.66,110.12,142.45,73.5,EDELWEISS
2025-10-03,109.5,111.78,108.66,111.4,145.53,73.5,EDELWEISS
2025-10-01,107.8,110.1,107.66,108.67,145.53,73.5,EDELWEISS
2025-09-30,110.3,111.36,105.98,107.38,145.53,73.5,EDELWEISS
2025-09-29,109.6,112.2,108.55,110.41,145.53,73.5,EDELWEISS
2025-09-26,115.3,115.3,108.55,109.33,145.53,73.5,EDELWEISS
2025-09-25,120.5,120.67,114.75,115.63,145.53,73.5,EDELWEISS
2025-09-24,116.8,122.79,116.38,120.74,145.53,73.5,EDELWEISS
2025-09-23,118.05,118.38,115.1,116.86,145.53,73.5,EDELWEISS
2025-09-22,118.75,121.24,116.37,118.05,145.53,73.5,EDELWEISS
2025-09-19,115.29,121.51,114.75,119.03,145.53,73.5,EDELWEISS
2025-09-18,115.5,117.3,113.24,115.37,145.53,73.5,EDELWEISS
2025-09-17,116.8,117.8,114.48,115.04,145.53,73.5,EDELWEISS
2025-09-16,115.95,118.2,114.67,116.1,145.53,73.5,EDELWEISS
2025-09-15,115.29,117.25,113.76,116.22,145.53,73.5,EDELWEISS
2025-09-12,113.5,117.77,113.25,115.37,145.53,73.5,EDELWEISS
2025-09-11,114.19,115.33,112.41,112.92,145.53,73.5,EDELWEISS
2025-09-10,115.99,117.45,114.6,115.03,145.53,73.5,EDELWEISS
2025-09-09,118.41,118.41,114.0,115.42,145.53,73.5,EDELWEISS
2025-09-08,117.6,118.7,116.66,117.74,145.53,73.5,EDELWEISS
2025-09-05,113.5,119.4,111.96,116.28,145.53,73.5,EDELWEISS
2025-09-04,115.49,115.95,112.51,112.98,145.53,73.5,EDELWEISS
2025-09-03,112.0,116.7,111.15,114.52,145.53,73.5,EDELWEISS
2025-09-02,110.0,114.0,108.9,111.15,145.53,73.5,EDELWEISS
2025-09-01,107.7,112.0,106.6,109.85,145.53,73.5,EDELWEISS
2025-08-29,111.0,111.3,107.01,107.16,145.53,73.5,EDELWEISS
2025-08-28,112.0,114.95,106.55,110.66,145.53,73.5,EDELWEISS
2025-08-26,104.0,111.0,102.6,107.92,145.53,73.5,EDELWEISS
2025-08-25,95.0,101.7,94.12,100.89,145.53,73.5,EDELWEISS
2025-08-22,97.0,98.36,93.5,93.86,145.53,73.5,EDELWEISS
2025-08-21,98.5,99.6,96.41,96.9,145.53,73.5,EDELWEISS
2025-08-20,98.27,98.58,96.7,97.11,145.53,73.5,EDELWEISS
2025-08-19,95.79,98.7,94.9,98.28,145.53,73.5,EDELWEISS
2025-08-18,97.19,97.4,94.68,95.58,145.53,73.5,EDELWEISS
2025-08-14,96.05,98.16,95.45,96.28,145.53,73.5,EDELWEISS
2025-08-13,94.3,97.3,92.8,95.8,145.53,73.5,EDELWEISS
2025-08-12,94.0,95.89,92.61,94.5,145.53,73.5,EDELWEISS
2025-08-11,95.68,96.42,91.78,93.57,145.53,73.5,EDELWEISS
2025-08-08,98.0,98.01,95.0,95.49,145.53,62.02,EDELWEISS
2025-08-07,97.45,98.11,95.22,96.93,145.53,62.02,EDELWEISS
2025-08-06,100.0,100.1,95.64,97.42,145.53,62.02,EDELWEISS
2025-08-05,99.5,100.59,98.77,99.6,145.53,62.02,EDELWEISS
2025-08-04,99.2,99.99,98.1,99.5,145.53,62.02,EDELWEISS
2025-08-01,102.98,103.0,98.01,98.82,145.53,62.02,EDELWEISS
2025-07-31,103.0,105.2,101.85,103.35,145.53,62.02,EDELWEISS
2025-07-30,105.8,106.0,103.12,103.95,145.53,62.02,EDELWEISS
2025-07-29,104.5,107.2,103.54,104.99,145.53,62.02,EDELWEISS
2025-07-28,107.1,108.18,103.95,104.25,145.53,62.02,EDELWEISS
2025-07-25,110.78,110.8,107.1,107.63,145.53,59.41,EDELWEISS
2025-07-24,113.19,113.69,110.32,110.79,145.53,59.41,EDELWEISS
2025-07-23,113.4,114.15,109.95,113.16,145.53,59.41,EDELWEISS
2025-07-22,116.0,116.0,112.5,112.91,145.53,59.41,EDELWEISS
2025-07-21,119.0,119.35,114.72,115.25,145.53,59.41,EDELWEISS
2025-07-18,121.42,122.13,118.5,119.09,145.53,59.41,EDELWEISS
2025-07-17,121.5,123.41,118.37,121.42,145.53,59.41,EDELWEISS
2025-07-16,114.24,121.35,114.24,120.8,145.53,59.41,EDELWEISS
2025-07-15,114.0,115.57,113.4,113.75,145.53,59.41,EDELWEISS
2025-07-14,114.03,115.99,113.0,113.51,145.53,59.41,EDELWEISS
2025-07-11,113.69,116.11,113.34,114.03,145.53,59.41,EDELWEISS
2025-07-10,115.2,116.95,112.5,114.76,145.53,59.41,EDELWEISS
2025-07-09,116.99,118.65,113.0,114.9,145.53,59.41,EDELWEISS
2025-07-08,113.7,117.8,113.02,115.69,145.53,59.41,EDELWEISS
2025-07-07,115.0,115.55,113.36,113.72,145.53,59.41,EDELWEISS
