DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,113.39,120.0,110.6,117.11,174.63,75.0,SECMARK
2025-10-17,110.47,119.58,110.47,116.3,174.63,75.0,SECMARK
2025-10-16,107.0,116.4,107.0,111.02,174.63,75.0,SECMARK
2025-10-15,107.0,110.4,103.22,108.01,174.63,75.0,SECMARK
2025-10-14,118.0,118.0,105.0,107.76,174.63,75.0,SECMARK
2025-10-13,116.0,116.0,105.5,110.21,174.63,75.0,SECMARK
2025-10-10,119.39,119.39,104.33,106.11,174.63,75.0,SECMARK
2025-10-09,113.61,118.39,106.55,114.73,174.63,75.0,SECMARK
2025-10-08,116.0,119.99,114.18,117.97,174.63,75.0,SECMARK
2025-10-07,115.0,119.97,114.76,114.76,174.63,75.0,SECMARK
2025-10-06,115.19,120.0,112.1,116.1,174.63,75.0,SECMARK
2025-10-03,116.99,116.99,113.0,115.19,174.63,75.0,SECMARK
2025-10-01,120.4,120.8,115.25,117.0,174.63,75.0,SECMARK
2025-09-30,117.6,119.94,115.0,117.74,174.63,75.0,SECMARK
2025-09-29,117.1,123.8,117.1,117.58,174.63,75.0,SECMARK
2025-09-26,124.8,124.8,118.11,118.39,174.63,75.0,SECMARK
2025-09-25,126.0,126.0,120.0,122.9,174.63,75.0,SECMARK
2025-09-24,123.0,129.13,121.1,123.89,174.63,75.0,SECMARK
2025-09-23,120.69,123.0,120.69,122.99,174.63,75.0,SECMARK
2025-09-22,123.0,123.94,119.12,120.7,174.63,75.0,SECMARK
2025-09-19,124.0,124.0,115.32,122.94,174.63,75.0,SECMARK
2025-09-18,122.8,124.79,118.11,121.24,174.63,75.0,SECMARK
2025-09-17,125.11,125.11,120.2,121.98,174.63,75.0,SECMARK
2025-09-16,120.54,127.33,120.54,125.1,174.63,75.0,SECMARK
2025-09-15,122.1,130.99,121.3,123.64,174.63,75.0,SECMARK
2025-09-12,124.1,131.98,123.9,127.67,174.63,75.0,SECMARK
2025-09-11,137.8,137.8,129.0,130.02,174.63,75.0,SECMARK
2025-09-10,137.84,137.84,130.6,133.0,174.63,75.0,SECMARK
2025-09-09,135.4,135.45,130.05,132.1,174.63,75.0,SECMARK
2025-05-23,158.76,174.63,158.65,160.17,174.63,75.0,SECMARK
2025-05-22,154.99,162.69,154.99,158.76,162.69,75.0,SECMARK
2025-05-21,143.0,150.41,140.0,150.41,150.41,75.0,SECMARK
2025-05-20,129.44,138.2,123.28,136.74,145.1,75.0,SECMARK
2025-05-19,127.0,131.2,121.61,126.42,145.1,75.0,SECMARK
2025-05-16,131.51,135.5,121.21,125.47,145.1,75.0,SECMARK
2025-05-15,129.0,133.47,126.1,129.33,145.1,75.0,SECMARK
2025-05-14,130.0,134.65,127.95,131.28,145.1,75.0,SECMARK
2025-05-13,135.97,135.97,128.99,129.71,145.1,75.0,SECMARK
2025-05-12,124.0,126.84,117.88,126.84,145.1,75.0,SECMARK
2025-05-09,112.0,117.29,112.0,115.31,145.1,75.0,SECMARK
2025-05-08,121.0,123.37,115.43,118.58,145.1,75.0,SECMARK
2025-05-07,120.28,122.36,117.21,118.68,145.1,75.0,SECMARK
2025-05-06,128.93,130.55,118.07,122.02,145.1,75.0,SECMARK
2025-05-05,128.4,129.45,121.56,127.6,145.1,75.0,SECMARK
2025-05-02,129.99,134.74,122.01,124.58,145.1,75.0,SECMARK
2025-04-30,139.95,139.95,128.12,131.39,145.1,75.0,SECMARK
2025-04-29,127.23,127.23,127.23,127.23,145.1,75.0,SECMARK
2025-04-28,104.64,115.67,104.64,115.67,145.1,75.0,SECMARK
2025-04-25,113.1,115.1,103.46,105.16,145.1,75.0,SECMARK
2025-04-24,113.2,117.0,110.41,112.87,145.1,75.0,SECMARK
2025-04-23,121.39,121.39,113.0,116.08,145.1,75.0,SECMARK
2025-04-22,121.2,125.69,118.12,119.64,145.1,75.0,SECMARK
2025-04-21,132.0,133.95,116.0,123.7,145.1,75.0,SECMARK
2025-04-17,124.29,124.29,123.0,124.29,145.1,75.0,SECMARK
2025-04-16,90.0,103.58,90.0,103.58,145.1,75.0,SECMARK
2025-04-15,87.45,88.44,84.0,86.32,145.1,75.0,SECMARK
2025-04-11,87.0,88.0,84.42,87.13,145.1,75.0,SECMARK
2025-04-09,87.0,87.0,84.42,84.44,145.1,75.0,SECMARK
2025-04-08,86.0,88.9,82.0,84.0,145.1,75.0,SECMARK
2025-04-07,75.0,87.7,75.0,85.06,145.1,75.0,SECMARK
2025-04-04,88.9,88.9,85.0,85.0,145.1,81.0,SECMARK
2025-04-03,88.8,90.29,86.0,88.28,145.1,81.0,SECMARK
2025-04-02,82.01,91.39,81.42,88.95,145.1,81.0,SECMARK
2025-04-01,84.95,87.0,83.4,85.8,145.1,81.0,SECMARK
2025-03-28,81.61,88.4,81.0,83.05,145.1,81.0,SECMARK
2025-03-27,85.29,85.4,82.0,85.39,145.1,81.55,SECMARK
2025-03-26,86.4,89.0,82.0,85.29,145.1,81.55,SECMARK
2025-03-25,90.93,90.93,86.05,86.26,145.1,81.55,SECMARK
2025-03-24,86.22,91.21,86.22,90.93,145.1,81.55,SECMARK
2025-03-21,90.01,91.95,89.0,91.0,145.1,81.55,SECMARK
2025-03-20,92.1,92.1,87.5,90.19,145.1,81.55,SECMARK
2025-03-19,89.99,92.99,88.8,91.08,145.1,81.55,SECMARK
2025-03-18,100.0,100.0,88.0,89.61,145.1,81.55,SECMARK
