DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,14.3,14.35,13.98,14.34,29.61,13.0,ALANKIT
2025-04-25,14.8,14.96,14.14,14.31,29.61,13.0,ALANKIT
2025-04-24,14.8,15.14,14.8,14.88,29.61,13.0,ALANKIT
2025-04-23,15.01,15.38,14.89,14.96,29.61,13.0,ALANKIT
2025-04-22,15.01,15.15,14.79,14.94,29.61,13.0,ALANKIT
2025-04-21,15.42,15.42,14.82,15.0,29.61,13.0,ALANKIT
2025-04-17,15.33,15.42,14.95,14.98,29.61,13.0,ALANKIT
2025-04-16,15.19,15.78,15.19,15.34,29.61,13.0,ALANKIT
2025-04-15,15.28,15.42,15.13,15.28,29.61,13.0,ALANKIT
2025-04-11,15.4,15.4,14.91,15.13,29.61,13.0,ALANKIT
2025-04-09,14.51,14.91,14.17,14.79,29.61,13.0,ALANKIT
2025-04-08,14.12,15.0,14.12,14.6,29.61,13.0,ALANKIT
2025-04-07,13.0,14.49,13.0,14.11,29.61,13.0,ALANKIT
2025-04-04,15.15,15.15,14.52,14.8,29.61,13.36,ALANKIT
2025-04-03,14.61,15.2,14.5,15.1,29.61,13.36,ALANKIT
2025-04-02,14.67,14.95,14.12,14.71,29.61,13.36,ALANKIT
2025-04-01,14.05,14.7,13.36,14.51,29.61,13.36,ALANKIT
2025-03-28,14.19,14.74,13.36,13.82,29.61,13.36,ALANKIT
2025-03-27,14.5,15.08,14.0,14.06,29.61,14.0,ALANKIT
2025-03-26,15.07,15.25,14.77,14.82,29.61,14.77,ALANKIT
2025-03-25,15.57,15.74,15.09,15.15,29.61,14.8,ALANKIT
2025-03-24,15.93,16.23,15.4,15.5,29.61,14.8,ALANKIT
2025-03-21,15.49,16.18,15.4,15.84,29.61,14.8,ALANKIT
2025-03-20,15.27,15.89,15.27,15.45,29.61,14.8,ALANKIT
2025-03-19,15.07,15.65,14.9,15.15,29.61,14.8,ALANKIT
2025-03-18,14.98,15.18,14.88,15.0,29.61,14.8,ALANKIT
2025-03-17,15.26,15.38,14.8,14.86,29.61,14.8,ALANKIT
2025-03-13,15.23,15.45,14.97,15.27,29.61,14.81,ALANKIT
2025-03-12,15.23,15.67,14.81,15.03,29.61,14.81,ALANKIT
2025-03-11,15.78,15.95,15.05,15.23,29.61,14.86,ALANKIT
2025-03-10,16.34,16.55,15.8,15.98,29.61,14.86,ALANKIT
2025-03-07,16.4,16.89,16.35,16.43,29.61,14.86,ALANKIT
2025-03-06,16.9,16.9,16.11,16.37,29.61,14.86,ALANKIT
2025-03-05,15.23,16.3,15.13,16.1,29.61,14.86,ALANKIT
2025-03-04,15.55,16.05,15.01,15.35,29.61,14.86,ALANKIT
2025-03-03,15.95,16.15,15.15,15.56,29.61,14.86,ALANKIT
2025-02-28,16.27,16.5,15.73,15.93,29.61,14.86,ALANKIT
2025-02-27,16.8,16.93,16.3,16.52,29.61,14.86,ALANKIT
2025-02-25,16.8,17.35,16.8,16.95,29.61,14.86,ALANKIT
2025-02-24,16.81,17.2,16.53,17.03,29.61,14.86,ALANKIT
2025-02-21,17.22,17.74,17.1,17.21,29.61,14.86,ALANKIT
2025-02-20,17.15,17.5,16.87,17.22,29.61,14.86,ALANKIT
2025-02-19,15.14,17.5,14.86,17.25,29.61,14.86,ALANKIT
2025-02-18,15.82,16.15,14.9,15.16,29.61,14.9,ALANKIT
2025-02-17,16.6,16.6,15.51,15.83,29.61,15.2,ALANKIT
2025-02-14,17.66,17.91,16.4,16.69,29.61,15.2,ALANKIT
2025-02-13,17.58,18.47,17.38,17.5,29.61,15.2,ALANKIT
2025-02-12,17.8,18.03,17.0,17.58,29.61,15.2,ALANKIT
2025-02-11,18.8,18.8,17.5,17.8,29.61,15.2,ALANKIT
2025-02-10,18.99,19.3,18.55,18.84,29.61,15.2,ALANKIT
2025-02-07,19.16,19.47,18.83,18.96,29.61,15.2,ALANKIT
2025-02-06,19.71,19.77,18.5,18.91,29.61,15.2,ALANKIT
2025-02-05,19.32,20.0,18.51,19.31,29.61,15.2,ALANKIT
2025-02-04,18.84,19.5,18.83,19.15,29.61,15.2,ALANKIT
2025-02-03,19.7,19.74,18.65,18.95,29.61,15.2,ALANKIT
2025-02-01,19.46,19.71,19.3,19.44,29.61,15.2,ALANKIT
2025-01-31,19.31,19.6,19.09,19.41,29.61,15.2,ALANKIT
2025-01-30,18.51,20.49,18.51,19.58,29.61,15.2,ALANKIT
2025-01-29,17.79,19.25,17.79,18.82,29.61,15.2,ALANKIT
2025-01-28,18.4,18.71,17.55,17.85,29.61,15.2,ALANKIT
2025-01-27,18.85,19.0,18.19,18.27,29.61,15.2,ALANKIT
2025-01-24,19.45,19.53,18.88,19.1,29.61,15.2,ALANKIT
2025-01-23,19.33,19.61,19.22,19.38,29.61,15.2,ALANKIT
2025-01-22,19.98,19.98,19.0,19.31,29.61,15.2,ALANKIT
2025-01-21,20.15,20.43,19.76,19.87,29.61,15.2,ALANKIT
2025-01-20,20.56,20.97,19.45,20.14,29.61,15.2,ALANKIT
2025-01-17,20.73,20.78,20.3,20.56,29.61,15.2,ALANKIT
2025-01-16,20.59,20.86,20.45,20.69,29.61,15.2,ALANKIT
2025-01-15,20.85,21.31,20.16,20.37,29.61,15.2,ALANKIT
2025-01-14,19.2,21.78,19.2,20.74,29.61,15.2,ALANKIT
2025-01-13,20.1,20.59,18.9,19.19,29.61,15.2,ALANKIT
