DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,33.75,33.75,32.0,32.4,47.88,24.16,SAMPANN
2025-10-17,36.81,37.98,29.56,32.43,47.88,24.16,SAMPANN
2025-10-16,34.0,38.5,33.98,36.12,47.88,24.16,SAMPANN
2025-10-15,35.54,35.96,33.2,33.4,47.88,24.16,SAMPANN
2025-10-14,35.51,36.8,34.1,35.54,47.88,24.16,SAMPANN
2025-10-13,33.16,38.24,32.22,35.63,47.88,24.16,SAMPANN
2025-10-10,31.86,33.67,31.3,31.87,47.88,24.16,SAMPANN
2025-10-09,33.86,34.66,31.5,32.52,47.88,24.16,SAMPANN
2025-10-08,29.6,34.1,29.01,33.15,47.88,24.16,SAMPANN
2025-10-07,29.6,31.0,28.0,29.27,47.88,24.16,SAMPANN
2025-10-06,31.1,31.1,28.46,28.86,47.88,24.16,SAMPANN
2025-10-03,29.31,30.25,28.08,30.25,47.88,24.16,SAMPANN
2025-10-01,29.27,29.27,26.5,27.5,47.88,24.16,SAMPANN
2025-09-30,26.81,28.64,26.81,28.09,47.88,24.16,SAMPANN
2025-09-29,27.52,29.5,26.51,27.54,47.88,24.16,SAMPANN
2025-09-26,28.2,28.25,27.23,27.5,47.88,24.16,SAMPANN
2025-09-25,28.9,28.9,26.7,27.12,47.88,24.16,SAMPANN
2025-09-24,28.11,28.75,28.0,28.33,47.88,24.16,SAMPANN
2025-09-23,28.95,28.95,27.53,28.43,47.88,24.16,SAMPANN
2025-09-22,27.67,28.52,26.7,28.06,47.88,24.16,SAMPANN
2025-09-19,29.49,29.5,28.22,28.73,47.88,24.16,SAMPANN
2025-09-18,28.74,29.0,28.32,28.8,47.88,24.16,SAMPANN
2025-09-17,28.36,29.99,28.01,28.31,47.88,24.16,SAMPANN
2025-09-16,29.4,30.0,28.61,29.09,47.88,24.16,SAMPANN
2025-09-15,26.39,30.0,26.39,29.18,47.88,24.16,SAMPANN
2025-09-12,28.25,28.46,27.22,27.44,47.88,24.16,SAMPANN
2025-09-11,27.99,28.39,27.5,28.18,47.88,24.16,SAMPANN
2025-09-10,26.97,27.98,26.11,27.64,47.88,24.16,SAMPANN
2025-09-09,28.49,28.49,27.15,27.21,47.88,24.16,SAMPANN
2025-09-08,28.43,28.66,26.51,27.18,47.88,24.16,SAMPANN
2025-09-05,29.17,29.17,28.05,28.28,47.88,24.16,SAMPANN
2025-09-04,29.63,29.63,28.41,28.6,47.88,24.16,SAMPANN
2025-09-03,29.33,30.3,26.39,28.51,47.88,24.16,SAMPANN
2025-09-02,30.4,30.4,28.8,29.33,47.88,24.16,SAMPANN
2025-09-01,29.94,30.39,29.17,29.88,47.88,24.16,SAMPANN
2025-08-29,29.89,29.89,28.55,28.9,47.88,24.16,SAMPANN
2025-08-28,31.03,31.41,29.01,29.35,47.88,24.16,SAMPANN
2025-08-26,32.67,32.67,31.15,31.56,47.88,24.16,SAMPANN
2025-08-25,31.88,34.2,31.5,31.79,47.88,24.16,SAMPANN
2025-08-22,32.9,33.58,31.32,31.88,47.88,24.16,SAMPANN
2025-08-21,32.62,33.3,31.0,32.05,47.88,24.16,SAMPANN
2025-08-20,32.9,33.09,32.26,32.71,47.88,24.16,SAMPANN
2025-08-19,32.5,32.85,31.55,32.25,47.88,24.16,SAMPANN
2025-08-18,33.6,33.6,31.2,31.72,47.88,24.16,SAMPANN
2025-08-14,33.95,34.78,31.7,32.32,47.88,24.16,SAMPANN
2025-08-13,33.56,34.27,31.91,33.4,47.88,24.16,SAMPANN
2025-08-12,34.5,34.95,31.52,33.05,47.88,24.16,SAMPANN
2025-08-11,30.01,32.94,30.0,32.94,47.88,24.16,SAMPANN
2025-08-08,30.46,31.29,29.6,29.95,47.88,24.16,SAMPANN
2025-08-07,32.49,32.49,29.55,30.45,47.88,24.16,SAMPANN
2025-08-06,32.5,32.5,30.1,31.55,47.88,24.16,SAMPANN
2025-08-05,29.81,31.24,29.5,31.24,47.88,24.16,SAMPANN
2025-08-04,31.0,31.0,29.4,29.76,47.88,24.16,SAMPANN
2025-08-01,30.8,31.13,29.31,29.63,47.88,24.16,SAMPANN
2025-07-31,30.14,31.0,29.85,30.86,47.88,24.16,SAMPANN
2025-07-30,30.26,31.4,30.11,30.75,47.88,24.16,SAMPANN
2025-07-29,31.5,31.96,30.42,31.04,47.88,24.16,SAMPANN
2025-07-28,32.12,33.39,31.0,31.37,47.88,24.16,SAMPANN
2025-07-25,33.4,33.61,31.9,32.12,47.88,24.16,SAMPANN
2025-07-24,33.23,33.51,31.5,33.04,47.88,24.16,SAMPANN
2025-07-23,34.0,34.8,32.2,32.53,47.88,24.16,SAMPANN
2025-07-22,32.45,34.0,32.45,33.47,47.88,24.16,SAMPANN
2025-07-21,32.46,32.99,31.11,32.44,47.88,24.16,SAMPANN
2025-07-18,33.31,33.9,32.71,32.71,47.88,24.16,SAMPANN
2025-07-17,36.0,37.2,33.05,34.44,47.88,24.16,SAMPANN
2025-07-16,32.99,33.91,32.49,33.91,47.88,24.16,SAMPANN
2025-07-15,28.19,30.83,28.12,30.83,47.88,24.16,SAMPANN
2025-07-14,27.91,28.29,27.67,28.03,47.88,24.16,SAMPANN
2025-07-11,28.35,28.35,27.21,27.42,47.88,24.16,SAMPANN
2025-07-10,28.95,28.95,27.2,27.78,47.88,24.16,SAMPANN
2025-07-09,28.67,28.79,27.53,27.88,47.88,24.16,SAMPANN
2025-07-08,28.6,28.85,27.91,28.67,47.88,24.16,SAMPANN
2025-07-07,28.5,28.96,27.9,28.44,47.88,24.16,SAMPANN
2025-07-04,27.6,29.52,27.6,28.5,47.88,24.16,SAMPANN
2025-07-03,28.85,30.25,28.0,28.2,47.88,24.16,SAMPANN
2025-07-02,27.83,28.86,27.83,28.64,47.88,24.16,SAMPANN
2025-07-01,28.21,29.0,27.3,27.83,47.88,24.16,SAMPANN
2025-06-30,28.62,28.95,27.55,28.21,47.88,24.16,SAMPANN
2025-06-27,28.91,29.2,28.21,28.59,47.88,24.16,SAMPANN
2025-06-26,28.76,28.76,27.71,28.08,47.88,24.16,SAMPANN
2025-06-25,28.65,28.66,27.81,28.16,47.88,24.16,SAMPANN
2025-06-24,28.23,29.06,27.6,27.71,47.88,24.16,SAMPANN
2025-06-23,29.22,29.59,27.71,28.12,47.88,24.16,SAMPANN
2025-06-20,29.69,30.48,27.55,28.58,47.88,24.16,SAMPANN
2025-06-19,28.75,29.34,27.61,27.71,47.88,24.16,SAMPANN
2025-06-18,29.05,29.77,28.5,28.75,47.88,24.16,SAMPANN
