DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,502.1,510.35,501.0,503.7,643.9,402.8,BORORENEW
2025-04-25,516.0,519.8,493.0,511.1,643.9,402.8,BORORENEW
2025-04-24,518.7,523.8,513.5,515.7,643.9,402.8,BORORENEW
2025-04-23,531.45,532.55,513.35,520.5,643.9,402.8,BORORENEW
2025-04-22,520.0,547.5,514.85,527.1,643.9,402.8,BORORENEW
2025-04-21,516.75,523.45,509.0,514.65,643.9,402.8,BORORENEW
2025-04-17,500.0,527.0,498.1,521.05,643.9,402.8,BORORENEW
2025-04-16,495.3,507.95,495.3,499.7,643.9,402.8,BORORENEW
2025-04-15,488.0,508.1,479.55,502.9,643.9,402.8,BORORENEW
2025-04-11,479.95,483.7,464.1,478.65,643.9,402.8,BORORENEW
2025-04-09,474.95,475.0,459.05,462.0,643.9,402.8,BORORENEW
2025-04-08,493.9,493.9,457.85,472.0,643.9,402.8,BORORENEW
2025-04-07,441.45,480.45,441.45,463.65,643.9,402.8,BORORENEW
2025-04-04,507.35,514.95,488.1,490.5,643.9,402.8,BORORENEW
2025-04-03,497.1,514.0,497.1,507.35,643.9,402.8,BORORENEW
2025-04-02,502.4,514.4,492.55,509.75,643.9,402.8,BORORENEW
2025-04-01,479.95,502.35,476.6,501.3,643.9,402.8,BORORENEW
2025-03-28,487.45,499.4,476.0,478.45,643.9,402.8,BORORENEW
2025-03-27,496.05,502.05,485.0,492.1,643.9,402.8,BORORENEW
2025-03-26,510.05,517.5,494.0,495.85,643.9,402.8,BORORENEW
2025-03-25,531.0,531.0,500.35,510.25,643.9,402.8,BORORENEW
2024-12-30,570.0,574.35,542.6,548.75,669.35,402.8,BORORENEW
2024-12-27,565.0,576.35,546.15,566.55,669.35,402.8,BORORENEW
2024-12-26,580.3,585.8,560.0,565.8,669.35,402.8,BORORENEW
2024-12-24,591.45,599.0,572.25,579.4,669.35,402.8,BORORENEW
2024-12-23,607.8,609.95,581.2,591.35,669.35,402.8,BORORENEW
2024-12-20,610.0,613.2,587.8,602.5,669.35,402.8,BORORENEW
2024-12-19,628.0,630.05,605.55,609.7,669.35,402.8,BORORENEW
2024-12-18,625.0,643.9,609.6,627.15,669.35,402.8,BORORENEW
2024-12-17,585.05,622.0,582.05,618.4,669.35,402.8,BORORENEW
2024-12-16,602.7,604.4,579.0,588.15,669.35,402.8,BORORENEW
2024-12-13,588.05,598.5,577.8,596.75,669.35,402.8,BORORENEW
2024-12-12,583.1,598.95,576.8,593.15,669.35,402.8,BORORENEW
2024-12-11,593.0,593.5,565.05,589.75,669.35,402.8,BORORENEW
2024-12-10,580.4,599.9,579.15,592.55,669.35,402.8,BORORENEW
2024-12-09,554.55,582.0,546.75,572.95,669.35,402.8,BORORENEW
2024-12-06,536.0,558.85,529.0,554.55,669.35,402.8,BORORENEW
2024-12-05,498.0,527.9,493.4,512.05,669.35,402.8,BORORENEW
2024-12-04,480.0,496.8,474.0,487.75,669.35,402.8,BORORENEW
2024-12-03,442.0,479.4,441.0,474.8,669.35,402.8,BORORENEW
2024-12-02,442.75,445.0,436.6,440.6,669.35,402.8,BORORENEW
2024-11-29,442.0,445.0,439.1,442.0,669.35,402.8,BORORENEW
2024-11-28,448.0,451.3,438.6,442.15,669.35,402.8,BORORENEW
2024-11-27,436.75,443.55,436.5,441.9,669.35,402.8,BORORENEW
2024-11-26,444.0,444.85,435.2,436.3,669.35,402.8,BORORENEW
2024-11-25,439.7,447.95,433.85,444.85,669.35,402.8,BORORENEW
2024-11-22,430.0,434.05,424.65,430.25,669.35,402.8,BORORENEW
2024-11-21,439.65,440.05,423.75,427.2,669.35,402.8,BORORENEW
2024-11-19,435.15,449.45,435.15,439.65,669.35,402.8,BORORENEW
2024-11-18,441.35,441.4,429.4,434.0,669.35,402.8,BORORENEW
2024-11-14,442.75,453.1,440.3,442.4,669.35,402.8,BORORENEW
2024-11-13,462.5,469.4,440.0,442.0,669.35,402.8,BORORENEW
2024-11-12,494.95,496.95,465.1,470.15,669.35,402.8,BORORENEW
2024-11-11,469.0,514.8,454.75,503.1,669.35,402.8,BORORENEW
2024-11-08,474.0,479.75,461.05,467.15,669.35,402.55,BORORENEW
2024-11-07,456.95,473.7,452.1,468.05,669.35,402.55,BORORENEW
2024-11-06,443.95,465.8,443.95,456.05,669.35,402.55,BORORENEW
2024-11-05,443.15,448.2,435.35,440.5,669.35,402.55,BORORENEW
2024-11-04,460.0,460.0,442.0,443.15,669.35,402.55,BORORENEW
2024-11-01,448.8,462.0,447.5,457.45,669.35,402.15,BORORENEW
2024-10-31,437.0,454.5,433.4,446.6,669.35,402.15,BORORENEW
2024-10-30,425.0,443.4,420.6,437.35,669.35,402.15,BORORENEW
2024-10-29,416.95,424.25,414.35,422.05,669.35,402.15,BORORENEW
2024-10-28,411.55,419.95,408.25,416.95,669.35,402.15,BORORENEW
2024-10-25,420.0,424.7,402.8,411.55,669.35,391.05,BORORENEW
2024-10-24,424.2,431.4,418.25,420.75,669.35,391.05,BORORENEW
2024-10-23,427.75,436.05,415.95,432.7,669.35,391.05,BORORENEW
2024-10-22,446.85,446.85,427.5,429.1,669.35,391.05,BORORENEW
