DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,407.7,409.15,405.0,406.6,535.85,325.0,OIL
2025-10-20,409.0,410.15,405.65,406.95,535.85,325.0,OIL
2025-10-17,415.85,416.3,406.0,408.9,590.95,325.0,OIL
2025-10-16,423.0,423.05,414.55,417.25,590.95,325.0,OIL
2025-10-15,414.1,424.75,412.1,423.05,590.95,325.0,OIL
2025-10-14,420.0,420.9,413.05,414.1,590.95,325.0,OIL
2025-10-13,415.0,418.05,407.15,416.45,590.95,325.0,OIL
2025-10-10,415.5,420.4,415.5,418.2,594.0,325.0,OIL
2025-10-09,415.1,419.5,412.8,417.9,594.0,325.0,OIL
2025-10-08,422.45,423.55,415.0,416.8,594.0,325.0,OIL
2025-10-07,422.45,428.45,418.65,422.45,594.0,325.0,OIL
2025-10-06,414.5,421.25,413.0,419.2,594.0,325.0,OIL
2025-10-03,409.0,417.0,406.55,414.7,594.0,325.0,OIL
2025-10-01,416.0,418.8,408.75,411.3,594.0,325.0,OIL
2025-09-30,416.0,419.0,410.6,413.8,594.0,325.0,OIL
2025-09-29,418.0,423.0,415.0,417.25,594.0,325.0,OIL
2025-09-26,414.0,417.65,407.3,410.25,605.0,325.0,OIL
2025-09-25,409.05,423.0,407.6,414.8,605.0,325.0,OIL
2025-09-24,406.0,407.45,404.0,406.6,605.0,325.0,OIL
2025-09-23,409.6,411.0,403.55,404.55,605.0,325.0,OIL
2025-09-22,405.0,412.0,401.55,409.25,605.0,325.0,OIL
2025-09-19,401.9,405.0,399.4,404.05,627.9,325.0,OIL
2025-09-18,405.45,405.5,397.15,399.15,627.9,325.0,OIL
2025-09-17,399.85,404.2,398.55,403.55,627.9,325.0,OIL
2025-09-16,396.25,401.0,393.0,398.85,627.9,325.0,OIL
2025-09-15,398.55,400.5,393.0,394.95,627.9,325.0,OIL
2025-09-12,394.65,400.0,393.35,398.4,645.0,325.0,OIL
2025-09-11,393.0,399.3,392.45,394.65,645.0,325.0,OIL
2025-09-10,399.0,399.0,390.0,390.7,645.0,325.0,OIL
2025-09-09,393.9,397.65,391.45,392.55,645.0,325.0,OIL
2025-09-08,399.75,399.75,390.95,391.95,645.0,325.0,OIL
2025-09-05,393.6,397.4,391.15,396.4,734.7,325.0,OIL
2025-09-04,403.0,403.75,392.75,393.6,734.7,325.0,OIL
2025-09-03,400.15,410.0,400.15,402.75,734.7,325.0,OIL
2025-09-02,401.25,407.4,397.1,402.05,734.7,325.0,OIL
2025-09-01,390.3,401.0,388.8,400.05,734.7,325.0,OIL
2025-08-29,390.5,392.15,384.6,390.3,767.9,325.0,OIL
2025-08-28,399.0,400.9,389.4,390.5,767.9,325.0,OIL
2025-08-26,409.0,409.0,396.7,398.9,767.9,325.0,OIL
2025-08-25,409.4,410.8,405.3,409.35,767.9,325.0,OIL
2025-08-22,410.8,413.75,407.35,409.4,767.9,325.0,OIL
2025-08-21,408.0,413.9,407.25,410.8,767.9,325.0,OIL
2025-08-20,408.95,409.45,403.65,408.0,767.9,325.0,OIL
2025-08-19,403.0,408.95,401.45,408.1,767.9,325.0,OIL
2025-08-18,406.0,406.8,396.7,401.45,767.9,325.0,OIL
2025-08-14,408.3,409.6,396.5,400.75,767.9,325.0,OIL
2025-08-13,426.05,427.65,401.0,407.0,767.9,325.0,OIL
2025-08-12,424.0,428.35,423.05,425.1,767.9,325.0,OIL
2025-08-11,432.0,433.3,418.5,423.45,767.9,325.0,OIL
2025-08-08,430.0,436.2,429.85,432.4,767.9,325.0,OIL
2025-08-07,427.6,435.35,426.0,432.15,767.9,325.0,OIL
2025-08-06,431.0,435.25,428.25,432.0,767.9,325.0,OIL
2025-08-05,428.5,435.95,419.7,433.0,767.9,325.0,OIL
2025-08-04,437.0,437.4,428.0,428.85,767.9,325.0,OIL
2025-08-01,437.5,440.0,430.0,434.05,767.9,325.0,OIL
2025-07-31,442.15,445.65,437.6,440.0,767.9,325.0,OIL
2025-07-30,446.0,449.5,442.5,444.8,767.9,325.0,OIL
2025-07-29,428.85,442.3,428.5,440.7,767.9,325.0,OIL
2025-07-28,436.8,441.0,425.0,426.3,767.9,325.0,OIL
2025-07-25,443.35,449.75,433.05,434.75,767.9,325.0,OIL
2025-07-24,453.65,455.0,445.7,446.95,767.9,325.0,OIL
2025-07-23,451.4,456.0,448.0,453.4,767.9,325.0,OIL
2025-07-22,452.0,455.0,448.1,451.35,767.9,325.0,OIL
2025-07-21,447.0,455.0,443.75,453.25,767.9,325.0,OIL
2025-07-18,446.65,452.3,445.45,447.9,767.9,325.0,OIL
2025-07-17,447.0,450.25,445.0,446.45,767.9,325.0,OIL
2025-07-16,442.0,447.0,442.0,446.45,767.9,325.0,OIL
2025-07-15,443.0,447.6,440.35,445.85,767.9,325.0,OIL
2025-07-14,433.0,446.65,430.9,445.85,767.9,325.0,OIL
2025-07-11,438.0,438.6,427.0,432.3,767.9,325.0,OIL
2025-07-10,449.0,449.8,435.5,437.5,767.9,325.0,OIL
2025-07-09,443.5,447.5,441.55,445.4,767.9,325.0,OIL
2025-07-08,441.1,446.6,441.05,443.1,767.9,325.0,OIL
2025-07-07,445.75,447.05,440.0,440.6,767.9,325.0,OIL
2025-07-04,454.0,454.35,444.05,445.75,767.9,325.0,OIL
2025-07-03,438.3,454.25,436.6,452.95,767.9,325.0,OIL
2025-07-02,435.1,437.0,431.6,435.9,767.9,325.0,OIL
2025-07-01,438.0,438.0,430.3,434.45,767.9,325.0,OIL
2025-06-30,435.5,440.8,432.4,434.25,767.9,325.0,OIL
2025-06-27,442.55,444.0,431.0,433.4,767.9,325.0,OIL
2025-06-26,442.0,444.6,437.6,442.3,767.9,325.0,OIL
2025-06-25,448.0,449.75,438.6,441.1,767.9,325.0,OIL
2025-06-24,464.0,465.75,444.5,445.85,767.9,325.0,OIL
2025-06-23,472.0,476.95,459.4,472.2,767.9,325.0,OIL
2025-06-20,472.0,472.0,461.15,464.9,767.9,325.0,OIL
2025-06-19,470.8,474.55,463.25,469.85,767.9,325.0,OIL
2025-06-18,482.0,485.95,465.3,469.65,767.9,325.0,OIL
2025-06-17,482.9,484.45,472.7,478.2,767.9,325.0,OIL
2025-06-16,484.95,491.5,478.5,480.85,767.9,325.0,OIL
2025-06-13,480.0,486.0,473.25,477.75,767.9,325.0,OIL
2025-06-12,475.0,489.0,465.6,468.35,767.9,325.0,OIL
2025-06-11,444.75,468.0,442.55,465.3,767.9,325.0,OIL
2025-06-10,436.5,441.2,433.75,437.4,767.9,325.0,OIL
2025-06-09,425.95,435.0,424.5,434.2,767.9,325.0,OIL
2025-06-06,422.45,426.7,420.15,424.45,767.9,325.0,OIL
2025-06-05,425.5,429.7,418.8,422.5,767.9,325.0,OIL
2025-06-04,417.5,425.4,414.3,425.0,767.9,325.0,OIL
2025-06-03,427.9,429.35,416.85,418.15,767.9,325.0,OIL
2025-06-02,428.0,428.9,419.2,423.6,767.9,325.0,OIL
2025-05-30,447.0,447.0,424.3,426.8,767.9,325.0,OIL
2025-05-29,434.0,448.25,430.15,444.25,767.9,325.0,OIL
2025-05-28,434.85,435.75,428.55,430.15,767.9,325.0,OIL
2025-05-27,427.75,432.6,425.55,431.3,767.9,325.0,OIL
2025-05-26,428.05,432.5,426.5,427.7,767.9,325.0,OIL
2025-05-23,418.0,430.45,416.4,425.95,767.9,325.0,OIL
2025-05-22,422.5,422.5,404.1,418.35,767.9,325.0,OIL
2025-05-21,427.0,428.65,421.05,426.5,767.9,325.0,OIL
2025-05-20,425.45,434.0,421.0,423.3,767.9,325.0,OIL
2025-05-19,426.05,429.95,421.5,422.95,767.9,325.0,OIL
2025-05-16,422.5,428.85,420.75,423.9,767.9,325.0,OIL
2025-05-15,418.9,424.0,413.0,422.5,767.9,325.0,OIL
2025-05-14,412.0,425.5,410.6,418.85,767.9,325.0,OIL
2025-05-13,416.5,418.2,406.55,407.45,767.9,325.0,OIL
2025-05-12,409.5,422.2,409.05,416.45,767.9,325.0,OIL
2025-05-09,390.0,404.0,389.0,403.3,767.9,325.0,OIL
2025-05-08,406.2,415.0,393.8,398.85,767.9,325.0,OIL
2025-05-07,390.0,408.65,389.0,406.85,767.9,325.0,OIL
2025-05-06,405.95,408.45,395.5,398.25,767.9,325.0,OIL
2025-05-05,400.0,405.75,388.7,404.6,767.9,325.0,OIL
2025-05-02,408.0,416.5,403.15,404.9,767.9,325.0,OIL
2025-04-30,404.45,414.0,397.8,410.75,767.9,325.0,OIL
2025-04-29,405.6,412.85,401.5,404.45,767.9,325.0,OIL
2025-04-28,397.75,406.75,393.5,405.15,767.9,325.0,OIL
2025-04-25,400.9,404.55,389.1,399.35,767.9,325.0,OIL
2025-04-24,404.0,406.6,397.2,402.6,767.9,325.0,OIL
2025-04-23,405.0,412.8,399.2,406.85,767.9,325.0,OIL
2025-04-22,395.85,406.8,391.7,404.0,767.9,325.0,OIL
2025-04-21,386.1,398.5,381.35,395.85,767.9,325.0,OIL
2025-04-17,380.0,386.7,377.2,384.4,767.9,325.0,OIL
2025-04-16,370.0,379.5,366.25,378.3,767.9,325.0,OIL
2025-04-15,367.0,368.0,361.3,365.95,767.9,325.0,OIL
