DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,275.9,277.4,269.6,273.9,440.8,230.56,WINDMACHIN
2025-11-28,274.0,276.15,271.25,274.3,440.8,230.56,WINDMACHIN
2025-11-27,275.0,279.2,274.35,275.45,440.8,230.56,WINDMACHIN
2025-11-26,275.4,281.3,271.15,277.0,440.8,230.56,WINDMACHIN
2025-11-25,283.0,283.0,272.85,275.4,440.8,230.56,WINDMACHIN
2025-11-24,286.8,286.8,275.65,279.2,440.8,230.56,WINDMACHIN
2025-11-21,287.15,288.15,280.1,282.55,440.8,230.56,WINDMACHIN
2025-11-20,293.05,294.2,286.45,289.1,440.8,230.56,WINDMACHIN
2025-11-19,294.25,306.35,288.05,290.7,440.8,230.56,WINDMACHIN
2025-11-18,290.05,297.85,289.2,292.75,440.8,230.56,WINDMACHIN
2025-11-17,295.4,301.4,292.0,294.55,440.8,226.2,WINDMACHIN
2025-11-14,289.0,295.05,289.0,292.35,440.8,211.35,WINDMACHIN
2025-11-13,290.9,297.25,290.0,293.15,440.8,211.35,WINDMACHIN
2025-11-12,301.35,302.95,287.25,292.45,440.8,204.2,WINDMACHIN
2025-11-11,300.05,300.1,293.1,299.1,440.8,199.35,WINDMACHIN
2025-11-10,304.0,319.45,297.1,299.15,440.8,199.35,WINDMACHIN
2025-11-07,297.45,297.9,286.4,289.9,440.8,195.75,WINDMACHIN
2025-11-06,296.0,311.2,295.45,297.65,440.8,195.0,WINDMACHIN
2025-11-04,287.9,302.0,282.3,295.05,440.8,186.2,WINDMACHIN
2025-11-03,294.0,295.0,285.15,287.15,440.8,181.0,WINDMACHIN
2025-10-31,282.75,301.85,280.0,293.0,440.8,173.26,WINDMACHIN
2025-10-30,275.75,283.0,275.2,281.45,440.8,165.15,WINDMACHIN
2025-10-29,278.25,280.3,272.7,275.75,440.8,165.15,WINDMACHIN
2025-10-28,283.8,283.8,271.05,272.75,440.8,165.15,WINDMACHIN
2025-10-27,286.5,288.55,279.6,281.35,440.8,165.15,WINDMACHIN
2025-10-24,292.5,293.45,281.0,284.35,440.8,165.15,WINDMACHIN
2025-10-23,296.0,301.0,288.45,290.3,440.8,165.15,WINDMACHIN
2025-10-21,289.0,298.8,276.35,295.9,440.8,165.15,WINDMACHIN
2025-10-20,296.85,302.5,295.65,297.9,440.8,165.15,WINDMACHIN
2025-10-17,298.0,298.0,294.0,296.85,440.8,165.15,WINDMACHIN
2025-10-16,304.7,304.7,293.8,295.75,440.8,165.15,WINDMACHIN
2025-10-15,300.75,300.75,295.55,298.3,440.8,165.15,WINDMACHIN
2025-10-14,309.75,309.75,294.0,297.6,440.8,165.15,WINDMACHIN
2025-10-13,290.55,311.25,290.05,308.85,440.8,165.15,WINDMACHIN
2025-10-10,297.5,299.7,294.5,295.0,440.8,165.15,WINDMACHIN
2025-10-09,294.0,299.65,294.0,295.8,440.8,165.15,WINDMACHIN
2025-10-08,296.85,298.0,293.5,295.15,440.8,165.15,WINDMACHIN
2025-10-07,295.35,297.95,289.0,296.25,440.8,165.15,WINDMACHIN
2025-10-06,293.4,296.3,290.0,293.15,440.8,165.15,WINDMACHIN
2025-10-03,302.95,302.95,292.4,293.4,440.8,165.15,WINDMACHIN
2025-10-01,290.55,303.95,287.2,299.95,440.8,165.15,WINDMACHIN
2025-09-30,285.0,294.9,284.35,293.5,440.8,165.15,WINDMACHIN
2025-09-29,287.4,288.05,273.05,286.35,440.8,165.15,WINDMACHIN
2025-09-26,292.4,292.65,281.0,283.95,440.8,165.15,WINDMACHIN
2025-09-25,289.45,293.9,285.8,291.8,440.8,165.15,WINDMACHIN
2025-09-24,293.35,294.1,286.6,288.3,440.8,165.15,WINDMACHIN
2025-09-23,295.35,301.05,291.0,292.2,440.8,165.15,WINDMACHIN
2025-09-22,307.0,307.0,297.0,297.95,440.8,165.15,WINDMACHIN
2025-09-19,301.3,309.4,298.15,306.75,440.8,165.15,WINDMACHIN
2025-09-18,296.25,302.0,296.25,300.75,440.8,165.15,WINDMACHIN
2025-09-17,300.0,302.85,295.9,297.1,440.8,165.15,WINDMACHIN
2025-09-16,297.0,301.75,295.45,297.3,440.8,165.15,WINDMACHIN
2025-09-15,301.5,302.95,294.5,297.0,440.8,165.15,WINDMACHIN
2025-09-12,301.7,305.7,298.4,300.3,440.8,165.15,WINDMACHIN
2025-09-11,309.35,311.95,300.05,301.7,440.8,165.15,WINDMACHIN
2025-09-10,304.55,312.0,304.5,310.4,440.8,165.15,WINDMACHIN
2025-09-09,311.9,315.0,300.8,304.55,440.8,165.15,WINDMACHIN
2025-09-08,310.65,320.0,308.2,310.7,440.8,165.15,WINDMACHIN
2025-09-05,315.0,317.55,308.05,309.15,440.8,165.15,WINDMACHIN
2025-09-04,323.85,326.25,314.05,316.3,440.8,165.15,WINDMACHIN
2025-09-03,326.5,326.5,320.1,321.75,440.8,165.15,WINDMACHIN
2025-09-02,330.0,330.4,321.45,323.3,440.8,165.15,WINDMACHIN
2025-09-01,325.4,330.55,321.25,327.7,440.8,165.15,WINDMACHIN
2025-08-29,319.2,327.0,312.55,324.1,440.8,165.15,WINDMACHIN
2025-08-28,327.8,339.0,315.05,317.75,440.8,165.15,WINDMACHIN
2025-08-26,334.15,335.45,326.35,332.8,440.8,165.15,WINDMACHIN
2025-08-25,324.0,345.45,320.8,334.4,440.8,165.15,WINDMACHIN
2025-08-22,326.0,332.0,317.0,319.25,440.8,165.15,WINDMACHIN
2025-08-21,332.3,334.0,325.25,328.15,440.8,165.15,WINDMACHIN
2025-08-20,337.2,339.95,329.95,331.65,440.8,165.15,WINDMACHIN
2025-08-19,326.0,342.4,326.0,337.2,440.8,165.15,WINDMACHIN
2025-08-18,324.95,331.55,324.35,330.05,440.8,164.06,WINDMACHIN
2025-08-14,326.25,331.0,317.9,322.7,440.8,164.06,WINDMACHIN
2025-08-13,329.6,333.7,323.85,326.45,440.8,164.06,WINDMACHIN
2025-08-12,329.4,331.45,323.0,326.35,440.8,164.06,WINDMACHIN
2025-08-11,309.8,330.15,305.05,328.7,440.8,159.04,WINDMACHIN
2025-08-08,324.2,324.2,308.1,309.8,440.8,158.24,WINDMACHIN
2025-08-07,325.95,329.75,321.0,322.9,440.8,152.93,WINDMACHIN
2025-08-06,330.0,344.0,316.4,329.25,440.8,152.93,WINDMACHIN
2025-08-05,336.45,338.8,327.0,330.95,440.8,152.93,WINDMACHIN
2025-08-04,328.1,338.7,327.45,335.3,440.8,152.93,WINDMACHIN
2025-08-01,335.0,336.5,330.0,331.5,440.8,152.93,WINDMACHIN
2025-07-31,327.85,341.25,321.05,336.65,440.8,152.93,WINDMACHIN
2025-07-30,338.05,340.0,327.85,329.4,440.8,152.93,WINDMACHIN
2025-07-29,328.0,341.95,323.05,339.8,440.8,152.93,WINDMACHIN
2025-07-28,339.0,342.45,328.55,331.25,440.8,152.93,WINDMACHIN
2025-07-25,352.35,353.7,340.2,343.6,440.8,152.93,WINDMACHIN
2025-07-24,352.0,362.0,347.9,352.7,440.8,148.5,WINDMACHIN
2025-07-23,350.0,362.6,346.25,353.15,440.8,148.5,WINDMACHIN
2025-07-22,358.35,358.35,346.2,347.85,440.8,148.5,WINDMACHIN
2025-07-21,358.8,360.5,353.85,356.35,440.8,148.5,WINDMACHIN
2025-07-18,352.25,363.8,349.0,358.0,440.8,148.5,WINDMACHIN
2025-07-17,363.95,366.35,348.75,351.95,440.8,148.5,WINDMACHIN
2025-07-16,363.9,367.45,360.05,362.15,440.8,148.5,WINDMACHIN
2025-07-15,368.25,375.9,359.2,361.9,440.8,148.5,WINDMACHIN
2025-07-14,365.0,370.0,359.2,364.75,440.8,148.5,WINDMACHIN
2025-07-11,369.0,371.15,362.9,364.15,440.8,148.5,WINDMACHIN
2025-07-10,373.95,374.15,364.8,370.45,440.8,148.5,WINDMACHIN
2025-07-09,384.6,385.45,370.95,373.7,440.8,148.5,WINDMACHIN
2025-07-08,381.0,384.2,377.75,381.4,440.8,148.5,WINDMACHIN
2025-07-07,380.2,398.0,375.2,380.7,440.8,148.5,WINDMACHIN
2025-07-04,380.4,385.9,373.05,377.65,440.8,148.5,WINDMACHIN
2025-07-03,380.85,388.6,378.35,379.85,440.8,145.51,WINDMACHIN
2025-07-02,396.8,396.8,377.9,382.75,440.8,145.4,WINDMACHIN
2025-07-01,397.35,399.45,391.0,392.85,440.8,145.4,WINDMACHIN
2025-06-30,389.35,399.0,384.85,396.8,440.8,145.4,WINDMACHIN
2025-06-27,386.0,400.5,383.15,387.95,440.8,145.4,WINDMACHIN
2025-06-26,369.7,381.5,367.0,376.8,440.8,141.1,WINDMACHIN
2025-06-25,348.9,370.9,348.75,367.9,440.8,131.1,WINDMACHIN
2025-06-24,361.0,361.7,346.0,346.95,440.8,129.41,WINDMACHIN
2025-06-23,350.0,355.9,347.9,353.0,440.8,118.21,WINDMACHIN
2025-06-20,352.1,360.85,348.6,358.55,440.8,92.99,WINDMACHIN
2025-06-19,366.6,368.9,347.5,351.75,440.8,88.12,WINDMACHIN
2025-06-18,367.6,376.85,363.55,366.6,440.8,80.7,WINDMACHIN
2025-06-17,382.8,409.0,366.0,368.15,440.8,78.27,WINDMACHIN
