DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,101.5,104.21,100.35,101.57,169.0,85.3,ALEMBICLTD
2025-04-25,106.25,106.89,100.5,101.51,169.0,85.3,ALEMBICLTD
2025-04-24,107.0,108.5,105.65,106.25,169.0,85.3,ALEMBICLTD
2025-04-23,107.51,108.22,104.45,107.06,169.0,85.3,ALEMBICLTD
2025-04-22,105.45,107.75,104.59,106.34,169.0,85.3,ALEMBICLTD
2025-04-21,104.97,106.05,104.31,105.35,169.0,85.3,ALEMBICLTD
2025-04-17,103.99,105.05,103.12,103.97,169.0,85.3,ALEMBICLTD
2025-04-16,104.8,105.51,103.82,104.05,169.0,85.3,ALEMBICLTD
2025-04-15,99.25,104.6,98.7,103.77,169.0,85.3,ALEMBICLTD
2025-04-11,98.09,99.44,97.14,97.91,169.0,85.3,ALEMBICLTD
2025-04-09,96.85,97.39,94.36,95.44,169.0,85.3,ALEMBICLTD
2025-04-08,100.0,101.0,97.34,98.09,169.0,85.3,ALEMBICLTD
2025-04-07,92.55,99.27,92.0,96.87,169.0,85.3,ALEMBICLTD
2025-04-04,107.7,109.95,100.5,101.59,169.0,84.25,ALEMBICLTD
2025-04-03,103.5,113.95,102.71,107.71,169.0,84.25,ALEMBICLTD
2025-04-02,99.79,102.15,98.1,100.13,169.0,84.25,ALEMBICLTD
2025-04-01,97.61,101.1,97.61,99.79,169.0,84.25,ALEMBICLTD
2025-03-28,102.2,104.05,98.05,98.54,169.0,80.0,ALEMBICLTD
2025-03-27,99.21,103.39,97.12,102.06,169.0,80.0,ALEMBICLTD
2025-03-26,102.0,103.9,98.15,98.81,169.0,80.0,ALEMBICLTD
2025-03-25,103.2,103.75,102.01,102.53,169.0,80.0,ALEMBICLTD
2025-03-24,100.45,103.59,100.33,102.05,169.0,80.0,ALEMBICLTD
2025-03-21,97.02,100.65,97.02,100.08,169.0,78.85,ALEMBICLTD
2025-03-20,99.07,99.99,96.6,97.17,169.0,78.85,ALEMBICLTD
2025-03-19,92.5,99.69,92.49,99.07,169.0,78.85,ALEMBICLTD
2025-03-18,90.96,92.41,90.56,91.73,169.0,78.85,ALEMBICLTD
2025-03-17,92.59,93.24,89.5,90.1,169.0,78.85,ALEMBICLTD
2025-03-13,94.3,94.69,92.3,92.59,169.0,78.1,ALEMBICLTD
2025-03-12,95.3,96.4,93.3,93.7,169.0,78.1,ALEMBICLTD
2025-03-11,94.8,96.88,93.5,94.64,169.0,78.1,ALEMBICLTD
2025-03-10,100.3,101.1,95.1,95.93,169.0,78.1,ALEMBICLTD
2025-03-07,97.51,100.62,97.16,99.27,169.0,78.1,ALEMBICLTD
2025-03-06,95.0,98.5,94.91,97.74,169.0,78.1,ALEMBICLTD
2025-03-05,91.0,95.69,91.0,94.24,169.0,78.1,ALEMBICLTD
