DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,234.75,238.0,231.05,233.43,590.0,215.11,KABRAEXTRU
2025-11-28,238.01,238.01,233.3,234.77,590.0,215.11,KABRAEXTRU
2025-11-27,238.35,241.46,236.0,238.57,590.0,215.11,KABRAEXTRU
2025-11-26,236.94,243.68,234.91,237.66,590.0,215.11,KABRAEXTRU
2025-11-25,230.5,238.99,230.3,237.19,590.0,215.11,KABRAEXTRU
2025-11-24,239.4,239.4,229.66,231.14,590.0,215.11,KABRAEXTRU
2025-11-21,230.0,239.0,228.79,236.99,590.0,215.11,KABRAEXTRU
2025-11-20,230.5,235.99,226.49,230.89,590.0,215.11,KABRAEXTRU
2025-11-19,235.85,240.0,230.0,233.64,590.0,215.11,KABRAEXTRU
2025-11-18,220.0,246.44,220.0,233.53,590.0,215.11,KABRAEXTRU
2025-11-17,218.5,225.44,216.08,219.29,590.0,215.11,KABRAEXTRU
2025-11-14,218.49,222.8,217.11,218.5,590.0,215.11,KABRAEXTRU
2025-11-13,226.0,230.3,215.11,218.49,590.0,215.11,KABRAEXTRU
2025-11-12,228.0,229.5,226.0,227.23,590.0,224.71,KABRAEXTRU
2025-11-11,230.97,230.97,226.7,227.27,590.0,224.71,KABRAEXTRU
2025-11-10,230.48,234.89,226.35,230.97,590.0,224.71,KABRAEXTRU
2025-11-07,237.05,239.96,224.71,230.83,590.0,224.71,KABRAEXTRU
2025-11-06,243.03,245.5,236.8,239.23,590.0,236.8,KABRAEXTRU
2025-11-04,248.5,250.89,242.12,243.03,590.0,236.81,KABRAEXTRU
2025-11-03,236.81,249.17,236.81,247.55,590.0,236.81,KABRAEXTRU
2025-10-31,245.1,246.2,240.3,240.9,590.0,240.3,KABRAEXTRU
2025-10-30,245.0,247.5,243.75,244.7,590.0,241.0,KABRAEXTRU
2025-10-29,241.0,248.9,241.0,244.9,590.0,241.0,KABRAEXTRU
2025-10-28,242.9,245.3,241.5,242.0,590.0,241.35,KABRAEXTRU
2025-10-27,245.55,247.95,241.35,242.7,590.0,241.35,KABRAEXTRU
2025-10-24,247.4,248.05,244.15,245.55,590.0,243.0,KABRAEXTRU
