DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,51.39,51.39,50.16,50.32,83.4,45.1,JISLJALEQS
2025-10-21,50.49,51.0,50.49,50.79,83.4,45.1,JISLJALEQS
2025-10-20,50.87,51.29,50.1,50.34,83.4,45.1,JISLJALEQS
2025-10-17,50.0,51.35,48.99,50.87,83.4,45.1,JISLJALEQS
2025-10-16,49.31,50.5,49.11,49.82,83.4,45.1,JISLJALEQS
2025-10-15,48.8,49.55,48.7,49.36,83.4,45.1,JISLJALEQS
2025-10-14,50.3,50.69,48.38,48.65,83.4,45.1,JISLJALEQS
2025-10-13,50.81,50.86,49.9,50.34,83.4,45.1,JISLJALEQS
2025-10-10,50.73,51.75,50.61,50.94,83.4,45.1,JISLJALEQS
2025-10-09,50.93,51.59,50.25,50.53,83.4,45.1,JISLJALEQS
2025-10-08,52.1,52.4,50.67,50.93,83.4,45.1,JISLJALEQS
2025-10-07,52.96,52.98,51.69,51.83,83.4,45.1,JISLJALEQS
2025-10-06,53.2,53.22,52.34,52.56,83.4,45.1,JISLJALEQS
2025-10-03,52.24,53.54,52.02,53.27,83.4,45.1,JISLJALEQS
2025-10-01,52.46,52.73,51.64,52.06,83.4,45.1,JISLJALEQS
2025-09-30,51.97,52.89,51.61,52.55,83.4,45.1,JISLJALEQS
2025-09-29,52.25,52.57,51.21,51.73,83.4,45.1,JISLJALEQS
2025-09-26,54.0,54.0,50.99,52.06,83.4,45.1,JISLJALEQS
2025-09-25,54.2,54.84,53.62,53.97,83.4,45.1,JISLJALEQS
2025-09-24,56.47,56.47,53.6,53.96,83.4,45.1,JISLJALEQS
2025-09-23,55.99,57.7,55.82,56.21,83.4,45.1,JISLJALEQS
2025-09-22,56.66,57.0,55.86,55.99,83.4,45.1,JISLJALEQS
2025-09-19,56.6,57.8,56.6,56.93,83.4,45.1,JISLJALEQS
2025-09-18,57.31,57.93,55.9,56.57,83.4,45.1,JISLJALEQS
2025-09-17,56.89,59.0,56.66,57.09,83.4,45.1,JISLJALEQS
2025-09-16,56.9,57.58,56.4,56.58,83.4,45.1,JISLJALEQS
2025-09-15,57.58,57.77,56.75,56.9,83.4,45.1,JISLJALEQS
2025-09-12,57.01,57.95,55.66,57.29,83.4,45.1,JISLJALEQS
2025-09-11,51.91,58.3,51.56,56.83,83.4,45.1,JISLJALEQS
2025-09-10,52.51,53.3,51.75,51.83,83.4,45.1,JISLJALEQS
2025-09-09,53.49,53.8,52.35,52.5,83.4,45.1,JISLJALEQS
2025-09-08,53.72,54.48,53.03,53.26,83.4,45.1,JISLJALEQS
2025-09-05,55.31,55.74,53.5,53.72,83.4,45.1,JISLJALEQS
2025-09-04,58.0,58.0,54.68,55.12,83.4,45.1,JISLJALEQS
2025-09-03,53.15,58.1,53.01,56.9,83.4,45.1,JISLJALEQS
2025-09-02,51.94,53.55,51.24,53.05,83.4,45.1,JISLJALEQS
