DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,168.5,171.99,168.16,169.23,288.95,151.0,BAJAJCON
2025-04-25,176.75,176.75,168.11,170.49,288.95,151.0,BAJAJCON
2025-04-24,176.39,176.9,174.0,175.23,288.95,151.0,BAJAJCON
2025-04-23,176.75,178.0,172.94,175.35,288.95,151.0,BAJAJCON
2025-04-22,176.5,177.55,173.62,175.89,288.95,151.0,BAJAJCON
2025-04-21,174.95,175.6,172.14,175.16,288.95,151.0,BAJAJCON
2025-04-17,172.25,176.8,170.52,173.83,288.95,151.0,BAJAJCON
2025-04-16,173.0,173.65,169.52,171.67,288.95,151.0,BAJAJCON
2025-04-15,173.0,174.99,170.67,173.01,288.95,151.0,BAJAJCON
2025-04-11,167.0,174.0,166.01,169.48,288.95,151.0,BAJAJCON
2025-04-09,160.01,166.16,159.88,164.73,288.95,151.0,BAJAJCON
2025-04-08,164.61,164.63,159.0,161.98,288.95,151.0,BAJAJCON
2025-04-07,151.0,161.0,151.0,158.59,288.95,151.0,BAJAJCON
2025-04-04,168.0,168.0,161.92,163.47,288.95,152.0,BAJAJCON
2025-04-03,167.0,169.6,164.89,168.72,288.95,152.0,BAJAJCON
2025-04-02,163.85,169.29,159.58,167.2,288.95,152.0,BAJAJCON
2025-04-01,159.6,164.0,157.56,162.89,288.95,152.0,BAJAJCON
2025-03-28,159.03,163.2,156.53,157.25,288.95,152.0,BAJAJCON
2025-03-27,159.07,162.85,155.9,158.85,288.95,152.0,BAJAJCON
2025-03-26,164.59,165.5,158.13,159.07,288.95,152.0,BAJAJCON
2025-03-25,168.0,168.4,163.5,164.59,288.95,152.0,BAJAJCON
2025-03-24,165.0,170.96,164.26,166.42,288.95,152.0,BAJAJCON
2025-03-21,165.28,167.28,163.11,164.07,288.95,152.0,BAJAJCON
2025-03-20,166.4,167.0,163.21,164.09,288.95,152.0,BAJAJCON
2025-03-19,163.0,165.33,162.17,163.88,288.95,152.0,BAJAJCON
2025-03-18,157.99,163.51,157.7,160.92,288.95,152.0,BAJAJCON
2025-03-17,159.06,162.0,156.16,157.04,288.95,152.0,BAJAJCON
2025-03-13,160.34,162.2,158.02,158.81,288.95,152.0,BAJAJCON
2025-03-12,160.25,162.75,158.85,160.31,288.95,152.0,BAJAJCON
2025-03-11,161.0,161.71,158.05,160.55,288.95,152.0,BAJAJCON
2025-03-10,166.75,167.76,160.0,160.4,288.95,152.0,BAJAJCON
2025-03-07,162.95,167.22,162.0,165.58,288.95,152.0,BAJAJCON
2025-03-06,159.8,164.79,159.8,162.56,288.95,152.0,BAJAJCON
2025-03-05,158.5,162.58,157.51,158.61,288.95,152.0,BAJAJCON
2025-03-04,156.71,161.62,154.41,158.61,288.95,152.0,BAJAJCON
2025-03-03,153.45,157.41,152.0,156.71,288.95,152.0,BAJAJCON
2025-02-28,159.0,159.46,154.7,155.54,288.95,154.7,BAJAJCON
2025-02-27,164.19,164.35,158.0,159.62,288.95,158.0,BAJAJCON
2025-02-25,166.62,166.65,162.1,163.38,288.95,158.3,BAJAJCON
2025-02-24,161.57,164.65,158.3,164.18,288.95,158.3,BAJAJCON
2025-02-21,163.2,163.99,158.91,161.57,288.95,158.91,BAJAJCON
2025-02-20,162.84,164.5,161.32,162.33,288.95,159.71,BAJAJCON
2025-02-19,161.0,165.0,159.71,162.45,288.95,159.71,BAJAJCON
2025-02-18,167.0,173.5,160.0,161.15,288.95,160.0,BAJAJCON
2025-02-17,172.5,172.64,165.2,166.89,288.95,165.2,BAJAJCON
2025-02-14,180.55,182.68,171.82,172.96,288.95,171.3,BAJAJCON
2025-02-13,180.0,181.15,178.0,179.24,288.95,171.3,BAJAJCON
2025-02-12,179.2,184.2,171.3,179.8,288.95,171.3,BAJAJCON
2025-02-11,184.8,184.99,178.31,179.9,288.95,175.34,BAJAJCON
2025-02-10,185.22,188.97,182.41,184.52,288.95,175.34,BAJAJCON
2025-02-07,187.15,187.85,184.05,185.22,288.95,175.34,BAJAJCON
2025-02-06,186.7,187.96,186.0,186.37,288.95,175.34,BAJAJCON
2025-02-05,188.8,189.26,186.0,186.83,288.95,175.34,BAJAJCON
2025-02-04,187.0,190.02,187.0,187.48,288.95,175.34,BAJAJCON
2025-02-03,189.65,192.76,185.0,185.86,288.95,175.34,BAJAJCON
2025-02-01,189.7,191.66,186.03,188.29,288.95,175.34,BAJAJCON
2025-01-31,186.0,190.58,185.17,189.34,288.95,175.34,BAJAJCON
2025-01-30,188.25,188.93,184.9,185.44,288.95,175.34,BAJAJCON
2025-01-29,180.25,188.9,179.4,188.01,288.95,175.34,BAJAJCON
2025-01-28,178.99,182.0,175.6,181.06,288.95,175.34,BAJAJCON
2025-01-27,183.34,183.35,175.34,178.78,288.95,175.34,BAJAJCON
2025-01-24,187.95,187.95,182.4,183.34,288.95,182.4,BAJAJCON
2025-01-23,186.26,189.0,185.3,186.58,288.95,183.05,BAJAJCON
2025-01-22,188.4,188.9,184.0,186.26,288.95,183.05,BAJAJCON
2025-01-21,189.51,191.74,187.58,188.38,288.95,183.05,BAJAJCON
2025-01-20,189.39,190.71,188.2,189.92,288.95,183.05,BAJAJCON
2025-01-17,190.0,190.0,187.01,188.24,288.95,183.05,BAJAJCON
2025-01-16,188.45,190.89,188.0,189.29,288.95,183.05,BAJAJCON
2025-01-15,187.6,190.3,186.61,187.11,288.95,183.05,BAJAJCON
2025-01-14,185.1,188.39,183.41,187.21,288.95,183.05,BAJAJCON
2025-01-13,190.6,190.6,183.05,184.13,288.95,183.05,BAJAJCON
2025-01-10,194.0,194.85,190.0,190.67,288.95,190.0,BAJAJCON
2025-01-09,193.9,198.0,193.52,195.24,288.95,192.75,BAJAJCON
2025-01-08,195.4,197.24,192.75,193.76,288.95,192.75,BAJAJCON
2025-01-07,199.4,202.1,194.48,195.26,288.95,194.48,BAJAJCON
2025-01-06,203.85,204.5,195.31,196.43,288.95,195.21,BAJAJCON
2025-01-03,204.1,205.86,203.38,203.99,288.95,195.21,BAJAJCON
2025-01-02,201.75,204.0,200.17,203.47,288.95,195.21,BAJAJCON
2025-01-01,197.76,201.9,197.52,201.47,288.95,195.21,BAJAJCON
2024-12-31,196.0,198.54,195.21,197.44,288.95,195.21,BAJAJCON
2024-12-30,202.06,202.49,196.0,196.94,288.95,196.0,BAJAJCON
2024-12-27,201.27,204.5,200.81,201.31,288.95,199.0,BAJAJCON
2024-12-26,201.9,202.56,200.21,201.25,288.95,199.0,BAJAJCON
2024-12-24,205.8,205.8,200.2,201.36,288.95,199.0,BAJAJCON
2024-12-23,204.05,208.72,199.0,203.61,288.95,199.0,BAJAJCON
2024-12-20,203.9,206.0,201.0,202.51,288.95,199.75,BAJAJCON
2024-12-19,204.56,211.79,202.5,203.46,288.95,199.75,BAJAJCON
2024-12-18,210.2,211.14,203.19,204.56,288.95,199.75,BAJAJCON
2024-12-17,216.0,218.67,209.7,210.22,288.95,199.75,BAJAJCON
2024-12-16,214.8,218.93,213.0,215.52,288.95,199.75,BAJAJCON
2024-12-13,220.0,224.39,212.05,214.49,288.95,199.75,BAJAJCON
2024-12-12,223.0,225.0,217.5,220.02,288.95,199.75,BAJAJCON
2024-12-11,230.0,232.5,221.25,222.16,288.95,199.75,BAJAJCON
2024-12-10,208.6,233.0,207.22,228.23,288.95,199.75,BAJAJCON
2024-12-09,204.38,208.0,204.38,207.2,288.95,199.75,BAJAJCON
2024-12-06,203.99,207.99,202.8,203.6,288.95,199.75,BAJAJCON
2024-12-05,209.25,211.7,200.7,202.01,288.95,199.75,BAJAJCON
2024-12-04,212.93,217.05,207.5,208.3,288.95,199.75,BAJAJCON
2024-12-03,207.91,213.76,207.8,211.47,288.95,199.75,BAJAJCON
2024-12-02,210.35,210.69,207.0,207.91,288.95,199.75,BAJAJCON
2024-11-29,212.04,212.85,209.76,210.35,288.95,199.75,BAJAJCON
2024-11-28,212.3,214.9,210.77,212.02,288.95,199.75,BAJAJCON
2024-11-27,211.02,213.59,208.78,212.2,288.95,199.75,BAJAJCON
2024-11-26,206.64,212.57,205.23,211.38,288.95,199.75,BAJAJCON
2024-11-25,208.9,208.9,204.43,206.64,288.95,199.75,BAJAJCON
2024-11-22,207.05,207.47,202.1,203.46,288.95,199.75,BAJAJCON
2024-11-21,209.91,210.04,204.05,206.42,288.95,199.75,BAJAJCON
2024-11-19,207.94,211.81,207.85,209.91,288.95,199.75,BAJAJCON
2024-11-18,210.29,210.87,204.1,207.71,288.95,199.75,BAJAJCON
2024-11-14,204.95,212.27,204.51,210.29,288.95,199.75,BAJAJCON
2024-11-13,204.52,209.98,200.1,204.02,288.95,199.75,BAJAJCON
2024-11-12,221.65,222.97,203.5,204.52,288.95,199.75,BAJAJCON
2024-11-11,223.0,225.3,220.0,223.11,288.95,199.75,BAJAJCON
2024-11-08,229.12,230.12,224.65,226.34,288.95,199.75,BAJAJCON
2024-11-07,233.65,235.94,228.07,229.12,288.95,199.75,BAJAJCON
2024-11-06,224.85,236.4,224.51,233.65,288.95,199.75,BAJAJCON
2024-11-05,223.0,226.7,222.14,224.5,288.95,199.75,BAJAJCON
2024-11-04,229.32,232.57,222.01,224.97,288.95,199.75,BAJAJCON
2024-11-01,230.3,232.79,228.81,231.42,288.95,199.75,BAJAJCON
2024-10-31,225.5,230.0,221.5,228.85,288.95,199.75,BAJAJCON
2024-10-30,222.5,226.9,220.85,224.8,288.95,199.75,BAJAJCON
2024-10-29,223.25,223.25,217.9,221.49,288.95,199.75,BAJAJCON
2024-10-28,220.19,223.0,215.26,222.32,288.95,199.75,BAJAJCON
2024-10-25,220.4,221.5,214.5,220.19,288.95,199.75,BAJAJCON
2024-10-24,221.0,224.99,215.0,219.85,288.95,199.75,BAJAJCON
2024-10-23,216.0,222.5,212.73,219.25,288.95,199.75,BAJAJCON
2024-10-22,225.0,225.0,215.01,218.55,288.95,199.75,BAJAJCON
2024-10-21,228.0,228.0,223.25,225.68,288.95,199.75,BAJAJCON
2024-10-18,225.9,230.62,223.1,228.98,288.95,199.75,BAJAJCON
2024-10-17,237.0,238.09,225.0,226.66,288.95,199.75,BAJAJCON
2024-10-16,230.1,237.0,226.69,235.7,288.95,199.75,BAJAJCON
2024-10-15,228.1,233.29,227.02,229.26,288.95,199.75,BAJAJCON
2024-10-14,230.95,231.65,225.83,226.96,288.95,199.75,BAJAJCON
2024-10-11,233.0,235.0,228.1,229.99,288.95,199.75,BAJAJCON
2024-10-10,235.94,236.45,231.3,233.04,288.95,199.75,BAJAJCON
2024-10-09,234.85,238.03,233.5,234.75,288.95,199.75,BAJAJCON
2024-10-08,229.5,237.0,228.01,233.84,288.95,199.75,BAJAJCON
2024-10-07,240.2,241.3,227.28,229.58,288.95,199.75,BAJAJCON
2024-10-04,239.4,243.09,235.0,240.22,288.95,199.75,BAJAJCON
2024-10-03,245.0,245.87,234.53,238.3,288.95,199.75,BAJAJCON
2024-10-01,247.4,250.0,244.5,247.68,288.95,199.75,BAJAJCON
2024-09-30,251.25,251.25,243.2,246.9,288.95,199.75,BAJAJCON
2024-09-27,247.25,255.0,247.0,249.05,288.95,199.75,BAJAJCON
2024-09-26,250.0,250.7,244.6,246.25,288.95,199.75,BAJAJCON
2024-09-25,252.65,252.7,248.7,249.6,288.95,199.75,BAJAJCON
2024-09-24,254.0,254.6,248.7,251.4,288.95,199.75,BAJAJCON
2024-09-23,256.3,258.1,252.1,253.65,288.95,199.75,BAJAJCON
2024-09-20,251.65,257.5,250.3,256.2,288.95,199.75,BAJAJCON
2024-09-19,259.5,261.25,247.0,250.35,288.95,199.75,BAJAJCON
2024-09-18,261.55,262.75,256.55,258.15,288.95,199.75,BAJAJCON
2024-09-17,261.75,263.25,259.05,261.55,288.95,199.75,BAJAJCON
2024-09-16,269.0,269.0,259.3,260.4,288.95,199.75,BAJAJCON
2024-09-13,265.45,269.0,264.6,266.35,288.95,199.75,BAJAJCON
2024-09-12,267.35,268.4,260.6,264.15,288.95,199.75,BAJAJCON
2024-09-11,268.0,273.95,264.1,265.65,288.95,199.75,BAJAJCON
2024-09-10,263.15,269.7,263.15,267.5,288.95,199.75,BAJAJCON
2024-09-09,269.5,271.7,262.2,264.7,288.95,199.75,BAJAJCON
2024-09-06,274.9,276.4,268.0,268.75,288.95,199.75,BAJAJCON
2024-09-05,278.25,279.4,274.45,275.05,288.95,199.75,BAJAJCON
2024-09-04,281.1,288.95,276.15,277.65,288.95,199.75,BAJAJCON
2024-09-03,272.0,283.3,269.15,281.15,286.9,199.75,BAJAJCON
2024-09-02,265.0,271.4,262.25,270.55,286.9,199.75,BAJAJCON
2024-08-30,265.7,267.5,262.1,264.05,286.9,199.75,BAJAJCON
2024-08-29,270.4,270.4,262.2,265.6,286.9,199.75,BAJAJCON
2024-08-28,269.0,270.0,266.0,266.5,286.9,199.75,BAJAJCON
2024-08-27,272.3,272.9,267.5,268.25,286.9,199.75,BAJAJCON
2024-08-26,275.8,275.9,269.15,271.35,286.9,199.75,BAJAJCON
2024-08-23,275.85,276.35,271.3,272.45,286.9,199.75,BAJAJCON
2024-08-22,279.5,283.8,272.95,274.2,286.9,199.75,BAJAJCON
2024-08-21,279.15,286.0,278.3,279.5,286.9,199.75,BAJAJCON
2024-08-20,281.0,281.15,275.05,279.15,286.9,199.75,BAJAJCON
2024-08-19,273.75,281.5,273.75,278.0,286.9,199.75,BAJAJCON
2024-08-16,277.5,278.0,271.05,273.75,286.9,199.75,BAJAJCON
2024-08-14,268.5,279.85,265.15,274.65,286.9,199.75,BAJAJCON
2024-08-13,273.7,276.8,267.6,268.5,286.9,199.75,BAJAJCON
2024-08-12,266.0,276.4,257.35,272.5,286.9,199.75,BAJAJCON
2024-08-09,279.8,279.85,270.0,271.25,286.9,199.75,BAJAJCON
2024-08-08,282.0,284.0,277.45,280.1,286.9,199.75,BAJAJCON
2024-08-07,277.0,283.0,270.0,280.35,286.9,199.75,BAJAJCON
2024-08-06,265.0,278.05,263.0,268.75,286.9,199.75,BAJAJCON
2024-08-05,259.0,263.7,255.15,258.5,286.9,199.75,BAJAJCON
2024-08-02,259.6,268.1,258.6,263.4,286.9,199.75,BAJAJCON
2024-08-01,265.5,266.45,258.25,262.25,286.9,199.75,BAJAJCON
2024-07-31,275.0,275.65,264.0,264.95,286.9,199.75,BAJAJCON
2024-07-30,278.05,278.05,272.2,274.9,286.9,199.75,BAJAJCON
2024-07-29,275.95,278.9,274.0,278.05,286.9,199.75,BAJAJCON
2024-07-26,271.4,276.15,270.3,275.15,286.9,199.75,BAJAJCON
2024-07-25,271.2,278.0,265.0,270.25,286.9,199.75,BAJAJCON
2024-07-24,270.25,281.25,269.0,275.35,286.9,199.75,BAJAJCON
2024-07-23,268.0,272.45,258.05,268.9,286.9,199.75,BAJAJCON
2024-07-22,268.9,272.95,264.45,266.1,286.9,199.75,BAJAJCON
2024-07-19,279.9,279.9,263.3,269.75,286.9,196.55,BAJAJCON
2024-07-18,274.35,286.9,271.0,279.95,286.9,196.55,BAJAJCON
2024-07-16,275.0,281.9,273.6,274.4,281.9,196.55,BAJAJCON
2024-07-15,266.95,276.85,264.5,275.2,281.25,196.55,BAJAJCON
2024-07-12,271.15,272.4,265.8,266.95,281.25,192.0,BAJAJCON
2024-07-11,276.0,276.0,264.8,270.15,281.25,192.0,BAJAJCON
2024-07-10,272.0,275.0,266.05,273.9,281.25,192.0,BAJAJCON
2024-07-09,272.75,281.25,270.0,271.7,281.25,192.0,BAJAJCON
2024-07-08,265.0,275.0,264.95,271.25,275.0,192.0,BAJAJCON
2024-07-05,264.4,265.75,261.5,263.75,275.0,188.2,BAJAJCON
2024-07-04,265.05,265.75,261.2,262.35,275.0,188.2,BAJAJCON
2024-07-03,265.6,266.95,262.05,263.3,275.0,188.2,BAJAJCON
2024-07-02,268.25,270.55,262.6,263.95,275.0,188.2,BAJAJCON
2024-07-01,268.0,275.0,266.1,270.55,275.0,188.2,BAJAJCON
2024-06-28,263.69,265.6,261.62,263.93,274.45,187.8,BAJAJCON
2024-06-27,265.24,267.0,258.05,260.1,274.45,187.8,BAJAJCON
2024-06-26,264.65,267.99,264.15,265.24,274.45,187.8,BAJAJCON
2024-06-25,268.3,270.74,263.4,264.66,274.45,187.8,BAJAJCON
2024-06-24,271.58,273.4,266.25,266.72,274.45,187.8,BAJAJCON
2024-06-21,262.88,274.45,262.8,269.57,274.45,183.1,BAJAJCON
2024-06-20,261.15,264.3,260.36,262.87,273.84,183.1,BAJAJCON
2024-06-19,268.95,269.31,258.74,259.9,273.84,183.1,BAJAJCON
2024-06-18,263.51,273.84,263.51,266.81,273.84,183.1,BAJAJCON
2024-06-14,263.0,266.0,260.76,263.48,271.0,182.5,BAJAJCON
2024-06-13,262.92,267.4,259.0,262.22,271.0,182.5,BAJAJCON
2024-06-12,258.63,268.0,258.63,262.17,271.0,182.5,BAJAJCON
2024-06-11,257.5,262.7,255.1,258.63,271.0,182.5,BAJAJCON
2024-06-10,257.4,260.4,255.0,256.51,271.0,182.5,BAJAJCON
2024-06-07,245.25,255.9,244.05,254.2,271.0,182.5,BAJAJCON
2024-06-06,240.9,246.1,240.7,244.2,271.0,182.5,BAJAJCON
2024-06-05,228.35,244.8,227.0,238.7,271.0,182.5,BAJAJCON
2024-06-04,230.6,234.65,220.0,226.05,271.0,182.5,BAJAJCON
2024-06-03,234.0,235.3,230.0,230.6,271.0,182.5,BAJAJCON
2024-05-31,233.5,233.5,229.8,230.05,271.0,180.9,BAJAJCON
2024-05-30,233.75,234.85,230.5,231.7,271.0,180.9,BAJAJCON
2024-05-29,232.0,237.5,231.7,233.75,271.0,180.9,BAJAJCON
2024-05-28,239.95,239.95,231.15,232.25,271.0,180.9,BAJAJCON
2024-05-27,240.0,241.25,236.4,239.2,271.0,180.9,BAJAJCON
2024-05-24,245.0,245.0,238.5,239.0,271.0,179.0,BAJAJCON
2024-05-23,245.0,246.65,242.0,243.3,271.0,179.0,BAJAJCON
2024-05-22,238.5,246.6,237.4,245.05,271.0,179.0,BAJAJCON
2024-05-21,242.9,243.0,238.0,238.2,271.0,179.0,BAJAJCON
2024-05-18,243.85,245.75,240.35,241.7,271.0,172.05,BAJAJCON
2024-05-17,236.7,245.35,236.3,242.85,271.0,172.05,BAJAJCON
2024-05-16,235.5,237.2,235.2,235.95,271.0,172.05,BAJAJCON
2024-05-15,236.9,238.5,233.9,234.55,271.0,172.05,BAJAJCON
2024-05-14,240.0,241.65,235.35,236.35,271.0,172.05,BAJAJCON
2024-05-13,245.05,245.9,238.1,239.1,271.0,172.05,BAJAJCON
2024-05-10,243.95,247.45,237.9,244.95,271.0,169.65,BAJAJCON
2024-05-09,252.65,253.7,236.0,241.0,271.0,169.65,BAJAJCON
2024-05-08,260.0,263.5,254.25,260.25,271.0,169.65,BAJAJCON
2024-05-07,257.85,271.0,255.05,257.65,271.0,169.65,BAJAJCON
2024-05-06,258.0,263.0,252.15,256.45,263.0,169.65,BAJAJCON
2024-05-03,245.05,259.4,245.05,253.85,262.4,158.1,BAJAJCON
2024-05-02,242.85,247.5,241.85,244.55,262.4,158.1,BAJAJCON
2024-04-30,245.0,247.8,240.3,241.35,262.4,158.1,BAJAJCON
2024-04-29,233.0,238.9,231.3,237.95,262.4,158.1,BAJAJCON
2024-04-26,226.8,233.6,226.3,230.1,262.4,152.7,BAJAJCON
2024-04-25,227.05,229.2,225.4,226.05,262.4,152.7,BAJAJCON
2024-04-24,229.3,230.6,226.4,227.1,262.4,152.7,BAJAJCON
2024-04-23,228.0,229.6,226.8,228.1,262.4,152.7,BAJAJCON
2024-04-22,228.05,228.9,224.0,228.0,262.4,152.7,BAJAJCON
2024-04-19,225.0,227.8,224.05,225.65,262.4,152.7,BAJAJCON
2024-04-18,230.0,231.4,227.05,227.55,262.4,152.7,BAJAJCON
2024-04-16,225.0,231.7,225.0,229.05,262.4,152.7,BAJAJCON
2024-04-15,218.5,228.0,218.5,225.85,262.4,152.7,BAJAJCON
2024-04-12,225.0,230.8,225.0,228.5,262.4,150.9,BAJAJCON
2024-04-10,228.0,228.45,225.85,226.2,262.4,150.9,BAJAJCON
2024-04-09,228.8,230.9,226.25,228.0,262.4,150.9,BAJAJCON
2024-04-08,232.05,232.65,227.1,228.85,262.4,150.9,BAJAJCON
2024-04-05,233.2,234.9,230.0,230.75,262.4,150.9,BAJAJCON
2024-04-04,236.7,236.95,233.0,233.2,262.4,150.9,BAJAJCON
2024-04-03,231.9,234.0,228.8,233.1,262.4,150.9,BAJAJCON
2024-04-02,221.0,244.0,219.8,230.6,262.4,150.9,BAJAJCON
2024-04-01,215.95,220.2,213.05,219.6,262.4,150.9,BAJAJCON
2024-03-28,216.55,217.45,211.1,212.05,262.4,150.9,BAJAJCON
2024-03-27,215.0,218.0,215.0,215.5,262.4,150.9,BAJAJCON
2024-03-26,217.5,218.5,212.45,214.3,262.4,150.9,BAJAJCON
2024-03-22,219.95,223.6,217.85,219.1,262.4,150.9,BAJAJCON
2024-03-21,221.5,222.45,217.55,218.65,262.4,150.9,BAJAJCON
2024-03-20,218.3,221.65,217.0,220.35,262.4,150.9,BAJAJCON
2024-03-19,219.8,222.45,216.3,218.3,262.4,150.9,BAJAJCON
