DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,82.57,84.19,80.5,81.17,345.75,78.0,VPRPL
2025-11-28,82.75,83.0,81.29,82.28,345.75,78.0,VPRPL
2025-11-27,84.99,85.3,82.05,82.44,345.75,78.0,VPRPL
2025-11-26,80.42,87.85,80.1,84.36,345.75,78.0,VPRPL
2025-11-25,78.41,81.7,78.0,79.91,345.75,78.0,VPRPL
2025-11-24,81.0,81.73,78.0,78.41,345.75,78.0,VPRPL
2025-11-21,84.19,84.47,80.15,81.29,345.75,80.15,VPRPL
2025-11-20,87.54,87.6,83.36,84.15,345.75,83.36,VPRPL
2025-11-19,87.75,88.61,86.96,87.33,345.75,85.1,VPRPL
2025-11-18,87.15,88.89,86.93,87.93,345.75,85.1,VPRPL
2025-11-17,89.0,89.0,85.1,87.93,345.75,85.1,VPRPL
2025-11-14,90.0,90.99,89.0,90.24,345.75,86.32,VPRPL
2025-11-13,90.0,92.51,89.94,90.75,345.75,86.32,VPRPL
2025-11-12,89.0,91.88,89.0,90.07,345.75,86.32,VPRPL
2025-11-11,88.95,89.5,86.32,89.11,345.75,86.32,VPRPL
2025-11-10,88.5,88.7,87.01,87.59,345.75,86.6,VPRPL
2025-11-07,88.8,88.8,86.6,87.59,345.75,86.6,VPRPL
2025-11-06,91.29,91.47,88.67,89.05,345.75,88.0,VPRPL
2025-11-04,92.5,93.55,90.7,91.04,345.75,88.0,VPRPL
2025-11-03,91.7,93.8,91.41,92.38,345.75,88.0,VPRPL
2025-10-31,92.5,92.99,91.2,91.57,345.75,88.0,VPRPL
2025-10-30,93.01,93.76,92.05,92.52,345.75,88.0,VPRPL
2025-10-29,91.5,95.4,90.55,93.3,345.75,88.0,VPRPL
2025-10-28,92.08,92.6,90.9,91.51,345.75,88.0,VPRPL
2025-10-27,93.2,93.26,91.67,92.08,345.75,88.0,VPRPL
2025-10-24,94.85,94.9,92.7,93.16,345.75,88.0,VPRPL
2025-10-23,93.08,97.77,93.08,94.9,345.75,88.0,VPRPL
2025-10-21,91.64,93.15,91.64,92.74,345.75,88.0,VPRPL
2025-10-20,90.85,92.3,89.03,91.76,345.75,88.0,VPRPL
2025-10-17,92.48,92.5,89.7,90.56,345.75,88.0,VPRPL
2025-10-16,92.75,93.9,91.5,92.23,345.75,88.0,VPRPL
2025-10-15,93.98,94.24,90.67,92.5,345.75,88.0,VPRPL
2025-10-14,98.5,98.98,92.65,93.69,345.75,88.0,VPRPL
2025-10-13,97.31,99.49,95.96,98.51,345.75,88.0,VPRPL
2025-10-10,88.81,100.42,88.8,97.61,345.75,88.0,VPRPL
2025-10-09,89.7,90.4,88.0,88.81,345.75,88.0,VPRPL
2025-10-08,91.94,92.7,89.2,89.71,345.75,89.2,VPRPL
2025-10-07,93.05,93.48,91.5,91.94,345.75,91.5,VPRPL
2025-10-06,96.19,96.72,92.65,92.99,345.75,91.72,VPRPL
2025-10-03,96.59,96.98,93.93,96.15,345.75,91.72,VPRPL
2025-10-01,94.3,97.0,93.9,96.63,345.75,91.72,VPRPL
2025-09-30,94.5,97.78,93.0,94.21,345.75,91.72,VPRPL
2025-09-29,92.55,96.23,91.72,94.06,345.75,91.72,VPRPL
2025-09-26,96.98,97.3,92.51,93.15,345.75,92.51,VPRPL
2025-09-25,100.5,100.72,96.61,97.1,345.75,96.61,VPRPL
2025-09-24,102.2,103.0,99.5,100.28,345.75,99.5,VPRPL
2025-09-23,105.18,107.78,102.0,102.7,345.75,102.0,VPRPL
2025-09-22,107.84,109.45,103.67,104.19,345.75,103.67,VPRPL
2025-09-19,108.5,109.9,106.4,107.84,345.75,106.4,VPRPL
2025-09-18,114.23,114.8,108.3,108.77,345.75,108.3,VPRPL
2025-09-17,117.0,119.87,111.13,113.36,345.75,111.13,VPRPL
2025-09-16,117.6,118.5,115.82,116.44,345.75,115.01,VPRPL
2025-09-15,120.2,121.68,116.5,116.99,345.75,115.01,VPRPL
2025-09-12,120.4,121.28,119.35,119.56,345.75,115.01,VPRPL
2025-09-11,121.18,121.93,120.0,120.14,345.75,115.01,VPRPL
2025-09-10,121.5,124.78,120.19,120.77,345.75,115.01,VPRPL
2025-09-09,121.5,122.0,119.15,119.57,345.75,115.01,VPRPL
2025-09-08,121.55,123.5,120.1,121.93,345.75,115.01,VPRPL
2025-09-05,116.5,125.23,116.24,121.55,345.75,115.01,VPRPL
2025-09-04,121.4,123.44,115.01,115.86,345.75,115.01,VPRPL
2025-09-03,121.5,125.5,119.5,120.17,345.75,118.6,VPRPL
2025-09-02,120.49,125.25,118.6,120.27,345.75,118.6,VPRPL
2025-09-01,129.04,130.5,118.74,119.97,345.75,118.74,VPRPL
2025-08-29,138.8,141.99,127.44,129.04,345.75,127.44,VPRPL
2025-08-28,145.1,146.69,137.6,138.54,345.75,137.6,VPRPL
2025-08-26,148.4,148.84,146.15,146.61,345.75,146.15,VPRPL
2025-08-25,149.75,150.77,148.0,148.4,345.75,146.25,VPRPL
2025-08-22,151.7,152.4,147.41,148.88,345.75,146.25,VPRPL
2025-08-21,152.4,153.27,151.01,151.75,345.75,146.25,VPRPL
2025-08-20,150.45,153.89,148.71,151.33,345.75,146.25,VPRPL
2025-08-19,147.85,151.3,147.15,149.9,345.75,146.25,VPRPL
2025-08-18,151.4,152.4,146.45,147.16,345.75,146.25,VPRPL
2025-08-14,154.27,155.4,148.0,148.76,345.75,146.25,VPRPL
2025-08-13,151.01,163.37,146.25,158.44,345.75,146.25,VPRPL
2025-08-12,155.99,156.1,150.0,150.27,345.75,147.99,VPRPL
2025-08-11,154.0,154.99,152.01,153.83,345.75,147.99,VPRPL
2025-08-08,156.9,157.76,152.5,153.81,345.75,147.99,VPRPL
2025-08-07,156.0,158.0,154.0,156.83,345.75,147.99,VPRPL
2025-08-06,158.41,159.45,155.65,156.08,345.75,147.99,VPRPL
2025-08-05,157.23,160.74,157.23,158.41,345.75,147.99,VPRPL
2025-08-04,160.5,161.81,156.61,157.22,345.75,147.99,VPRPL
2025-08-01,160.89,162.99,159.2,159.58,345.75,147.99,VPRPL
2025-07-31,161.0,165.18,159.68,160.89,345.75,147.99,VPRPL
2025-07-30,164.03,167.4,161.0,162.11,345.75,147.99,VPRPL
2025-07-29,160.78,166.0,159.49,165.32,345.75,147.99,VPRPL
2025-07-28,163.0,165.2,160.3,160.78,345.75,147.99,VPRPL
2025-07-25,166.0,167.47,161.55,163.23,345.75,147.99,VPRPL
2025-07-24,170.49,172.0,165.6,166.71,345.75,147.99,VPRPL
2025-07-23,172.0,172.0,168.4,169.88,345.75,147.99,VPRPL
2025-07-22,173.94,175.7,170.75,171.22,345.75,147.99,VPRPL
2025-07-21,177.89,177.89,171.78,172.9,345.75,147.99,VPRPL
2025-07-18,179.3,183.0,175.99,176.99,345.75,147.99,VPRPL
2025-07-17,183.25,185.14,178.5,179.23,345.75,147.99,VPRPL
2025-07-16,177.0,185.8,176.3,184.73,345.75,147.99,VPRPL
2025-07-15,168.4,179.99,166.41,178.08,345.75,147.99,VPRPL
2025-07-14,167.87,173.65,165.13,167.51,345.75,147.99,VPRPL
2025-07-11,160.93,162.99,160.15,161.14,345.75,147.99,VPRPL
2025-07-10,162.19,163.01,160.0,160.54,345.75,147.99,VPRPL
2025-07-09,162.74,163.5,161.2,161.51,345.75,147.99,VPRPL
2025-07-08,162.93,163.77,161.2,162.06,345.75,147.99,VPRPL
2025-07-07,163.0,165.4,162.0,162.33,345.75,147.99,VPRPL
2025-07-04,164.4,165.89,163.0,163.42,345.75,147.99,VPRPL
2025-07-03,165.09,165.9,164.05,164.47,345.75,147.99,VPRPL
2025-07-02,166.63,167.35,164.0,165.09,345.75,147.99,VPRPL
2025-07-01,168.8,169.37,165.94,166.61,345.75,147.99,VPRPL
2025-06-30,171.2,172.38,167.93,168.35,345.75,147.99,VPRPL
2025-06-27,164.59,172.67,163.77,169.94,345.75,147.99,VPRPL
2025-06-26,164.65,166.68,163.28,164.0,345.75,147.99,VPRPL
2025-06-25,163.08,165.25,161.71,163.86,345.75,147.99,VPRPL
2025-06-24,162.99,165.4,161.5,161.75,345.75,147.99,VPRPL
2025-06-23,160.0,161.53,159.21,160.49,345.75,147.99,VPRPL
2025-06-20,161.09,163.35,160.11,161.78,345.75,147.99,VPRPL
2025-06-19,165.37,165.49,160.1,160.94,345.75,147.99,VPRPL
2025-06-18,165.88,167.17,164.0,164.66,345.75,147.99,VPRPL
2025-06-17,167.54,168.98,165.0,165.88,345.75,147.99,VPRPL
2025-06-16,167.0,169.32,163.81,167.53,345.75,147.99,VPRPL
2025-06-13,166.0,167.5,163.97,166.48,345.75,147.99,VPRPL
2025-06-12,170.69,171.94,168.0,168.69,345.75,147.99,VPRPL
2025-06-11,169.35,176.58,169.35,170.65,345.75,147.99,VPRPL
2025-06-10,167.99,171.75,167.99,169.35,345.75,147.99,VPRPL
2025-06-09,170.6,174.05,170.31,171.41,345.75,147.99,VPRPL
2025-06-06,171.8,171.92,169.0,169.5,345.75,147.99,VPRPL
2025-06-05,170.8,172.76,170.5,170.71,345.75,147.99,VPRPL
2025-06-04,172.0,172.0,168.51,170.44,345.75,147.99,VPRPL
2025-06-03,169.0,173.99,168.99,170.71,345.75,147.99,VPRPL
2025-06-02,170.0,171.6,167.5,168.07,345.75,147.99,VPRPL
2025-05-30,179.0,179.0,171.25,172.33,345.75,147.99,VPRPL
2025-05-29,191.9,191.99,184.01,185.06,345.75,147.99,VPRPL
2025-05-28,191.4,195.0,189.6,190.49,345.75,147.99,VPRPL
2025-05-27,179.0,192.6,177.2,189.71,345.75,147.99,VPRPL
2025-05-26,179.74,183.7,178.91,179.34,345.75,147.99,VPRPL
2025-05-23,176.28,180.5,174.2,178.57,345.75,147.99,VPRPL
2025-05-22,175.51,179.5,174.41,176.29,345.75,147.99,VPRPL
2025-05-21,177.9,179.9,172.17,175.98,345.75,147.99,VPRPL
2025-05-20,182.0,183.48,177.24,178.17,345.75,147.99,VPRPL
2025-05-19,181.85,186.15,181.32,181.8,345.75,147.99,VPRPL
2025-05-16,183.55,185.2,180.5,181.41,345.75,147.25,VPRPL
2025-05-15,179.6,184.15,178.92,182.47,345.75,147.25,VPRPL
2025-05-14,177.8,181.0,176.0,178.7,345.75,147.25,VPRPL
2025-05-13,173.65,180.42,172.31,176.93,345.75,147.25,VPRPL
2025-05-12,171.99,173.4,168.6,172.44,345.75,147.25,VPRPL
2025-05-09,159.0,164.7,159.0,162.37,345.75,147.25,VPRPL
2025-05-08,166.95,170.88,162.59,163.35,345.75,147.25,VPRPL
2025-05-07,162.5,165.7,160.0,164.85,345.75,147.25,VPRPL
2025-05-06,173.9,174.39,164.2,165.33,345.75,147.25,VPRPL
2025-05-05,171.0,173.33,170.26,172.44,345.75,147.25,VPRPL
2025-05-02,173.0,175.86,169.85,170.26,345.75,147.25,VPRPL
2025-04-30,180.01,180.02,170.1,172.64,345.75,147.25,VPRPL
2025-04-29,179.95,183.25,178.0,179.52,345.75,147.25,VPRPL
2025-04-28,178.1,182.39,177.01,178.54,345.75,147.25,VPRPL
2025-04-25,192.0,192.95,179.0,183.4,345.75,147.25,VPRPL
2025-04-24,178.5,194.45,178.5,191.61,345.75,147.25,VPRPL
2025-04-23,184.45,185.99,176.81,180.32,345.75,147.25,VPRPL
2025-04-22,183.4,185.4,179.65,183.2,345.75,147.25,VPRPL
2025-04-21,172.97,186.8,171.25,181.96,345.75,147.25,VPRPL
2025-04-17,172.28,174.59,171.52,171.78,345.75,147.25,VPRPL
2025-04-16,171.7,176.0,171.64,172.28,345.75,147.25,VPRPL
2025-04-15,166.9,173.07,165.38,170.45,345.75,147.25,VPRPL
2025-04-11,163.9,164.61,162.0,162.81,345.75,147.25,VPRPL
2025-04-09,161.8,161.8,158.1,159.61,345.75,147.25,VPRPL
2025-04-08,162.0,162.0,158.71,160.9,345.75,147.25,VPRPL
2025-04-07,149.54,159.7,147.99,157.04,345.75,147.25,VPRPL
2025-04-04,169.95,170.54,160.4,162.55,345.75,147.25,VPRPL
2025-04-03,163.0,171.9,163.0,169.99,345.75,147.25,VPRPL
2025-04-02,165.2,166.8,161.5,165.8,345.75,147.25,VPRPL
2025-04-01,162.0,165.9,160.01,164.67,345.75,147.25,VPRPL
2025-03-28,161.49,168.4,159.31,162.85,345.75,147.25,VPRPL
2025-03-27,160.99,163.72,158.0,160.81,345.75,147.25,VPRPL
2025-03-26,168.0,169.5,158.87,159.54,345.75,147.25,VPRPL
2025-03-25,177.93,177.93,167.12,168.11,345.75,147.25,VPRPL
2025-03-24,176.27,180.4,174.82,175.43,345.75,147.25,VPRPL
2025-03-21,165.2,176.0,165.05,174.93,345.75,147.25,VPRPL
2025-03-20,167.5,171.38,164.8,165.76,345.75,147.25,VPRPL
2025-03-19,158.46,167.0,158.07,166.26,345.75,141.0,VPRPL
2025-03-18,154.89,157.99,154.06,157.29,345.75,141.0,VPRPL
2025-03-17,157.96,158.88,151.15,152.56,345.75,141.0,VPRPL
2025-03-13,162.46,162.85,156.5,156.89,345.75,141.0,VPRPL
2025-03-12,159.89,164.17,157.5,161.18,345.75,141.0,VPRPL
2025-03-11,159.0,163.0,157.3,158.52,345.75,141.0,VPRPL
2025-03-10,172.0,173.9,160.1,161.24,345.75,141.0,VPRPL
2025-03-07,169.24,174.72,167.5,172.27,345.75,141.0,VPRPL
2025-03-06,166.15,171.11,166.03,168.72,345.75,141.0,VPRPL
2025-03-05,158.82,165.35,158.81,164.23,345.75,141.0,VPRPL
2025-03-04,154.0,162.69,153.0,158.82,345.75,141.0,VPRPL
2025-03-03,165.0,167.02,151.48,157.01,345.75,141.0,VPRPL
2025-02-28,162.0,164.35,157.75,160.0,345.75,141.0,VPRPL
2025-02-27,169.6,170.6,164.25,165.15,345.75,141.0,VPRPL
2025-02-25,170.7,172.5,167.1,168.6,345.75,141.0,VPRPL
2025-02-24,172.0,174.2,168.0,168.85,345.75,141.0,VPRPL
2025-02-21,179.0,183.4,175.0,175.9,345.75,141.0,VPRPL
2025-02-20,172.0,183.7,169.55,179.8,345.75,141.0,VPRPL
2025-02-19,163.85,174.4,161.65,172.75,345.75,141.0,VPRPL
2025-02-18,170.5,172.45,161.6,164.9,345.75,141.0,VPRPL
2025-02-17,170.3,175.75,166.2,171.2,345.75,141.0,VPRPL
2025-02-14,180.35,182.2,169.85,172.1,345.75,141.0,VPRPL
2025-02-13,184.5,187.9,179.05,180.35,345.75,141.0,VPRPL
2025-02-12,182.1,189.15,171.55,184.4,345.75,141.0,VPRPL
2025-02-11,193.95,195.8,181.6,183.3,345.75,141.0,VPRPL
2025-02-10,205.05,206.8,193.0,193.95,345.75,141.0,VPRPL
2025-02-07,214.0,215.75,204.0,205.85,345.75,141.0,VPRPL
2025-02-06,224.5,225.5,215.2,216.8,345.75,141.0,VPRPL
2025-02-05,217.4,222.9,217.4,220.0,345.75,141.0,VPRPL
2025-02-04,214.95,224.6,208.05,217.0,345.75,141.0,VPRPL
2025-02-03,246.6,250.0,243.3,247.65,345.75,141.0,VPRPL
2025-02-01,254.6,265.0,248.85,254.25,345.75,141.0,VPRPL
2025-01-31,244.3,253.9,241.7,252.6,345.75,141.0,VPRPL
2025-01-30,244.0,249.55,239.45,242.95,345.75,141.0,VPRPL
2025-01-29,230.0,246.0,230.0,240.1,345.75,141.0,VPRPL
2025-01-28,240.95,241.0,218.45,229.55,345.75,141.0,VPRPL
2025-01-27,243.6,243.6,231.85,237.4,345.75,141.0,VPRPL
2025-01-24,256.0,258.45,245.4,247.3,345.75,141.0,VPRPL
2025-01-23,249.9,257.0,247.6,254.15,345.75,141.0,VPRPL
2025-01-22,256.0,257.85,243.6,250.25,345.75,141.0,VPRPL
2025-01-21,269.45,269.45,254.95,256.0,345.75,141.0,VPRPL
2025-01-20,263.0,269.2,259.55,267.9,345.75,141.0,VPRPL
2025-01-17,261.95,266.2,257.7,262.05,345.75,141.0,VPRPL
2025-01-16,256.45,262.8,255.15,261.45,345.75,141.0,VPRPL
2025-01-15,258.9,259.15,248.95,250.3,345.75,141.0,VPRPL
2025-01-14,247.3,256.5,243.0,254.85,345.75,141.0,VPRPL
2025-01-13,241.0,258.65,240.35,242.8,345.75,141.0,VPRPL
2025-01-10,269.95,269.95,255.5,259.25,345.75,141.0,VPRPL
2025-01-09,279.25,279.25,270.25,271.45,345.75,141.0,VPRPL
2025-01-08,288.85,289.4,278.0,279.35,345.75,141.0,VPRPL
2025-01-07,284.65,290.3,282.25,288.15,345.75,141.0,VPRPL
2025-01-06,301.9,301.9,279.05,281.1,345.75,141.0,VPRPL
2025-01-03,304.05,308.5,298.0,300.55,345.75,141.0,VPRPL
2025-01-02,299.0,307.5,297.5,304.05,345.75,141.0,VPRPL
2025-01-01,293.8,297.45,292.4,295.4,345.75,141.0,VPRPL
2024-12-31,286.15,294.0,281.0,292.9,345.75,141.0,VPRPL
2024-12-30,289.2,296.4,284.0,286.8,345.75,141.0,VPRPL
2024-12-27,290.15,294.95,287.05,288.3,345.75,141.0,VPRPL
2024-12-26,297.1,298.4,288.4,290.9,345.75,141.0,VPRPL
2024-12-24,294.95,303.0,294.6,296.2,345.75,141.0,VPRPL
2024-12-23,312.85,315.7,291.1,294.45,345.75,141.0,VPRPL
2024-12-20,324.7,326.6,307.95,310.05,345.75,141.0,VPRPL
2024-12-19,317.0,329.8,313.95,324.65,345.75,141.0,VPRPL
2024-12-18,333.8,340.0,323.05,324.95,345.75,141.0,VPRPL
2024-12-17,321.75,345.75,320.1,331.85,345.75,141.0,VPRPL
2024-12-16,313.0,325.45,312.8,320.65,338.45,141.0,VPRPL
2024-12-13,312.1,314.6,304.8,312.05,338.45,141.0,VPRPL
2024-12-12,319.75,321.4,310.35,313.65,338.45,141.0,VPRPL
2024-12-11,323.9,328.7,315.6,318.95,338.45,141.0,VPRPL
2024-12-10,337.3,338.45,322.35,324.85,338.45,141.0,VPRPL
2024-12-09,311.2,336.8,311.0,333.65,336.8,141.0,VPRPL
2024-12-06,293.9,311.9,291.95,306.2,336.0,141.0,VPRPL
2024-12-05,294.45,298.4,292.0,293.25,336.0,141.0,VPRPL
2024-12-04,296.85,298.5,290.75,293.6,336.0,141.0,VPRPL
2024-12-03,297.2,306.55,295.3,296.7,336.0,141.0,VPRPL
2024-12-02,294.7,299.4,291.65,296.9,336.0,141.0,VPRPL
2024-11-29,296.9,298.45,291.0,294.75,336.0,141.0,VPRPL
2024-11-28,290.6,301.4,288.2,296.9,336.0,141.0,VPRPL
2024-11-27,291.5,293.0,286.7,290.0,336.0,141.0,VPRPL
2024-11-26,275.0,291.4,273.1,288.65,336.0,141.0,VPRPL
2024-11-25,274.7,279.9,271.15,274.0,336.0,141.0,VPRPL
2024-11-22,267.0,269.25,262.1,266.7,336.0,141.0,VPRPL
2024-11-21,269.95,273.25,264.0,265.25,336.0,141.0,VPRPL
2024-11-19,276.9,283.6,269.75,272.65,336.0,141.0,VPRPL
2024-11-18,275.95,280.0,267.9,274.65,336.0,141.0,VPRPL
2024-11-14,275.0,282.9,271.5,272.95,336.0,141.0,VPRPL
2024-11-13,277.0,282.9,270.5,272.25,336.0,141.0,VPRPL
2024-11-12,291.0,296.7,275.5,277.05,336.0,141.0,VPRPL
2024-11-11,298.35,321.9,285.85,287.5,336.0,141.0,VPRPL
2024-11-08,307.4,308.0,296.5,298.35,336.0,141.0,VPRPL
2024-11-07,314.75,318.5,305.1,306.35,336.0,141.0,VPRPL
2024-11-06,315.4,326.8,311.4,313.25,336.0,141.0,VPRPL
2024-11-05,293.3,315.4,291.0,311.6,336.0,141.0,VPRPL
2024-11-04,304.5,305.85,290.1,293.3,336.0,141.0,VPRPL
2024-11-01,299.0,306.75,299.0,303.45,336.0,141.0,VPRPL
2024-10-31,289.15,303.4,287.95,297.15,336.0,141.0,VPRPL
2024-10-30,287.0,294.05,285.3,289.6,336.0,141.0,VPRPL
2024-10-29,288.45,291.9,282.05,287.45,336.0,141.0,VPRPL
2024-10-28,279.8,296.65,278.95,286.3,336.0,141.0,VPRPL
2024-10-25,287.3,290.0,272.0,276.6,336.0,141.0,VPRPL
2024-10-24,302.2,305.95,285.05,286.8,336.0,141.0,VPRPL
2024-10-23,297.0,310.7,294.75,299.2,336.0,141.0,VPRPL
2024-10-22,314.05,318.65,295.0,297.65,336.0,141.0,VPRPL
2024-10-21,322.6,336.0,309.1,312.8,336.0,141.0,VPRPL
2024-10-18,285.05,324.85,275.55,312.9,324.85,141.0,VPRPL
2024-10-17,301.95,304.15,283.3,285.05,306.85,141.0,VPRPL
2024-10-16,277.0,306.85,277.0,299.4,306.85,141.0,VPRPL
2024-10-15,276.95,285.45,273.0,281.9,297.0,141.0,VPRPL
2024-10-14,280.1,283.4,273.05,276.35,297.0,141.0,VPRPL
2024-10-11,276.0,283.5,274.2,277.35,297.0,141.0,VPRPL
2024-10-10,269.25,278.9,263.7,270.55,297.0,141.0,VPRPL
2024-10-09,258.2,273.5,258.0,267.1,297.0,141.0,VPRPL
2024-10-08,245.0,258.0,242.65,256.2,297.0,141.0,VPRPL
2024-10-07,265.2,271.45,244.0,246.65,297.0,141.0,VPRPL
2024-10-04,266.8,271.45,257.0,263.65,297.0,141.0,VPRPL
2024-10-03,257.0,274.5,251.1,265.0,297.0,141.0,VPRPL
2024-10-01,254.55,262.0,251.0,259.8,297.0,141.0,VPRPL
2024-09-30,239.79,260.5,239.25,253.72,297.0,141.0,VPRPL
2024-09-27,241.45,247.75,238.45,239.84,297.0,141.0,VPRPL
2024-09-26,227.88,242.8,223.65,240.65,297.0,141.0,VPRPL
2024-09-25,232.55,232.55,226.0,227.0,297.0,141.0,VPRPL
2024-09-24,232.85,234.49,228.0,229.09,297.0,141.0,VPRPL
2024-09-23,232.5,235.24,230.01,231.89,297.0,141.0,VPRPL
2024-09-20,229.3,232.75,226.11,231.01,297.0,141.0,VPRPL
2024-09-19,235.45,236.65,223.07,228.49,297.0,141.0,VPRPL
2024-09-18,233.0,239.69,232.59,234.58,297.0,141.0,VPRPL
2024-09-17,232.0,237.7,232.0,233.72,297.0,141.0,VPRPL
2024-09-16,239.61,242.98,234.0,234.34,297.0,141.0,VPRPL
2024-09-13,237.95,240.0,236.0,238.4,297.0,141.0,VPRPL
2024-09-12,235.5,238.99,232.9,237.07,297.0,141.0,VPRPL
2024-09-11,241.4,241.4,233.0,234.17,297.0,141.0,VPRPL
2024-09-10,239.25,243.85,238.59,240.25,297.0,141.0,VPRPL
2024-09-09,236.0,239.2,231.99,237.99,297.0,141.0,VPRPL
2024-09-06,242.0,243.1,234.0,237.9,297.0,141.0,VPRPL
2024-09-05,241.6,245.5,239.45,241.76,297.0,141.0,VPRPL
2024-09-04,241.0,243.0,237.99,240.68,297.0,141.0,VPRPL
2024-09-03,243.49,245.81,239.0,242.48,297.0,141.0,VPRPL
2024-09-02,245.0,247.0,238.2,242.39,297.0,141.0,VPRPL
2024-08-30,251.45,252.0,246.0,247.05,297.0,141.0,VPRPL
2024-08-29,256.65,259.0,247.2,250.95,297.0,141.0,VPRPL
2024-08-28,255.0,262.0,254.15,255.5,297.0,141.0,VPRPL
2024-08-27,258.3,263.0,253.0,255.6,297.0,141.0,VPRPL
2024-08-26,260.35,260.8,253.0,257.25,297.0,141.0,VPRPL
2024-08-23,263.9,264.35,256.7,259.15,297.0,141.0,VPRPL
2024-08-22,252.0,265.0,252.0,263.6,297.0,141.0,VPRPL
2024-08-21,236.7,252.8,236.6,249.45,297.0,141.0,VPRPL
2024-08-20,238.25,239.4,230.0,233.9,297.0,141.0,VPRPL
2024-08-19,238.0,245.8,235.0,236.75,297.0,141.0,VPRPL
2024-08-16,243.5,244.0,232.2,237.75,297.0,141.0,VPRPL
2024-08-14,234.75,248.5,225.55,238.05,297.0,141.0,VPRPL
2024-08-13,295.2,296.5,235.2,244.15,297.0,141.0,VPRPL
2024-08-12,274.95,297.0,271.05,292.45,297.0,141.0,VPRPL
2024-08-09,287.85,290.75,275.15,278.4,291.7,141.0,VPRPL
2024-08-08,269.9,291.7,263.75,284.4,291.7,141.0,VPRPL
2024-08-07,261.0,271.0,256.25,269.55,283.95,141.0,VPRPL
2024-08-06,266.7,271.2,251.0,254.6,283.95,141.0,VPRPL
2024-08-05,265.95,268.9,252.2,258.9,283.95,141.0,VPRPL
2024-08-02,260.0,279.0,255.25,277.0,283.95,141.0,VPRPL
2024-08-01,269.4,283.95,260.05,266.95,283.95,141.0,VPRPL
2024-07-31,263.0,269.99,260.01,265.0,272.0,141.0,VPRPL
2024-07-30,265.55,272.0,257.55,260.53,272.0,141.0,VPRPL
2024-07-29,245.0,268.5,244.89,265.3,268.5,141.0,VPRPL
2024-07-26,226.79,241.99,226.22,236.33,242.0,141.0,VPRPL
2024-07-25,221.82,229.36,220.35,225.29,242.0,141.0,VPRPL
2024-07-24,213.4,227.7,212.2,223.27,242.0,141.0,VPRPL
2024-07-23,203.65,216.5,187.58,212.39,242.0,141.0,VPRPL
2024-07-22,198.0,205.66,195.42,202.86,242.0,141.0,VPRPL
2024-07-19,207.48,207.48,198.5,199.63,242.0,141.0,VPRPL
2024-07-18,208.5,212.0,204.0,207.42,242.0,141.0,VPRPL
2024-07-16,203.95,212.0,202.55,206.57,242.0,141.0,VPRPL
2024-07-15,199.9,203.1,198.0,202.03,242.0,141.0,VPRPL
2024-07-12,202.0,203.9,197.67,198.74,242.0,141.0,VPRPL
2024-07-11,197.05,202.5,196.9,201.08,242.0,141.0,VPRPL
2024-07-10,202.0,203.2,194.08,196.62,242.0,141.0,VPRPL
2024-07-09,205.3,206.5,201.02,201.64,242.0,141.0,VPRPL
2024-07-08,206.64,209.95,202.5,204.14,242.0,141.0,VPRPL
2024-07-05,206.95,207.7,203.4,204.99,242.0,141.0,VPRPL
