DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,0.61,0.62,0.6,0.6,1.79,0.57,GATECH
2025-11-21,0.63,0.64,0.61,0.61,1.79,0.57,GATECH
2025-11-20,0.59,0.61,0.59,0.61,1.79,0.57,GATECH
2025-11-19,0.6,0.61,0.58,0.59,1.79,0.57,GATECH
2025-11-18,0.61,0.62,0.59,0.6,1.79,0.57,GATECH
2025-11-17,0.62,0.64,0.61,0.61,1.79,0.57,GATECH
2025-11-14,0.62,0.63,0.61,0.62,1.79,0.57,GATECH
2025-11-13,0.64,0.64,0.62,0.62,1.79,0.57,GATECH
2025-11-12,0.66,0.67,0.63,0.64,1.79,0.57,GATECH
2025-11-11,0.67,0.67,0.65,0.65,1.79,0.57,GATECH
2025-11-10,0.61,0.64,0.61,0.64,1.79,0.57,GATECH
2025-11-07,0.62,0.63,0.59,0.61,1.79,0.57,GATECH
2025-11-06,0.63,0.64,0.62,0.62,1.79,0.57,GATECH
2025-11-04,0.64,0.65,0.63,0.63,1.79,0.57,GATECH
2025-11-03,0.66,0.66,0.63,0.64,1.79,0.57,GATECH
2025-10-31,0.63,0.66,0.63,0.64,1.79,0.57,GATECH
2025-10-30,0.66,0.67,0.62,0.63,1.79,0.57,GATECH
2025-10-29,0.63,0.65,0.62,0.65,1.79,0.57,GATECH
2025-10-28,0.65,0.66,0.62,0.62,1.79,0.57,GATECH
2025-10-27,0.68,0.68,0.64,0.65,1.79,0.57,GATECH
2025-10-24,0.69,0.69,0.67,0.67,1.79,0.57,GATECH
2025-10-23,0.69,0.7,0.68,0.68,1.79,0.57,GATECH
2025-10-21,0.67,0.69,0.67,0.68,1.79,0.57,GATECH
2025-10-20,0.7,0.7,0.66,0.67,1.79,0.57,GATECH
2025-10-17,0.68,0.7,0.67,0.68,1.79,0.57,GATECH
2025-10-16,0.71,0.72,0.66,0.67,1.79,0.57,GATECH
2025-10-15,0.68,0.71,0.68,0.7,1.79,0.57,GATECH
2025-10-14,0.72,0.73,0.68,0.68,1.79,0.57,GATECH
2025-10-13,0.7,0.73,0.69,0.72,1.79,0.57,GATECH
2025-10-10,0.7,0.73,0.68,0.7,1.79,0.57,GATECH
2025-10-09,0.76,0.79,0.72,0.72,1.79,0.57,GATECH
2025-10-08,0.76,0.76,0.73,0.76,1.79,0.57,GATECH
2025-10-07,0.73,0.73,0.73,0.73,1.79,0.57,GATECH
2025-10-06,0.7,0.7,0.7,0.7,1.79,0.57,GATECH
2025-10-03,0.64,0.67,0.64,0.67,1.79,0.57,GATECH
2025-10-01,0.63,0.68,0.63,0.64,1.79,0.57,GATECH
2025-09-30,0.67,0.71,0.67,0.67,1.79,0.57,GATECH
2025-09-29,0.71,0.71,0.71,0.71,1.79,0.57,GATECH
2025-09-26,0.75,0.76,0.75,0.75,1.79,0.57,GATECH
2025-09-25,0.79,0.8,0.79,0.79,1.79,0.57,GATECH
2025-09-24,0.91,0.93,0.84,0.84,1.79,0.57,GATECH
2025-09-23,0.83,0.89,0.83,0.89,1.79,0.57,GATECH
2025-09-22,0.77,0.81,0.75,0.81,1.79,0.57,GATECH
2025-09-19,0.7,0.74,0.67,0.74,1.79,0.57,GATECH
2025-09-18,0.69,0.7,0.67,0.68,1.79,0.57,GATECH
2025-09-17,0.7,0.71,0.66,0.68,1.79,0.57,GATECH
2025-09-16,0.67,0.7,0.67,0.69,1.79,0.57,GATECH
2025-09-15,0.65,0.67,0.65,0.66,1.79,0.57,GATECH
2025-06-11,1.08,1.08,1.03,1.03,1.79,0.57,GATECH
2025-06-10,1.12,1.21,1.01,1.03,1.79,0.57,GATECH
2025-06-09,1.05,1.11,1.03,1.11,1.79,0.57,GATECH
2025-06-06,0.94,1.01,0.92,1.01,1.79,0.57,GATECH
2025-06-05,0.93,0.93,0.86,0.92,1.79,0.57,GATECH
2025-06-04,0.89,0.89,0.88,0.89,1.79,0.57,GATECH
2025-06-03,0.85,0.85,0.85,0.85,1.79,0.57,GATECH
2025-06-02,0.81,0.81,0.81,0.81,1.79,0.57,GATECH
2025-05-30,0.76,0.78,0.75,0.78,1.79,0.57,GATECH
2025-05-29,0.79,0.8,0.75,0.75,1.79,0.57,GATECH
2025-05-28,0.81,0.82,0.79,0.79,1.79,0.57,GATECH
2025-05-27,0.83,0.83,0.79,0.8,1.79,0.57,GATECH
2025-05-26,0.8,0.81,0.78,0.81,1.79,0.57,GATECH
2025-05-23,0.78,0.8,0.76,0.78,1.79,0.57,GATECH
2025-05-22,0.82,0.84,0.79,0.79,1.79,0.57,GATECH
2025-05-21,0.89,0.92,0.84,0.84,1.79,0.57,GATECH
2025-05-20,0.85,0.89,0.85,0.89,1.79,0.57,GATECH
2025-05-19,0.77,0.81,0.77,0.81,1.79,0.57,GATECH
2025-05-16,0.72,0.76,0.7,0.74,1.79,0.57,GATECH
2025-05-15,0.72,0.73,0.71,0.71,1.79,0.57,GATECH
2025-05-14,0.72,0.74,0.71,0.71,1.79,0.57,GATECH
2025-05-13,0.72,0.72,0.7,0.71,1.79,0.57,GATECH
2025-05-12,0.7,0.73,0.68,0.71,1.79,0.57,GATECH
2025-05-09,0.67,0.69,0.66,0.67,1.79,0.57,GATECH
2025-05-08,0.71,0.71,0.68,0.68,1.79,0.57,GATECH
2025-05-07,0.7,0.71,0.68,0.7,1.79,0.57,GATECH
2025-05-06,0.74,0.74,0.69,0.7,1.79,0.57,GATECH
2025-05-05,0.74,0.76,0.71,0.72,1.79,0.57,GATECH
2025-05-02,0.69,0.73,0.68,0.7,1.79,0.57,GATECH
2025-04-30,0.68,0.7,0.67,0.68,1.79,0.57,GATECH
2025-04-29,0.7,0.72,0.68,0.68,1.79,0.57,GATECH
2025-04-28,0.74,0.75,0.7,0.71,1.79,0.57,GATECH
2025-04-25,0.76,0.77,0.71,0.75,1.79,0.57,GATECH
2025-04-24,0.77,0.77,0.71,0.76,1.79,0.57,GATECH
2025-04-23,0.68,0.7,0.67,0.7,1.79,0.57,GATECH
2025-04-22,0.64,0.66,0.63,0.64,1.79,0.57,GATECH
2025-04-21,0.67,0.67,0.64,0.64,1.79,0.57,GATECH
2025-04-17,0.67,0.67,0.66,0.66,1.79,0.57,GATECH
2025-04-16,0.66,0.68,0.64,0.66,1.79,0.57,GATECH
2025-04-15,0.66,0.67,0.65,0.65,1.79,0.57,GATECH
2025-04-11,0.64,0.66,0.64,0.65,1.79,0.57,GATECH
2025-04-09,0.64,0.64,0.61,0.63,1.79,0.57,GATECH
2025-04-08,0.63,0.66,0.61,0.63,1.79,0.57,GATECH
2025-04-07,0.63,0.64,0.59,0.61,1.79,0.57,GATECH
2025-04-04,0.68,0.69,0.64,0.65,1.79,0.57,GATECH
2025-04-03,0.67,0.67,0.65,0.67,1.79,0.57,GATECH
2025-04-02,0.64,0.64,0.64,0.64,1.79,0.57,GATECH
2025-04-01,0.61,0.61,0.6,0.61,1.79,0.57,GATECH
2025-03-28,0.57,0.59,0.57,0.59,1.79,0.57,GATECH
2025-03-27,0.61,0.61,0.57,0.57,1.79,0.57,GATECH
2025-03-26,0.66,0.66,0.61,0.61,1.79,0.61,GATECH
2025-03-25,0.68,0.69,0.64,0.65,1.79,0.63,GATECH
2025-03-24,0.65,0.67,0.63,0.67,1.79,0.63,GATECH
2025-03-21,0.66,0.66,0.63,0.64,1.79,0.63,GATECH
2025-03-20,0.65,0.67,0.64,0.65,1.79,0.64,GATECH
2025-03-19,0.69,0.69,0.64,0.65,1.79,0.64,GATECH
2025-03-18,0.65,0.67,0.64,0.67,1.79,0.64,GATECH
2025-03-17,0.66,0.7,0.64,0.64,1.79,0.64,GATECH
2025-03-13,0.67,0.69,0.66,0.67,1.79,0.66,GATECH
2025-03-12,0.76,0.76,0.69,0.69,1.79,0.69,GATECH
2025-03-11,0.73,0.73,0.73,0.73,1.79,0.7,GATECH
2025-03-10,0.71,0.71,0.7,0.7,1.79,0.7,GATECH
2024-09-30,0.87,0.88,0.84,0.84,1.79,0.84,GATECH
2024-09-27,0.9,0.98,0.89,0.89,1.79,0.89,GATECH
2024-09-26,0.95,1.02,0.94,0.94,1.79,0.94,GATECH
2024-09-25,1.01,1.02,0.99,0.99,1.79,0.99,GATECH
2024-09-24,1.05,1.07,1.05,1.05,1.79,1.05,GATECH
2024-09-23,1.15,1.2,1.11,1.11,1.79,1.05,GATECH
2024-09-20,1.17,1.25,1.17,1.17,1.79,1.05,GATECH
2024-09-19,1.34,1.34,1.24,1.24,1.79,1.05,GATECH
2024-09-18,1.24,1.31,1.18,1.31,1.79,1.05,GATECH
2024-09-17,1.25,1.38,1.25,1.25,1.79,1.05,GATECH
2024-09-16,1.33,1.39,1.3,1.32,1.79,1.05,GATECH
2024-09-13,1.37,1.42,1.37,1.37,1.79,1.05,GATECH
2024-09-12,1.45,1.45,1.45,1.45,1.79,1.05,GATECH
2024-09-11,1.6,1.6,1.45,1.53,1.79,1.05,GATECH
2024-09-10,1.46,1.54,1.39,1.53,1.79,1.05,GATECH
2024-09-09,1.47,1.51,1.47,1.47,1.79,1.05,GATECH
2024-09-06,1.55,1.6,1.55,1.55,1.79,1.05,GATECH
2024-09-05,1.76,1.79,1.64,1.64,1.79,1.05,GATECH
2024-09-04,1.74,1.74,1.73,1.73,1.74,1.05,GATECH
2024-09-03,1.65,1.66,1.65,1.66,1.66,1.05,GATECH
2024-09-02,1.44,1.59,1.44,1.59,1.65,1.05,GATECH
2024-08-30,1.51,1.52,1.5,1.52,1.65,1.05,GATECH
2024-08-29,1.42,1.45,1.42,1.45,1.65,1.05,GATECH
2024-08-28,1.34,1.41,1.33,1.39,1.65,1.05,GATECH
2024-08-27,1.4,1.41,1.33,1.35,1.65,1.05,GATECH
2024-08-26,1.39,1.4,1.35,1.38,1.65,1.05,GATECH
2024-08-23,1.35,1.37,1.28,1.35,1.65,1.05,GATECH
2024-08-22,1.39,1.39,1.31,1.32,1.65,1.05,GATECH
2024-08-21,1.39,1.41,1.35,1.35,1.65,1.05,GATECH
2024-08-20,1.33,1.36,1.26,1.35,1.65,1.05,GATECH
2024-08-19,1.25,1.34,1.25,1.3,1.65,1.05,GATECH
2024-08-16,1.45,1.45,1.32,1.32,1.65,1.05,GATECH
2024-08-14,1.38,1.4,1.28,1.39,1.65,1.05,GATECH
2024-08-13,1.34,1.34,1.31,1.34,1.65,1.05,GATECH
2024-08-12,1.28,1.28,1.23,1.28,1.65,1.05,GATECH
2024-08-09,1.2,1.22,1.15,1.22,1.65,1.05,GATECH
2024-08-08,1.2,1.21,1.15,1.17,1.65,1.05,GATECH
2024-08-07,1.2,1.2,1.13,1.17,1.65,1.05,GATECH
2024-08-06,1.17,1.2,1.15,1.17,1.65,1.05,GATECH
2024-08-05,1.23,1.23,1.17,1.18,1.65,1.05,GATECH
2024-08-02,1.33,1.36,1.23,1.23,1.65,1.05,GATECH
2024-08-01,1.3,1.3,1.3,1.3,1.65,1.05,GATECH
2024-07-31,1.19,1.24,1.19,1.24,1.65,1.05,GATECH
2024-07-30,1.27,1.28,1.19,1.19,1.65,1.05,GATECH
2024-07-29,1.26,1.28,1.22,1.26,1.65,1.05,GATECH
2024-07-26,1.26,1.26,1.22,1.24,1.65,1.05,GATECH
2024-07-25,1.26,1.26,1.2,1.22,1.65,1.05,GATECH
2024-07-24,1.28,1.3,1.22,1.22,1.65,1.05,GATECH
2024-07-23,1.22,1.28,1.2,1.24,1.65,1.05,GATECH
2024-07-22,1.3,1.32,1.21,1.22,1.65,1.05,GATECH
2024-07-19,1.36,1.36,1.23,1.26,1.65,1.05,GATECH
2024-07-18,1.3,1.3,1.3,1.3,1.65,1.05,GATECH
2024-07-16,1.2,1.24,1.2,1.24,1.65,1.05,GATECH
2024-07-15,1.38,1.38,1.38,1.38,1.65,1.05,GATECH
2023-12-28,1.65,1.65,1.65,1.65,1.65,1.05,GATECH
2023-12-27,1.6,1.6,1.6,1.6,1.6,1.05,GATECH
2023-12-26,1.55,1.55,1.55,1.55,1.55,1.05,GATECH
2023-12-22,1.5,1.5,1.5,1.5,1.5,1.05,GATECH
2023-12-21,1.45,1.45,1.45,1.45,1.45,1.05,GATECH
2023-12-20,1.4,1.4,1.4,1.4,1.4,1.05,GATECH
2023-12-19,1.35,1.35,1.35,1.35,1.35,1.05,GATECH
2023-12-18,1.3,1.3,1.3,1.3,1.3,1.05,GATECH
2023-12-15,1.25,1.25,1.25,1.25,1.25,1.05,GATECH
2023-12-14,1.2,1.2,1.2,1.2,1.2,1.05,GATECH
2023-12-13,1.15,1.15,1.15,1.15,1.15,1.05,GATECH
2023-12-12,1.05,1.1,1.05,1.1,1.1,1.05,GATECH
