DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,166.9,166.9,159.62,160.87,237.99,129.53,SUPERHOUSE
2025-10-17,162.25,164.9,159.0,161.34,237.99,129.53,SUPERHOUSE
2025-10-16,157.51,164.99,157.5,162.33,237.99,129.53,SUPERHOUSE
2025-10-15,157.3,159.75,156.36,157.21,237.99,129.53,SUPERHOUSE
2025-10-14,161.48,162.3,155.0,156.43,237.99,129.53,SUPERHOUSE
2025-10-13,161.55,163.18,160.71,161.43,237.99,129.53,SUPERHOUSE
2025-10-10,163.5,167.98,158.53,160.65,237.99,129.53,SUPERHOUSE
2025-10-09,167.18,169.9,161.71,162.61,237.99,129.53,SUPERHOUSE
2025-10-08,171.31,171.31,165.25,167.13,237.99,129.53,SUPERHOUSE
2025-10-07,172.8,172.8,166.53,167.24,237.99,129.53,SUPERHOUSE
2025-10-06,174.12,174.94,167.0,168.82,237.99,129.53,SUPERHOUSE
2025-10-03,177.95,177.95,173.0,174.12,237.99,129.53,SUPERHOUSE
2025-10-01,166.5,181.0,165.05,177.24,237.99,129.53,SUPERHOUSE
2025-09-30,173.39,173.39,165.0,166.47,237.99,129.53,SUPERHOUSE
2025-09-29,175.0,175.0,170.81,172.98,237.99,129.53,SUPERHOUSE
2025-09-26,168.7,177.3,165.95,170.92,237.99,129.53,SUPERHOUSE
2025-09-25,167.89,178.99,163.35,166.16,237.99,129.53,SUPERHOUSE
2025-09-24,175.35,175.5,165.8,167.89,237.99,129.53,SUPERHOUSE
2025-09-23,178.0,184.44,172.01,175.35,237.99,129.53,SUPERHOUSE
2025-09-22,180.8,187.39,176.0,177.55,237.99,129.53,SUPERHOUSE
2025-09-19,185.5,187.9,180.52,181.31,237.99,129.53,SUPERHOUSE
2025-09-18,197.99,201.95,185.1,188.29,237.99,129.53,SUPERHOUSE
2025-09-17,159.0,188.08,159.0,188.08,237.99,129.53,SUPERHOUSE
2025-09-16,146.5,159.1,145.0,156.74,237.99,129.53,SUPERHOUSE
2025-09-15,145.5,149.68,145.21,146.35,237.99,129.53,SUPERHOUSE
2025-09-12,144.66,147.5,144.03,144.68,237.99,129.53,SUPERHOUSE
2025-09-11,149.23,149.49,142.63,143.99,237.99,129.53,SUPERHOUSE
2025-09-10,148.1,150.5,148.1,148.73,237.99,129.53,SUPERHOUSE
2025-09-09,150.7,155.9,147.05,147.32,237.99,129.53,SUPERHOUSE
2025-09-08,151.57,153.69,149.5,149.94,237.99,129.53,SUPERHOUSE
2025-09-05,151.47,157.43,150.5,152.91,237.99,129.53,SUPERHOUSE
2025-09-04,155.99,158.99,150.1,150.69,237.99,129.53,SUPERHOUSE
2025-09-03,152.0,153.79,148.38,153.02,237.99,129.53,SUPERHOUSE
2025-09-02,151.53,153.99,150.08,152.97,237.99,129.53,SUPERHOUSE
2025-09-01,151.19,152.48,149.1,150.85,237.99,129.53,SUPERHOUSE
2025-08-29,151.3,154.0,148.0,150.46,237.99,129.53,SUPERHOUSE
2025-08-28,152.39,152.99,149.99,150.47,237.99,129.53,SUPERHOUSE
2025-08-26,152.29,157.0,150.35,151.65,237.99,129.53,SUPERHOUSE
2025-08-25,153.1,156.0,151.11,151.49,237.99,129.53,SUPERHOUSE
2025-08-22,156.3,157.45,151.71,152.04,237.99,129.53,SUPERHOUSE
2025-08-21,158.2,161.0,155.01,155.45,237.99,129.53,SUPERHOUSE
2025-08-20,155.42,164.2,154.21,157.33,237.99,129.53,SUPERHOUSE
2025-08-19,158.6,160.18,149.99,155.12,237.99,129.53,SUPERHOUSE
2025-08-18,158.0,164.9,157.0,160.05,237.99,129.53,SUPERHOUSE
2025-08-14,161.54,163.4,155.25,156.06,237.99,129.53,SUPERHOUSE
2025-08-13,165.2,167.99,161.5,162.79,237.99,129.53,SUPERHOUSE
2025-08-12,163.17,167.9,163.1,164.51,237.99,129.53,SUPERHOUSE
2025-08-11,162.54,168.71,160.3,164.57,237.99,129.53,SUPERHOUSE
2025-08-08,161.83,165.0,159.66,161.75,237.99,129.53,SUPERHOUSE
2025-08-07,159.9,162.3,156.35,161.11,237.99,129.53,SUPERHOUSE
2025-08-06,163.4,169.1,158.6,161.35,237.99,129.53,SUPERHOUSE
2025-08-05,166.0,174.99,160.6,162.51,237.99,129.53,SUPERHOUSE
2025-08-04,164.6,169.99,163.1,165.14,237.99,129.53,SUPERHOUSE
