DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,601.5,610.5,600.15,609.35,796.75,564.95,JUBLFOOD
2025-11-28,606.65,608.65,596.1,601.5,796.75,564.95,JUBLFOOD
2025-11-27,605.0,612.9,602.75,606.65,796.75,564.95,JUBLFOOD
2025-11-26,593.0,609.4,592.1,605.0,796.75,564.95,JUBLFOOD
2025-11-25,589.05,596.5,586.5,593.05,796.75,564.95,JUBLFOOD
2025-11-24,589.05,593.25,582.05,589.05,796.75,564.95,JUBLFOOD
2025-11-21,591.15,597.0,587.0,589.05,796.75,564.95,JUBLFOOD
2025-11-20,594.2,595.8,587.8,591.15,796.75,564.95,JUBLFOOD
2025-11-19,600.35,603.25,593.5,595.15,796.75,564.95,JUBLFOOD
2025-11-18,605.9,605.9,595.1,600.35,796.75,564.95,JUBLFOOD
2025-11-17,615.6,619.0,601.15,603.2,796.75,564.95,JUBLFOOD
2025-11-14,604.95,622.95,599.3,615.3,796.75,564.95,JUBLFOOD
2025-11-13,585.5,588.75,570.95,573.5,796.75,564.95,JUBLFOOD
2025-11-12,581.05,586.65,578.0,585.3,796.75,564.95,JUBLFOOD
2025-11-11,584.35,590.6,576.05,580.05,796.75,564.95,JUBLFOOD
2025-11-10,577.95,588.9,575.5,584.35,796.75,558.25,JUBLFOOD
2025-11-07,581.9,581.9,564.95,576.5,796.75,558.25,JUBLFOOD
2025-11-06,592.0,593.4,581.5,583.25,796.75,558.25,JUBLFOOD
2025-11-04,600.4,603.3,588.6,593.45,796.75,558.25,JUBLFOOD
2025-11-03,597.85,601.3,593.55,600.4,796.75,558.25,JUBLFOOD
2025-10-31,616.25,618.75,595.5,597.85,796.75,558.25,JUBLFOOD
2025-10-30,613.05,615.15,607.2,613.25,796.75,558.25,JUBLFOOD
2025-10-29,604.0,614.9,598.0,613.05,796.75,558.25,JUBLFOOD
2025-10-28,595.7,601.65,592.1,600.75,796.75,558.25,JUBLFOOD
2025-10-27,591.55,596.2,587.6,595.7,796.75,558.25,JUBLFOOD
2025-10-24,601.75,602.2,586.5,590.55,796.75,558.25,JUBLFOOD
2025-10-23,593.5,601.6,589.25,599.4,796.75,558.25,JUBLFOOD
2025-10-21,592.0,595.55,588.25,590.7,796.75,558.25,JUBLFOOD
2025-10-20,595.05,595.5,589.45,590.75,796.75,558.25,JUBLFOOD
2025-10-17,597.0,600.0,590.2,592.65,796.75,558.25,JUBLFOOD
2025-10-16,584.7,597.0,584.55,595.3,796.75,558.25,JUBLFOOD
2025-10-15,588.0,588.0,581.5,584.7,796.75,558.25,JUBLFOOD
2025-10-14,602.0,602.0,582.15,583.65,796.75,558.25,JUBLFOOD
2025-10-13,602.3,603.7,593.6,597.1,796.75,558.25,JUBLFOOD
2025-10-10,599.15,603.0,597.4,602.3,796.75,558.25,JUBLFOOD
2025-10-09,604.9,605.75,597.5,599.15,796.75,558.25,JUBLFOOD
2025-10-08,613.9,616.15,602.1,603.0,796.75,558.25,JUBLFOOD
2025-10-07,624.5,628.95,611.25,613.9,796.75,558.25,JUBLFOOD
2025-10-06,629.0,635.0,618.0,623.35,796.75,558.25,JUBLFOOD
2025-10-03,619.6,630.0,619.4,628.45,796.75,558.25,JUBLFOOD
2025-10-01,617.4,624.9,614.35,619.4,796.75,558.25,JUBLFOOD
2025-09-30,610.8,620.85,609.0,617.4,796.75,558.25,JUBLFOOD
2025-09-29,610.0,618.65,604.15,607.05,796.75,558.25,JUBLFOOD
2025-09-26,622.9,623.95,604.4,606.9,796.75,558.25,JUBLFOOD
2025-09-25,629.0,634.9,618.2,621.7,796.75,558.25,JUBLFOOD
2025-09-24,616.7,632.6,611.55,630.4,796.75,558.25,JUBLFOOD
2025-09-23,624.6,625.65,614.5,616.7,796.75,558.25,JUBLFOOD
2025-09-22,626.0,631.6,621.05,622.8,796.75,558.25,JUBLFOOD
2025-09-19,629.95,631.35,624.7,626.4,796.75,558.25,JUBLFOOD
2025-09-18,632.0,632.05,620.05,626.45,796.75,558.25,JUBLFOOD
2025-09-17,634.0,636.0,623.3,627.7,796.75,558.25,JUBLFOOD
2025-09-16,632.75,637.3,629.9,632.95,796.75,558.25,JUBLFOOD
2025-09-15,635.5,636.0,627.75,631.8,796.75,558.25,JUBLFOOD
2025-09-12,653.7,653.95,631.5,635.15,796.75,558.25,JUBLFOOD
