DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,165.01,165.01,163.06,164.55,178.78,100.0,MAFANG
2025-11-21,168.21,168.21,163.22,165.14,178.78,100.0,MAFANG
2025-11-20,167.41,167.41,167.41,167.41,178.78,100.0,MAFANG
2025-11-19,169.69,169.77,166.61,167.19,178.78,100.0,MAFANG
2025-11-18,171.18,171.18,169.55,170.02,178.78,100.0,MAFANG
2025-11-17,171.13,171.13,171.13,171.13,178.78,100.0,MAFANG
2025-11-14,174.61,174.62,172.83,174.61,178.78,100.0,MAFANG
2025-11-13,175.69,175.69,174.5,174.94,178.78,100.0,MAFANG
2025-11-12,172.21,175.92,172.21,175.91,178.78,97.62,MAFANG
2025-11-11,171.84,171.84,171.84,171.84,178.78,96.06,MAFANG
2025-11-10,171.86,171.86,171.86,171.86,178.78,96.02,MAFANG
2025-11-07,174.04,174.04,168.24,174.03,178.78,94.6,MAFANG
2025-11-06,177.2,177.93,173.15,175.13,178.78,94.6,MAFANG
2025-11-04,177.2,177.2,177.2,177.2,178.78,94.6,MAFANG
2025-11-03,176.23,176.23,176.23,176.23,178.78,94.6,MAFANG
2025-10-31,178.48,178.78,176.35,178.78,178.78,94.6,MAFANG
2025-10-30,177.55,177.55,176.35,177.55,177.55,94.6,MAFANG
2025-10-29,174.6,174.6,171.47,174.6,174.6,94.6,MAFANG
2025-10-28,170.86,170.86,170.27,170.86,172.41,94.1,MAFANG
2025-10-27,169.57,169.57,169.57,169.57,172.41,94.1,MAFANG
2025-10-24,170.11,170.11,170.11,170.11,172.41,94.1,MAFANG
2025-10-23,170.11,170.11,167.2,169.39,172.41,94.1,MAFANG
2025-10-21,167.34,167.34,167.34,167.34,172.41,94.1,MAFANG
2025-10-20,166.42,166.42,166.42,166.42,172.41,94.1,MAFANG
2025-10-17,167.86,167.86,167.86,167.86,172.41,94.1,MAFANG
2025-10-16,168.19,168.19,168.19,168.19,172.41,94.1,MAFANG
2025-10-15,167.94,170.96,167.94,169.72,172.41,94.1,MAFANG
2025-10-14,166.28,166.28,166.28,166.28,172.41,94.1,MAFANG
2025-10-13,172.41,172.41,166.51,172.4,172.41,94.1,MAFANG
2025-10-10,171.9,171.9,171.9,171.9,171.9,93.55,MAFANG
2025-10-09,169.06,169.06,169.06,169.06,171.78,93.22,MAFANG
2025-10-08,169.84,169.84,169.44,169.84,171.78,93.22,MAFANG
2025-10-07,168.98,168.98,168.98,168.98,171.78,93.16,MAFANG
2025-10-06,169.23,169.23,169.23,169.23,171.78,93.16,MAFANG
2025-10-03,169.44,169.44,169.44,169.44,171.78,93.16,MAFANG
2025-10-01,169.52,169.52,169.52,169.52,171.78,93.16,MAFANG
2025-09-30,169.11,169.11,169.11,169.11,171.78,93.16,MAFANG
2025-09-29,168.27,168.27,168.27,168.27,171.78,93.16,MAFANG
2025-09-26,169.14,169.14,169.14,169.14,171.78,93.16,MAFANG
2025-09-25,169.98,169.98,169.98,169.98,171.78,92.13,MAFANG
2025-09-24,171.2,171.2,170.0,171.2,171.78,92.13,MAFANG
