DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,806.6,806.6,782.05,785.8,1968.2,736.15,SUYOG
2025-10-21,808.9,808.9,783.6,791.05,1968.2,736.15,SUYOG
2025-10-20,778.0,796.85,778.0,790.9,1968.2,736.15,SUYOG
2025-10-17,813.25,813.25,770.8,777.65,1968.2,736.15,SUYOG
2025-10-16,825.0,844.9,795.0,801.25,1968.2,736.15,SUYOG
2025-10-15,779.0,848.7,779.0,819.55,1968.2,736.15,SUYOG
2025-10-14,785.2,785.2,764.05,779.75,1968.2,736.15,SUYOG
2025-10-13,758.0,776.9,753.0,769.8,1968.2,736.15,SUYOG
2025-10-10,778.95,792.9,760.0,766.15,1968.2,736.15,SUYOG
2025-10-09,780.0,798.25,775.25,780.15,1968.2,736.15,SUYOG
2025-10-08,795.0,805.05,780.0,784.1,1968.2,736.15,SUYOG
2025-10-07,823.45,823.45,785.0,787.35,1968.2,736.15,SUYOG
2025-10-06,815.0,827.0,805.6,816.45,1968.2,736.15,SUYOG
2025-10-03,834.8,852.0,820.0,826.85,1968.2,736.15,SUYOG
2025-10-01,772.4,840.0,772.4,826.85,1968.2,736.15,SUYOG
2025-09-30,781.05,799.0,760.0,766.65,1968.2,736.15,SUYOG
2025-09-29,796.65,807.55,780.1,782.7,1968.2,736.15,SUYOG
2025-09-26,822.0,822.0,784.65,796.65,1968.2,736.15,SUYOG
2025-09-25,874.0,880.0,820.0,822.4,1968.2,736.15,SUYOG
2025-09-24,834.4,874.8,802.3,869.65,1968.2,736.15,SUYOG
2025-09-23,795.25,820.15,787.0,814.9,1968.2,736.15,SUYOG
2025-09-22,816.8,816.8,790.0,795.25,1968.2,736.15,SUYOG
2025-09-19,775.0,816.0,767.1,807.5,1968.2,736.15,SUYOG
2025-09-18,787.75,790.0,765.0,775.5,1968.2,736.15,SUYOG
2025-09-17,795.65,798.6,769.4,776.15,1968.2,736.15,SUYOG
2025-09-16,780.0,791.95,762.05,783.9,1968.2,736.15,SUYOG
2025-09-15,789.0,799.75,777.95,780.3,1968.2,736.15,SUYOG
2025-09-12,796.55,802.2,775.25,784.05,1968.2,736.15,SUYOG
2025-09-11,761.1,842.0,754.8,796.55,1968.2,736.15,SUYOG
2025-09-10,759.95,770.05,745.0,749.85,1968.2,736.15,SUYOG
2025-09-09,755.0,795.0,740.0,751.9,1968.2,736.15,SUYOG
2025-09-08,782.2,801.0,736.15,752.0,1968.2,736.15,SUYOG
2025-09-05,802.8,802.8,775.0,782.2,1968.2,770.1,SUYOG
2025-09-04,804.6,820.7,792.05,798.1,1968.2,770.1,SUYOG
2025-09-03,802.5,818.0,797.95,804.6,1968.2,770.1,SUYOG
2025-09-02,807.35,823.1,795.05,802.3,1968.2,770.1,SUYOG
2025-09-01,799.2,830.0,790.0,819.65,1968.2,770.1,SUYOG
2025-08-29,808.85,819.3,791.1,799.2,1968.2,770.1,SUYOG
2025-08-28,813.55,824.95,794.05,810.5,1968.2,770.1,SUYOG
2025-08-26,842.95,853.75,808.0,817.0,1968.2,770.1,SUYOG
2025-08-25,883.15,883.15,835.9,846.75,1968.2,770.1,SUYOG
2025-08-22,853.85,888.0,847.45,874.4,1968.2,770.1,SUYOG
2025-08-21,847.15,863.0,835.25,861.0,1968.2,770.1,SUYOG
2025-08-20,846.05,850.0,825.25,840.0,1968.2,770.1,SUYOG
2025-08-19,866.15,869.05,830.0,832.6,1968.2,770.1,SUYOG
2025-08-18,885.1,899.75,850.2,860.55,1968.2,770.1,SUYOG
2025-08-14,858.0,925.0,858.0,875.25,1968.2,770.1,SUYOG
2025-08-13,854.2,888.0,841.95,851.6,1968.2,770.1,SUYOG
2025-08-12,826.3,859.45,818.5,841.6,1968.2,770.1,SUYOG
2025-08-11,822.65,835.0,805.55,814.1,1968.2,770.1,SUYOG
2025-08-08,835.35,835.35,819.05,822.65,1968.2,770.1,SUYOG
2025-08-07,788.0,824.9,777.05,819.05,1968.2,770.1,SUYOG
2025-08-06,807.75,807.75,785.0,787.1,1968.2,770.1,SUYOG
2025-08-05,840.0,840.0,792.05,809.05,1968.2,770.1,SUYOG
2025-08-04,831.05,864.5,808.0,827.5,1968.2,770.1,SUYOG
2025-03-19,921.0,931.95,888.5,901.8,1968.2,882.05,SUYOG
2025-03-18,894.0,942.3,894.0,917.85,1968.2,882.05,SUYOG
2025-03-17,960.0,960.0,882.05,889.35,1968.2,882.05,SUYOG
2025-03-13,950.0,1005.9,922.0,929.0,1968.2,922.0,SUYOG
2025-03-12,991.05,1034.0,929.95,935.95,1968.2,929.95,SUYOG
2025-03-11,1071.6,1071.6,972.5,993.45,1968.2,941.05,SUYOG
2025-03-10,1104.45,1109.95,1051.55,1055.75,1968.2,941.05,SUYOG
