DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,13.08,13.09,12.5,12.76,20.19,10.44,JETFREIGHT
2025-10-15,12.53,12.99,12.53,12.86,20.19,10.44,JETFREIGHT
2025-10-14,13.09,13.09,12.7,12.94,20.19,10.44,JETFREIGHT
2025-10-13,12.86,12.96,12.73,12.83,20.19,10.44,JETFREIGHT
2025-10-10,13.0,13.29,12.8,12.89,20.19,10.44,JETFREIGHT
2025-10-09,13.01,13.45,13.01,13.08,20.19,10.44,JETFREIGHT
2025-10-08,12.8,13.41,12.8,13.27,20.19,10.44,JETFREIGHT
2025-10-07,12.84,13.2,12.76,13.06,20.19,10.44,JETFREIGHT
2025-10-06,13.0,13.48,12.82,13.05,20.19,10.44,JETFREIGHT
2025-10-03,12.91,13.29,12.91,13.09,20.19,10.44,JETFREIGHT
2025-10-01,13.1,13.27,12.86,13.02,20.19,10.44,JETFREIGHT
2025-09-30,12.99,13.28,12.75,13.12,20.19,10.44,JETFREIGHT
2025-09-29,13.23,13.23,12.8,13.06,20.19,10.44,JETFREIGHT
2025-09-26,13.1,13.1,12.73,12.79,20.19,10.44,JETFREIGHT
2025-09-25,13.24,13.56,11.9,13.08,20.19,10.44,JETFREIGHT
2025-09-24,13.38,13.6,13.01,13.3,20.19,10.44,JETFREIGHT
2025-09-23,13.23,14.89,13.23,13.38,20.19,10.44,JETFREIGHT
2025-09-22,13.33,13.87,13.33,13.5,20.19,10.44,JETFREIGHT
2025-09-19,13.3,13.76,13.3,13.54,20.19,10.44,JETFREIGHT
2025-09-18,13.28,13.74,13.28,13.42,20.19,10.44,JETFREIGHT
2025-09-17,13.53,13.53,13.2,13.49,20.19,10.44,JETFREIGHT
2025-09-16,13.23,13.57,13.23,13.38,20.19,10.44,JETFREIGHT
2025-09-15,13.16,13.59,13.1,13.23,20.19,10.44,JETFREIGHT
2025-09-12,13.1,13.6,13.06,13.16,20.19,10.44,JETFREIGHT
2025-09-11,13.07,13.35,13.07,13.17,20.19,10.44,JETFREIGHT
2025-09-10,13.69,13.69,13.24,13.33,20.19,10.44,JETFREIGHT
2025-09-09,13.04,13.7,13.04,13.41,20.19,10.44,JETFREIGHT
2025-09-08,13.5,14.16,12.66,13.46,20.19,10.44,JETFREIGHT
2025-09-05,13.32,13.64,13.0,13.34,20.19,10.44,JETFREIGHT
2025-09-04,13.32,13.87,13.32,13.44,20.19,10.44,JETFREIGHT
2025-09-03,13.48,13.69,13.23,13.51,20.19,10.44,JETFREIGHT
