DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,368.5,385.8,363.05,382.7,1000.0,342.0,SHILPAMED
2025-11-07,365.0,375.0,361.0,368.55,1000.0,342.0,SHILPAMED
2025-11-06,358.55,385.7,354.8,368.7,1000.0,342.0,SHILPAMED
2025-11-04,371.0,371.5,356.0,357.5,1000.0,342.0,SHILPAMED
2025-11-03,357.3,370.5,351.8,367.2,1000.0,342.0,SHILPAMED
2025-10-31,360.0,363.0,350.95,352.85,1000.0,342.0,SHILPAMED
2025-10-30,359.0,362.7,355.35,360.9,1000.0,342.0,SHILPAMED
2025-10-29,364.95,366.0,348.9,357.7,1000.0,342.0,SHILPAMED
2025-10-28,370.0,373.75,358.25,361.1,1000.0,342.0,SHILPAMED
2025-10-27,361.3,372.4,360.5,370.4,1000.0,342.0,SHILPAMED
2025-10-24,365.0,365.95,358.3,363.6,1000.0,342.0,SHILPAMED
2025-10-23,365.0,370.05,360.0,366.2,1000.0,342.0,SHILPAMED
2025-10-21,361.4,370.0,361.3,369.15,1000.0,342.0,SHILPAMED
2025-10-20,358.0,363.95,350.0,361.3,1000.0,342.0,SHILPAMED
2025-10-17,355.45,358.75,348.15,356.0,1000.0,342.0,SHILPAMED
2025-10-16,355.1,367.55,349.1,357.2,1000.0,342.0,SHILPAMED
2025-10-15,355.0,360.0,351.35,356.65,1000.0,342.0,SHILPAMED
2025-10-14,362.45,365.05,342.0,353.0,1000.0,342.0,SHILPAMED
2025-10-13,363.2,368.65,358.75,365.2,1000.0,348.4,SHILPAMED
2025-10-10,375.95,375.95,364.75,366.8,1000.0,348.4,SHILPAMED
2025-10-09,363.0,372.0,348.4,369.0,1000.0,348.4,SHILPAMED
2025-10-08,367.5,371.25,355.0,357.15,1000.0,355.0,SHILPAMED
2025-10-07,377.45,379.1,364.05,367.85,1000.0,364.05,SHILPAMED
2025-10-06,384.95,388.0,375.35,377.45,1000.0,375.35,SHILPAMED
2025-10-03,400.0,407.7,379.8,384.95,1000.0,379.8,SHILPAMED
2025-10-01,760.0,784.0,756.1,778.75,1000.0,555.0,SHILPAMED
2025-09-30,771.1,781.0,748.0,753.2,1000.0,555.0,SHILPAMED
2025-09-29,766.0,783.9,756.55,767.3,1000.0,555.0,SHILPAMED
2025-09-26,790.95,790.95,766.55,771.85,1000.0,555.0,SHILPAMED
2025-09-25,815.0,820.05,776.0,792.7,1000.0,555.0,SHILPAMED
2025-09-24,829.6,832.4,806.55,812.3,1000.0,555.0,SHILPAMED
2025-09-23,825.0,859.35,816.0,824.85,1000.0,555.0,SHILPAMED
2025-09-22,825.0,829.5,800.0,818.45,1000.0,555.0,SHILPAMED
2025-09-19,820.0,837.0,812.45,825.0,1000.0,555.0,SHILPAMED
2025-09-18,820.0,828.5,813.15,817.6,1000.0,555.0,SHILPAMED
2025-09-17,832.0,832.0,806.55,821.3,1000.0,555.0,SHILPAMED
2025-09-16,825.05,837.8,812.7,826.3,1000.0,555.0,SHILPAMED
2025-09-15,830.0,833.1,808.0,824.75,1000.0,555.0,SHILPAMED
2025-09-12,838.95,841.15,824.75,827.6,1000.0,555.0,SHILPAMED
2025-09-11,841.0,854.95,833.1,836.65,1000.0,555.0,SHILPAMED
2025-09-10,831.95,860.0,829.05,834.8,1000.0,555.0,SHILPAMED
2025-09-09,860.0,860.0,812.5,829.35,1000.0,555.0,SHILPAMED
2025-06-16,989.0,1000.0,960.6,983.55,1000.0,519.5,SHILPAMED
2025-06-13,937.0,995.9,928.9,985.8,995.9,519.5,SHILPAMED
2025-06-12,975.5,995.8,957.7,962.6,995.8,519.5,SHILPAMED
2025-06-11,947.0,979.8,939.25,975.3,980.0,519.5,SHILPAMED
2025-06-10,935.4,980.0,925.15,953.7,980.0,519.5,SHILPAMED
2025-06-09,922.0,939.0,910.0,921.75,959.5,519.5,SHILPAMED
2025-06-06,914.95,924.9,902.0,914.45,959.5,417.6,SHILPAMED
2025-06-05,889.6,905.45,885.05,898.7,959.5,417.6,SHILPAMED
2025-06-04,871.7,894.75,858.15,883.6,959.5,417.6,SHILPAMED
2025-06-03,885.9,890.55,865.0,874.9,959.5,417.6,SHILPAMED
2025-06-02,899.55,901.4,875.5,885.65,959.5,417.6,SHILPAMED
2025-05-30,892.1,924.2,889.2,901.4,959.5,417.6,SHILPAMED
2025-05-29,880.0,900.0,879.3,892.6,959.5,417.6,SHILPAMED
2025-05-28,875.0,896.2,869.5,886.25,959.5,417.6,SHILPAMED
2025-05-27,854.0,904.5,847.45,874.6,959.5,417.6,SHILPAMED
2025-05-26,800.0,898.0,798.05,890.25,959.5,417.6,SHILPAMED
2025-05-23,743.0,804.4,723.0,783.35,959.5,417.6,SHILPAMED
2025-05-22,704.1,747.0,704.1,735.6,959.5,417.6,SHILPAMED
2025-05-21,705.9,729.0,696.95,702.45,959.5,417.6,SHILPAMED
2025-05-20,715.0,720.0,699.95,703.85,959.5,417.6,SHILPAMED
2025-05-19,707.95,722.0,702.0,711.45,959.5,417.6,SHILPAMED
2025-05-16,719.6,719.8,699.1,707.95,959.5,417.6,SHILPAMED
2025-05-15,701.2,729.45,701.2,714.9,959.5,417.6,SHILPAMED
2025-05-14,670.0,707.5,667.55,694.9,959.5,417.6,SHILPAMED
2025-05-13,650.8,684.4,650.8,669.45,959.5,417.6,SHILPAMED
2025-05-12,647.7,663.3,640.0,650.75,959.5,417.6,SHILPAMED
2025-05-09,621.1,652.45,613.2,638.9,959.5,417.6,SHILPAMED
2025-05-08,633.5,656.85,625.0,635.85,959.5,417.6,SHILPAMED
2025-05-07,624.5,641.0,624.5,629.25,959.5,417.6,SHILPAMED
2025-05-06,672.0,672.6,633.0,635.45,959.5,417.6,SHILPAMED
2025-05-05,634.6,675.0,632.05,668.9,959.5,417.6,SHILPAMED
2025-05-02,645.05,655.0,629.0,630.45,959.5,417.6,SHILPAMED
2025-04-30,655.5,670.9,644.0,647.05,959.5,417.6,SHILPAMED
2025-04-29,676.05,685.75,661.5,664.45,959.5,417.6,SHILPAMED
2025-04-28,680.95,685.95,672.05,677.75,959.5,417.6,SHILPAMED
2025-04-25,725.1,729.25,674.2,680.85,959.5,417.6,SHILPAMED
2025-04-24,682.7,730.15,676.3,721.8,959.5,417.6,SHILPAMED
2025-04-23,677.95,688.95,668.95,681.25,959.5,417.6,SHILPAMED
2025-04-22,660.75,686.35,660.7,677.95,959.5,417.6,SHILPAMED
2025-04-21,671.2,677.4,655.05,658.1,959.5,417.6,SHILPAMED
2025-04-17,661.55,671.75,654.25,668.5,959.5,417.6,SHILPAMED
2025-04-16,659.85,664.5,650.0,661.55,959.5,417.6,SHILPAMED
2025-04-15,643.95,666.25,640.15,655.65,959.5,417.6,SHILPAMED
2025-04-11,638.0,643.2,617.7,639.9,959.5,417.6,SHILPAMED
2025-04-09,630.0,631.95,607.1,610.1,959.5,417.6,SHILPAMED
2025-04-08,624.4,649.7,610.05,642.55,959.5,417.6,SHILPAMED
