DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,40.98,40.98,39.95,40.25,92.44,37.0,SONAMLTD
2025-11-13,40.6,41.0,40.05,40.15,92.44,37.0,SONAMLTD
2025-11-12,41.8,41.8,39.62,40.6,92.44,37.0,SONAMLTD
2025-11-11,42.25,42.25,39.63,40.5,92.44,37.0,SONAMLTD
2025-11-10,39.17,41.99,39.17,40.01,92.44,37.0,SONAMLTD
2025-11-07,39.21,40.43,39.15,39.83,96.7,37.0,SONAMLTD
2025-11-06,39.4,40.4,39.29,40.15,96.7,37.0,SONAMLTD
2025-11-04,39.81,41.21,39.23,40.31,96.7,37.0,SONAMLTD
2025-11-03,40.4,41.1,39.18,40.57,96.7,37.0,SONAMLTD
2025-10-31,40.96,40.96,39.03,39.67,96.7,37.0,SONAMLTD
2025-10-30,41.39,41.5,40.0,40.2,96.7,37.0,SONAMLTD
2025-10-29,41.08,41.73,40.5,40.66,96.7,37.0,SONAMLTD
2025-10-28,41.5,41.92,40.56,41.59,96.7,37.0,SONAMLTD
2025-10-27,42.16,42.16,40.36,41.19,96.7,37.0,SONAMLTD
2025-10-24,42.0,42.0,41.0,41.15,96.7,37.0,SONAMLTD
2025-10-23,44.0,44.89,41.31,41.92,96.7,37.0,SONAMLTD
2025-10-21,39.89,46.0,39.69,43.96,96.7,37.0,SONAMLTD
2025-10-20,39.9,39.9,38.1,39.05,96.7,37.0,SONAMLTD
2025-10-17,39.0,39.95,38.46,38.93,96.7,37.0,SONAMLTD
2025-10-16,38.3,39.41,37.49,38.42,96.7,37.0,SONAMLTD
2025-10-15,39.97,40.49,38.0,38.25,96.7,37.0,SONAMLTD
2025-10-14,41.88,41.88,39.5,39.78,96.7,37.0,SONAMLTD
2025-10-13,43.8,43.8,40.2,40.5,96.7,37.0,SONAMLTD
2025-10-10,40.12,42.28,40.12,41.65,96.7,37.0,SONAMLTD
2025-10-09,42.5,43.69,40.01,41.47,96.7,37.0,SONAMLTD
2025-10-08,43.94,43.94,42.7,43.21,96.7,37.0,SONAMLTD
2025-10-07,44.6,44.65,43.5,44.04,96.7,37.0,SONAMLTD
2025-10-06,44.4,45.12,43.5,43.87,96.7,37.0,SONAMLTD
2025-10-03,45.0,45.51,44.5,45.28,96.7,37.0,SONAMLTD
2025-10-01,44.28,46.0,42.7,44.89,96.7,37.0,SONAMLTD
2025-09-30,44.7,44.84,44.0,44.24,96.7,37.0,SONAMLTD
2025-09-29,45.4,45.4,43.51,44.55,96.7,37.0,SONAMLTD
2025-09-26,45.78,46.19,42.56,43.66,96.7,37.0,SONAMLTD
2025-09-25,46.63,46.63,45.1,45.69,96.7,37.0,SONAMLTD
2025-09-24,46.74,46.74,45.5,46.02,96.7,37.0,SONAMLTD
2025-09-23,45.96,46.4,44.64,45.82,96.7,37.0,SONAMLTD
2025-09-22,46.46,47.03,45.11,45.65,96.7,37.0,SONAMLTD
