DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,166.0,171.0,165.5,169.25,246.75,152.49,STARPAPER
2025-11-13,164.6,165.0,163.03,163.54,246.75,152.49,STARPAPER
2025-11-12,164.55,168.0,161.4,165.07,246.75,152.49,STARPAPER
2025-11-11,160.2,166.0,160.2,164.55,246.75,152.49,STARPAPER
2025-11-10,161.7,164.5,161.01,162.25,246.75,152.49,STARPAPER
2025-11-07,162.4,165.1,161.71,163.83,246.75,152.49,STARPAPER
2025-11-06,164.11,164.11,162.1,162.39,246.75,152.49,STARPAPER
2025-11-04,165.0,166.0,163.22,163.69,246.75,152.49,STARPAPER
2025-11-03,165.56,165.89,165.01,165.6,246.75,152.49,STARPAPER
2025-10-31,166.55,167.65,165.5,165.81,246.75,152.49,STARPAPER
2025-10-30,167.06,168.87,164.22,166.03,246.75,152.49,STARPAPER
2025-10-29,167.5,169.49,166.0,166.77,246.75,152.49,STARPAPER
2025-10-28,165.05,168.68,165.05,167.43,246.75,152.49,STARPAPER
2025-10-27,163.97,169.58,163.97,165.6,246.75,152.49,STARPAPER
2025-10-24,168.42,169.57,164.01,165.72,246.75,152.49,STARPAPER
2025-10-23,168.09,170.44,167.0,168.42,246.75,152.49,STARPAPER
2025-10-21,169.9,169.9,166.03,167.35,246.75,152.49,STARPAPER
2025-10-20,169.9,169.9,165.68,166.58,246.75,152.49,STARPAPER
2025-10-17,168.3,168.3,164.47,166.18,246.75,152.49,STARPAPER
2025-10-16,163.0,165.97,163.0,164.54,246.75,152.49,STARPAPER
2025-10-15,164.81,164.81,163.2,164.32,246.75,152.49,STARPAPER
2025-10-14,165.01,166.68,162.0,162.59,246.75,152.49,STARPAPER
2025-10-13,168.06,168.5,165.0,165.18,246.75,152.49,STARPAPER
2025-10-10,168.76,169.95,167.01,167.53,246.75,152.49,STARPAPER
2025-10-09,169.52,169.79,167.0,167.61,246.75,152.49,STARPAPER
2025-10-08,169.5,170.0,167.5,169.27,246.75,152.49,STARPAPER
2025-10-07,171.14,171.51,168.14,169.12,246.75,152.49,STARPAPER
2025-10-06,175.15,175.15,170.0,171.14,246.75,152.49,STARPAPER
2025-10-03,168.6,177.8,168.31,174.8,246.75,152.49,STARPAPER
2025-10-01,167.0,169.4,167.0,168.95,246.75,152.49,STARPAPER
2025-09-30,166.99,174.95,165.7,168.52,246.75,152.49,STARPAPER
2025-09-29,168.6,169.6,166.0,166.85,246.75,152.49,STARPAPER
2025-09-26,171.59,171.59,168.0,168.56,246.75,152.49,STARPAPER
2025-09-25,173.0,173.88,170.0,170.88,246.75,152.49,STARPAPER
2025-09-24,173.1,174.39,173.1,173.38,246.75,152.49,STARPAPER
2025-09-23,173.0,176.0,173.0,173.9,246.75,152.49,STARPAPER
2025-09-22,176.15,176.15,173.0,174.2,246.75,152.49,STARPAPER
2025-09-19,174.8,175.68,172.7,174.91,246.75,152.49,STARPAPER
2025-09-18,177.2,177.35,173.2,175.09,246.75,152.49,STARPAPER
2025-09-17,179.0,179.37,178.0,178.88,246.75,152.49,STARPAPER
2025-09-16,177.6,178.62,176.0,178.02,246.75,152.49,STARPAPER
2025-09-15,177.75,178.0,172.51,176.32,246.75,152.49,STARPAPER
2025-09-12,176.79,178.39,175.0,176.02,246.75,152.49,STARPAPER
2025-09-11,177.88,177.88,175.0,175.86,246.75,152.49,STARPAPER
2025-09-10,177.0,177.0,174.0,175.25,246.75,152.49,STARPAPER
2025-09-09,176.8,177.79,172.51,175.06,246.75,152.49,STARPAPER
2025-09-08,176.81,177.39,175.0,175.52,246.75,152.49,STARPAPER
2025-09-05,173.2,177.71,173.2,175.84,246.75,152.49,STARPAPER
2025-09-04,179.55,181.8,173.7,174.71,246.75,152.49,STARPAPER
2025-09-03,176.4,177.7,172.99,175.77,246.75,152.49,STARPAPER
2025-09-02,175.99,178.01,173.9,174.66,246.75,152.49,STARPAPER
2025-09-01,172.02,176.5,172.02,175.36,246.75,152.49,STARPAPER
2025-08-29,174.0,177.25,170.15,172.24,247.79,152.49,STARPAPER
2025-08-28,176.65,176.65,172.01,173.9,247.79,152.49,STARPAPER
2025-08-26,181.45,181.45,175.8,176.35,247.79,152.49,STARPAPER
2025-08-25,175.0,188.8,175.0,183.52,247.79,152.49,STARPAPER
2025-08-22,173.95,174.99,173.0,174.02,247.79,152.49,STARPAPER
2025-08-21,175.89,175.89,173.0,173.32,247.79,152.49,STARPAPER
2025-08-20,177.6,177.6,174.3,174.61,247.79,152.49,STARPAPER
2025-08-19,177.94,178.0,174.61,175.08,247.79,152.49,STARPAPER
2025-08-18,176.76,178.6,175.17,176.83,247.79,152.49,STARPAPER
2025-08-14,173.4,177.99,173.0,173.61,247.79,152.49,STARPAPER
2025-08-13,168.48,171.55,166.4,168.37,247.79,152.49,STARPAPER
2025-08-12,169.09,172.19,166.83,168.1,247.79,152.49,STARPAPER
2025-08-11,166.3,170.99,161.8,168.88,247.79,152.49,STARPAPER
2025-08-08,172.5,172.5,168.0,168.07,247.79,152.49,STARPAPER
2025-08-07,172.41,172.62,167.43,168.47,247.79,152.49,STARPAPER
2025-08-06,173.42,174.37,170.0,170.2,247.79,152.49,STARPAPER
2025-08-05,179.79,179.79,170.0,173.12,247.79,152.49,STARPAPER
2025-08-04,174.5,176.7,172.22,175.03,247.79,152.49,STARPAPER
2025-08-01,175.6,176.89,173.1,174.04,252.85,152.49,STARPAPER
2025-07-31,173.25,177.99,173.0,175.42,252.85,152.49,STARPAPER
2025-07-30,175.33,179.94,175.0,175.88,252.85,152.49,STARPAPER
2025-07-29,175.41,177.0,173.1,175.16,252.85,152.49,STARPAPER
2025-07-28,175.0,177.98,175.0,175.04,252.85,152.49,STARPAPER
2025-07-25,179.99,180.0,176.15,176.58,256.45,152.49,STARPAPER
2025-07-24,182.4,182.4,177.5,178.37,256.45,152.49,STARPAPER
2025-07-23,177.77,182.99,177.0,181.3,256.45,152.49,STARPAPER
2025-07-22,180.4,184.5,176.22,177.63,256.45,152.49,STARPAPER
2025-07-21,180.5,180.5,175.2,178.79,256.45,152.49,STARPAPER
2025-07-18,180.57,182.99,177.25,178.19,265.8,152.49,STARPAPER
2025-07-17,177.95,180.99,177.95,179.48,265.8,152.49,STARPAPER
2025-07-16,176.0,184.6,175.0,177.96,265.8,152.49,STARPAPER
2025-07-15,178.28,180.25,174.0,176.05,265.8,152.49,STARPAPER
2025-07-14,178.41,180.0,172.81,177.85,265.8,152.49,STARPAPER
2025-07-11,178.66,181.0,177.49,178.37,283.2,152.49,STARPAPER
2025-07-10,179.7,180.79,177.77,179.1,283.2,152.49,STARPAPER
2025-07-09,182.52,182.58,177.86,179.7,283.2,152.49,STARPAPER
2025-07-08,185.0,185.0,180.0,182.06,283.2,152.49,STARPAPER
2025-07-07,184.57,188.58,183.01,184.37,283.2,152.49,STARPAPER
2025-07-04,175.8,188.1,175.8,184.57,283.2,152.49,STARPAPER
