DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,1379.9,1410.0,1369.4,1398.0,1638.9,842.6,NESCO
2025-10-20,1329.9,1360.0,1316.9,1353.7,1638.9,842.6,NESCO
2025-10-17,1361.0,1361.1,1318.0,1322.7,1638.9,842.6,NESCO
2025-10-16,1352.0,1391.0,1336.0,1358.6,1638.9,842.6,NESCO
2025-10-15,1340.0,1354.9,1325.8,1345.5,1638.9,842.6,NESCO
2025-10-14,1351.0,1369.0,1329.0,1331.5,1638.9,842.6,NESCO
2025-10-13,1363.7,1373.3,1351.6,1360.0,1638.9,842.6,NESCO
2025-10-10,1392.1,1402.6,1360.2,1363.7,1638.9,842.6,NESCO
2025-10-09,1418.0,1418.0,1381.6,1392.1,1638.9,842.6,NESCO
2025-10-08,1386.4,1422.8,1376.8,1400.6,1638.9,842.6,NESCO
2025-10-07,1392.0,1411.4,1365.0,1386.1,1638.9,842.6,NESCO
2025-10-06,1301.0,1395.0,1298.7,1382.9,1638.9,842.6,NESCO
2025-10-03,1324.9,1324.9,1283.0,1305.6,1638.9,842.6,NESCO
2025-10-01,1315.2,1350.0,1290.3,1314.4,1638.9,842.6,NESCO
2025-09-30,1315.0,1329.6,1300.1,1310.0,1638.9,842.6,NESCO
2025-09-29,1369.1,1371.9,1312.5,1318.6,1638.9,842.6,NESCO
2025-09-26,1402.0,1412.0,1363.0,1369.2,1638.9,842.6,NESCO
2025-09-25,1428.8,1445.0,1408.1,1412.9,1638.9,842.6,NESCO
2025-09-24,1467.0,1472.0,1427.3,1437.7,1638.9,842.6,NESCO
2025-09-23,1508.1,1512.3,1455.0,1473.0,1638.9,842.6,NESCO
2025-09-22,1533.0,1533.0,1494.6,1500.2,1638.9,842.6,NESCO
2025-09-19,1478.7,1575.3,1463.1,1533.2,1638.9,842.6,NESCO
2025-09-18,1493.6,1500.0,1472.0,1476.0,1638.9,842.6,NESCO
2025-09-17,1481.9,1512.7,1470.1,1487.9,1638.9,842.6,NESCO
2025-09-16,1514.9,1525.1,1474.0,1480.5,1638.9,842.6,NESCO
2025-09-15,1543.2,1549.6,1505.0,1514.3,1638.9,842.6,NESCO
2025-09-12,1578.3,1608.1,1525.4,1537.3,1638.9,842.6,NESCO
2025-09-11,1530.3,1638.9,1515.3,1578.1,1638.9,842.6,NESCO
