DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,680.95,683.7,671.9,674.15,741.0,493.0,UPL
2025-10-16,678.0,686.0,674.7,680.4,741.0,493.0,UPL
2025-10-15,672.9,678.7,668.4,677.65,741.0,493.0,UPL
2025-10-14,673.8,681.45,666.0,669.95,741.0,493.0,UPL
2025-10-13,667.0,680.95,667.0,673.8,741.0,493.0,UPL
2025-10-10,676.9,683.6,671.2,681.3,741.0,493.0,UPL
2025-10-09,673.0,677.5,666.9,675.05,741.0,493.0,UPL
2025-10-08,679.85,686.65,671.55,674.8,741.0,493.0,UPL
2025-10-07,682.0,685.4,679.05,679.85,741.0,493.0,UPL
2025-10-06,676.0,682.0,668.75,681.35,741.0,493.0,UPL
2025-10-03,667.7,680.0,664.65,674.0,741.0,493.0,UPL
2025-10-01,655.8,662.3,651.3,661.45,741.0,493.0,UPL
2025-09-30,660.2,661.0,650.15,655.8,741.0,493.0,UPL
2025-09-29,648.0,654.9,643.25,654.2,741.0,493.0,UPL
2025-09-26,667.0,668.2,645.0,648.0,741.0,493.0,UPL
2025-09-25,676.0,678.55,667.45,669.1,741.0,493.0,UPL
2025-09-24,675.75,680.0,669.6,676.15,741.0,493.0,UPL
2025-09-23,680.0,684.85,670.0,677.2,741.0,493.0,UPL
2025-09-22,693.7,693.7,679.35,682.8,741.0,493.0,UPL
2025-09-19,697.1,704.85,688.7,691.1,741.0,493.0,UPL
2025-09-18,704.6,713.4,693.3,698.95,741.0,493.0,UPL
2025-09-17,706.0,710.0,698.15,704.65,741.0,493.0,UPL
2025-09-16,692.9,705.0,686.35,702.7,741.0,493.0,UPL
2025-09-15,695.5,699.4,687.9,693.6,741.0,493.0,UPL
2025-09-12,704.3,705.9,688.0,693.1,741.0,493.0,UPL
2025-09-11,696.95,703.8,693.05,701.65,741.0,493.0,UPL
2025-09-10,705.4,708.25,690.65,696.95,741.0,493.0,UPL
2025-09-09,709.95,715.95,698.0,704.0,741.0,493.0,UPL
2025-09-08,691.0,708.0,691.0,705.8,741.0,493.0,UPL
2025-09-05,697.5,700.9,684.2,688.85,741.0,493.0,UPL
2025-09-04,720.0,723.15,692.0,695.4,741.0,493.0,UPL
2025-09-03,718.0,730.0,712.8,715.6,741.0,493.0,UPL
2025-09-02,731.55,732.0,709.65,710.65,741.0,493.0,UPL
2025-09-01,715.7,730.65,711.8,727.95,741.0,493.0,UPL
2025-08-29,713.05,722.2,702.6,715.75,741.0,493.0,UPL
2025-08-28,736.5,736.5,713.45,716.7,741.0,493.0,UPL
2025-08-26,725.25,729.8,712.4,723.1,741.0,493.0,UPL
2025-08-25,717.2,741.0,713.5,722.8,741.0,493.0,UPL
2025-08-22,712.9,722.9,707.95,716.45,735.85,493.0,UPL
2025-08-21,717.05,718.55,710.2,712.45,735.85,493.0,UPL
2025-08-20,708.5,730.3,702.0,713.45,735.85,493.0,UPL
2025-08-19,697.5,709.45,693.0,707.3,735.85,493.0,UPL
2025-08-18,690.15,700.7,686.45,690.95,735.85,493.0,UPL
2025-08-14,684.2,693.9,681.0,683.75,735.85,493.0,UPL
2025-08-13,686.1,693.15,680.9,686.15,735.85,493.0,UPL
2025-08-12,693.7,696.0,686.05,688.65,735.85,493.0,UPL
2025-08-11,688.95,696.6,678.15,693.7,735.85,493.0,UPL
2025-08-08,704.05,704.95,685.9,688.75,735.85,493.0,UPL
2025-08-07,700.0,710.8,688.2,705.45,735.85,493.0,UPL
2025-08-06,720.0,721.85,704.2,705.3,735.85,493.0,UPL
2025-08-05,708.3,723.8,702.0,720.45,735.85,493.0,UPL
2025-08-04,673.5,719.45,672.05,711.7,735.85,493.0,UPL
2025-08-01,703.95,713.9,658.0,665.15,735.85,493.0,UPL
2025-07-31,715.0,723.65,701.3,703.8,735.85,493.0,UPL
2025-07-30,727.0,728.5,716.9,721.9,735.85,493.0,UPL
2025-07-29,727.0,734.55,721.05,726.05,735.85,493.0,UPL
2025-07-28,725.0,735.85,720.15,729.85,735.85,493.0,UPL
2025-07-25,726.55,729.0,718.45,722.2,730.95,493.0,UPL
2025-07-24,726.0,730.5,718.7,726.55,730.95,493.0,UPL
2025-07-23,726.6,729.8,718.5,727.35,730.95,493.0,UPL
2025-07-22,715.0,730.95,711.4,722.85,730.95,493.0,UPL
2025-07-21,688.0,717.55,682.45,713.75,717.55,493.0,UPL
2025-07-18,694.0,697.9,684.35,686.85,699.45,493.0,UPL
2025-07-17,673.0,697.45,670.55,692.65,699.45,493.0,UPL
2025-07-16,673.0,677.0,668.4,671.45,699.45,493.0,UPL
2025-07-15,662.0,675.8,661.95,673.8,699.45,493.0,UPL
2025-07-14,654.0,661.8,646.75,659.5,699.45,493.0,UPL
2025-07-11,657.7,658.5,645.7,652.8,699.45,493.0,UPL
2025-07-10,666.0,668.15,655.5,661.65,699.45,493.0,UPL
2025-07-09,668.6,674.8,663.7,664.75,699.45,493.0,UPL
2025-07-08,680.5,683.9,668.6,673.3,699.45,493.0,UPL
2025-07-07,681.05,689.5,676.35,680.25,699.45,493.0,UPL
2025-07-04,684.0,696.95,678.7,681.3,699.45,493.0,UPL
2025-07-03,672.65,687.75,670.1,684.15,699.45,493.0,UPL
2025-07-02,671.05,676.0,665.2,672.65,699.45,493.0,UPL
2025-07-01,665.0,674.95,659.15,671.05,699.45,493.0,UPL
2025-06-30,646.5,664.5,643.7,661.25,699.45,493.0,UPL
2025-06-27,638.0,647.45,637.55,644.9,699.45,493.0,UPL
2025-06-26,650.7,650.7,629.05,636.5,699.45,493.0,UPL
2025-06-25,648.0,654.3,643.8,650.7,699.45,493.0,UPL
2025-06-24,641.0,646.0,638.5,644.45,699.45,493.0,UPL
2025-06-23,631.0,641.45,628.8,638.85,699.45,493.0,UPL
2025-06-20,628.4,637.4,626.35,633.5,699.45,493.0,UPL
2025-06-19,639.0,640.0,629.0,630.95,699.45,493.0,UPL
2025-06-18,646.1,649.8,637.0,638.25,699.45,493.0,UPL
2025-06-17,645.0,653.35,642.5,646.1,699.45,493.0,UPL
2025-06-16,631.95,645.3,630.0,643.75,699.45,493.0,UPL
2025-06-13,627.8,637.95,623.05,632.5,699.45,493.0,UPL
2025-06-12,635.85,642.0,631.0,632.4,699.45,493.0,UPL
2025-06-11,641.0,641.4,631.5,635.85,699.45,493.0,UPL
2025-06-10,643.95,643.95,638.0,639.6,699.45,493.0,UPL
2025-06-09,650.0,651.55,636.6,639.1,699.45,493.0,UPL
2025-06-06,649.0,649.8,641.0,642.85,699.45,478.0,UPL
2025-06-05,646.8,649.5,642.0,646.9,699.45,478.0,UPL
2025-06-04,635.5,646.35,633.55,642.55,699.45,478.0,UPL
2025-06-03,638.0,638.35,632.3,635.35,699.45,478.0,UPL
2025-06-02,627.9,637.5,620.75,636.35,699.45,478.0,UPL
2025-05-30,631.0,633.95,618.0,627.9,699.45,478.0,UPL
2025-05-29,632.0,635.0,626.0,631.0,699.45,478.0,UPL
2025-05-28,631.45,638.6,629.55,630.75,699.45,478.0,UPL
2025-05-27,632.5,635.9,627.0,630.35,699.45,478.0,UPL
2025-05-26,632.0,636.2,629.9,632.05,699.45,478.0,UPL
2025-05-23,632.6,634.9,628.25,630.5,699.45,478.0,UPL
2025-05-22,638.9,638.9,627.8,631.95,699.45,478.0,UPL
2025-05-21,628.7,641.05,623.6,638.4,699.45,478.0,UPL
2025-05-20,647.5,647.95,626.7,628.7,699.45,478.0,UPL
2025-05-19,645.1,654.8,643.75,645.5,699.45,478.0,UPL
2025-05-16,646.0,648.5,638.75,644.2,699.45,478.0,UPL
2025-05-15,637.95,647.7,635.75,644.65,699.45,478.0,UPL
2025-05-14,645.3,646.15,634.0,636.9,699.45,478.0,UPL
2025-05-13,676.9,678.0,638.05,642.85,699.45,478.0,UPL
2025-05-12,686.0,699.45,662.0,676.85,699.45,478.0,UPL
2025-05-09,638.0,682.0,638.0,674.75,692.8,464.35,UPL
2025-05-08,682.1,689.4,645.95,656.5,692.8,464.35,UPL
2025-05-07,675.1,689.0,674.3,688.0,692.8,464.35,UPL
2025-05-06,687.95,691.45,674.95,679.05,692.8,464.35,UPL
2025-05-05,687.0,688.95,682.0,686.5,692.8,464.35,UPL
2025-05-02,671.0,692.8,670.55,680.8,692.8,464.35,UPL
2025-04-30,668.1,678.15,663.95,669.9,692.2,464.35,UPL
2025-04-29,680.0,686.9,666.7,669.6,692.2,464.35,UPL
2025-04-28,662.0,679.4,661.35,678.3,692.2,464.35,UPL
2025-04-25,683.75,692.2,656.55,661.85,692.2,464.35,UPL
2025-04-24,679.55,687.0,675.45,684.2,687.0,464.35,UPL
2025-04-23,672.0,682.0,662.05,679.9,682.0,464.35,UPL
2025-04-22,673.45,681.15,666.1,672.7,681.15,464.35,UPL
2025-04-21,656.25,672.9,653.7,671.15,672.9,464.35,UPL
2025-04-17,659.65,664.95,650.75,656.2,671.3,464.35,UPL
2025-04-16,660.0,665.4,654.55,659.65,671.3,464.35,UPL
2025-04-15,649.0,661.9,638.85,658.0,671.3,464.35,UPL
2025-04-11,622.0,645.55,620.1,638.85,671.3,464.35,UPL
2025-04-09,614.0,615.8,601.2,614.25,671.3,464.35,UPL
2025-04-08,619.0,628.1,610.1,614.5,671.3,464.35,UPL
2025-04-07,595.0,624.1,588.85,614.45,671.3,464.35,UPL
2025-04-04,649.5,655.4,631.15,637.7,671.3,458.45,UPL
2025-04-03,642.8,653.7,636.05,651.25,671.3,458.45,UPL
2025-04-02,631.9,656.1,630.85,654.45,671.3,458.45,UPL
2025-04-01,621.3,641.8,621.3,634.75,671.3,458.45,UPL
2025-03-28,656.65,660.4,624.0,636.25,671.3,452.1,UPL
2025-03-27,650.0,663.75,649.95,656.4,671.3,452.1,UPL
2025-03-26,652.0,656.85,644.0,652.4,671.3,452.1,UPL
2025-03-25,663.9,663.9,648.1,653.0,671.3,452.1,UPL
2025-03-24,667.95,668.8,657.4,658.45,671.3,452.1,UPL
2025-03-21,649.0,671.3,645.65,658.85,671.3,449.25,UPL
2025-03-20,648.95,651.45,644.1,646.85,658.25,449.25,UPL
2025-03-19,641.0,648.0,636.9,646.3,658.25,449.25,UPL
2025-03-18,630.0,636.75,623.15,635.2,658.25,449.25,UPL
2025-03-17,601.45,627.9,601.45,626.15,658.25,449.25,UPL
2025-03-13,610.9,614.4,600.4,601.45,658.25,447.8,UPL
2025-03-12,617.95,620.15,599.95,608.05,658.25,447.8,UPL
2025-03-11,613.45,618.85,602.35,615.05,658.25,447.8,UPL
2025-03-10,631.45,637.0,611.85,615.45,658.25,447.8,UPL
2025-03-07,624.55,642.7,620.4,629.85,658.25,447.8,UPL
2025-03-06,634.9,639.25,622.7,624.7,658.25,447.8,UPL
2025-03-05,615.0,630.2,614.15,627.85,658.25,447.8,UPL
2025-03-04,607.0,619.6,607.0,613.4,658.25,447.8,UPL
2025-03-03,628.1,634.15,611.25,616.7,658.25,447.8,UPL
2025-02-28,635.0,641.0,619.5,632.95,658.25,447.8,UPL
2025-02-27,648.0,648.35,634.2,643.65,658.25,447.8,UPL
2025-02-25,648.1,657.3,645.0,647.5,658.25,447.8,UPL
