DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,25.9,26.81,25.3,25.73,36.95,23.99,AMBICAAGAR
2025-11-21,26.01,26.01,25.5,25.9,36.95,23.99,AMBICAAGAR
2025-11-20,25.65,26.46,25.65,26.02,36.95,23.99,AMBICAAGAR
2025-11-19,26.89,26.89,25.17,25.46,36.95,23.99,AMBICAAGAR
2025-11-18,27.61,27.7,26.51,26.89,36.95,23.99,AMBICAAGAR
2025-11-17,26.5,29.68,26.03,27.6,36.95,23.99,AMBICAAGAR
2025-11-14,26.19,26.57,25.01,25.8,36.95,23.99,AMBICAAGAR
2025-11-13,26.25,26.25,25.5,25.94,36.95,23.99,AMBICAAGAR
2025-11-12,25.54,26.0,25.35,25.65,36.95,23.99,AMBICAAGAR
2025-11-11,26.0,26.77,25.27,25.41,36.95,23.99,AMBICAAGAR
2025-11-10,24.12,27.0,24.12,26.07,36.95,23.99,AMBICAAGAR
2025-11-07,25.38,25.38,25.0,25.22,36.95,23.99,AMBICAAGAR
2025-11-06,25.16,25.49,25.0,25.19,36.95,23.99,AMBICAAGAR
2025-11-04,25.13,25.7,25.03,25.2,36.95,23.99,AMBICAAGAR
2025-11-03,25.31,25.45,25.15,25.41,36.95,23.99,AMBICAAGAR
2025-10-31,25.62,25.62,25.1,25.3,36.95,23.99,AMBICAAGAR
2025-10-30,25.43,25.65,25.04,25.5,36.95,23.99,AMBICAAGAR
2025-10-29,25.54,25.54,25.1,25.31,36.95,23.99,AMBICAAGAR
2025-10-28,25.36,25.6,25.0,25.1,36.95,23.99,AMBICAAGAR
2025-10-27,25.75,25.75,25.1,25.48,36.95,23.99,AMBICAAGAR
2025-10-24,25.45,25.8,25.11,25.31,36.95,23.99,AMBICAAGAR
2025-10-23,25.1,26.5,25.1,25.61,36.95,23.99,AMBICAAGAR
2025-10-21,25.0,25.98,25.0,25.45,36.95,23.99,AMBICAAGAR
2025-10-20,25.2,25.84,25.2,25.44,36.95,23.99,AMBICAAGAR
2025-10-17,25.22,26.18,25.14,25.2,36.95,23.99,AMBICAAGAR
2025-10-16,26.11,26.46,25.5,25.52,36.95,23.99,AMBICAAGAR
2025-10-15,25.09,26.94,25.09,26.0,36.95,23.99,AMBICAAGAR
2025-10-14,25.69,25.98,25.02,25.09,36.95,23.99,AMBICAAGAR
2025-10-13,24.81,25.7,24.81,25.11,36.95,23.99,AMBICAAGAR
2025-10-10,25.17,25.75,25.01,25.45,36.95,23.99,AMBICAAGAR
2025-10-09,25.03,25.5,25.02,25.17,36.95,23.99,AMBICAAGAR
2025-10-08,25.89,26.19,24.17,25.03,36.95,23.99,AMBICAAGAR
2025-10-07,25.99,25.99,25.66,25.82,36.95,23.99,AMBICAAGAR
2025-10-06,26.2,26.2,25.3,25.96,36.95,23.99,AMBICAAGAR
2025-10-03,25.25,26.2,25.25,25.72,36.95,23.99,AMBICAAGAR
2025-10-01,26.39,26.89,25.21,25.54,36.95,23.99,AMBICAAGAR
2025-09-30,25.78,26.95,25.42,25.57,36.95,23.99,AMBICAAGAR
2025-09-29,25.49,26.8,24.65,25.24,36.95,23.99,AMBICAAGAR
2025-09-26,25.36,25.89,24.71,25.01,36.95,23.99,AMBICAAGAR
2025-09-25,25.79,26.18,25.02,25.38,36.95,23.99,AMBICAAGAR
2025-09-24,25.65,25.89,25.48,25.79,36.95,23.99,AMBICAAGAR
2025-09-23,25.7,25.89,24.5,25.62,36.95,23.99,AMBICAAGAR
2025-09-22,26.97,27.69,24.4,25.41,36.95,23.99,AMBICAAGAR
2025-09-19,27.6,27.6,26.86,26.96,36.95,23.99,AMBICAAGAR
2025-09-18,27.0,27.47,27.0,27.34,36.95,23.99,AMBICAAGAR
2025-09-17,26.89,27.89,26.35,27.07,36.95,23.99,AMBICAAGAR
2025-09-16,26.52,26.93,26.48,26.71,36.95,23.99,AMBICAAGAR
2025-09-15,26.8,27.11,26.32,26.45,36.95,23.99,AMBICAAGAR
2025-09-12,26.8,27.1,26.8,26.87,36.95,23.99,AMBICAAGAR
2025-09-11,27.14,27.14,26.64,26.67,36.95,23.99,AMBICAAGAR
2025-09-10,26.31,26.99,26.31,26.98,36.95,23.99,AMBICAAGAR
2025-09-09,27.04,27.04,26.6,26.72,36.95,23.99,AMBICAAGAR
2025-09-08,27.45,27.85,26.6,26.78,36.95,23.99,AMBICAAGAR
2025-09-05,27.49,27.49,26.66,27.16,36.95,23.99,AMBICAAGAR
2025-09-04,26.76,27.5,26.75,27.01,36.95,23.99,AMBICAAGAR
2025-09-03,27.24,27.89,26.25,27.01,36.95,23.99,AMBICAAGAR
2025-09-02,26.15,28.0,26.15,27.18,36.95,23.99,AMBICAAGAR
2025-09-01,26.6,26.98,26.25,26.44,36.95,23.99,AMBICAAGAR
2025-08-29,26.74,27.5,26.31,26.47,36.95,23.99,AMBICAAGAR
2025-08-28,26.78,27.17,26.6,26.73,36.95,23.99,AMBICAAGAR
2025-08-26,26.99,27.08,26.56,26.78,36.95,23.99,AMBICAAGAR
2025-08-25,27.0,27.3,26.6,26.63,36.95,23.99,AMBICAAGAR
2025-08-22,26.64,27.2,26.5,27.11,36.95,23.99,AMBICAAGAR
2025-08-21,27.04,27.49,26.61,26.62,36.95,23.99,AMBICAAGAR
2025-08-20,27.46,27.59,26.91,26.95,36.95,23.99,AMBICAAGAR
2025-08-19,27.9,27.91,27.3,27.46,36.95,23.99,AMBICAAGAR
2025-08-18,28.5,28.5,26.84,27.28,36.95,23.99,AMBICAAGAR
2025-08-14,27.83,27.83,26.71,27.28,36.95,23.99,AMBICAAGAR
2025-08-13,27.0,27.49,26.5,27.09,36.95,23.99,AMBICAAGAR
2025-08-12,27.2,28.7,26.6,27.1,36.95,23.99,AMBICAAGAR
2025-08-11,26.69,27.49,26.69,27.1,36.95,23.99,AMBICAAGAR
2025-08-08,26.99,27.28,26.4,26.82,36.95,23.99,AMBICAAGAR
2025-08-07,26.68,27.49,26.25,26.89,36.95,23.99,AMBICAAGAR
2025-08-06,28.37,28.9,26.5,26.93,36.95,23.99,AMBICAAGAR
2025-08-05,26.68,30.8,26.27,28.19,36.95,23.99,AMBICAAGAR
2025-08-04,27.5,28.48,26.0,26.46,36.95,23.99,AMBICAAGAR
2025-08-01,26.86,27.3,26.86,27.27,36.95,23.99,AMBICAAGAR
2025-07-31,27.1,27.6,27.0,27.0,36.95,23.99,AMBICAAGAR
2025-07-30,27.4,28.09,27.15,27.37,36.95,23.99,AMBICAAGAR
2025-07-29,27.43,28.75,27.02,27.31,36.95,23.99,AMBICAAGAR
