DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,950.8,955.0,932.5,940.6,1523.75,850.0,UNIMECH
2025-10-17,968.8,973.2,941.1,949.0,1523.75,850.0,UNIMECH
2025-10-16,964.8,974.1,949.0,952.6,1523.75,850.0,UNIMECH
2025-10-15,925.0,958.0,925.0,950.5,1523.75,850.0,UNIMECH
2025-10-14,941.3,957.2,922.9,925.4,1523.75,850.0,UNIMECH
2025-10-13,963.0,965.0,936.0,940.3,1523.75,850.0,UNIMECH
2025-10-10,969.0,981.2,951.1,958.7,1523.75,850.0,UNIMECH
2025-10-09,949.9,956.9,940.0,948.3,1523.75,850.0,UNIMECH
2025-10-08,967.9,970.9,943.0,945.5,1523.75,850.0,UNIMECH
2025-10-07,968.8,990.0,960.0,966.2,1523.75,850.0,UNIMECH
2025-10-06,971.0,983.9,940.4,949.9,1523.75,850.0,UNIMECH
2025-10-03,989.8,1015.8,989.8,989.8,1523.75,850.0,UNIMECH
2025-10-01,1024.5,1045.0,1021.0,1041.8,1523.75,850.0,UNIMECH
2025-09-30,1032.6,1052.2,1015.1,1025.0,1523.75,850.0,UNIMECH
2025-09-29,1057.5,1063.0,1011.0,1022.6,1523.75,850.0,UNIMECH
2025-09-26,1077.0,1077.0,1040.0,1043.0,1523.75,850.0,UNIMECH
2025-09-25,1044.2,1071.4,1037.2,1065.8,1523.75,850.0,UNIMECH
2025-09-24,1049.0,1055.0,1033.0,1037.2,1523.75,850.0,UNIMECH
2025-09-23,1067.0,1090.2,1042.0,1047.1,1523.75,850.0,UNIMECH
2025-09-22,1119.8,1119.8,1059.6,1064.1,1523.75,850.0,UNIMECH
2025-09-19,1097.1,1118.0,1085.8,1102.8,1523.75,850.0,UNIMECH
2025-09-18,1118.2,1124.0,1087.0,1093.0,1523.75,850.0,UNIMECH
2025-09-17,1105.0,1157.4,1086.0,1106.1,1523.75,850.0,UNIMECH
2025-09-16,1090.0,1133.1,1060.2,1102.4,1523.75,850.0,UNIMECH
2025-09-15,1074.1,1100.0,1057.0,1079.2,1523.75,850.0,UNIMECH
2025-09-12,1050.1,1099.0,1033.7,1077.0,1523.75,850.0,UNIMECH
2025-09-11,1099.9,1100.0,1040.0,1046.7,1523.75,850.0,UNIMECH
2025-09-10,1060.1,1094.5,1050.7,1074.3,1523.75,850.0,UNIMECH
2025-09-09,1049.8,1059.7,1010.0,1042.4,1523.75,850.0,UNIMECH
2025-06-16,1282.0,1339.6,1282.0,1339.6,1523.75,850.0,UNIMECH
2025-06-13,1200.0,1277.9,1179.6,1275.9,1523.75,850.0,UNIMECH
2025-06-12,1275.0,1286.2,1211.9,1217.1,1523.75,850.0,UNIMECH
2025-06-11,1293.5,1320.9,1260.0,1275.6,1523.75,850.0,UNIMECH
2025-06-10,1322.6,1337.9,1284.4,1293.5,1523.75,850.0,UNIMECH
2025-06-09,1390.0,1396.9,1308.0,1315.9,1523.75,850.0,UNIMECH
2025-06-06,1310.0,1365.1,1302.1,1365.1,1523.75,850.0,UNIMECH
2025-06-05,1332.0,1332.0,1265.9,1300.1,1523.75,850.0,UNIMECH
2025-06-04,1297.2,1350.8,1285.0,1299.3,1523.75,850.0,UNIMECH
2025-06-03,1251.3,1307.0,1240.1,1287.1,1523.75,850.0,UNIMECH
2025-06-02,1301.0,1301.0,1245.0,1245.0,1523.75,850.0,UNIMECH
2025-05-30,1335.95,1362.0,1288.1,1310.5,1523.75,850.0,UNIMECH
2025-05-29,1218.0,1297.45,1200.0,1297.45,1523.75,850.0,UNIMECH
2025-05-28,1149.8,1179.5,1131.25,1179.5,1523.75,850.0,UNIMECH
2025-05-27,1080.0,1100.0,1058.0,1072.3,1523.75,850.0,UNIMECH
2025-05-26,1057.0,1079.0,1032.8,1069.75,1523.75,850.0,UNIMECH
2025-05-23,1064.95,1078.5,1033.0,1035.95,1523.75,850.0,UNIMECH
2025-05-22,1038.0,1078.1,1035.0,1057.1,1523.75,850.0,UNIMECH
2025-05-21,1026.95,1063.75,1017.85,1042.65,1523.75,850.0,UNIMECH
2025-05-20,1090.95,1098.95,1019.0,1026.85,1523.75,850.0,UNIMECH
2025-05-19,1123.0,1158.9,1074.0,1081.5,1523.75,850.0,UNIMECH
2025-05-16,1048.0,1138.0,1032.3,1096.65,1523.75,850.0,UNIMECH
2025-05-15,1047.0,1051.2,1024.9,1038.0,1523.75,850.0,UNIMECH
2025-05-14,980.95,1074.55,980.95,1030.75,1523.75,850.0,UNIMECH
2025-05-13,958.0,980.0,945.1,976.9,1523.75,850.0,UNIMECH
2025-05-12,950.0,961.9,936.1,944.45,1523.75,850.0,UNIMECH
2025-05-09,890.0,929.95,870.0,921.0,1523.75,850.0,UNIMECH
2025-05-08,904.0,928.0,901.25,909.75,1523.75,850.0,UNIMECH
2025-05-07,898.75,918.0,885.25,895.0,1523.75,850.0,UNIMECH
2025-05-06,940.0,943.0,900.0,903.15,1523.75,850.0,UNIMECH
2025-05-05,925.0,939.0,907.0,932.95,1523.75,850.0,UNIMECH
2025-05-02,926.0,929.0,905.05,910.95,1523.75,850.0,UNIMECH
2025-04-30,955.0,978.0,899.9,911.5,1523.75,850.0,UNIMECH
2025-04-29,906.4,952.35,894.8,939.75,1523.75,850.0,UNIMECH
