DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,106.2,107.35,104.01,105.77,134.9,104.01,FINKURVE
2025-11-07,114.48,114.48,106.45,107.11,134.9,105.0,FINKURVE
2025-11-06,114.4,114.4,111.92,112.92,134.9,105.0,FINKURVE
2025-11-04,115.0,115.94,111.5,112.35,134.9,105.0,FINKURVE
2025-11-03,112.98,114.97,111.15,113.66,134.9,105.0,FINKURVE
2025-10-31,115.0,115.4,112.81,113.57,134.9,105.0,FINKURVE
2025-10-30,117.5,117.5,112.27,112.94,134.9,105.0,FINKURVE
2025-10-29,117.9,117.9,115.02,115.3,134.9,105.0,FINKURVE
2025-10-28,119.8,119.8,114.61,116.01,134.9,105.0,FINKURVE
2025-10-27,117.65,118.0,114.4,116.41,134.9,105.0,FINKURVE
2025-10-24,120.89,120.89,114.1,115.09,134.9,105.0,FINKURVE
2025-10-23,121.7,125.0,117.5,117.97,134.9,105.0,FINKURVE
2025-10-21,121.0,123.99,119.2,121.72,134.9,105.0,FINKURVE
2025-10-20,121.46,123.5,117.13,118.36,134.9,105.0,FINKURVE
2025-10-17,120.48,123.47,117.1,118.96,134.9,105.0,FINKURVE
2025-10-16,121.49,123.84,118.0,119.59,134.9,105.0,FINKURVE
2025-10-15,118.91,124.9,116.1,117.84,134.9,105.0,FINKURVE
2025-10-14,116.4,118.8,115.65,116.94,134.9,105.0,FINKURVE
2025-10-13,122.99,127.69,115.1,116.4,134.9,105.0,FINKURVE
2025-10-10,123.4,133.11,119.5,123.73,134.9,105.0,FINKURVE
2025-10-09,121.88,130.21,117.23,121.01,134.9,105.0,FINKURVE
2025-10-08,116.0,119.99,110.71,118.38,134.9,105.0,FINKURVE
2025-10-07,117.15,119.23,110.96,114.26,134.9,105.0,FINKURVE
2025-10-06,133.8,134.9,113.55,118.01,134.9,105.0,FINKURVE
2025-10-03,120.73,125.47,115.88,125.47,125.47,105.0,FINKURVE
2025-10-01,105.0,114.07,105.0,114.07,114.07,105.0,FINKURVE
