DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,139.98,139.98,135.05,137.14,257.39,125.0,VSTL
2025-11-13,146.0,146.0,136.2,137.53,257.39,125.0,VSTL
2025-11-12,141.19,146.9,141.0,145.38,257.39,125.0,VSTL
2025-11-11,140.0,141.99,138.51,140.44,257.39,125.0,VSTL
2025-11-10,145.7,145.7,135.52,139.5,257.39,125.0,VSTL
2025-11-07,145.2,145.2,140.0,142.82,260.15,125.0,VSTL
2025-11-06,145.22,145.23,142.0,142.36,260.15,125.0,VSTL
2025-11-04,144.8,147.9,143.58,145.52,260.15,125.0,VSTL
2025-11-03,144.25,145.79,141.9,142.86,260.15,125.0,VSTL
2025-10-31,145.29,145.98,143.5,144.06,260.15,125.0,VSTL
2025-10-30,143.2,146.51,143.0,143.7,260.15,125.0,VSTL
2025-10-29,144.35,146.09,144.0,144.49,260.15,125.0,VSTL
2025-10-28,144.25,146.76,142.1,144.01,260.15,125.0,VSTL
2025-10-27,149.7,149.7,142.01,144.72,260.15,125.0,VSTL
2025-10-24,146.65,153.0,146.5,147.23,268.8,125.0,VSTL
2025-10-23,147.35,151.01,146.21,146.96,268.8,125.0,VSTL
2025-10-21,145.15,151.69,145.15,148.18,268.8,125.0,VSTL
2025-10-20,149.79,149.79,142.06,146.38,268.8,125.0,VSTL
2025-10-17,149.52,150.69,145.16,146.89,285.05,125.0,VSTL
2025-10-16,150.5,151.8,148.1,149.52,285.05,125.0,VSTL
2025-10-15,150.21,151.49,146.0,148.36,285.05,125.0,VSTL
2025-10-14,149.19,151.4,148.0,149.76,285.05,125.0,VSTL
2025-10-13,151.0,151.41,148.11,149.19,285.05,125.0,VSTL
2025-10-10,149.8,151.75,149.76,151.19,285.05,125.0,VSTL
2025-10-09,149.25,150.78,148.43,149.1,285.05,125.0,VSTL
2025-10-08,149.24,152.0,149.24,150.31,285.05,125.0,VSTL
2025-10-07,152.94,154.7,148.24,148.94,285.05,125.0,VSTL
2025-10-06,156.73,158.8,152.5,152.94,285.05,125.0,VSTL
2025-10-03,152.65,158.25,152.65,156.72,285.05,125.0,VSTL
2025-10-01,154.89,156.25,149.41,153.34,285.05,125.0,VSTL
2025-09-30,157.99,157.99,153.23,154.89,285.05,125.0,VSTL
2025-09-29,158.4,158.4,154.7,156.17,285.05,125.0,VSTL
2025-09-26,157.84,157.84,155.0,155.29,286.65,125.0,VSTL
2025-09-25,159.24,161.2,156.01,157.07,286.65,125.0,VSTL
2025-09-24,162.9,162.9,158.0,159.24,286.65,125.0,VSTL
2025-09-23,161.99,163.79,161.14,161.94,286.65,125.0,VSTL
2025-09-22,163.7,164.58,160.26,161.04,286.65,125.0,VSTL
2025-09-19,160.99,164.0,160.01,162.63,286.65,125.0,VSTL
2025-09-18,163.79,163.79,160.0,160.98,286.65,125.0,VSTL
2025-09-17,161.65,163.38,159.1,161.23,286.65,125.0,VSTL
2025-09-16,162.89,163.8,160.0,162.99,286.65,125.0,VSTL
2025-09-15,159.95,162.39,159.62,160.33,286.65,125.0,VSTL
2025-09-12,161.5,163.0,158.0,159.95,286.65,125.0,VSTL
2025-09-11,162.5,163.8,159.2,160.31,286.65,125.0,VSTL
2025-09-10,162.5,164.0,160.0,160.81,286.65,125.0,VSTL
2025-09-09,164.69,164.69,159.03,159.7,286.65,125.0,VSTL
2025-09-08,168.0,168.0,160.21,161.87,286.65,125.0,VSTL
2025-09-05,160.15,164.49,159.08,160.9,286.65,125.0,VSTL
2025-09-04,164.9,164.9,160.02,161.16,286.65,125.0,VSTL
2025-09-03,160.0,165.13,160.0,162.41,286.65,125.0,VSTL
2025-09-02,161.18,162.19,158.0,158.81,286.65,125.0,VSTL
2025-09-01,156.25,163.97,156.25,161.14,286.65,125.0,VSTL
2025-08-29,156.45,159.93,154.62,156.15,286.65,125.0,VSTL
2025-08-28,162.11,162.99,157.05,158.22,286.65,125.0,VSTL
2025-08-26,156.04,187.24,155.98,164.25,286.65,125.0,VSTL
2025-08-25,154.64,159.0,154.55,156.04,286.65,125.0,VSTL
2025-08-22,157.43,157.67,153.6,154.38,286.65,125.0,VSTL
2025-08-21,157.05,160.68,156.25,157.26,286.65,125.0,VSTL
2025-08-20,158.22,159.91,156.58,157.02,286.65,125.0,VSTL
2025-08-19,154.15,158.0,154.0,157.08,286.65,125.0,VSTL
2025-08-18,154.0,155.45,151.41,153.83,286.65,125.0,VSTL
2025-08-14,155.47,155.5,151.0,151.49,286.65,125.0,VSTL
2025-08-13,153.66,156.79,153.66,155.18,286.65,125.0,VSTL
2025-08-12,156.45,161.6,154.0,156.79,286.65,125.0,VSTL
2025-08-11,159.5,159.5,155.7,156.69,286.65,125.0,VSTL
2025-08-08,156.35,158.85,155.56,156.45,286.65,125.0,VSTL
2025-08-07,158.9,161.0,154.25,156.28,286.65,125.0,VSTL
2025-08-06,158.59,161.77,153.01,156.59,286.65,125.0,VSTL
2025-08-05,157.21,163.89,156.99,160.31,286.65,125.0,VSTL
2025-08-04,158.61,161.29,155.0,156.94,286.65,125.0,VSTL
2025-08-01,162.55,164.04,158.01,158.61,298.8,125.0,VSTL
2025-07-31,159.0,166.0,155.0,162.54,298.8,125.0,VSTL
2025-07-30,164.03,165.18,160.15,160.73,298.8,125.0,VSTL
2025-07-29,159.7,163.78,158.11,162.09,298.8,125.0,VSTL
2025-07-28,166.78,169.72,156.2,159.11,298.8,125.0,VSTL
2025-07-25,175.0,175.0,165.79,166.78,298.8,125.0,VSTL
2025-07-24,172.71,174.17,172.0,172.89,298.8,125.0,VSTL
2025-07-23,175.0,175.74,173.0,174.15,298.8,125.0,VSTL
2025-07-22,179.9,179.9,173.02,173.6,298.8,125.0,VSTL
2025-07-21,176.88,181.0,170.0,179.65,298.8,125.0,VSTL
2025-07-18,173.26,180.2,173.26,176.88,298.8,125.0,VSTL
2025-07-17,173.11,177.0,172.03,173.26,298.8,125.0,VSTL
2025-07-16,178.23,180.9,173.05,174.1,298.8,125.0,VSTL
2025-07-15,178.68,183.4,177.0,177.35,298.8,125.0,VSTL
2025-07-14,173.15,187.0,170.0,178.68,298.8,125.0,VSTL
2025-07-11,183.0,183.0,172.5,173.15,298.8,125.0,VSTL
2025-07-10,178.6,184.0,178.08,180.46,298.8,125.0,VSTL
2025-07-09,190.0,190.0,179.0,180.53,298.8,125.0,VSTL
2025-07-08,202.4,204.99,189.15,192.68,298.8,125.0,VSTL
2025-07-07,156.49,187.09,155.22,187.09,298.8,125.0,VSTL
2025-07-04,154.86,158.0,152.26,155.91,298.8,125.0,VSTL
2025-07-03,157.45,157.45,153.71,154.23,298.8,125.0,VSTL
2025-07-02,155.7,158.29,153.55,155.21,298.8,125.0,VSTL
2025-07-01,156.75,159.11,155.44,157.09,298.8,125.0,VSTL
2025-06-30,156.27,160.0,155.15,156.75,298.8,125.0,VSTL
2025-06-27,158.0,160.65,156.47,157.51,298.8,125.0,VSTL
2025-06-26,154.0,159.0,152.11,156.09,298.8,125.0,VSTL
2025-06-25,150.99,154.9,150.92,153.57,298.8,125.0,VSTL
2025-06-24,150.0,154.82,149.0,150.07,298.8,125.0,VSTL
2025-06-23,148.02,149.9,146.4,148.2,298.8,125.0,VSTL
2025-06-20,146.71,149.9,145.61,148.02,298.8,125.0,VSTL
