DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,513.1,513.8,504.3,505.8,866.0,504.3,CONCOR
2025-11-28,515.0,515.9,510.3,511.25,866.0,507.45,CONCOR
2025-11-27,518.65,520.45,513.0,514.05,866.0,507.45,CONCOR
2025-11-26,513.5,523.9,512.7,518.6,866.0,507.45,CONCOR
2025-11-25,513.5,518.45,510.5,512.5,866.0,507.45,CONCOR
2025-11-24,511.45,519.45,507.45,514.95,866.0,507.45,CONCOR
2025-11-21,515.35,519.35,510.0,511.2,866.0,510.0,CONCOR
2025-11-20,519.9,519.9,513.4,515.4,866.0,512.0,CONCOR
2025-11-19,525.4,528.4,516.0,517.55,866.0,512.0,CONCOR
2025-11-18,518.15,526.0,512.0,522.6,866.0,512.0,CONCOR
2025-11-17,518.85,521.95,517.1,518.15,866.0,515.8,CONCOR
2025-11-14,525.0,525.0,516.55,518.85,866.0,515.8,CONCOR
2025-11-13,534.05,534.85,522.8,523.9,868.0,515.8,CONCOR
2025-11-12,530.0,538.5,524.7,530.45,868.0,515.8,CONCOR
2025-11-11,522.1,524.1,515.85,522.9,868.0,515.8,CONCOR
2025-11-10,525.9,526.55,520.35,521.35,868.0,515.8,CONCOR
2025-11-07,519.55,523.5,515.8,521.7,868.0,515.8,CONCOR
2025-11-06,541.8,541.8,518.0,519.35,868.0,518.0,CONCOR
2025-11-04,549.85,551.0,539.35,542.5,868.0,520.65,CONCOR
2025-11-03,545.55,553.0,544.25,549.85,868.0,520.65,CONCOR
2025-10-31,550.0,550.8,544.1,545.25,868.0,520.65,CONCOR
2025-10-30,557.0,557.0,548.1,549.6,868.0,520.65,CONCOR
2025-10-29,542.0,555.9,537.1,553.85,868.0,520.65,CONCOR
2025-10-28,542.0,543.2,536.65,541.2,868.0,520.65,CONCOR
2025-10-27,538.5,544.0,537.0,540.75,868.0,520.65,CONCOR
2025-10-24,535.45,542.5,535.45,536.9,875.95,520.65,CONCOR
2025-10-23,537.0,539.25,533.55,534.75,876.0,520.65,CONCOR
2025-10-21,536.05,536.65,533.1,534.1,889.0,520.65,CONCOR
2025-10-20,532.0,537.2,530.35,533.8,889.95,520.65,CONCOR
2025-10-17,535.0,535.0,525.7,529.5,889.95,520.65,CONCOR
2025-10-16,530.5,535.75,530.05,534.1,889.95,520.65,CONCOR
2025-10-15,528.2,531.25,526.4,529.95,899.1,520.65,CONCOR
2025-10-14,532.0,533.05,524.5,527.25,907.95,520.65,CONCOR
2025-10-13,541.0,541.4,528.25,530.95,907.95,520.65,CONCOR
2025-10-10,539.0,544.6,536.3,541.4,907.95,520.65,CONCOR
2025-10-09,536.0,540.8,531.25,537.75,907.95,520.65,CONCOR
2025-10-08,536.0,539.95,527.0,528.25,907.95,520.65,CONCOR
2025-10-07,532.5,534.45,529.25,532.45,917.2,520.65,CONCOR
2025-10-06,538.3,540.05,529.25,532.15,926.95,520.65,CONCOR
2025-10-03,526.55,534.25,525.5,533.5,926.95,520.65,CONCOR
2025-10-01,527.0,528.95,523.8,526.55,926.95,520.65,CONCOR
2025-09-30,527.0,527.8,521.0,525.8,926.95,520.65,CONCOR
2025-09-29,527.2,528.6,520.65,523.3,926.95,520.65,CONCOR
2025-09-26,530.4,533.85,523.4,524.8,926.95,521.7,CONCOR
2025-09-25,531.0,537.85,528.3,529.75,926.95,521.7,CONCOR
2025-09-24,543.0,545.65,529.2,530.8,926.95,521.7,CONCOR
2025-09-23,552.7,552.7,542.5,543.75,935.55,521.7,CONCOR
2025-09-22,553.75,560.7,549.25,550.15,947.85,521.7,CONCOR
2025-09-19,561.05,562.65,552.85,553.75,954.8,521.7,CONCOR
2025-09-18,564.85,564.95,556.0,561.1,965.9,521.7,CONCOR
2025-09-17,568.0,568.0,559.0,562.25,966.6,521.7,CONCOR
2025-09-16,558.0,569.8,556.5,564.15,966.6,521.7,CONCOR
2025-09-15,551.9,562.9,549.9,556.0,966.6,521.7,CONCOR
2025-09-12,552.55,555.85,548.85,550.05,966.6,521.7,CONCOR
2025-09-11,545.0,554.4,544.25,550.0,966.6,521.7,CONCOR
2025-09-10,544.05,547.4,540.9,544.95,966.6,521.7,CONCOR
2025-09-09,548.95,549.0,539.7,541.55,971.15,521.7,CONCOR
2025-09-08,546.8,553.8,543.9,546.45,974.0,521.7,CONCOR
2025-09-05,544.3,548.45,537.1,542.25,979.5,521.7,CONCOR
2025-09-04,554.0,554.0,539.0,541.6,979.5,521.7,CONCOR
2025-09-03,546.0,549.75,544.2,548.8,979.5,521.7,CONCOR
2025-09-02,540.95,549.95,540.95,544.8,979.5,521.7,CONCOR
2025-09-01,530.0,541.05,528.6,539.55,986.9,521.7,CONCOR
2025-08-29,531.25,533.9,526.25,527.35,995.6,521.7,CONCOR
2025-08-28,528.0,531.4,521.7,528.85,1001.25,521.7,CONCOR
2025-08-26,544.95,544.95,527.5,528.45,1001.25,527.5,CONCOR
2025-08-25,547.95,550.55,543.0,544.4,1001.25,529.2,CONCOR
2025-08-22,553.2,556.95,546.9,547.9,1001.25,529.2,CONCOR
2025-08-21,560.0,560.25,552.55,553.2,1001.25,529.2,CONCOR
2025-08-20,556.35,560.85,552.55,557.5,1001.25,529.2,CONCOR
2025-08-19,540.0,556.0,538.6,555.0,1001.25,529.2,CONCOR
2025-08-18,535.15,541.0,534.1,537.8,1001.25,529.2,CONCOR
2025-08-14,541.55,542.0,531.1,531.8,1001.25,529.2,CONCOR
2025-08-13,542.0,545.0,536.9,541.55,1001.25,529.2,CONCOR
2025-08-12,545.0,548.7,540.1,541.55,1005.05,529.2,CONCOR
2025-08-11,556.55,556.55,543.15,545.3,1013.7,529.2,CONCOR
2025-08-08,554.15,564.8,551.55,556.65,1013.7,529.2,CONCOR
2025-08-07,550.25,556.95,529.2,553.6,1013.7,529.2,CONCOR
2025-08-06,583.0,583.0,553.0,554.8,1015.1,553.0,CONCOR
2025-08-05,579.0,583.25,575.25,578.9,1039.8,570.6,CONCOR
2025-08-04,573.6,583.25,571.0,581.75,1044.95,570.6,CONCOR
2025-08-01,578.15,581.95,570.6,573.6,1059.2,570.6,CONCOR
