DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,30.78,30.98,30.58,30.72,52.0,26.81,UCOBANK
2025-11-13,31.15,31.35,30.72,30.8,52.0,26.81,UCOBANK
2025-11-12,31.6,31.84,31.01,31.13,52.0,26.81,UCOBANK
2025-11-11,32.38,32.38,31.35,31.44,52.0,26.81,UCOBANK
2025-11-10,32.7,32.7,32.1,32.27,52.0,26.81,UCOBANK
2025-11-07,31.75,32.72,31.41,32.52,52.0,26.81,UCOBANK
2025-11-06,32.8,32.9,31.85,31.95,52.0,26.81,UCOBANK
2025-11-04,33.75,33.82,32.56,32.69,52.0,26.81,UCOBANK
2025-11-03,33.36,34.19,33.13,33.58,52.0,26.81,UCOBANK
2025-10-31,32.44,34.2,32.32,33.21,52.0,26.81,UCOBANK
2025-10-30,32.98,32.98,32.29,32.46,52.0,26.81,UCOBANK
2025-10-29,33.0,33.15,32.57,32.81,52.0,26.81,UCOBANK
2025-10-28,32.65,33.13,32.16,32.77,52.0,26.81,UCOBANK
2025-10-27,31.7,32.55,31.61,32.32,52.0,26.81,UCOBANK
2025-10-24,32.3,32.34,31.44,31.66,52.0,26.81,UCOBANK
2025-10-23,32.35,33.25,32.09,32.24,52.0,26.81,UCOBANK
2025-10-21,32.1,32.5,32.09,32.3,52.0,26.81,UCOBANK
2025-10-20,30.96,32.6,30.53,31.94,52.0,26.81,UCOBANK
2025-10-17,31.51,31.54,30.75,30.89,52.0,26.81,UCOBANK
2025-10-16,31.6,32.2,31.33,31.42,52.0,26.81,UCOBANK
2025-10-15,30.93,31.89,30.75,31.6,52.0,26.81,UCOBANK
2025-10-14,31.79,31.85,30.7,30.81,52.0,26.81,UCOBANK
2025-10-13,31.65,31.86,31.25,31.79,52.0,26.81,UCOBANK
2025-10-10,30.98,32.25,30.7,31.8,52.0,26.81,UCOBANK
2025-10-09,30.79,30.9,30.47,30.75,52.0,26.81,UCOBANK
2025-10-08,31.4,31.4,30.6,30.8,52.0,26.81,UCOBANK
2025-10-07,31.55,31.59,31.02,31.14,52.0,26.81,UCOBANK
2025-10-06,31.35,32.02,31.0,31.3,52.0,26.81,UCOBANK
2025-10-03,30.62,30.99,30.55,30.77,52.0,26.81,UCOBANK
2025-10-01,30.72,30.85,30.27,30.62,52.0,26.81,UCOBANK
