DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,1216.4,1216.9,1185.3,1196.3,1247.0,933.5,AXISBANK
2025-10-15,1180.0,1181.7,1164.0,1169.6,1247.0,933.5,AXISBANK
2025-10-14,1191.8,1191.8,1166.6,1176.8,1247.0,933.5,AXISBANK
2025-10-13,1171.0,1193.6,1167.5,1189.6,1247.0,933.5,AXISBANK
2025-10-10,1168.0,1191.7,1165.2,1180.4,1247.0,933.5,AXISBANK
2025-10-09,1178.0,1187.3,1163.1,1167.4,1247.0,933.5,AXISBANK
2025-10-08,1180.1,1194.8,1174.1,1180.6,1247.0,933.5,AXISBANK
2025-10-07,1212.0,1212.0,1184.0,1186.8,1247.0,933.5,AXISBANK
2025-10-06,1185.0,1215.2,1182.1,1212.8,1247.0,933.5,AXISBANK
2025-10-03,1171.0,1188.0,1169.5,1181.0,1275.0,933.5,AXISBANK
2025-10-01,1132.5,1164.8,1131.0,1159.5,1275.0,933.5,AXISBANK
2025-09-30,1130.0,1137.0,1125.4,1131.6,1275.0,933.5,AXISBANK
2025-09-29,1155.4,1158.3,1126.7,1132.2,1275.0,933.5,AXISBANK
2025-09-26,1161.6,1169.7,1148.0,1154.0,1281.65,933.5,AXISBANK
2025-09-25,1154.7,1171.8,1153.4,1166.6,1281.65,933.5,AXISBANK
2025-09-24,1168.0,1172.8,1154.0,1158.9,1281.65,933.5,AXISBANK
2025-09-23,1146.0,1172.8,1141.9,1170.8,1281.65,933.5,AXISBANK
2025-09-22,1136.0,1147.6,1131.2,1144.4,1281.65,933.5,AXISBANK
2025-09-19,1133.0,1144.1,1126.6,1135.9,1281.65,933.5,AXISBANK
2025-09-18,1129.0,1134.4,1121.2,1133.0,1281.65,933.5,AXISBANK
2025-09-17,1121.3,1128.5,1116.1,1126.0,1281.65,933.5,AXISBANK
2025-09-16,1105.7,1127.1,1104.0,1121.2,1281.65,933.5,AXISBANK
2025-09-15,1105.0,1110.0,1100.0,1104.4,1281.65,933.5,AXISBANK
2025-09-12,1088.4,1108.7,1088.4,1105.3,1281.65,933.5,AXISBANK
