DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,523.15,525.0,503.1,508.15,603.0,315.0,SANDHAR
2025-11-21,543.0,543.0,518.15,520.5,603.0,315.0,SANDHAR
2025-11-20,540.9,545.2,535.0,537.6,603.0,315.0,SANDHAR
2025-11-19,552.7,557.0,538.0,540.45,603.0,315.0,SANDHAR
2025-11-18,536.85,564.9,535.2,552.55,603.0,315.0,SANDHAR
2025-11-17,548.25,559.0,532.0,534.85,603.0,315.0,SANDHAR
2025-11-14,565.0,589.8,540.0,548.25,603.0,315.0,SANDHAR
2025-11-13,541.7,601.0,535.9,553.15,603.0,315.0,SANDHAR
2025-11-12,551.4,556.45,540.15,541.15,603.0,315.0,SANDHAR
2025-11-11,555.75,568.0,542.85,551.4,603.0,315.0,SANDHAR
2025-11-10,548.0,560.5,534.9,556.45,603.0,315.0,SANDHAR
2025-11-07,523.75,549.0,512.15,545.35,603.0,315.0,SANDHAR
2025-11-06,543.7,545.95,520.2,525.6,603.0,315.0,SANDHAR
2025-11-04,541.6,549.0,534.0,544.2,603.0,315.0,SANDHAR
2025-11-03,515.7,544.5,511.55,540.5,603.0,315.0,SANDHAR
2025-10-31,526.0,532.7,510.0,512.1,603.0,315.0,SANDHAR
2025-10-30,540.0,540.0,521.45,526.55,603.0,315.0,SANDHAR
2025-10-29,547.85,554.0,537.75,541.2,603.0,315.0,SANDHAR
2025-10-28,537.25,552.0,531.05,544.45,603.0,315.0,SANDHAR
2025-10-27,523.5,544.4,512.1,534.15,603.0,315.0,SANDHAR
2025-10-24,528.0,531.3,517.3,521.3,603.0,315.0,SANDHAR
2025-10-23,532.0,538.95,519.6,523.7,603.0,315.0,SANDHAR
2025-10-21,520.9,543.4,519.15,529.1,603.0,315.0,SANDHAR
2025-10-20,527.95,533.8,510.0,517.3,603.0,315.0,SANDHAR
2025-10-17,526.9,549.0,522.0,527.1,603.0,315.0,SANDHAR
2025-10-16,514.2,530.55,505.35,527.35,603.0,315.0,SANDHAR
2025-10-15,511.55,515.0,503.2,509.4,603.0,315.0,SANDHAR
2025-10-14,534.0,535.0,510.0,511.55,604.75,315.0,SANDHAR
2025-10-13,526.95,534.95,509.05,531.05,604.75,315.0,SANDHAR
2025-10-10,484.5,523.7,481.65,517.8,604.75,315.0,SANDHAR
2025-10-09,477.05,482.0,471.05,479.75,604.75,315.0,SANDHAR
2025-10-08,477.1,484.0,469.1,478.65,604.75,315.0,SANDHAR
2025-10-07,448.7,494.6,445.65,473.3,604.75,315.0,SANDHAR
2025-10-06,456.4,460.25,444.6,448.7,604.75,315.0,SANDHAR
2025-10-03,455.5,461.95,453.15,455.3,604.75,315.0,SANDHAR
2025-10-01,447.35,460.0,443.3,455.5,604.75,315.0,SANDHAR
2025-09-30,454.0,454.05,441.55,444.85,604.75,315.0,SANDHAR
2025-09-29,454.0,457.05,442.05,449.75,604.75,315.0,SANDHAR
2025-09-26,459.6,465.0,450.4,453.55,604.75,315.0,SANDHAR
2025-09-25,483.5,492.95,460.0,463.75,604.75,315.0,SANDHAR
2025-09-24,453.6,484.0,453.6,478.6,604.75,315.0,SANDHAR
2025-09-23,458.5,466.0,451.5,455.6,604.75,315.0,SANDHAR
2025-09-22,461.9,464.8,455.2,457.2,608.5,315.0,SANDHAR
2025-09-19,459.9,465.95,457.3,462.15,611.0,315.0,SANDHAR
2025-09-18,472.25,473.9,453.3,457.7,627.9,315.0,SANDHAR
2025-09-17,463.4,472.5,463.05,468.35,627.9,315.0,SANDHAR
2025-09-16,463.95,469.4,459.15,463.4,633.75,315.0,SANDHAR
2025-09-15,463.5,465.45,455.0,460.4,633.75,315.0,SANDHAR
2025-09-12,463.0,464.0,457.55,462.85,633.75,315.0,SANDHAR
2025-09-11,459.5,465.0,457.05,462.95,633.75,315.0,SANDHAR
2025-09-10,460.0,468.5,459.65,461.25,634.85,315.0,SANDHAR
2025-09-09,464.1,465.8,452.65,457.05,648.8,315.0,SANDHAR
2025-09-08,463.2,470.65,458.1,462.0,648.8,315.0,SANDHAR
2025-09-05,462.15,469.8,455.4,459.35,648.8,315.0,SANDHAR
2025-09-04,473.95,479.85,458.15,462.15,648.8,315.0,SANDHAR
2025-09-03,455.6,472.0,453.4,469.45,648.8,315.0,SANDHAR
2025-09-02,451.8,467.95,445.25,452.1,648.8,315.0,SANDHAR
2025-09-01,434.7,456.4,428.1,449.4,648.8,315.0,SANDHAR
2025-08-29,426.15,435.15,422.4,433.4,648.8,315.0,SANDHAR
2025-08-28,427.0,434.0,420.45,426.15,648.8,315.0,SANDHAR
2025-08-26,443.8,443.8,426.5,430.7,648.8,315.0,SANDHAR
2025-08-25,439.0,455.4,432.0,443.9,650.8,315.0,SANDHAR
2025-08-22,445.0,450.5,437.3,439.0,650.8,315.0,SANDHAR
2025-08-21,456.9,479.35,442.05,444.7,650.8,315.0,SANDHAR
2025-08-20,446.0,455.0,441.45,452.4,650.8,315.0,SANDHAR
2025-08-19,426.0,450.05,416.3,445.85,650.8,315.0,SANDHAR
2025-08-18,412.95,432.2,410.0,423.75,662.0,315.0,SANDHAR
2025-08-14,417.0,418.5,405.2,408.5,664.6,315.0,SANDHAR
2025-08-13,415.6,419.95,414.0,415.65,677.4,315.0,SANDHAR
2025-08-12,420.3,428.05,413.15,417.05,677.4,315.0,SANDHAR
2025-08-11,432.0,432.0,411.7,420.3,680.0,315.0,SANDHAR
2025-08-08,442.0,444.3,422.3,434.55,690.8,315.0,SANDHAR
2025-08-07,463.0,466.0,431.2,445.1,697.5,315.0,SANDHAR
2025-08-06,480.0,484.9,458.05,463.0,697.5,315.0,SANDHAR
2025-08-05,489.85,494.0,477.15,480.25,697.5,315.0,SANDHAR
2025-08-04,481.95,494.9,476.9,489.85,697.5,315.0,SANDHAR
2025-08-01,487.3,495.0,479.65,481.6,697.5,315.0,SANDHAR
2025-07-31,485.0,496.9,482.0,488.25,697.5,315.0,SANDHAR
2025-07-30,497.65,507.1,494.9,497.45,697.5,315.0,SANDHAR
2025-07-29,488.45,502.2,482.15,499.05,697.5,315.0,SANDHAR
2025-07-28,496.75,503.25,483.4,486.15,697.5,315.0,SANDHAR
2025-07-25,507.05,513.0,495.4,496.75,697.5,315.0,SANDHAR
2025-07-24,499.0,516.4,491.4,512.15,697.5,315.0,SANDHAR
2025-07-23,498.9,498.9,488.3,494.95,697.5,315.0,SANDHAR
2025-07-22,493.0,510.0,484.0,486.1,697.5,315.0,SANDHAR
2025-07-21,511.0,512.85,489.0,492.75,697.5,315.0,SANDHAR
2025-07-18,526.85,526.85,505.0,511.45,697.5,315.0,SANDHAR
2025-07-17,527.5,531.0,521.95,522.85,697.5,315.0,SANDHAR
