DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,387.0,408.95,384.25,404.25,505.5,313.05,ABCOTS
2025-10-17,427.95,440.9,380.05,384.25,505.5,313.05,ABCOTS
2025-10-16,434.8,451.9,411.3,428.4,505.5,313.05,ABCOTS
2025-10-15,389.95,440.75,388.8,429.45,505.5,313.05,ABCOTS
2025-10-14,454.05,459.8,387.4,391.8,505.5,313.05,ABCOTS
2025-10-13,439.3,445.6,431.0,434.1,505.5,313.05,ABCOTS
2025-10-10,443.2,447.0,430.5,438.8,516.0,313.05,ABCOTS
2025-10-09,442.05,444.5,429.85,438.25,516.0,313.05,ABCOTS
2025-10-08,445.35,449.5,426.3,429.0,516.0,313.05,ABCOTS
2025-10-07,474.9,474.9,435.0,438.75,516.0,313.05,ABCOTS
2025-10-06,455.0,455.0,435.05,437.2,516.0,313.05,ABCOTS
2025-10-03,445.6,454.95,431.0,446.05,516.0,313.05,ABCOTS
2025-10-01,447.8,450.0,427.0,439.0,516.0,313.05,ABCOTS
2025-09-30,448.95,450.0,430.25,431.8,516.0,313.05,ABCOTS
2025-09-29,451.85,451.85,435.95,444.15,516.0,313.05,ABCOTS
2025-09-26,450.0,454.45,430.0,435.65,516.0,313.05,ABCOTS
2025-09-25,458.0,473.0,440.0,443.7,516.0,313.05,ABCOTS
2025-09-24,474.95,504.0,440.0,452.1,516.0,313.05,ABCOTS
