DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,20.97,21.17,20.97,21.17,21.49,19.51,QUALITY30
2025-10-15,21.17,21.17,20.87,20.96,21.49,19.51,QUALITY30
2025-10-14,20.89,20.89,20.75,20.75,21.49,19.51,QUALITY30
2025-10-13,21.0,21.0,20.8,20.84,21.49,19.51,QUALITY30
2025-10-10,21.38,21.38,20.9,20.9,21.49,19.51,QUALITY30
2025-10-09,20.95,20.96,20.76,20.9,21.49,19.51,QUALITY30
2025-10-08,20.85,20.85,20.75,20.75,21.49,19.51,QUALITY30
2025-10-07,20.92,20.92,20.77,20.85,21.49,19.51,QUALITY30
2025-10-06,20.66,20.82,20.65,20.82,21.49,19.51,QUALITY30
2025-10-03,20.56,20.66,20.35,20.66,21.49,19.51,QUALITY30
2025-10-01,20.53,20.56,20.35,20.56,21.49,19.51,QUALITY30
2025-09-30,20.84,20.84,20.4,20.43,21.49,19.51,QUALITY30
2025-09-29,20.96,20.96,20.46,20.5,21.49,19.51,QUALITY30
2025-09-26,21.3,21.3,20.48,20.48,21.49,19.51,QUALITY30
2025-09-25,20.92,20.96,20.75,20.82,21.49,19.51,QUALITY30
2025-09-24,20.89,20.96,20.8,20.86,21.49,19.51,QUALITY30
2025-09-23,20.72,21.17,20.72,21.16,21.49,19.51,QUALITY30
2025-09-22,21.17,21.17,21.06,21.14,21.49,19.51,QUALITY30
2025-09-19,21.43,21.43,21.28,21.29,21.49,19.51,QUALITY30
2025-09-18,21.38,21.4,21.3,21.35,21.49,19.51,QUALITY30
2025-09-17,21.41,21.41,21.24,21.24,21.49,19.51,QUALITY30
2025-09-16,21.2,21.26,21.18,21.24,21.49,19.51,QUALITY30
2025-09-15,21.15,21.22,21.12,21.12,21.49,19.51,QUALITY30
2025-09-12,21.25,21.26,21.15,21.15,21.49,19.51,QUALITY30
2025-09-11,20.8,21.49,20.8,21.23,21.49,19.51,QUALITY30
2025-09-10,20.8,21.18,20.8,21.16,21.38,19.51,QUALITY30
2025-09-09,20.9,20.96,20.9,20.9,21.38,19.51,QUALITY30
2025-09-08,20.78,20.96,20.78,20.79,21.38,19.51,QUALITY30
2025-09-05,21.11,21.11,20.75,20.78,21.38,19.51,QUALITY30
2025-09-04,21.09,21.09,20.89,20.9,21.38,19.51,QUALITY30
2025-09-03,20.49,20.99,20.49,20.89,21.38,19.51,QUALITY30
2025-09-02,20.85,20.96,20.76,20.91,21.38,19.51,QUALITY30
2025-09-01,20.56,20.86,20.55,20.74,21.38,19.51,QUALITY30
2025-08-29,21.25,21.34,20.41,20.51,21.38,19.51,QUALITY30
2025-08-28,21.0,21.0,20.15,20.86,21.38,19.51,QUALITY30
2025-08-26,20.96,21.38,20.23,20.9,21.38,19.51,QUALITY30
2025-08-25,21.12,21.13,20.55,20.64,21.25,19.51,QUALITY30
2025-08-22,20.81,20.81,20.55,20.71,21.25,19.51,QUALITY30
2025-08-21,19.51,21.18,19.51,20.81,21.25,19.51,QUALITY30
2025-08-20,20.36,20.66,20.25,20.43,21.25,19.75,QUALITY30
2025-08-19,20.85,20.85,20.35,20.35,21.25,19.75,QUALITY30
2025-08-18,20.41,20.46,19.9,20.35,21.25,19.75,QUALITY30
2025-08-14,20.31,20.31,20.2,20.31,21.25,19.75,QUALITY30
2025-08-13,20.25,20.29,20.2,20.28,21.25,19.75,QUALITY30
2025-08-12,20.66,20.66,20.21,20.31,21.25,19.75,QUALITY30
2025-08-11,20.27,20.27,20.13,20.26,21.25,19.75,QUALITY30
2025-08-08,19.75,20.47,19.75,20.2,21.25,19.75,QUALITY30
2025-08-07,20.24,20.47,20.14,20.34,21.25,20.0,QUALITY30
2025-08-06,20.66,20.66,20.0,20.16,21.25,20.0,QUALITY30
2025-08-05,20.64,20.64,20.09,20.25,21.25,20.09,QUALITY30
2025-08-04,20.8,20.8,20.09,20.14,21.25,20.09,QUALITY30
2025-08-01,20.19,20.31,20.19,20.3,21.25,20.09,QUALITY30
2025-07-31,20.25,20.29,20.15,20.19,21.25,20.09,QUALITY30
2025-07-30,20.17,20.26,20.09,20.26,21.25,20.09,QUALITY30
2025-07-29,20.24,20.25,20.15,20.19,21.25,20.11,QUALITY30
2025-07-28,20.98,20.98,20.11,20.21,21.25,20.11,QUALITY30
2025-07-25,20.89,20.89,20.67,20.85,21.25,20.61,QUALITY30
2025-07-24,20.78,21.25,20.61,20.9,21.25,20.61,QUALITY30
2025-07-23,21.25,21.25,20.73,20.8,21.25,20.72,QUALITY30
2025-07-22,20.96,20.96,20.73,20.81,21.15,20.72,QUALITY30
2025-07-21,20.9,21.0,20.72,20.96,21.15,20.72,QUALITY30
2025-07-18,20.82,21.15,20.78,20.9,21.15,20.78,QUALITY
