DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,2872.2,2872.2,2801.5,2821.6,3330.15,2000.0,ETHOSLTD
2025-10-15,2844.0,2895.0,2776.2,2872.2,3330.15,2000.0,ETHOSLTD
2025-10-14,2809.6,2868.6,2800.0,2850.2,3330.15,2000.0,ETHOSLTD
2025-10-13,2750.0,2809.0,2731.3,2798.9,3330.15,2000.0,ETHOSLTD
2025-10-10,2690.0,2780.0,2690.0,2756.3,3330.15,2000.0,ETHOSLTD
2025-10-09,2689.0,2715.1,2683.1,2704.7,3330.15,2000.0,ETHOSLTD
2025-10-08,2625.1,2697.0,2625.1,2685.5,3330.15,2000.0,ETHOSLTD
2025-10-07,2597.1,2658.8,2580.0,2647.0,3330.15,2000.0,ETHOSLTD
2025-10-06,2650.0,2660.0,2542.4,2579.9,3330.15,2000.0,ETHOSLTD
2025-10-03,2502.1,2630.9,2502.1,2611.6,3508.45,2000.0,ETHOSLTD
2025-10-01,2525.0,2563.3,2498.5,2524.5,3508.45,2000.0,ETHOSLTD
2025-09-30,2587.9,2599.8,2500.1,2534.4,3508.45,2000.0,ETHOSLTD
2025-09-29,2565.1,2630.1,2559.0,2587.9,3508.45,2000.0,ETHOSLTD
2025-09-26,2540.0,2589.9,2519.6,2558.4,3518.0,2000.0,ETHOSLTD
2025-09-25,2575.0,2583.7,2519.1,2550.8,3518.0,2000.0,ETHOSLTD
2025-09-24,2504.4,2575.0,2501.4,2550.1,3518.0,2000.0,ETHOSLTD
2025-09-23,2440.0,2520.0,2440.0,2504.4,3518.0,2000.0,ETHOSLTD
2025-09-22,2470.0,2509.9,2444.0,2450.0,3518.0,2000.0,ETHOSLTD
2025-09-19,2410.0,2475.0,2402.1,2472.5,3518.0,2000.0,ETHOSLTD
2025-09-18,2410.0,2425.0,2390.0,2400.6,3518.0,2000.0,ETHOSLTD
2025-09-17,2432.0,2442.9,2379.6,2392.2,3518.0,2000.0,ETHOSLTD
2025-09-16,2359.0,2445.0,2359.0,2424.0,3518.0,2000.0,ETHOSLTD
2025-09-15,2370.6,2382.6,2345.0,2354.8,3518.0,2000.0,ETHOSLTD
2025-09-12,2393.9,2406.4,2364.4,2370.6,3524.95,2000.0,ETHOSLTD
