DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,85.4,86.08,85.26,85.74,122.5,79.44,XCHANGING
2025-10-20,84.6,86.24,84.6,85.4,122.5,79.44,XCHANGING
2025-10-17,85.05,86.05,84.86,85.04,122.5,79.44,XCHANGING
2025-10-16,86.1,86.5,85.25,85.32,122.5,79.44,XCHANGING
2025-10-15,84.9,86.8,84.02,85.86,122.5,79.44,XCHANGING
2025-10-14,85.4,86.09,83.7,84.42,122.5,79.44,XCHANGING
2025-10-13,85.0,86.0,85.0,85.4,122.5,79.44,XCHANGING
2025-10-10,85.5,86.86,85.09,86.07,122.5,79.44,XCHANGING
2025-10-09,85.8,86.8,84.62,85.87,122.5,79.44,XCHANGING
2025-10-08,85.32,85.97,85.0,85.12,122.5,79.44,XCHANGING
2025-10-07,86.0,86.1,85.0,85.32,122.5,79.44,XCHANGING
2025-10-06,87.0,87.43,85.45,85.72,122.5,79.44,XCHANGING
2025-10-03,85.02,87.84,85.02,86.58,122.5,79.44,XCHANGING
2025-10-01,84.0,86.5,84.0,85.7,122.5,79.44,XCHANGING
2025-09-30,85.8,86.28,84.35,84.53,122.5,79.44,XCHANGING
2025-09-29,83.52,86.5,83.52,85.02,122.5,79.44,XCHANGING
2025-09-26,85.0,85.47,83.85,84.43,123.71,79.44,XCHANGING
2025-09-25,86.1,86.95,85.25,85.55,123.71,79.44,XCHANGING
2025-09-24,87.4,87.48,85.9,86.1,123.71,79.44,XCHANGING
2025-09-23,87.54,89.08,86.83,87.0,123.71,79.44,XCHANGING
2025-09-22,88.2,89.99,86.6,87.18,123.71,79.44,XCHANGING
2025-09-19,90.7,90.8,89.01,89.35,123.99,79.44,XCHANGING
2025-09-18,89.59,91.65,89.37,90.16,123.99,79.44,XCHANGING
2025-09-17,89.5,90.1,88.7,89.49,123.99,79.44,XCHANGING
2025-09-16,89.44,90.0,89.0,89.16,123.99,79.44,XCHANGING
2025-09-15,88.11,90.2,88.1,89.01,123.99,79.44,XCHANGING
2025-09-12,89.49,90.5,88.1,88.61,126.49,79.44,XCHANGING
2025-09-11,87.83,91.8,87.83,89.02,126.49,79.44,XCHANGING
2025-09-10,87.81,89.85,87.81,88.17,126.49,79.44,XCHANGING
2025-09-09,88.19,89.25,87.76,88.21,126.49,79.44,XCHANGING
2025-09-08,90.2,90.3,88.0,88.19,126.49,79.44,XCHANGING
2025-09-05,89.95,90.16,88.55,89.32,131.5,79.44,XCHANGING
2025-09-04,90.5,90.66,89.42,89.72,131.5,79.44,XCHANGING
2025-09-03,90.0,90.92,89.4,89.66,131.5,79.44,XCHANGING
2025-09-02,85.8,92.75,85.8,89.67,131.5,79.44,XCHANGING
2025-09-01,85.81,87.29,85.6,85.87,131.5,79.44,XCHANGING
2025-08-29,86.9,87.54,85.11,85.81,133.68,79.44,XCHANGING
2025-08-28,89.1,89.1,86.5,86.83,133.68,79.44,XCHANGING
2025-08-26,86.55,91.0,86.55,88.89,133.68,79.44,XCHANGING
2025-08-25,87.41,88.38,87.0,87.23,133.68,79.44,XCHANGING
2025-08-22,89.26,89.28,87.36,87.82,133.68,79.44,XCHANGING
2025-08-21,87.87,91.94,87.75,89.35,133.68,79.44,XCHANGING
