DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,5750.0,5752.0,5585.5,5605.0,6767.95,3802.0,LTIM
2025-10-16,5630.0,5668.0,5590.0,5622.5,6767.95,3802.0,LTIM
2025-10-15,5499.0,5630.0,5499.0,5609.5,6767.95,3802.0,LTIM
2025-10-14,5560.0,5615.0,5457.5,5469.0,6767.95,3802.0,LTIM
2025-10-13,5450.0,5514.0,5414.0,5498.0,6767.95,3802.0,LTIM
2025-10-10,5450.5,5505.5,5380.5,5471.5,6767.95,3802.0,LTIM
2025-10-09,5368.0,5450.0,5324.0,5434.0,6767.95,3802.0,LTIM
2025-10-08,5295.0,5393.5,5266.0,5342.5,6767.95,3802.0,LTIM
2025-10-07,5375.0,5501.0,5255.5,5269.0,6767.95,3802.0,LTIM
2025-10-06,5125.5,5281.0,5121.5,5274.0,6767.95,3802.0,LTIM
2025-10-03,5123.0,5155.0,5094.5,5120.0,6767.95,3802.0,LTIM
2025-10-01,5121.0,5145.0,5020.0,5123.0,6767.95,3802.0,LTIM
2025-09-30,5125.5,5182.0,5084.0,5157.5,6767.95,3802.0,LTIM
2025-09-29,5100.0,5187.5,5010.0,5158.0,6767.95,3802.0,LTIM
2025-09-26,5190.0,5199.0,5042.0,5075.0,6767.95,3802.0,LTIM
2025-09-25,5185.0,5238.0,5185.0,5214.0,6767.95,3802.0,LTIM
2025-09-24,5264.0,5275.0,5194.5,5207.0,6767.95,3802.0,LTIM
2025-09-23,5280.5,5299.0,5216.5,5262.5,6767.95,3802.0,LTIM
2025-09-22,5355.0,5380.0,5191.5,5260.0,6767.95,3802.0,LTIM
2025-09-19,5524.5,5565.0,5477.5,5509.5,6767.95,3802.0,LTIM
2025-09-18,5455.0,5619.0,5451.0,5524.5,6767.95,3802.0,LTIM
2025-09-17,5375.5,5444.0,5373.5,5423.0,6767.95,3802.0,LTIM
2025-09-16,5355.0,5389.0,5325.5,5375.5,6767.95,3802.0,LTIM
2025-09-15,5340.0,5354.0,5295.0,5341.5,6767.95,3802.0,LTIM
2025-09-12,5306.5,5352.5,5291.0,5332.5,6767.95,3802.0,LTIM
2025-09-11,5335.0,5335.0,5215.0,5291.5,6767.95,3802.0,LTIM
2025-09-10,5210.0,5399.0,5179.0,5307.0,6767.95,3802.0,LTIM
2025-09-09,5104.5,5208.0,5104.5,5185.5,6767.95,3802.0,LTIM
2025-09-08,5202.0,5242.0,5072.5,5089.0,6767.95,3802.0,LTIM
2025-09-05,5197.5,5265.0,5069.0,5195.5,6767.95,3802.0,LTIM
2025-09-04,5235.0,5236.0,5171.5,5210.0,6767.95,3802.0,LTIM
2025-09-03,5230.0,5235.0,5138.0,5191.0,6767.95,3802.0,LTIM
2025-09-02,5190.0,5269.5,5168.0,5243.5,6767.95,3802.0,LTIM
2025-09-01,5121.0,5215.0,5114.5,5197.0,6767.95,3802.0,LTIM
2025-08-29,5111.0,5149.5,5073.0,5133.5,6767.95,3802.0,LTIM
2025-08-28,5165.5,5189.0,5067.5,5123.0,6767.95,3802.0,LTIM
2025-08-26,5250.0,5305.0,5146.0,5165.5,6767.95,3802.0,LTIM
