DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,133.35,133.35,131.01,131.37,241.0,109.3,SPARC
2025-11-07,134.02,134.02,132.13,133.35,241.0,109.3,SPARC
2025-11-06,136.59,137.39,134.0,134.58,241.0,109.3,SPARC
2025-11-04,139.0,140.3,136.02,136.59,241.0,109.3,SPARC
2025-11-03,135.19,141.9,134.96,140.14,241.0,109.3,SPARC
2025-10-31,136.09,136.79,134.35,135.19,241.0,109.3,SPARC
2025-10-30,138.0,138.44,135.88,136.95,241.0,109.3,SPARC
2025-10-29,142.0,142.0,135.35,137.72,241.0,109.3,SPARC
2025-10-28,133.99,145.45,133.27,142.23,241.0,109.3,SPARC
2025-10-27,132.0,136.01,130.12,133.26,241.0,109.3,SPARC
2025-10-24,131.99,132.0,130.51,131.37,241.0,109.3,SPARC
2025-10-23,132.8,133.5,131.01,131.99,241.0,109.3,SPARC
2025-10-21,130.01,132.2,130.01,131.8,241.0,109.3,SPARC
2025-10-20,129.4,130.81,126.21,130.01,241.0,109.3,SPARC
2025-10-17,132.3,133.01,129.0,129.4,241.0,109.3,SPARC
2025-10-16,132.0,133.7,131.21,131.83,241.0,109.3,SPARC
2025-10-15,130.5,132.16,130.0,131.28,241.0,109.3,SPARC
2025-10-14,134.2,134.9,130.11,130.46,241.0,109.3,SPARC
2025-10-13,134.0,136.95,133.83,134.21,241.0,109.3,SPARC
2025-10-10,130.0,135.97,128.55,134.01,241.0,109.3,SPARC
2025-10-09,128.05,130.43,127.16,128.03,241.0,109.3,SPARC
2025-10-08,130.44,131.53,127.5,128.05,241.0,109.3,SPARC
2025-10-07,131.9,132.12,130.08,130.44,241.0,109.3,SPARC
2025-10-06,132.1,133.29,130.4,131.91,241.0,109.3,SPARC
2025-10-03,133.0,133.54,130.42,132.11,241.0,109.3,SPARC
2025-10-01,130.04,132.8,129.11,132.15,241.0,109.3,SPARC
2025-09-30,128.78,131.66,127.71,129.52,241.0,109.3,SPARC
2025-09-29,133.0,133.0,128.1,128.78,241.0,109.3,SPARC
2025-09-26,133.0,133.49,130.12,131.76,241.0,109.3,SPARC
2025-09-25,137.2,137.89,135.4,135.73,241.0,109.3,SPARC
2025-09-24,139.39,139.86,136.57,137.21,241.0,109.3,SPARC
2025-09-23,141.7,141.94,138.91,139.39,241.0,109.3,SPARC
2025-09-22,143.28,143.86,140.7,141.01,241.0,109.3,SPARC
2025-09-19,144.45,149.27,141.15,143.28,241.0,109.3,SPARC
2025-09-18,144.99,146.9,143.11,143.87,241.0,109.3,SPARC
2025-09-17,144.9,145.38,143.52,144.3,241.0,109.3,SPARC
2025-09-16,143.9,145.29,143.0,143.82,241.0,109.3,SPARC
2025-09-15,143.1,145.35,143.1,143.67,241.0,109.3,SPARC
2025-09-12,144.6,145.88,142.62,143.1,241.0,109.3,SPARC
2025-09-11,143.68,147.0,143.0,144.54,241.0,109.3,SPARC
2025-09-10,141.0,144.8,141.0,143.94,241.0,109.3,SPARC
2025-09-09,141.09,142.67,140.7,141.58,241.0,109.3,SPARC
2025-09-08,146.59,146.59,140.8,141.09,241.0,109.3,SPARC
2025-09-05,144.32,146.0,143.37,144.96,241.0,109.3,SPARC
2025-09-04,147.8,148.01,143.5,144.32,241.0,109.3,SPARC
2025-09-03,144.3,147.9,143.41,146.82,241.0,109.3,SPARC
2025-09-02,143.2,146.5,141.05,143.52,241.0,109.3,SPARC
2025-09-01,140.09,142.5,139.91,141.85,241.0,109.3,SPARC
2025-08-29,141.0,141.5,138.4,140.09,241.0,109.3,SPARC
2025-08-28,142.99,144.0,139.8,140.27,241.0,109.3,SPARC
2025-08-26,144.3,145.18,142.1,142.59,241.0,109.3,SPARC
2025-08-25,146.1,148.05,144.05,144.72,241.0,109.3,SPARC
2025-08-22,145.05,146.9,143.86,146.08,241.0,109.3,SPARC
2025-08-21,146.86,149.6,144.35,145.05,241.0,109.3,SPARC
2025-08-20,148.0,148.09,146.0,146.86,241.0,109.3,SPARC
2025-08-19,144.25,147.9,143.7,147.05,241.0,109.3,SPARC
2025-08-18,141.0,148.0,141.0,143.61,241.0,109.3,SPARC
2025-08-14,142.28,143.32,139.58,140.24,241.0,109.3,SPARC
2025-08-13,141.9,143.4,141.38,142.28,241.0,109.3,SPARC
2025-08-12,142.65,143.8,141.1,141.9,241.0,109.3,SPARC
2025-08-11,143.3,143.5,139.0,142.41,241.0,109.3,SPARC
2025-08-08,145.9,145.95,141.3,142.61,241.0,109.3,SPARC
2025-08-07,140.0,147.65,138.0,145.96,241.0,109.3,SPARC
2025-08-06,145.73,145.73,140.01,140.5,241.0,109.3,SPARC
2025-08-05,148.0,149.77,145.0,145.73,241.0,109.3,SPARC
2025-08-04,149.83,151.65,146.69,148.61,241.0,109.3,SPARC
2025-08-01,150.0,153.99,148.51,149.84,241.0,109.3,SPARC
2025-07-31,149.8,152.0,149.1,150.54,241.0,109.3,SPARC
2025-07-30,153.5,154.35,150.97,151.93,241.0,109.3,SPARC
2025-07-29,149.65,154.25,148.1,153.53,241.0,109.3,SPARC
2025-07-28,151.65,153.8,148.5,149.97,241.0,109.3,SPARC
2025-07-25,154.5,154.86,151.24,151.66,241.0,109.3,SPARC
2025-07-24,155.92,156.99,153.9,154.45,241.0,109.3,SPARC
2025-07-23,158.8,159.58,155.5,155.92,241.0,109.3,SPARC
2025-07-22,160.87,162.87,156.8,157.46,241.0,109.3,SPARC
2025-07-21,161.0,163.2,159.22,160.87,241.0,109.3,SPARC
2025-07-18,159.35,162.36,159.0,161.03,241.0,109.3,SPARC
2025-07-17,163.15,165.75,160.58,161.42,241.0,109.3,SPARC
2025-07-16,162.25,166.46,162.1,163.04,241.0,109.3,SPARC
2025-07-15,161.21,163.8,161.2,162.25,241.0,109.3,SPARC
2025-07-14,159.15,163.15,158.01,161.21,241.0,109.3,SPARC
2025-07-11,156.0,163.5,155.58,159.34,253.19,109.3,SPARC
2025-07-10,158.05,158.05,155.2,156.02,253.19,109.3,SPARC
2025-07-09,156.12,159.69,155.46,158.05,253.19,109.3,SPARC
2025-07-08,156.99,158.8,155.0,156.47,253.19,109.3,SPARC
2025-07-07,158.84,159.7,156.49,157.17,253.19,109.3,SPARC
2025-07-04,159.3,159.8,157.72,158.84,258.0,109.3,SPARC
2025-07-03,160.2,160.89,159.0,159.3,258.0,109.3,SPARC
2025-07-02,161.49,161.6,158.6,160.44,258.0,109.3,SPARC
2025-07-01,163.0,163.19,160.0,160.93,258.0,109.3,SPARC
2025-06-30,161.2,163.27,160.14,162.39,258.0,109.3,SPARC
2025-06-27,159.57,163.5,159.48,161.36,258.0,109.3,SPARC
2025-06-26,160.0,160.98,158.0,159.57,258.0,109.3,SPARC
2025-06-25,157.25,160.55,157.07,159.07,258.0,109.3,SPARC
2025-06-24,156.65,159.3,156.26,157.07,258.0,109.3,SPARC
2025-06-23,155.0,157.52,154.2,156.63,258.0,109.3,SPARC
2025-06-20,150.6,158.27,150.0,156.67,258.0,109.3,SPARC
2025-06-19,156.4,157.9,150.1,150.62,258.0,109.3,SPARC
2025-06-18,159.95,160.42,156.5,157.32,258.0,109.3,SPARC
2025-06-17,165.0,165.0,159.05,159.88,258.0,109.3,SPARC
2025-06-16,165.0,167.25,159.61,162.89,258.0,109.3,SPARC
2025-06-13,165.0,167.28,162.8,165.9,258.0,109.3,SPARC
2025-06-12,166.0,172.8,165.7,166.94,258.0,109.3,SPARC
2025-06-11,164.88,169.5,163.31,165.8,258.0,109.3,SPARC
2025-06-10,166.84,168.0,164.2,164.88,258.0,109.3,SPARC
