DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,3934.0,3974.8,3900.0,3944.1,5367.5,3030.05,CAMS
2025-04-25,4058.5,4097.9,3890.0,3938.1,5367.5,3030.05,CAMS
2025-04-24,4110.0,4127.0,4028.4,4045.9,5367.5,3030.05,CAMS
2025-04-23,4038.0,4115.0,3992.3,4102.0,5367.5,3030.05,CAMS
2025-04-22,4019.0,4124.2,3990.0,4005.1,5367.5,3030.05,CAMS
2025-04-21,3919.0,4036.0,3900.0,4000.8,5367.5,3030.05,CAMS
2025-04-17,3900.0,3941.8,3837.7,3882.5,5367.5,2985.55,CAMS
2025-04-16,3844.8,3911.5,3834.0,3894.4,5367.5,2985.55,CAMS
2025-04-15,3790.0,3847.0,3752.5,3832.9,5367.5,2985.55,CAMS
2025-04-11,3693.2,3733.5,3593.05,3716.7,5367.5,2975.35,CAMS
2025-04-09,3573.0,3627.0,3507.1,3590.2,5367.5,2975.35,CAMS
2025-04-08,3640.0,3694.25,3550.5,3573.0,5367.5,2975.35,CAMS
2025-04-07,3350.0,3583.0,3350.0,3528.85,5367.5,2975.35,CAMS
2025-04-04,3801.4,3824.95,3650.05,3683.3,5367.5,2942.05,CAMS
2025-04-03,3749.0,3834.0,3682.3,3823.3,5367.5,2942.05,CAMS
2025-04-02,3671.25,3780.0,3630.6,3756.75,5367.5,2942.05,CAMS
2025-04-01,3712.0,3772.0,3640.0,3671.25,5367.5,2942.05,CAMS
2025-03-28,3706.0,3814.1,3700.05,3723.35,5367.5,2896.0,CAMS
2025-03-27,3659.0,3741.9,3652.6,3687.9,5367.5,2896.0,CAMS
2025-03-26,3657.75,3733.0,3619.05,3684.55,5367.5,2896.0,CAMS
2025-03-25,3810.0,3810.0,3650.0,3657.75,5367.5,2896.0,CAMS
2025-03-24,3834.0,3877.85,3795.0,3812.4,5367.5,2896.0,CAMS
2025-03-21,3719.0,3849.0,3691.6,3815.7,5367.5,2811.0,CAMS
2025-03-20,3848.0,3857.0,3680.8,3706.2,5367.5,2811.0,CAMS
2025-03-19,3639.95,3830.0,3619.1,3815.95,5367.5,2811.0,CAMS
2025-03-18,3450.0,3620.0,3443.0,3602.2,5367.5,2811.0,CAMS
2025-03-17,3449.8,3518.65,3409.5,3425.25,5367.5,2811.0,CAMS
2025-03-13,3344.0,3452.75,3288.05,3410.1,5367.5,2707.1,CAMS
2025-03-12,3374.55,3408.95,3289.25,3323.8,5367.5,2707.1,CAMS
2025-03-11,3300.0,3388.5,3263.35,3364.55,5367.5,2707.1,CAMS
2025-03-10,3370.0,3437.5,3331.15,3347.75,5367.5,2707.1,CAMS
2025-03-07,3311.0,3383.0,3287.45,3365.7,5367.5,2707.1,CAMS
2025-03-06,3247.65,3322.0,3210.5,3302.65,5367.5,2707.1,CAMS
2025-03-05,3130.0,3203.6,3107.2,3195.3,5367.5,2707.1,CAMS
2025-03-04,3115.0,3172.0,3077.2,3138.0,5367.5,2707.1,CAMS
2025-03-03,3162.05,3198.0,3031.05,3134.0,5367.5,2707.1,CAMS
2025-02-28,3206.95,3227.4,3126.0,3143.1,5367.5,2707.1,CAMS
2025-02-27,3358.0,3379.0,3246.5,3257.75,5367.5,2707.1,CAMS
2025-02-25,3408.55,3422.95,3315.5,3345.15,5367.5,2707.1,CAMS
2025-02-24,3378.7,3447.7,3344.75,3417.75,5367.5,2707.1,CAMS
2025-02-21,3439.95,3545.0,3404.0,3427.5,5367.5,2707.1,CAMS
2025-02-20,3350.0,3485.75,3316.55,3439.15,5367.5,2707.1,CAMS
2025-02-19,3250.0,3433.0,3206.65,3371.05,5367.5,2707.1,CAMS
2025-02-18,3381.8,3391.45,3252.25,3278.0,5367.5,2707.1,CAMS
2025-02-17,3338.0,3417.9,3275.0,3381.8,5367.5,2707.1,CAMS
2025-02-14,3438.8,3456.2,3312.0,3375.35,5367.5,2707.1,CAMS
2025-02-13,3528.0,3539.95,3401.0,3410.2,5367.5,2707.1,CAMS
2025-02-12,3378.35,3552.95,3301.05,3528.0,5367.5,2707.1,CAMS
2025-02-11,3520.0,3529.8,3360.0,3378.35,5367.5,2707.1,CAMS
2025-02-10,3663.0,3669.9,3500.0,3526.75,5367.5,2707.1,CAMS
2025-02-07,3682.95,3740.05,3629.0,3663.05,5367.5,2707.1,CAMS
2025-02-06,3770.05,3774.0,3643.45,3662.5,5367.5,2707.1,CAMS
2025-02-05,3540.0,3798.0,3531.6,3748.75,5367.5,2707.1,CAMS
2025-02-04,3429.0,3528.2,3411.1,3513.85,5367.5,2707.1,CAMS
2025-02-03,3530.2,3573.95,3382.0,3398.0,5367.5,2707.1,CAMS
2025-02-01,3619.95,3707.85,3471.35,3537.3,5367.5,2707.1,CAMS
2025-01-31,3660.0,3667.0,3550.0,3603.5,5367.5,2707.1,CAMS
2025-01-30,3984.0,3989.8,3590.5,3637.2,5367.5,2707.1,CAMS
2025-01-29,3740.0,4012.9,3710.4,3944.9,5367.5,2707.1,CAMS
2025-01-28,3840.0,3863.95,3647.95,3720.4,5367.5,2707.1,CAMS
2025-01-27,4059.0,4059.0,3778.65,3808.65,5367.5,2707.1,CAMS
2025-01-24,4150.0,4284.6,4078.65,4101.1,5367.5,2660.6,CAMS
2025-01-23,4075.25,4187.65,4030.1,4159.25,5367.5,2660.6,CAMS
2025-01-22,4250.0,4257.05,3976.0,4075.25,5367.5,2660.6,CAMS
2025-01-21,4499.4,4520.0,4230.0,4248.05,5367.5,2660.6,CAMS
2025-01-20,4420.0,4460.0,4375.05,4430.95,5367.5,2660.6,CAMS
2025-01-17,4470.0,4510.0,4313.85,4418.1,5367.5,2660.6,CAMS
2025-01-16,4350.0,4529.0,4350.0,4444.15,5367.5,2660.6,CAMS
2025-01-15,4278.2,4380.0,4242.0,4305.4,5367.5,2660.6,CAMS
2025-01-14,4320.0,4395.0,4204.0,4219.6,5367.5,2660.6,CAMS
2025-01-13,4464.0,4519.45,4242.0,4281.85,5367.5,2660.6,CAMS
2025-01-10,4660.05,4695.65,4503.05,4522.75,5367.5,2660.6,CAMS
2025-01-09,4707.0,4765.0,4651.2,4662.0,5367.5,2660.6,CAMS
2025-01-08,4899.9,4929.25,4700.0,4707.95,5367.5,2660.6,CAMS
