DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,375.6,381.0,374.8,380.15,472.5,328.0,EXIDEIND
2025-11-28,370.0,376.0,368.0,374.8,472.5,328.0,EXIDEIND
2025-11-27,368.0,369.35,364.0,368.35,472.5,328.0,EXIDEIND
2025-11-26,362.0,366.15,360.1,365.15,472.5,328.0,EXIDEIND
2025-11-25,363.0,366.15,361.0,361.85,472.5,328.0,EXIDEIND
2025-11-24,374.0,375.2,361.85,363.45,472.5,328.0,EXIDEIND
2025-11-21,379.5,380.4,374.4,375.35,472.5,328.0,EXIDEIND
2025-11-20,380.9,383.25,380.5,380.8,472.5,328.0,EXIDEIND
2025-11-19,381.5,383.0,379.4,380.9,472.5,328.0,EXIDEIND
2025-11-18,382.2,383.45,378.95,381.5,472.5,328.0,EXIDEIND
2025-11-17,377.0,386.8,377.0,382.7,472.5,328.0,EXIDEIND
2025-11-14,378.55,382.4,378.0,381.0,472.5,328.0,EXIDEIND
2025-11-13,380.4,381.9,378.4,379.7,472.5,328.0,EXIDEIND
2025-11-12,378.2,382.9,378.0,380.4,472.5,328.0,EXIDEIND
2025-11-11,379.0,380.3,375.85,377.0,472.5,328.0,EXIDEIND
2025-11-10,377.45,381.0,377.0,379.1,472.5,328.0,EXIDEIND
2025-11-07,377.85,379.95,374.75,377.35,472.5,328.0,EXIDEIND
2025-11-06,379.65,382.65,375.45,379.85,472.5,328.0,EXIDEIND
2025-11-04,383.3,383.75,378.9,379.7,474.95,328.0,EXIDEIND
2025-11-03,382.0,385.7,380.95,383.3,474.95,328.0,EXIDEIND
2025-10-31,381.3,386.8,380.0,381.9,474.95,328.0,EXIDEIND
2025-10-30,385.3,385.85,377.6,383.05,474.95,328.0,EXIDEIND
2025-10-29,380.0,386.95,379.75,384.6,474.95,328.0,EXIDEIND
2025-10-28,380.7,383.95,378.5,380.7,477.35,328.0,EXIDEIND
2025-10-27,389.25,390.0,378.9,379.95,488.9,328.0,EXIDEIND
2025-10-24,392.0,393.8,387.8,388.7,498.65,328.0,EXIDEIND
2025-10-23,400.75,401.0,391.3,392.15,500.5,328.0,EXIDEIND
2025-10-21,398.9,401.6,398.0,399.35,515.7,328.0,EXIDEIND
2025-10-20,400.0,402.8,397.6,398.85,522.95,328.0,EXIDEIND
2025-10-17,397.5,402.3,393.5,400.95,533.0,328.0,EXIDEIND
2025-10-16,390.6,398.9,390.6,397.85,534.4,328.0,EXIDEIND
2025-10-15,393.4,395.0,389.7,390.6,534.4,328.0,EXIDEIND
2025-10-14,401.3,401.3,390.1,393.15,534.4,328.0,EXIDEIND
2025-10-13,397.05,400.35,395.1,398.5,534.4,328.0,EXIDEIND
2025-10-10,393.0,403.65,393.0,400.65,534.4,328.0,EXIDEIND
2025-10-09,396.1,401.55,393.3,397.6,534.4,328.0,EXIDEIND
2025-10-08,402.8,405.2,396.0,398.35,534.4,328.0,EXIDEIND
2025-10-07,399.95,409.0,398.1,402.85,534.4,328.0,EXIDEIND
2025-10-06,398.0,402.75,395.75,399.95,534.4,328.0,EXIDEIND
2025-10-03,394.9,398.35,392.5,398.05,534.4,328.0,EXIDEIND
2025-10-01,391.9,396.35,390.15,395.05,534.4,328.0,EXIDEIND
2025-09-30,388.55,392.25,386.15,390.75,534.4,328.0,EXIDEIND
2025-09-29,389.5,392.0,385.75,388.55,534.4,328.0,EXIDEIND
2025-09-26,393.2,400.05,387.65,388.8,534.4,328.0,EXIDEIND
2025-09-25,398.0,399.3,391.2,393.15,534.4,328.0,EXIDEIND
2025-09-24,403.25,404.1,397.95,399.6,534.4,328.0,EXIDEIND
2025-09-23,404.0,410.5,402.6,403.25,534.4,328.0,EXIDEIND
2025-09-22,415.15,416.15,403.05,403.85,534.4,328.0,EXIDEIND
2025-09-19,423.4,425.1,413.4,414.5,534.4,328.0,EXIDEIND
2025-09-18,419.8,425.85,417.9,425.15,534.4,328.0,EXIDEIND
2025-09-17,419.05,421.0,417.1,418.8,534.4,328.0,EXIDEIND
2025-09-16,415.75,421.2,414.55,418.2,534.4,328.0,EXIDEIND
2025-09-15,419.25,422.2,413.85,415.65,534.4,328.0,EXIDEIND
2025-09-12,422.7,427.4,418.0,418.55,534.4,328.0,EXIDEIND
2025-09-11,422.25,425.05,420.55,422.7,534.4,328.0,EXIDEIND
2025-09-10,427.0,431.0,421.05,422.25,534.4,328.0,EXIDEIND
2025-09-09,427.5,430.0,423.05,426.75,534.4,328.0,EXIDEIND
2025-09-08,415.0,429.0,413.05,427.35,534.4,328.0,EXIDEIND
2025-09-05,406.5,414.8,406.5,412.75,534.4,328.0,EXIDEIND
2025-09-04,422.95,423.2,404.25,405.65,534.4,328.0,EXIDEIND
2025-09-03,416.2,420.7,412.3,419.1,534.4,328.0,EXIDEIND
2025-09-02,414.8,422.0,410.05,416.2,534.4,328.0,EXIDEIND
2025-09-01,398.2,413.45,396.3,412.25,534.4,328.0,EXIDEIND
2025-08-29,394.0,398.6,391.35,396.25,534.4,328.0,EXIDEIND
2025-08-28,396.5,397.9,391.0,394.0,534.4,328.0,EXIDEIND
2025-08-26,400.25,402.0,394.3,396.8,534.4,328.0,EXIDEIND
2025-08-25,397.0,403.6,392.4,400.25,534.4,328.0,EXIDEIND
2025-08-22,400.45,400.45,394.0,396.05,534.4,328.0,EXIDEIND
2025-08-21,399.5,402.35,394.3,400.45,534.4,328.0,EXIDEIND
2025-08-20,395.1,398.8,391.05,396.3,534.4,328.0,EXIDEIND
2025-08-19,377.45,394.45,376.0,392.8,534.4,328.0,EXIDEIND
2025-08-18,379.85,381.95,374.05,376.3,534.4,328.0,EXIDEIND
2025-08-14,375.7,376.8,370.75,374.45,534.4,328.0,EXIDEIND
2025-08-13,377.3,378.3,375.05,375.7,534.4,328.0,EXIDEIND
2025-08-12,378.05,379.25,374.9,376.4,534.4,328.0,EXIDEIND
2025-08-11,375.65,380.25,373.5,377.65,534.4,328.0,EXIDEIND
2025-08-08,377.0,381.0,374.25,375.65,534.4,328.0,EXIDEIND
2025-08-07,380.1,380.4,373.2,379.9,534.4,328.0,EXIDEIND
2025-08-06,388.5,391.7,379.7,381.55,534.4,328.0,EXIDEIND
2025-08-05,391.35,395.5,376.9,384.75,534.4,328.0,EXIDEIND
2025-08-04,378.5,391.65,376.7,390.8,534.4,328.0,EXIDEIND
2025-08-01,384.3,384.7,377.45,379.25,537.7,328.0,EXIDEIND
2025-07-31,386.1,389.2,381.2,384.3,554.85,328.0,EXIDEIND
2025-07-30,392.3,393.1,388.8,391.05,560.0,328.0,EXIDEIND
2025-07-29,381.8,392.8,381.4,391.7,560.0,328.0,EXIDEIND
2025-07-28,378.0,386.05,377.3,382.1,560.0,328.0,EXIDEIND
2025-07-25,390.0,392.1,379.0,380.6,560.0,328.0,EXIDEIND
2025-07-24,392.15,395.8,390.25,391.2,560.0,328.0,EXIDEIND
2025-07-23,396.7,398.0,390.8,391.75,560.0,328.0,EXIDEIND
