DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,248.9,258.3,230.85,240.5,329.7,154.01,WANBURY
2025-11-13,241.0,251.0,241.0,248.9,329.7,154.01,WANBURY
2025-11-12,242.0,247.1,241.0,243.25,329.7,154.01,WANBURY
2025-11-11,247.0,247.0,240.1,241.15,329.7,154.01,WANBURY
2025-11-10,245.5,251.05,241.3,243.35,329.7,154.01,WANBURY
2025-11-07,256.95,256.95,240.1,247.3,329.7,154.01,WANBURY
2025-11-06,265.2,267.95,251.2,253.55,329.7,154.01,WANBURY
2025-11-04,264.0,274.2,260.7,266.2,329.7,154.01,WANBURY
2025-11-03,260.05,266.0,256.25,264.0,329.7,154.01,WANBURY
2025-10-31,256.0,270.0,255.85,262.85,329.7,154.01,WANBURY
2025-10-30,255.0,259.5,252.05,257.45,329.7,154.01,WANBURY
2025-10-29,258.0,259.9,250.1,257.4,329.7,154.01,WANBURY
2025-10-28,255.0,266.2,252.25,256.25,329.7,154.01,WANBURY
2025-10-27,237.65,263.45,228.1,254.45,329.7,154.01,WANBURY
2025-10-24,232.45,237.45,230.0,235.3,329.7,154.01,WANBURY
2025-10-23,235.15,237.0,230.2,232.4,329.7,154.01,WANBURY
2025-10-21,228.85,236.55,225.15,235.15,329.7,154.01,WANBURY
2025-10-20,231.85,232.6,222.0,228.85,329.7,154.01,WANBURY
2025-10-17,234.55,235.2,227.05,229.85,329.7,154.01,WANBURY
2025-10-16,242.5,244.5,229.8,232.25,329.7,154.01,WANBURY
2025-10-15,247.35,252.0,238.7,241.25,329.7,154.01,WANBURY
2025-10-14,248.6,252.0,246.0,247.45,329.7,154.01,WANBURY
2025-10-13,255.05,255.05,246.6,249.1,329.7,154.01,WANBURY
2025-10-10,258.4,258.4,251.7,253.75,329.7,154.01,WANBURY
2025-10-09,250.4,268.45,242.55,256.35,329.7,154.01,WANBURY
2025-10-08,256.0,256.75,246.2,248.1,329.7,154.01,WANBURY
2025-10-07,256.0,257.55,251.05,252.95,329.7,154.01,WANBURY
2025-10-06,255.0,258.9,250.8,256.25,329.7,154.01,WANBURY
2025-10-03,253.0,257.0,249.0,253.75,329.7,154.01,WANBURY
2025-10-01,257.05,257.05,248.1,249.45,329.7,154.01,WANBURY
2025-09-30,246.5,256.5,245.3,254.5,329.7,154.01,WANBURY
