DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,140.5,142.45,139.39,140.25,250.4,132.31,KOTHARIPET
2025-10-15,141.8,142.08,138.75,139.73,250.4,132.31,KOTHARIPET
2025-10-14,140.07,145.47,140.07,141.61,250.4,132.31,KOTHARIPET
2025-10-13,140.5,141.75,138.99,140.07,250.4,132.31,KOTHARIPET
2025-10-10,139.0,143.41,139.0,142.27,250.4,132.31,KOTHARIPET
2025-10-09,141.1,143.82,137.76,139.68,250.4,132.31,KOTHARIPET
2025-10-08,142.5,145.48,140.0,141.4,250.4,132.31,KOTHARIPET
2025-10-07,145.9,148.99,142.56,143.24,250.4,132.31,KOTHARIPET
2025-10-06,142.0,148.5,142.0,145.0,250.4,132.31,KOTHARIPET
2025-10-03,140.45,143.0,139.61,140.87,250.4,132.31,KOTHARIPET
2025-10-01,138.62,140.0,136.9,139.4,250.4,132.31,KOTHARIPET
2025-09-30,139.75,144.7,137.05,137.84,250.4,132.31,KOTHARIPET
2025-09-29,143.99,146.26,136.4,138.44,250.4,132.31,KOTHARIPET
2025-09-26,143.83,145.3,142.0,142.84,250.4,132.31,KOTHARIPET
2025-09-25,148.61,155.0,143.0,143.83,250.4,132.31,KOTHARIPET
2025-09-24,150.02,151.65,146.92,147.28,250.4,132.31,KOTHARIPET
2025-09-23,152.52,152.97,148.0,149.27,250.4,132.31,KOTHARIPET
2025-09-22,154.07,155.75,151.3,152.52,250.4,132.31,KOTHARIPET
2025-09-19,154.3,156.5,153.38,154.07,250.4,132.31,KOTHARIPET
2025-09-18,154.15,155.7,152.01,153.02,250.4,132.31,KOTHARIPET
2025-09-17,155.0,156.96,152.4,153.16,250.4,132.31,KOTHARIPET
2025-09-16,157.85,159.77,154.2,154.93,250.4,132.31,KOTHARIPET
2025-09-15,155.0,158.15,154.5,156.52,250.4,132.31,KOTHARIPET
2025-09-12,159.0,160.41,154.0,154.86,258.0,132.31,KOTHARIPET
2025-09-11,161.0,163.0,158.0,158.92,258.0,132.31,KOTHARIPET
2025-09-10,162.57,164.54,161.11,162.1,258.0,132.31,KOTHARIPET
2025-09-09,163.69,165.75,162.0,162.57,258.0,132.31,KOTHARIPET
2025-09-08,166.21,169.0,163.0,163.69,258.0,132.31,KOTHARIPET
2025-09-05,171.81,171.81,166.9,167.68,267.42,132.31,KOTHARIPET
2025-09-04,166.2,174.0,164.55,168.67,267.42,132.31,KOTHARIPET
2025-09-03,167.99,168.0,164.65,165.34,267.42,132.31,KOTHARIPET
2025-09-02,164.02,171.0,164.02,165.13,267.42,132.31,KOTHARIPET
2025-09-01,161.0,169.5,160.0,165.13,267.42,132.31,KOTHARIPET
2025-08-29,158.0,163.1,158.0,159.59,267.42,132.31,KOTHARIPET
2025-08-28,164.05,165.61,158.44,159.26,267.42,132.31,KOTHARIPET
2025-08-26,170.53,170.53,162.17,164.05,267.42,132.31,KOTHARIPET
2025-08-25,169.18,172.95,166.75,170.6,267.42,132.31,KOTHARIPET
2025-08-22,169.41,171.0,165.4,169.18,267.42,132.31,KOTHARIPET
2025-08-21,171.75,174.0,167.18,169.41,267.42,132.31,KOTHARIPET
2025-08-20,168.98,174.0,166.55,171.59,267.42,132.31,KOTHARIPET
2025-08-19,165.46,169.5,165.46,168.77,267.42,132.31,KOTHARIPET
2025-08-18,162.35,166.79,162.35,164.89,267.42,132.31,KOTHARIPET
2025-08-14,159.99,164.0,158.05,162.35,267.42,132.31,KOTHARIPET
2025-08-13,160.2,162.0,156.91,160.15,267.42,132.31,KOTHARIPET
2025-08-12,158.0,162.9,156.1,157.9,267.42,132.31,KOTHARIPET
2025-08-11,156.8,162.0,153.31,160.21,267.42,132.31,KOTHARIPET
2025-08-08,159.0,159.0,154.0,154.92,267.42,132.31,KOTHARIPET
2025-08-07,159.0,160.92,155.0,156.26,267.42,132.31,KOTHARIPET
2025-08-06,162.0,162.98,159.0,159.9,267.42,132.31,KOTHARIPET
2025-08-05,162.43,168.4,159.15,163.61,267.42,132.31,KOTHARIPET
2025-08-04,156.0,165.85,153.64,162.43,267.42,132.31,KOTHARIPET
2025-08-01,159.9,163.7,154.9,155.31,267.42,132.31,KOTHARIPET
2025-07-31,163.0,163.19,159.0,159.82,267.42,132.31,KOTHARIPET
2025-07-30,166.0,166.43,161.01,162.45,267.42,132.31,KOTHARIPET
2025-07-29,164.45,167.19,162.41,165.37,267.42,132.31,KOTHARIPET
2025-07-28,167.0,170.6,160.5,162.04,267.42,132.31,KOTHARIPET
2025-07-25,170.12,171.49,166.61,168.45,267.42,132.31,KOTHARIPET
2025-07-24,170.15,173.0,169.5,170.97,267.42,132.31,KOTHARIPET
2025-07-23,176.75,176.75,170.93,171.67,267.42,132.31,KOTHARIPET
2025-07-22,175.5,177.52,173.1,174.13,267.42,132.31,KOTHARIPET
2025-07-21,177.68,181.27,174.23,175.55,267.42,132.31,KOTHARIPET
2025-07-18,175.0,181.03,173.02,177.68,267.42,132.31,KOTHARIPET
2025-07-17,179.35,179.35,176.16,177.58,267.42,132.31,KOTHARIPET
2025-07-16,178.5,180.74,176.0,177.58,267.42,132.31,KOTHARIPET
2025-07-15,177.5,182.35,177.5,179.04,267.42,132.31,KOTHARIPET
2025-07-14,182.5,182.5,177.93,179.29,267.42,132.31,KOTHARIPET
2025-07-11,181.51,182.27,180.0,180.83,267.42,132.31,KOTHARIPET
2025-07-10,179.88,182.6,179.88,181.51,267.42,132.31,KOTHARIPET
2025-07-09,177.51,181.01,176.1,179.16,267.42,132.31,KOTHARIPET
