DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,321.05,322.45,300.0,303.25,437.45,300.0,STYL
2025-11-21,319.75,321.05,315.35,316.0,437.45,315.0,STYL
2025-11-20,316.2,323.65,316.2,319.75,437.45,315.0,STYL
2025-11-19,319.1,324.05,315.0,320.9,437.45,315.0,STYL
2025-11-18,332.0,332.0,320.2,321.0,437.45,320.2,STYL
2025-11-17,336.0,336.0,324.05,330.45,437.45,324.05,STYL
2025-11-14,335.5,344.4,330.0,331.7,437.45,330.0,STYL
2025-11-13,351.4,351.4,335.0,336.65,437.45,335.0,STYL
2025-11-12,360.95,364.25,343.2,347.6,437.45,343.2,STYL
2025-11-11,360.0,360.5,354.0,355.0,437.45,354.0,STYL
2025-11-10,370.7,370.7,357.0,360.0,437.45,355.15,STYL
2025-11-07,359.1,377.4,355.15,372.55,437.45,355.15,STYL
2025-11-06,370.3,371.15,357.0,364.65,437.45,357.0,STYL
2025-11-04,375.0,375.65,367.0,372.4,437.45,362.55,STYL
2025-11-03,375.0,377.0,371.8,375.55,437.45,362.55,STYL
2025-10-31,367.85,375.95,367.85,373.75,437.45,362.55,STYL
2025-10-30,377.6,378.2,362.55,370.3,437.45,362.55,STYL
2025-10-29,380.65,382.05,372.0,374.45,437.45,367.95,STYL
2025-10-28,387.0,387.0,377.8,382.55,437.45,367.95,STYL
2025-10-27,383.0,390.5,382.0,384.6,437.45,367.95,STYL
2025-10-24,382.0,388.85,376.2,387.1,437.45,367.95,STYL
2025-10-23,389.85,389.85,379.45,381.9,437.45,367.95,STYL
2025-10-21,379.95,389.35,378.6,385.05,437.45,367.95,STYL
2025-10-20,394.9,397.6,367.95,376.55,437.45,367.95,STYL
2025-10-17,390.0,399.0,380.0,393.0,437.45,380.0,STYL
2025-10-16,425.8,425.8,418.15,420.4,437.45,400.1,STYL
2025-10-15,424.2,427.95,417.0,421.95,437.45,400.1,STYL
2025-10-14,430.0,432.9,416.2,424.2,437.45,400.1,STYL
2025-10-13,426.0,434.7,417.0,427.45,437.45,400.1,STYL
2025-10-10,409.65,428.2,409.0,426.6,437.45,400.1,STYL
2025-10-09,401.1,412.3,400.3,408.55,437.45,400.1,STYL
2025-10-08,408.5,413.75,400.1,404.25,437.45,400.1,STYL
2025-10-07,417.05,419.6,402.25,408.95,437.45,400.4,STYL
2025-10-06,424.0,426.2,407.5,420.7,437.45,400.4,STYL
2025-10-03,430.0,433.0,419.05,426.1,437.45,400.4,STYL
2025-10-01,405.0,431.7,400.4,429.25,437.45,400.4,STYL
2025-09-30,432.0,437.45,406.0,411.45,437.45,406.0,STYL
