DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,130.0,130.0,128.0,128.0,227.12,117.5,AGRITECH
2025-11-13,126.28,129.99,126.28,127.92,227.12,117.5,AGRITECH
2025-11-12,131.74,131.74,125.0,128.24,227.12,117.5,AGRITECH
2025-11-11,127.0,130.0,127.0,128.94,227.12,117.5,AGRITECH
2025-11-10,128.3,131.51,128.3,129.49,227.12,117.5,AGRITECH
2025-11-07,130.3,131.0,128.05,130.56,227.12,117.5,AGRITECH
2025-11-06,132.29,132.39,128.99,129.13,227.12,117.5,AGRITECH
2025-11-04,130.44,134.0,130.0,130.76,227.12,117.5,AGRITECH
2025-11-03,130.0,132.95,129.01,130.44,227.12,117.5,AGRITECH
2025-10-31,131.9,133.0,130.28,131.01,227.12,117.5,AGRITECH
2025-10-30,130.59,132.81,130.59,132.46,227.12,117.5,AGRITECH
2025-10-29,131.0,133.0,130.01,131.33,227.12,117.5,AGRITECH
2025-10-28,133.2,133.25,130.0,131.76,227.12,117.5,AGRITECH
2025-10-27,133.0,133.0,130.35,131.01,227.12,117.5,AGRITECH
2025-10-24,129.8,132.99,129.8,130.88,227.12,117.5,AGRITECH
2025-10-23,132.01,133.97,129.0,131.65,227.12,117.5,AGRITECH
2025-10-21,130.2,134.0,130.2,131.46,227.12,117.5,AGRITECH
2025-10-20,130.2,133.89,130.2,132.42,227.12,117.5,AGRITECH
2025-10-17,132.43,133.59,131.15,131.27,229.02,117.5,AGRITECH
2025-10-16,131.99,135.2,130.25,132.42,229.02,117.5,AGRITECH
2025-10-15,131.11,131.9,131.1,131.16,229.02,117.5,AGRITECH
2025-10-14,132.98,132.98,131.27,131.47,229.02,117.5,AGRITECH
2025-10-13,132.29,134.3,131.0,132.22,229.02,117.5,AGRITECH
2025-10-10,132.79,133.44,130.99,132.29,261.0,117.5,AGRITECH
2025-10-09,133.0,133.99,131.51,132.14,261.0,117.5,AGRITECH
2025-10-08,133.51,135.21,132.1,133.2,261.0,117.5,AGRITECH
2025-10-07,135.0,135.0,133.01,133.94,261.0,117.5,AGRITECH
2025-10-06,136.5,136.5,133.5,134.21,261.0,117.5,AGRITECH
2025-10-03,134.0,138.65,134.0,135.17,261.0,117.5,AGRITECH
2025-10-01,136.99,136.99,132.26,134.88,261.0,117.5,AGRITECH
2025-09-30,135.99,135.99,132.01,133.41,261.0,117.5,AGRITECH
2025-09-29,134.52,138.99,131.8,134.28,261.0,117.5,AGRITECH
2025-09-26,138.57,139.0,131.98,135.27,261.0,117.5,AGRITECH
2025-09-25,139.46,141.0,138.1,138.57,261.0,117.5,AGRITECH
2025-09-24,141.0,143.25,138.2,139.46,261.0,117.5,AGRITECH
2025-09-23,136.01,141.06,136.01,139.08,261.0,117.5,AGRITECH
2025-09-22,139.6,140.93,137.0,137.71,261.0,117.5,AGRITECH
2025-09-19,140.01,141.45,138.0,139.6,261.0,117.5,AGRITECH
2025-09-18,141.9,141.9,139.0,140.81,261.0,117.5,AGRITECH
2025-09-17,140.01,142.3,139.01,139.22,261.0,117.5,AGRITECH
2025-09-16,142.8,143.0,140.01,141.11,261.0,117.5,AGRITECH
2025-09-15,138.03,142.0,138.03,140.68,261.0,117.5,AGRITECH
2025-09-12,139.9,141.9,138.25,138.49,261.0,117.5,AGRITECH
2025-09-11,140.0,141.0,138.0,138.29,261.0,117.5,AGRITECH
2025-09-10,140.0,143.7,138.28,139.66,261.0,117.5,AGRITECH
2025-09-09,137.1,141.5,137.1,140.91,261.0,117.5,AGRITECH
2025-09-08,139.75,140.48,137.63,139.15,261.0,117.5,AGRITECH
2025-09-05,141.27,141.27,134.05,139.75,261.0,117.5,AGRITECH
2025-09-04,140.15,143.7,138.21,138.39,261.0,117.5,AGRITECH
2025-09-03,141.78,142.5,138.06,140.0,261.0,117.5,AGRITECH
2025-09-02,137.78,141.06,137.6,138.87,261.0,117.5,AGRITECH
2025-09-01,137.2,142.87,137.05,137.78,261.0,117.5,AGRITECH
2025-08-29,138.08,140.09,138.0,138.46,261.0,117.5,AGRITECH
2025-08-28,142.8,142.8,138.0,138.08,261.0,117.5,AGRITECH
2025-08-26,143.43,143.43,138.35,140.07,261.0,117.5,AGRITECH
2025-08-25,143.71,146.77,140.75,142.51,261.0,117.5,AGRITECH
2025-08-22,144.01,144.14,140.21,143.56,261.0,117.5,AGRITECH
2025-08-21,147.14,148.32,141.85,142.51,261.0,117.5,AGRITECH
2025-08-20,143.0,149.0,139.89,147.14,261.0,117.5,AGRITECH
2025-08-19,140.04,141.99,138.65,141.24,261.0,117.5,AGRITECH
2025-08-18,142.45,142.71,138.5,138.64,261.0,117.5,AGRITECH
2025-08-14,141.31,141.31,137.86,139.06,261.0,117.5,AGRITECH
2025-08-13,143.78,143.78,139.51,140.94,261.0,117.5,AGRITECH
2025-08-12,139.99,143.99,139.33,140.82,261.0,117.5,AGRITECH
2025-08-11,139.5,141.7,137.0,138.45,261.0,117.5,AGRITECH
2025-08-08,142.05,143.5,139.0,140.2,261.0,117.5,AGRITECH
2025-08-07,137.85,143.78,136.42,141.34,261.0,117.5,AGRITECH
2025-08-06,142.6,142.85,138.0,139.37,261.0,117.5,AGRITECH
2025-08-05,144.25,144.25,140.0,140.69,261.0,117.5,AGRITECH
2025-08-04,143.77,144.64,141.0,142.8,261.0,117.5,AGRITECH
2025-08-01,146.0,146.0,143.1,143.12,261.0,117.5,AGRITECH
2025-07-31,146.99,146.99,143.0,143.75,261.0,117.5,AGRITECH
2025-07-30,147.51,147.51,143.71,144.67,261.0,117.5,AGRITECH
2025-07-29,146.0,147.0,144.0,146.07,261.0,117.5,AGRITECH
2025-07-28,145.0,149.7,145.0,145.9,261.0,117.5,AGRITECH
2025-07-25,152.0,152.0,142.12,144.21,309.15,117.5,AGRITECH
2025-07-24,153.9,153.9,147.2,148.87,309.15,117.5,AGRITECH
2025-07-23,155.15,155.86,151.0,152.11,309.15,117.5,AGRITECH
2025-07-22,155.9,162.0,153.01,155.77,309.15,117.5,AGRITECH
