DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,42.5,43.99,41.05,41.85,64.69,26.51,VINEETLAB
2025-10-17,40.65,41.99,39.6,41.18,64.69,26.51,VINEETLAB
2025-10-16,40.9,41.99,38.92,39.46,64.69,26.51,VINEETLAB
2025-10-15,41.32,41.6,39.91,40.47,64.69,26.51,VINEETLAB
2025-10-14,42.9,42.9,40.6,40.95,64.69,26.51,VINEETLAB
2025-10-13,42.82,42.87,41.74,42.14,64.69,26.51,VINEETLAB
2025-10-10,41.79,43.73,41.0,41.98,64.69,26.51,VINEETLAB
2025-10-09,40.15,42.74,40.15,40.73,64.69,26.51,VINEETLAB
2025-10-08,40.94,43.4,39.5,40.74,64.69,26.51,VINEETLAB
2025-10-07,41.43,44.12,37.55,39.65,64.69,26.51,VINEETLAB
2025-10-06,42.05,43.24,41.5,42.36,64.69,26.51,VINEETLAB
2025-10-03,42.54,44.66,42.01,42.75,64.69,26.51,VINEETLAB
2025-10-01,38.65,44.35,38.39,42.21,64.69,26.51,VINEETLAB
2025-09-30,37.81,41.1,36.9,39.26,64.69,26.51,VINEETLAB
2025-09-29,36.9,42.48,36.9,37.69,64.69,26.51,VINEETLAB
2025-05-12,29.01,29.2,27.6,28.39,78.45,26.51,VINEETLAB
2025-05-09,27.01,27.59,26.51,27.26,78.45,26.51,VINEETLAB
2025-05-08,28.1,28.66,26.6,27.01,78.45,26.6,VINEETLAB
2025-05-07,28.4,28.85,27.42,28.15,78.45,27.42,VINEETLAB
2025-05-06,31.66,31.98,27.9,28.75,78.45,27.9,VINEETLAB
2025-05-05,32.86,33.17,30.72,31.37,78.45,30.31,VINEETLAB
2025-05-02,33.4,33.4,32.05,32.08,78.45,30.31,VINEETLAB
2025-04-30,33.27,33.49,32.42,32.79,78.45,30.31,VINEETLAB
2025-04-29,34.8,35.49,32.6,32.74,78.45,30.31,VINEETLAB
2025-04-28,34.6,35.93,33.42,34.24,78.45,30.31,VINEETLAB
2025-04-25,34.79,35.5,33.0,34.57,78.45,30.31,VINEETLAB
2025-04-24,34.74,35.5,33.23,34.08,78.45,30.31,VINEETLAB
2025-04-23,33.66,34.65,33.41,34.4,78.45,30.31,VINEETLAB
2025-04-22,33.79,33.98,33.22,33.62,78.45,30.31,VINEETLAB
2025-04-21,33.27,33.99,32.8,33.3,78.45,30.31,VINEETLAB
2025-04-17,33.69,33.87,32.16,32.74,78.45,30.31,VINEETLAB
2025-04-16,35.21,35.79,32.9,33.19,78.45,30.31,VINEETLAB
2025-04-15,34.62,36.38,34.02,34.31,78.45,30.31,VINEETLAB
2025-04-11,35.03,35.94,34.25,34.72,78.45,30.31,VINEETLAB
2025-04-09,36.15,36.29,34.5,35.0,78.45,30.31,VINEETLAB
2025-04-08,35.0,36.98,34.42,36.43,78.45,30.31,VINEETLAB
2025-04-07,34.0,35.79,31.08,33.8,78.45,30.31,VINEETLAB
2025-04-04,37.15,37.97,35.01,35.18,78.45,30.31,VINEETLAB
2025-04-03,33.78,38.8,33.78,36.82,78.45,30.31,VINEETLAB
2025-04-02,34.59,35.25,33.31,34.71,78.45,30.31,VINEETLAB
2025-04-01,31.99,35.4,31.61,34.18,78.45,30.31,VINEETLAB
2025-03-28,32.98,32.98,30.31,31.2,78.45,30.31,VINEETLAB
2025-03-27,32.45,32.45,31.08,31.48,78.45,31.08,VINEETLAB
2025-03-26,36.5,36.5,31.3,31.57,78.45,31.21,VINEETLAB
2025-03-25,36.71,37.08,35.01,35.44,78.45,31.21,VINEETLAB
2025-03-24,37.0,37.55,36.11,36.39,78.45,31.21,VINEETLAB
2025-03-21,36.61,38.01,35.42,36.95,78.45,31.21,VINEETLAB
2025-03-20,36.4,38.56,36.2,36.65,78.45,31.21,VINEETLAB
2025-03-19,32.16,36.75,32.16,36.01,78.45,31.21,VINEETLAB
2025-03-18,32.52,33.7,31.37,32.51,78.45,31.21,VINEETLAB
2025-03-17,34.05,36.79,31.21,32.36,78.45,31.21,VINEETLAB
2025-03-13,36.5,36.5,33.6,34.0,78.45,33.6,VINEETLAB
2025-03-12,37.31,37.87,35.2,35.57,78.45,35.2,VINEETLAB
