DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,540.0,558.0,539.95,547.3,559.75,279.8,IIFL
2025-11-13,541.0,543.8,536.4,537.65,559.75,279.8,IIFL
2025-11-12,543.9,544.8,534.2,540.35,559.75,279.8,IIFL
2025-11-11,544.0,548.7,538.05,540.75,559.75,279.8,IIFL
2025-11-10,529.0,544.0,524.5,541.9,559.75,279.8,IIFL
2025-11-07,520.0,535.05,516.25,526.3,559.75,279.8,IIFL
2025-11-06,539.25,539.4,518.25,520.75,559.75,279.8,IIFL
2025-11-04,543.0,546.0,536.25,539.25,559.75,279.8,IIFL
2025-11-03,540.05,559.75,537.1,540.45,559.75,279.8,IIFL
2025-10-31,540.0,551.95,525.6,534.6,551.95,279.8,IIFL
2025-10-30,521.0,549.3,521.0,541.65,549.3,279.8,IIFL
2025-10-29,513.0,524.85,499.0,523.0,538.15,279.8,IIFL
2025-10-28,506.0,520.0,505.85,513.8,538.15,279.8,IIFL
2025-10-27,492.15,506.75,491.0,505.35,538.15,279.8,IIFL
2025-10-24,493.0,495.4,487.9,489.8,538.15,279.8,IIFL
2025-10-23,502.9,502.9,489.05,491.4,538.15,279.8,IIFL
2025-10-21,501.75,504.0,494.5,499.65,538.15,279.8,IIFL
2025-10-20,499.95,502.9,489.85,499.7,538.15,279.8,IIFL
2025-10-17,503.0,505.85,491.65,498.55,538.15,279.8,IIFL
2025-10-16,508.2,509.8,498.0,499.9,538.15,279.8,IIFL
2025-10-15,488.95,508.5,485.25,506.25,538.15,279.8,IIFL
2025-10-14,496.0,497.95,482.35,485.25,538.15,279.8,IIFL
2025-10-13,488.3,493.95,484.0,491.25,538.15,279.8,IIFL
2025-10-10,495.1,496.95,486.95,490.0,538.15,279.8,IIFL
2025-10-09,497.0,503.35,489.9,495.15,538.15,279.8,IIFL
2025-10-08,475.55,492.5,470.5,489.45,538.15,279.8,IIFL
2025-10-07,472.0,486.55,470.75,475.5,538.15,279.8,IIFL
2025-10-06,459.0,472.4,455.05,469.5,538.15,279.8,IIFL
2025-10-03,450.2,468.6,450.1,457.2,538.15,279.8,IIFL
2025-10-01,450.75,454.3,442.15,452.2,538.15,279.8,IIFL
2025-09-30,438.8,455.5,438.0,451.9,538.15,279.8,IIFL
2025-09-29,420.0,440.4,419.6,438.8,538.15,279.8,IIFL
2025-09-26,432.0,433.9,417.95,419.35,538.15,279.8,IIFL
2025-09-25,441.0,445.0,434.75,436.2,538.15,279.8,IIFL
2025-09-24,450.0,452.55,440.1,441.75,538.15,279.8,IIFL
2025-09-23,452.0,454.1,442.0,451.0,538.15,279.8,IIFL
2025-09-22,455.0,458.7,448.8,450.1,538.15,279.8,IIFL
2025-09-19,451.5,458.5,450.0,454.05,560.6,279.8,IIFL
2025-09-18,444.9,456.15,444.9,449.5,560.6,279.8,IIFL
2025-09-17,447.0,448.65,441.6,443.3,560.6,279.8,IIFL
2025-09-16,441.55,455.1,440.3,446.7,560.6,279.8,IIFL
2025-09-15,434.95,443.0,434.0,439.55,560.6,279.8,IIFL
2025-09-12,439.95,442.2,433.85,434.55,560.6,279.8,IIFL
2025-09-11,447.4,449.15,437.55,438.65,560.6,279.8,IIFL
2025-09-10,441.0,450.2,439.0,447.5,560.6,279.8,IIFL
2025-09-09,449.6,450.45,439.0,440.45,560.6,279.8,IIFL
2025-09-08,436.0,453.5,432.65,447.4,560.6,279.8,IIFL
2025-09-05,433.5,438.3,430.5,435.0,560.6,279.8,IIFL
