DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,25.95,26.2,25.55,26.11,52.89,25.1,LEXUS
2025-10-15,26.1,26.85,25.1,25.39,52.89,25.1,LEXUS
2025-10-14,27.0,27.0,25.51,26.0,52.89,25.51,LEXUS
2025-10-13,28.25,28.25,26.5,26.97,52.89,25.8,LEXUS
2025-10-10,28.77,28.8,27.16,27.38,53.54,25.8,LEXUS
2025-10-09,27.74,28.95,27.0,28.25,53.54,25.8,LEXUS
2025-10-08,29.21,29.21,27.56,27.74,53.54,25.8,LEXUS
2025-10-07,26.81,29.3,26.2,28.86,53.54,25.8,LEXUS
2025-10-06,27.88,27.88,26.56,26.94,53.54,25.8,LEXUS
2025-10-03,27.89,27.89,26.65,27.49,54.8,25.8,LEXUS
2025-10-01,26.13,28.66,26.13,27.56,54.8,25.8,LEXUS
2025-09-30,26.55,26.8,25.8,26.06,54.8,25.8,LEXUS
2025-09-29,27.56,28.25,26.2,26.36,54.8,26.2,LEXUS
2025-09-26,28.16,28.53,27.26,27.56,54.8,27.26,LEXUS
2025-09-25,28.24,28.6,28.1,28.15,54.8,28.0,LEXUS
2025-09-24,29.0,29.15,28.25,28.71,54.8,28.0,LEXUS
2025-09-23,28.32,29.05,28.27,28.94,54.8,28.0,LEXUS
2025-09-22,28.17,29.88,28.17,28.29,54.8,28.0,LEXUS
2025-09-19,29.11,29.8,28.52,29.26,54.8,28.0,LEXUS
2025-09-18,28.51,29.49,28.51,28.68,54.8,28.0,LEXUS
2025-09-17,29.85,29.85,28.5,28.75,54.8,28.0,LEXUS
2025-09-16,29.0,29.49,28.15,29.43,54.8,28.0,LEXUS
2025-09-15,28.66,29.98,28.66,29.0,54.8,28.0,LEXUS
2025-09-12,29.03,29.28,28.85,29.07,54.8,28.0,LEXUS
2025-09-11,29.99,29.99,28.51,29.15,54.8,28.0,LEXUS
2025-09-10,29.02,29.5,28.63,29.28,54.8,28.0,LEXUS
2025-09-09,29.41,29.47,28.0,28.32,54.8,28.0,LEXUS
2025-09-08,30.0,30.49,28.26,28.83,54.8,28.15,LEXUS
2025-09-05,30.06,30.59,28.15,28.51,54.8,28.15,LEXUS
2025-09-04,30.5,30.5,28.64,29.58,54.8,28.15,LEXUS
2025-09-03,30.41,30.78,29.52,29.93,54.8,28.15,LEXUS
2025-09-02,29.99,30.49,29.2,29.27,54.8,28.15,LEXUS
2025-09-01,30.02,30.45,29.1,29.77,54.8,28.15,LEXUS
2025-08-29,29.85,30.26,29.1,29.71,54.8,28.15,LEXUS
2025-08-28,30.0,30.5,29.22,29.98,54.8,28.15,LEXUS
2025-08-26,30.25,30.48,28.21,29.74,54.8,28.15,LEXUS
2025-08-25,29.53,30.27,29.28,29.46,54.8,28.15,LEXUS
2025-08-22,29.1,30.99,28.15,29.53,54.8,28.15,LEXUS
2025-08-21,30.98,32.9,29.4,29.87,54.8,28.35,LEXUS
2025-08-20,30.5,31.49,29.72,30.05,54.8,28.35,LEXUS
2025-08-19,29.0,31.5,29.0,31.39,54.8,28.35,LEXUS
2025-08-18,29.42,31.0,29.42,30.69,54.8,28.35,LEXUS
2025-08-14,30.01,31.49,30.01,30.02,54.8,28.35,LEXUS
2025-08-13,31.0,31.0,30.01,30.57,54.8,28.35,LEXUS
2025-08-12,31.0,31.0,30.01,30.93,54.8,28.35,LEXUS
2025-08-11,30.38,31.0,28.35,30.98,54.8,28.35,LEXUS
2025-08-08,30.0,30.5,29.96,30.38,54.8,29.0,LEXUS
2025-08-07,31.0,31.5,29.5,29.7,54.8,29.0,LEXUS
2025-08-06,31.34,31.99,31.0,31.0,54.8,29.0,LEXUS
2025-08-05,32.0,32.5,31.5,31.5,54.8,29.0,LEXUS
2025-08-04,29.85,31.37,29.85,30.98,54.8,29.0,LEXUS
2025-08-01,32.0,32.35,30.3,31.37,54.8,29.0,LEXUS
2025-07-31,30.68,33.0,30.68,31.24,54.8,29.0,LEXUS
2025-07-18,34.82,34.82,34.0,34.66,54.8,29.0,LEXUS
2025-07-17,34.01,34.59,34.0,34.14,54.8,29.0,LEXUS
2025-07-16,34.02,34.35,33.79,34.0,54.8,29.0,LEXUS
2025-07-15,34.5,34.5,33.13,33.95,54.8,29.0,LEXUS
2025-07-14,33.4,34.5,33.4,33.95,54.8,29.0,LEXUS
2025-07-11,33.5,33.97,32.84,33.9,54.8,29.0,LEXUS
2025-07-10,33.04,33.4,33.0,33.01,54.8,29.0,LEXUS
2025-07-09,33.02,33.48,31.99,32.85,54.8,29.0,LEXUS
2025-07-08,33.9,33.9,32.42,32.66,54.8,29.0,LEXUS
2025-07-07,33.32,34.18,32.6,32.77,54.8,29.0,LEXUS
2025-07-04,33.4,35.0,32.31,33.95,54.8,29.0,LEXUS
2025-07-03,32.0,33.22,32.0,32.34,54.8,29.0,LEXUS
2025-07-02,33.23,33.23,32.05,32.29,54.8,29.0,LEXUS
2025-07-01,32.88,33.49,32.57,33.01,54.8,29.0,LEXUS
2025-06-30,33.35,33.35,32.5,32.89,54.8,29.0,LEXUS
2025-06-27,33.8,33.8,32.44,33.35,54.8,29.0,LEXUS
2025-06-26,33.8,33.8,32.5,33.0,54.8,29.0,LEXUS
2025-06-25,33.8,33.8,32.22,32.61,54.8,29.0,LEXUS
2025-06-24,34.95,38.68,32.5,33.08,54.8,29.0,LEXUS
2025-06-23,33.47,35.5,33.35,34.38,54.8,29.0,LEXUS
2025-06-20,33.81,33.97,33.01,33.42,54.8,29.0,LEXUS
2025-06-19,34.22,34.98,33.05,33.48,54.8,29.0,LEXUS
2025-06-18,33.1,36.45,33.1,34.31,54.8,29.0,LEXUS
2025-06-17,33.68,34.46,33.5,33.6,54.8,29.0,LEXUS
2025-06-16,34.84,34.85,33.66,33.99,54.8,29.0,LEXUS
2025-06-13,35.95,35.95,33.72,34.9,54.8,29.0,LEXUS
2025-06-12,36.49,37.0,35.01,35.34,54.8,29.0,LEXUS
2025-06-11,35.8,37.0,35.01,35.98,54.8,29.0,LEXUS
2025-06-10,35.0,37.5,34.91,35.39,54.8,29.0,LEXUS
2025-06-09,34.2,35.0,34.0,34.34,54.8,29.0,LEXUS
2025-06-06,35.07,35.57,34.0,34.44,54.8,29.0,LEXUS
2025-06-05,34.71,35.9,34.0,35.47,54.8,29.0,LEXUS
2025-06-04,37.5,37.5,33.41,34.53,54.8,29.0,LEXUS
2025-06-03,31.58,37.93,31.21,36.75,54.8,29.0,LEXUS
2025-06-02,31.48,31.87,31.16,31.61,54.8,29.0,LEXUS
2025-05-30,31.88,32.2,31.31,31.7,54.8,29.0,LEXUS
2025-05-29,32.46,32.46,31.05,31.66,54.8,29.0,LEXUS
2025-05-28,31.32,31.44,30.95,31.34,54.8,29.0,LEXUS
2025-05-27,32.0,32.0,30.71,31.48,54.8,29.0,LEXUS
2025-05-26,29.51,32.85,29.51,31.69,54.8,29.0,LEXUS
2025-05-23,31.37,32.2,30.39,31.11,54.8,29.0,LEXUS
2025-05-22,31.5,31.5,30.0,30.65,54.8,29.0,LEXUS
2025-05-21,31.51,31.69,30.67,31.49,54.8,29.0,LEXUS
2025-05-20,31.01,31.89,30.66,30.86,54.8,29.0,LEXUS
2025-05-19,32.19,32.19,30.65,31.21,54.8,29.0,LEXUS
2025-05-16,32.0,32.0,30.71,31.64,54.8,29.0,LEXUS
2025-05-15,31.58,31.95,30.8,31.16,54.8,29.0,LEXUS
2025-05-14,32.44,32.45,31.2,31.57,54.8,29.0,LEXUS
2025-05-13,31.5,32.49,31.2,31.98,54.8,29.0,LEXUS
2025-05-12,32.0,32.88,30.8,31.3,54.8,29.0,LEXUS
2025-05-09,31.66,31.66,30.0,30.79,54.8,29.0,LEXUS
2025-05-08,32.0,32.99,31.55,31.66,54.8,29.0,LEXUS
2025-05-07,33.59,33.6,31.47,31.93,54.8,29.0,LEXUS
2025-05-06,33.05,33.91,32.56,33.01,54.8,29.0,LEXUS
2025-05-05,34.0,34.0,33.01,33.13,54.8,29.0,LEXUS
2025-05-02,33.8,33.8,32.53,33.0,54.8,29.0,LEXUS
2025-04-30,34.48,34.5,33.8,33.8,54.8,29.0,LEXUS
2025-04-29,33.78,34.75,33.71,34.0,54.8,29.0,LEXUS
2025-04-28,32.46,34.7,32.46,34.48,54.8,29.0,LEXUS
2025-04-25,34.09,34.1,33.02,33.77,56.7,29.0,LEXUS
2025-04-24,32.3,34.6,32.3,34.52,56.7,29.0,LEXUS
2025-04-23,34.34,34.34,32.53,33.67,56.7,29.0,LEXUS
2025-04-22,34.09,34.29,33.62,34.17,56.7,29.0,LEXUS
2025-04-21,34.39,34.39,33.41,34.09,56.7,29.0,LEXUS
2025-04-17,33.94,33.95,32.5,33.82,56.7,29.0,LEXUS
2025-04-16,33.82,33.82,32.0,33.0,56.7,29.0,LEXUS
2025-04-15,33.98,33.98,32.1,32.28,56.7,29.0,LEXUS
2025-04-11,33.98,33.98,32.1,32.63,56.7,29.0,LEXUS
2025-04-09,32.88,33.59,32.05,33.33,56.7,29.0,LEXUS
2025-04-08,32.25,33.65,31.32,32.89,56.7,29.0,LEXUS
2025-04-07,31.04,32.35,29.0,32.11,56.7,29.0,LEXUS
2025-04-04,33.4,33.4,31.59,31.99,56.7,30.0,LEXUS
2025-04-03,33.99,33.99,31.62,32.72,56.7,30.0,LEXUS
2025-04-02,33.98,33.98,31.4,32.89,56.7,30.0,LEXUS
2025-04-01,31.06,33.04,31.06,31.96,56.7,30.0,LEXUS
2025-03-28,31.15,31.99,30.23,31.05,56.7,30.0,LEXUS
2025-03-27,33.74,33.74,30.0,30.42,56.7,30.0,LEXUS
2025-03-26,34.32,34.32,32.51,32.73,56.7,31.55,LEXUS
2025-03-25,33.16,35.27,33.01,33.62,56.7,31.55,LEXUS
2025-03-24,34.0,34.07,32.02,32.86,56.7,31.55,LEXUS
2025-03-21,33.95,34.3,33.0,33.22,56.7,31.55,LEXUS
2025-03-20,34.58,35.0,32.81,33.31,56.7,31.55,LEXUS
2025-03-19,33.52,34.95,33.25,33.91,56.7,31.55,LEXUS
2025-03-18,35.46,35.46,33.52,33.72,56.7,31.55,LEXUS
2025-03-17,36.53,38.12,33.9,34.09,56.7,31.55,LEXUS
2025-03-13,39.5,39.5,36.15,36.53,56.7,31.55,LEXUS
2025-03-12,38.21,38.99,36.1,36.76,56.7,31.55,LEXUS
2025-03-11,36.01,39.6,36.01,38.26,56.7,31.55,LEXUS
2025-03-10,36.12,37.39,36.0,36.01,56.7,31.55,LEXUS
2025-03-07,36.82,37.75,36.0,36.26,56.7,31.55,LEXUS
2025-03-06,37.89,38.0,36.0,36.76,56.7,31.55,LEXUS
2025-03-05,36.74,38.45,36.22,36.53,56.7,31.55,LEXUS
2025-03-04,37.51,37.68,35.7,36.34,56.7,31.55,LEXUS
