DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,71.8,73.27,71.8,72.71,82.05,58.37,ABSLNN50ET
2025-11-07,72.86,72.98,71.51,72.45,82.05,58.37,ABSLNN50ET
2025-11-06,74.19,74.2,72.3,72.5,82.05,58.37,ABSLNN50ET
2025-11-04,75.45,75.45,73.01,73.44,82.05,58.37,ABSLNN50ET
2025-11-03,73.53,73.8,72.51,73.61,82.05,58.37,ABSLNN50ET
2025-10-31,73.55,73.89,72.35,73.17,82.05,58.37,ABSLNN50ET
2025-10-30,72.55,73.9,72.23,73.19,82.05,58.37,ABSLNN50ET
2025-10-29,73.24,73.53,72.59,73.23,82.05,58.37,ABSLNN50ET
2025-10-28,71.98,73.72,71.98,72.53,82.05,58.37,ABSLNN50ET
2025-10-27,71.81,72.9,71.81,72.69,82.05,58.37,ABSLNN50ET
2025-10-24,71.91,73.15,71.91,72.47,82.05,58.37,ABSLNN50ET
2025-10-23,73.01,73.7,72.5,72.64,82.05,58.37,ABSLNN50ET
2025-10-21,74.36,74.36,72.13,72.82,82.05,58.37,ABSLNN50ET
2025-10-20,72.01,73.74,72.01,72.55,82.05,58.37,ABSLNN50ET
2025-10-17,71.96,72.99,71.95,72.52,82.05,58.37,ABSLNN50ET
2025-10-16,72.28,72.69,71.61,72.61,82.05,58.37,ABSLNN50ET
2025-10-15,71.3,72.36,71.3,72.28,82.05,58.37,ABSLNN50ET
2025-10-14,72.04,72.04,70.71,71.3,82.05,58.37,ABSLNN50ET
2025-10-13,72.7,72.7,70.7,71.54,82.05,58.37,ABSLNN50ET
2025-10-10,71.0,72.16,71.0,71.77,82.05,58.37,ABSLNN50ET
2025-10-09,71.44,71.58,70.98,71.53,82.05,58.37,ABSLNN50ET
2025-10-08,71.99,72.0,70.94,71.09,82.05,58.37,ABSLNN50ET
2025-10-07,72.19,72.2,71.53,71.64,82.05,58.37,ABSLNN50ET
2025-10-06,72.15,72.15,71.07,71.47,82.05,58.37,ABSLNN50ET
2025-10-03,70.08,71.89,70.08,71.42,82.05,58.37,ABSLNN50ET
2025-10-01,71.25,71.44,70.69,71.17,82.05,58.37,ABSLNN50ET
2025-09-30,71.3,71.65,70.6,70.84,82.05,58.37,ABSLNN50ET
2025-09-29,69.5,72.87,69.5,71.0,82.05,58.37,ABSLNN50ET
2025-09-26,70.8,71.48,70.15,70.27,82.05,58.37,ABSLNN50ET
2025-09-25,72.69,72.69,71.29,71.48,82.05,58.37,ABSLNN50ET
2025-09-24,73.39,73.39,71.9,71.95,82.05,58.37,ABSLNN50ET
2025-09-23,73.08,73.78,72.41,72.73,82.05,58.37,ABSLNN50ET
2025-09-22,71.95,73.55,71.95,73.07,82.05,58.37,ABSLNN50ET
2025-09-19,72.99,73.17,72.62,72.82,82.05,58.37,ABSLNN50ET
2025-09-18,73.05,73.2,71.27,72.33,82.05,58.37,ABSLNN50ET
2025-09-17,71.9,72.48,71.89,72.23,82.05,58.37,ABSLNN50ET
2025-09-16,71.99,72.29,71.14,71.75,82.05,58.37,ABSLNN50ET
2025-09-15,71.17,71.9,70.82,71.58,82.05,58.37,ABSLNN50ET
2025-09-12,70.3,71.3,70.3,71.17,82.05,58.37,ABSLNN50ET
2025-09-11,71.59,71.59,70.77,71.06,82.05,58.37,ABSLNN50ET
2025-09-10,70.41,71.2,70.41,70.81,82.05,58.37,ABSLNN50ET
2025-09-09,70.71,70.75,70.12,70.46,82.05,58.37,ABSLNN50ET
2025-09-08,69.51,70.86,69.4,70.36,82.05,58.37,ABSLNN50ET
2025-09-05,69.6,70.79,69.6,70.11,82.05,58.37,ABSLNN50ET
2025-09-04,69.8,71.3,69.8,70.22,82.05,58.37,ABSLNN50ET
2025-09-03,70.9,70.9,70.2,70.44,82.05,58.37,ABSLNN50ET
2025-09-02,69.1,70.51,69.1,70.17,82.05,58.37,ABSLNN50ET
2025-09-01,69.29,69.86,68.09,69.69,82.05,58.37,ABSLNN50ET
2025-08-29,69.29,69.3,68.5,68.68,82.05,58.37,ABSLNN50ET
2025-08-28,69.2,70.8,69.02,69.1,82.05,58.37,ABSLNN50ET
2025-08-26,70.05,71.39,69.59,69.99,82.05,58.37,ABSLNN50ET
2025-08-25,69.88,71.38,69.88,70.69,82.05,58.37,ABSLNN50ET
2025-08-22,70.1,71.29,70.1,70.54,82.05,58.37,ABSLNN50ET
2025-08-21,70.84,71.5,70.68,70.74,82.05,58.37,ABSLNN50ET
2025-08-20,71.59,71.59,70.56,71.19,82.05,58.37,ABSLNN50ET
2025-08-19,70.65,71.0,70.08,70.91,82.05,58.37,ABSLNN50ET
2025-08-18,70.6,71.0,69.45,70.3,82.05,58.37,ABSLNN50ET
2025-08-14,69.57,70.28,69.34,69.41,82.05,58.37,ABSLNN50ET
2025-08-13,68.3,70.4,68.3,69.57,82.05,58.37,ABSLNN50ET
2025-08-12,68.2,69.8,68.2,69.07,82.05,58.37,ABSLNN50ET
2025-08-11,68.97,69.16,67.8,69.07,82.05,58.37,ABSLNN50ET
2025-08-08,68.41,69.89,68.41,68.63,82.05,58.37,ABSLNN50ET
2025-08-07,69.19,69.31,68.26,69.06,82.05,58.37,ABSLNN50ET
2025-08-06,68.8,70.39,68.8,69.14,82.05,58.37,ABSLNN50ET
2025-08-05,70.47,70.47,69.42,69.63,82.05,58.37,ABSLNN50ET
2025-08-04,69.9,69.9,68.2,69.75,82.05,58.37,ABSLNN50ET
2025-08-01,70.07,70.07,68.98,69.17,82.05,58.37,ABSLNN50ET
2025-07-31,70.89,70.89,69.5,70.04,82.05,58.37,ABSLNN50ET
2025-07-30,70.89,70.9,69.88,70.4,82.05,58.37,ABSLNN50ET
2025-07-29,69.74,70.4,69.34,70.22,82.05,58.37,ABSLNN50ET
2025-07-28,69.3,70.8,69.3,69.73,82.05,58.37,ABSLNN50ET
2025-07-25,71.6,71.6,70.0,70.08,82.05,58.37,ABSLNN50ET
2025-07-24,70.51,71.46,70.4,70.96,82.05,58.37,ABSLNN50ET
2025-07-23,70.4,71.89,70.4,71.11,82.05,58.37,ABSLNN50ET
2025-07-22,72.2,72.2,70.6,71.15,82.05,58.37,ABSLNN50ET
