DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,679.0,679.0,596.8,627.9,855.8,394.55,TRANSRAILL
2025-11-07,694.0,702.25,683.05,692.9,855.8,394.55,TRANSRAILL
2025-11-06,709.0,714.05,691.0,695.3,855.8,394.55,TRANSRAILL
2025-11-04,724.9,725.65,708.0,710.25,855.8,394.55,TRANSRAILL
2025-11-03,728.0,739.0,719.45,721.55,855.8,394.55,TRANSRAILL
2025-10-31,733.4,737.6,724.5,727.8,855.8,394.55,TRANSRAILL
2025-10-30,736.05,740.6,729.0,732.7,855.8,394.55,TRANSRAILL
2025-10-29,735.05,739.15,730.8,736.25,855.8,394.55,TRANSRAILL
2025-10-28,727.1,743.2,727.0,732.85,855.8,394.55,TRANSRAILL
2025-10-27,735.0,739.55,727.0,729.45,855.8,394.55,TRANSRAILL
2025-10-24,743.0,746.95,732.5,734.85,855.8,394.55,TRANSRAILL
2025-10-23,756.0,758.0,738.05,743.25,855.8,394.55,TRANSRAILL
2025-10-21,744.0,752.5,741.75,749.7,855.8,394.55,TRANSRAILL
2025-10-20,733.8,738.5,719.55,735.7,855.8,394.55,TRANSRAILL
2025-10-17,730.65,732.0,722.55,730.0,855.8,394.55,TRANSRAILL
2025-10-16,745.0,745.95,729.0,730.55,855.8,394.55,TRANSRAILL
2025-10-15,736.75,747.8,730.25,740.4,855.8,394.55,TRANSRAILL
2025-10-14,754.0,756.95,728.15,732.45,855.8,394.55,TRANSRAILL
2025-10-13,754.0,759.45,748.05,751.65,855.8,394.55,TRANSRAILL
2025-10-10,758.0,764.9,751.6,759.9,855.8,394.55,TRANSRAILL
2025-10-09,754.25,761.4,742.2,759.05,855.8,394.55,TRANSRAILL
2025-10-08,759.9,766.8,750.0,754.2,855.8,394.55,TRANSRAILL
2025-10-07,735.0,760.7,731.4,757.7,855.8,394.55,TRANSRAILL
2025-10-06,730.95,742.3,730.0,733.4,855.8,394.55,TRANSRAILL
2025-10-03,736.0,743.3,727.8,730.3,855.8,394.55,TRANSRAILL
2025-10-01,721.0,739.4,719.75,737.05,855.8,394.55,TRANSRAILL
2025-09-30,741.5,745.0,717.55,722.9,855.8,394.55,TRANSRAILL
2025-09-29,740.0,750.35,729.0,739.05,855.8,394.55,TRANSRAILL
2025-09-26,748.0,758.1,727.2,734.65,855.8,394.55,TRANSRAILL
2025-09-25,761.05,766.2,746.0,748.5,855.8,394.55,TRANSRAILL
2025-09-24,765.5,771.7,759.9,762.25,855.8,394.55,TRANSRAILL
2025-09-23,781.5,783.0,761.5,766.8,855.8,394.55,TRANSRAILL
2025-09-22,798.8,800.9,780.1,781.5,855.8,394.55,TRANSRAILL
2025-09-19,788.1,800.7,780.1,799.3,855.8,394.55,TRANSRAILL
2025-09-18,779.9,798.0,775.0,790.5,855.8,394.55,TRANSRAILL
2025-09-17,787.0,787.95,772.1,776.1,855.8,394.55,TRANSRAILL
2025-09-16,819.45,823.0,780.35,784.95,855.8,394.55,TRANSRAILL
2025-09-15,783.4,808.0,781.05,799.4,855.8,394.55,TRANSRAILL
2025-09-12,797.5,805.0,771.1,783.95,855.8,394.55,TRANSRAILL
2025-09-11,791.6,808.8,784.7,793.8,855.8,394.55,TRANSRAILL
2025-09-10,791.25,814.3,781.2,788.85,855.8,394.55,TRANSRAILL
2025-09-09,783.05,810.0,775.3,787.7,855.8,394.55,TRANSRAILL
2025-09-08,767.15,795.6,755.05,780.1,855.8,394.55,TRANSRAILL
2025-09-05,755.0,766.6,750.5,762.75,855.8,394.55,TRANSRAILL
2025-09-04,782.0,784.4,750.9,753.25,855.8,394.55,TRANSRAILL
2025-09-03,774.0,796.75,770.15,778.15,855.8,394.55,TRANSRAILL
2025-09-02,763.0,783.95,755.85,772.65,855.8,394.55,TRANSRAILL
2025-09-01,745.0,763.7,743.8,760.5,855.8,394.55,TRANSRAILL
2025-08-29,758.1,766.0,738.05,742.2,855.8,394.55,TRANSRAILL
2025-08-28,761.35,777.0,751.1,758.3,855.8,394.55,TRANSRAILL
2025-08-26,755.5,777.6,744.45,761.4,855.8,394.55,TRANSRAILL
2025-08-25,780.2,784.0,752.0,755.85,855.8,394.55,TRANSRAILL
2025-08-22,796.0,804.0,772.0,779.75,855.8,394.55,TRANSRAILL
2025-08-21,792.0,801.6,781.75,791.9,855.8,394.55,TRANSRAILL
2025-08-20,785.6,796.1,781.45,789.75,855.8,394.55,TRANSRAILL
2025-08-19,806.0,806.95,767.3,785.5,855.8,394.55,TRANSRAILL
2025-08-18,805.0,813.95,798.35,805.2,855.8,394.55,TRANSRAILL
2025-08-14,798.95,810.0,787.15,790.4,855.8,394.55,TRANSRAILL
2025-08-13,805.0,855.8,776.55,792.0,855.8,394.55,TRANSRAILL
2025-08-12,801.95,803.95,778.4,787.7,825.0,394.55,TRANSRAILL
2025-08-11,759.8,804.8,751.55,798.9,825.0,394.55,TRANSRAILL
2025-08-08,790.85,790.85,754.1,756.65,825.0,394.55,TRANSRAILL
2025-08-07,794.65,825.0,775.2,784.5,825.0,394.55,TRANSRAILL
2025-08-06,760.0,808.8,748.3,794.65,808.8,394.55,TRANSRAILL
2025-08-05,731.9,747.0,688.55,705.75,806.9,394.55,TRANSRAILL
2025-08-04,708.05,732.2,696.1,728.55,806.9,394.55,TRANSRAILL
2025-08-01,731.95,735.3,702.35,705.85,806.9,394.55,TRANSRAILL
2025-07-31,708.8,741.8,700.8,731.35,806.9,394.55,TRANSRAILL
2025-07-30,691.05,722.4,685.0,719.35,806.9,394.55,TRANSRAILL
2025-07-29,671.1,695.0,663.35,687.4,806.9,394.55,TRANSRAILL
2025-07-28,690.0,697.15,666.35,672.7,806.9,394.55,TRANSRAILL
2025-07-25,696.1,707.55,687.5,693.35,806.9,394.55,TRANSRAILL
2025-07-24,720.9,728.95,687.15,697.9,806.9,394.55,TRANSRAILL
2025-07-23,739.7,739.95,715.9,718.75,806.9,394.55,TRANSRAILL
2025-07-22,731.95,738.3,696.0,735.9,806.9,394.55,TRANSRAILL
2025-07-21,784.9,806.9,722.0,727.7,806.9,394.55,TRANSRAILL
2025-07-18,783.0,795.0,766.45,779.65,795.9,394.55,TRANSRAILL
2025-07-17,777.0,784.9,767.8,779.95,795.9,394.55,TRANSRAILL
2025-07-16,786.7,795.9,759.05,774.8,795.9,394.55,TRANSRAILL
2025-07-15,754.35,784.7,749.55,779.6,787.0,394.55,TRANSRAILL
2025-07-14,745.8,775.0,739.1,751.6,787.0,394.55,TRANSRAILL
2025-07-11,765.0,765.0,741.15,745.8,787.0,394.55,TRANSRAILL
2025-07-10,765.0,787.0,750.55,763.8,787.0,394.55,TRANSRAILL
2025-07-09,763.0,777.95,757.25,765.65,777.95,394.55,TRANSRAILL
2025-07-08,715.0,770.9,705.7,759.15,770.9,394.55,TRANSRAILL
2025-07-07,740.0,745.0,711.1,716.8,747.0,394.55,TRANSRAILL
2025-07-04,729.5,747.0,715.15,742.65,747.0,394.55,TRANSRAILL
2025-07-03,680.0,738.0,661.05,720.35,738.0,394.55,TRANSRAILL
2025-07-02,671.15,678.5,649.0,671.65,718.9,394.55,TRANSRAILL
2025-07-01,654.9,670.0,643.1,665.2,718.9,394.55,TRANSRAILL
2025-06-30,685.2,689.8,646.0,649.4,718.9,394.55,TRANSRAILL
2025-06-27,640.1,668.65,640.0,656.8,718.9,394.55,TRANSRAILL
2025-06-26,632.15,645.0,628.05,633.75,718.9,394.55,TRANSRAILL
2025-06-25,642.95,650.45,626.0,630.7,718.9,394.55,TRANSRAILL
2025-06-24,630.0,648.0,629.0,640.3,718.9,394.55,TRANSRAILL
2025-06-23,615.1,628.25,613.6,623.0,718.9,394.55,TRANSRAILL
2025-06-20,612.0,627.4,610.2,620.15,718.9,394.55,TRANSRAILL
2025-06-19,628.6,635.5,607.55,614.8,718.9,394.55,TRANSRAILL
2025-06-18,628.0,637.45,621.1,628.6,718.9,394.55,TRANSRAILL
2025-06-17,645.0,651.9,627.8,630.95,718.9,394.55,TRANSRAILL
2025-06-16,626.95,648.75,623.55,644.8,718.9,394.55,TRANSRAILL
2025-06-13,618.0,634.4,617.05,622.8,718.9,394.55,TRANSRAILL
2025-06-12,657.0,673.5,632.1,637.15,718.9,394.55,TRANSRAILL
2025-06-11,678.0,679.95,649.55,659.25,718.9,394.55,TRANSRAILL
2025-06-10,681.7,682.0,659.3,674.55,718.9,394.55,TRANSRAILL
2025-06-09,675.8,682.0,667.05,678.2,718.9,394.55,TRANSRAILL
2025-06-06,655.45,671.95,653.55,669.65,718.9,394.55,TRANSRAILL
2025-06-05,671.7,674.3,650.0,653.4,718.9,394.55,TRANSRAILL
2025-06-04,677.0,699.2,665.05,669.0,718.9,394.55,TRANSRAILL
2025-06-03,662.15,694.9,647.5,669.8,718.9,394.55,TRANSRAILL
2025-06-02,607.95,646.9,605.85,638.7,718.9,394.55,TRANSRAILL
2025-05-30,621.85,627.1,605.0,608.55,718.9,394.55,TRANSRAILL
2025-05-29,632.35,634.0,616.35,622.15,718.9,394.55,TRANSRAILL
2025-05-28,619.0,644.9,612.6,629.85,718.9,394.55,TRANSRAILL
2025-05-27,599.0,642.0,588.0,614.95,718.9,394.55,TRANSRAILL
2025-05-26,595.0,632.9,591.4,597.5,718.9,394.55,TRANSRAILL
2025-05-23,565.45,579.55,559.0,571.6,718.9,394.55,TRANSRAILL
2025-05-22,563.0,570.95,556.4,562.95,718.9,394.55,TRANSRAILL
2025-05-21,558.0,568.7,549.0,562.15,718.9,394.55,TRANSRAILL
2025-05-20,544.8,566.7,537.45,559.85,718.9,394.55,TRANSRAILL
2025-05-19,541.0,549.0,533.0,534.95,718.9,394.55,TRANSRAILL
2025-05-16,532.8,544.45,527.95,538.35,718.9,394.55,TRANSRAILL
2025-05-15,522.1,540.0,515.15,529.1,718.9,394.55,TRANSRAILL
2025-05-14,510.0,522.0,503.9,518.45,718.9,394.55,TRANSRAILL
2025-05-13,501.8,514.55,490.8,505.35,718.9,394.55,TRANSRAILL
2025-05-12,479.7,504.0,476.25,500.4,718.9,394.55,TRANSRAILL
2025-05-09,453.0,467.15,451.0,462.1,718.9,394.55,TRANSRAILL
2025-05-08,465.05,484.0,460.15,462.75,718.9,394.55,TRANSRAILL
2025-05-07,453.3,468.65,450.6,464.35,718.9,394.55,TRANSRAILL
2025-05-06,478.0,479.5,455.0,459.1,718.9,394.55,TRANSRAILL
2025-05-05,461.45,481.0,454.55,476.95,718.9,394.55,TRANSRAILL
2025-05-02,460.0,466.2,455.8,458.6,718.9,394.55,TRANSRAILL
2025-04-30,480.0,484.2,458.0,461.1,718.9,394.55,TRANSRAILL
2025-04-29,493.55,500.0,483.1,485.05,718.9,394.55,TRANSRAILL
2025-04-28,503.0,505.85,489.35,492.2,718.9,394.55,TRANSRAILL
2025-04-25,503.15,510.0,488.3,504.35,718.9,394.55,TRANSRAILL
2025-04-24,512.95,519.0,499.0,500.85,718.9,394.55,TRANSRAILL
2025-04-23,515.15,525.0,505.3,511.75,718.9,394.55,TRANSRAILL
2025-04-22,491.75,516.0,487.05,512.6,718.9,394.55,TRANSRAILL
2025-04-21,478.9,495.7,478.9,491.75,718.9,394.55,TRANSRAILL
2025-04-17,491.75,494.7,471.2,474.3,718.9,394.55,TRANSRAILL
2025-04-16,493.4,496.9,487.35,491.75,718.9,394.55,TRANSRAILL
2025-04-15,479.0,495.7,474.4,491.25,718.9,394.55,TRANSRAILL
2025-04-11,454.1,456.6,444.25,453.25,718.9,394.55,TRANSRAILL
2025-04-09,454.7,456.35,439.15,441.65,718.9,394.55,TRANSRAILL
2025-04-08,460.0,462.0,443.05,455.45,718.9,394.55,TRANSRAILL
2025-04-07,395.0,462.0,394.55,442.1,718.9,394.55,TRANSRAILL
2025-04-04,491.0,492.95,461.25,466.7,718.9,457.65,TRANSRAILL
2025-04-03,478.0,499.5,478.0,491.8,718.9,457.65,TRANSRAILL
2025-04-02,486.65,490.65,473.8,487.95,718.9,457.65,TRANSRAILL
2025-04-01,459.95,494.4,457.65,487.85,718.9,457.65,TRANSRAILL
2025-03-28,484.2,492.95,461.0,462.55,718.9,461.0,TRANSRAILL
2025-03-27,491.2,493.85,476.0,481.35,718.9,474.65,TRANSRAILL
2025-03-26,501.4,503.7,490.05,493.15,718.9,474.65,TRANSRAILL
2025-03-25,506.0,512.9,490.0,499.35,718.9,474.65,TRANSRAILL
2025-03-24,510.0,538.8,500.55,503.3,718.9,474.65,TRANSRAILL
2025-03-21,510.0,520.75,505.0,509.15,718.9,474.65,TRANSRAILL
2025-03-20,515.15,522.6,505.0,507.5,718.9,474.65,TRANSRAILL
2025-03-19,505.0,523.95,500.8,506.7,718.9,474.65,TRANSRAILL
2025-03-18,501.0,507.7,499.05,502.65,718.9,474.65,TRANSRAILL
2025-03-17,498.95,505.2,492.0,496.8,718.9,474.65,TRANSRAILL
2025-03-13,513.05,513.05,495.0,497.35,718.9,474.65,TRANSRAILL
2025-03-12,506.0,516.85,497.3,506.9,718.9,474.65,TRANSRAILL
2025-03-11,491.0,519.0,491.0,510.3,718.9,474.65,TRANSRAILL
2025-03-10,532.1,540.0,505.1,509.1,718.9,474.65,TRANSRAILL
2025-03-07,539.95,548.3,530.05,532.8,718.9,474.65,TRANSRAILL
2025-03-06,546.0,552.0,530.75,538.65,718.9,474.65,TRANSRAILL
2025-03-05,519.0,545.9,515.0,537.75,718.9,474.65,TRANSRAILL
2025-03-04,504.0,533.5,502.65,520.2,718.9,474.65,TRANSRAILL
2025-03-03,520.95,525.95,486.3,514.8,718.9,474.65,TRANSRAILL
2025-02-28,506.05,524.7,491.0,517.1,718.9,474.65,TRANSRAILL
