DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,526.95,535.7,526.95,532.9,605.0,437.75,BERGEPAINT
2025-10-15,532.1,537.1,525.0,526.25,605.0,437.75,BERGEPAINT
2025-10-14,536.0,537.6,531.3,533.95,605.0,437.75,BERGEPAINT
2025-10-13,531.95,536.4,530.0,534.1,605.0,437.75,BERGEPAINT
2025-10-10,531.0,535.75,529.2,535.15,605.0,437.75,BERGEPAINT
2025-10-09,526.2,534.0,524.35,533.0,605.0,437.75,BERGEPAINT
2025-10-08,534.3,536.4,525.0,526.2,605.0,437.75,BERGEPAINT
2025-10-07,532.5,537.25,529.55,536.1,605.0,437.75,BERGEPAINT
2025-10-06,537.3,539.9,531.2,532.2,605.0,437.75,BERGEPAINT
2025-10-03,528.0,543.45,527.0,542.6,625.0,437.75,BERGEPAINT
2025-10-01,512.1,532.9,511.05,529.65,625.0,437.75,BERGEPAINT
2025-09-30,520.8,522.15,506.1,515.2,625.0,437.75,BERGEPAINT
2025-09-29,518.0,518.85,507.45,516.7,625.0,437.75,BERGEPAINT
2025-09-26,530.0,532.2,513.35,521.45,629.15,437.75,BERGEPAINT
2025-09-25,532.4,536.55,529.85,531.2,629.15,437.75,BERGEPAINT
2025-09-24,533.85,539.3,530.05,535.8,629.15,437.75,BERGEPAINT
2025-09-23,532.05,535.6,529.5,532.6,629.15,437.75,BERGEPAINT
2025-09-22,533.95,539.85,530.2,531.55,629.15,437.75,BERGEPAINT
2025-09-19,538.0,540.7,530.2,531.6,629.5,437.75,BERGEPAINT
2025-09-18,535.0,543.0,532.6,535.35,629.5,437.75,BERGEPAINT
2025-09-17,539.0,547.2,532.15,534.25,629.5,437.75,BERGEPAINT
2025-09-16,543.0,554.4,535.35,536.75,629.5,437.75,BERGEPAINT
2025-09-15,541.85,546.25,536.1,544.25,629.5,437.75,BERGEPAINT
2025-09-12,552.3,557.85,535.25,539.35,629.5,437.75,BERGEPAINT
2025-09-11,534.7,555.0,532.5,551.35,629.5,437.75,BERGEPAINT
