DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,34.09,35.0,33.9,34.34,56.8,20.87,PENINLAND
2025-10-15,34.05,34.72,33.5,33.91,56.8,20.87,PENINLAND
2025-10-14,34.1,34.48,33.4,33.57,56.8,20.87,PENINLAND
2025-10-13,34.3,34.3,33.6,33.78,56.8,20.87,PENINLAND
2025-10-10,35.25,35.59,34.17,34.4,56.8,20.87,PENINLAND
2025-10-09,34.51,34.8,33.44,34.22,56.8,20.87,PENINLAND
2025-10-08,34.92,35.27,34.07,34.43,56.8,20.87,PENINLAND
2025-10-07,35.54,37.0,34.45,34.75,56.8,20.87,PENINLAND
2025-10-06,35.4,36.5,35.05,35.33,56.8,20.87,PENINLAND
2025-10-03,34.99,36.12,34.44,35.21,56.8,20.87,PENINLAND
2025-10-01,34.05,37.42,33.87,35.3,56.8,20.87,PENINLAND
2025-09-30,31.85,37.6,31.66,34.48,56.8,20.87,PENINLAND
2025-09-29,33.23,33.28,31.41,31.71,56.8,20.87,PENINLAND
2025-09-26,34.15,34.28,32.7,32.98,57.5,20.87,PENINLAND
2025-09-25,35.14,35.14,34.0,34.12,57.5,20.87,PENINLAND
2025-09-24,35.64,35.95,34.81,34.91,57.5,20.87,PENINLAND
2025-09-23,36.3,36.71,35.01,35.48,57.5,20.87,PENINLAND
2025-09-22,35.9,36.88,35.25,35.99,57.5,20.87,PENINLAND
2025-09-19,36.98,36.98,35.76,35.98,57.5,20.87,PENINLAND
2025-09-18,36.89,36.99,35.15,36.62,57.5,20.87,PENINLAND
2025-09-17,37.7,37.98,36.2,36.75,57.5,20.87,PENINLAND
2025-09-16,35.9,37.8,35.26,37.47,57.5,20.87,PENINLAND
2025-09-15,35.7,36.18,35.35,35.52,57.5,20.87,PENINLAND
2025-09-12,35.2,36.69,34.81,35.58,58.84,20.87,PENINLAND
2025-09-11,36.47,36.73,34.73,34.96,58.84,20.87,PENINLAND
2025-09-10,34.9,36.95,34.51,36.17,58.84,20.87,PENINLAND
2025-09-09,34.7,35.5,34.11,34.64,58.84,20.87,PENINLAND
2025-09-08,34.49,34.69,34.01,34.2,58.84,20.87,PENINLAND
2025-09-05,35.25,35.42,33.91,34.15,60.94,20.87,PENINLAND
2025-09-04,36.3,36.51,34.7,34.97,60.94,20.87,PENINLAND
2025-09-03,34.9,36.4,34.9,35.96,60.94,20.87,PENINLAND
2025-09-02,35.4,36.34,34.9,35.24,60.94,20.87,PENINLAND
2025-09-01,34.75,36.35,34.5,35.72,60.94,20.87,PENINLAND
2025-08-29,35.5,35.67,34.2,34.51,63.29,20.87,PENINLAND
2025-08-28,34.26,35.74,34.14,35.14,63.29,20.87,PENINLAND
2025-08-26,36.32,36.44,34.5,34.77,63.29,20.87,PENINLAND
2025-08-25,37.09,37.22,36.25,36.46,63.29,20.87,PENINLAND
2025-08-22,37.1,38.12,36.56,36.9,64.45,20.87,PENINLAND
2025-08-21,38.87,39.64,36.9,37.06,64.45,20.87,PENINLAND
2025-08-20,38.5,39.9,37.87,38.83,64.45,20.87,PENINLAND
2025-08-19,37.0,38.54,36.67,37.88,64.45,20.87,PENINLAND
2025-08-18,36.94,37.8,36.61,37.07,64.45,20.87,PENINLAND
2025-08-14,36.6,38.0,36.31,36.55,64.45,20.87,PENINLAND
2025-08-13,37.95,38.28,36.5,36.6,64.45,20.87,PENINLAND
2025-08-12,38.15,38.38,36.66,37.95,64.45,20.87,PENINLAND
2025-08-11,36.81,38.75,36.45,37.9,64.45,20.87,PENINLAND
2025-08-08,37.83,38.77,36.01,37.0,64.45,20.87,PENINLAND
2025-08-07,36.5,38.29,35.45,37.17,64.45,20.87,PENINLAND
2025-08-06,39.3,39.3,36.21,36.81,64.45,20.87,PENINLAND
2025-08-05,39.8,41.38,38.55,39.47,64.45,20.87,PENINLAND
2025-08-04,34.78,40.3,34.39,38.13,64.45,20.87,PENINLAND
2025-08-01,36.17,36.61,34.11,34.29,70.74,20.87,PENINLAND
2025-07-31,36.4,36.95,35.43,35.99,70.74,20.87,PENINLAND
2025-07-30,38.1,38.3,36.13,36.35,70.74,20.87,PENINLAND
2025-07-29,35.79,38.48,35.16,37.71,70.74,20.87,PENINLAND
2025-07-28,38.1,38.68,35.55,35.9,70.74,20.87,PENINLAND
2025-07-25,39.2,40.4,38.0,38.11,70.99,20.87,PENINLAND
2025-07-24,40.3,40.9,39.2,39.44,70.99,20.87,PENINLAND
2025-07-23,40.99,41.65,40.2,40.4,70.99,20.87,PENINLAND
2025-07-22,41.54,42.58,40.5,40.63,70.99,20.87,PENINLAND
2025-07-21,42.08,42.88,40.43,41.37,70.99,20.87,PENINLAND
2025-07-18,42.89,43.75,41.6,42.08,70.99,20.87,PENINLAND
2025-07-17,44.78,45.98,42.11,42.66,70.99,20.87,PENINLAND
2025-07-16,42.0,46.0,41.05,44.02,70.99,20.87,PENINLAND
2025-07-15,40.5,42.44,39.61,41.16,70.99,20.87,PENINLAND
2025-07-14,40.21,41.3,39.8,40.31,70.99,20.87,PENINLAND
2025-07-11,43.39,44.78,39.8,40.27,72.44,20.87,PENINLAND
2025-07-10,36.19,43.32,36.1,43.32,72.44,20.87,PENINLAND
2025-07-09,33.01,37.54,33.01,36.1,72.44,20.87,PENINLAND
2025-07-08,35.2,35.43,32.8,33.3,72.44,20.87,PENINLAND
2025-07-07,31.95,36.33,31.94,34.71,72.44,20.87,PENINLAND
2025-02-20,26.5,27.12,25.01,26.86,78.23,24.51,PENINLAND
2025-02-19,24.85,27.57,24.84,26.75,78.23,24.51,PENINLAND
2025-02-18,27.75,28.59,24.51,24.85,78.23,24.51,PENINLAND
2025-02-17,28.83,29.56,26.99,27.94,78.23,26.99,PENINLAND
2025-02-14,31.11,31.34,28.06,28.91,78.23,28.06,PENINLAND
2025-02-13,31.98,32.71,31.0,31.11,78.23,30.31,PENINLAND
2025-02-12,31.95,32.38,30.31,31.37,78.23,30.31,PENINLAND
2025-02-11,34.8,34.8,31.8,32.37,78.23,31.8,PENINLAND
2025-02-10,36.0,36.29,33.88,34.31,78.23,33.5,PENINLAND
2025-02-07,37.14,38.0,36.05,36.94,78.23,33.5,PENINLAND
2025-02-06,37.75,38.37,36.66,36.86,78.23,33.5,PENINLAND
2025-02-05,36.3,39.0,36.3,38.18,78.23,33.5,PENINLAND
2025-02-04,34.42,37.62,34.23,36.27,78.23,33.5,PENINLAND
2025-02-03,35.88,35.88,33.5,33.91,78.23,33.5,PENINLAND
2025-02-01,36.4,36.66,34.91,35.55,78.23,34.27,PENINLAND
2025-01-31,36.0,36.32,35.09,35.89,78.23,34.27,PENINLAND
2025-01-30,37.1,37.25,35.4,35.56,78.23,34.27,PENINLAND
2025-01-29,36.44,37.38,35.72,36.72,78.23,34.27,PENINLAND
2025-01-28,37.2,37.47,34.27,35.9,78.23,34.27,PENINLAND
2025-01-27,39.1,39.1,36.4,36.56,78.23,36.4,PENINLAND
2025-01-24,40.2,40.2,39.1,39.31,78.23,37.0,PENINLAND
2025-01-23,39.8,40.62,39.67,39.82,78.23,37.0,PENINLAND
2025-01-22,41.65,41.68,39.22,39.87,78.23,37.0,PENINLAND
2025-01-21,42.61,43.11,41.22,41.48,78.23,37.0,PENINLAND
2025-01-20,42.86,43.3,42.4,42.61,78.23,37.0,PENINLAND
2025-01-17,42.75,43.49,42.15,42.52,78.23,37.0,PENINLAND
2025-01-16,42.1,44.7,42.1,43.11,78.23,37.0,PENINLAND
2025-01-15,39.27,41.8,39.27,41.09,78.23,37.0,PENINLAND
2025-01-14,37.9,40.0,37.9,39.5,78.23,37.0,PENINLAND
2025-01-13,39.6,41.0,37.0,37.76,78.23,37.0,PENINLAND
2025-01-10,42.29,42.66,39.8,40.19,78.23,39.8,PENINLAND
2025-01-09,43.28,43.45,41.75,42.11,78.23,41.75,PENINLAND
2025-01-08,44.0,44.08,43.02,43.28,78.23,41.91,PENINLAND
2025-01-07,42.99,44.51,42.97,44.01,78.23,41.91,PENINLAND
2025-01-06,46.4,46.54,42.1,42.66,78.23,41.91,PENINLAND
2025-01-03,45.45,46.92,43.67,46.23,78.23,41.91,PENINLAND
2025-01-02,44.55,45.45,43.61,45.01,78.23,41.91,PENINLAND
2025-01-01,42.76,44.67,42.68,44.09,78.23,41.91,PENINLAND
2024-12-31,42.26,43.64,41.91,42.48,78.23,41.91,PENINLAND
2024-12-30,43.6,44.0,42.26,42.44,78.23,42.0,PENINLAND
2024-12-27,43.39,44.0,42.0,43.38,78.23,42.0,PENINLAND
2024-12-26,43.98,44.3,42.81,43.26,78.23,42.8,PENINLAND
2024-12-24,44.85,45.47,42.8,43.47,78.23,42.8,PENINLAND
2024-12-23,46.15,46.52,44.06,44.33,78.23,43.32,PENINLAND
2024-12-20,47.9,48.5,45.18,45.54,78.23,43.32,PENINLAND
2024-12-19,47.5,48.2,46.92,47.4,78.23,43.32,PENINLAND
2024-12-18,48.9,49.29,47.5,47.84,78.23,43.32,PENINLAND
2024-12-17,49.05,50.75,48.9,49.02,78.23,43.32,PENINLAND
2024-12-16,48.89,50.4,48.51,48.92,78.23,43.32,PENINLAND
2024-12-13,49.22,49.5,48.11,48.83,78.23,43.32,PENINLAND
2024-12-12,50.85,51.01,48.76,48.98,78.23,43.32,PENINLAND
2024-12-11,51.0,51.4,50.27,50.56,78.23,43.32,PENINLAND
2024-12-10,52.0,52.15,50.72,51.07,78.23,43.32,PENINLAND
2024-12-09,51.48,52.38,50.3,51.76,78.23,43.32,PENINLAND
2024-12-06,50.0,51.8,49.71,50.69,78.23,43.32,PENINLAND
2024-12-05,51.83,52.4,49.85,50.0,78.23,43.32,PENINLAND
