DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,201.18,201.18,196.75,198.79,341.85,170.53,HARRMALAYA
2025-10-17,201.47,203.0,198.02,200.05,341.85,170.53,HARRMALAYA
2025-10-16,200.15,202.95,199.25,200.99,341.85,170.53,HARRMALAYA
2025-10-15,202.2,202.89,199.26,200.15,341.85,170.53,HARRMALAYA
2025-10-14,203.99,206.39,200.27,201.1,341.85,170.53,HARRMALAYA
2025-10-13,202.4,205.0,201.05,202.49,341.85,170.53,HARRMALAYA
2025-10-10,201.27,206.9,201.27,203.88,341.85,170.53,HARRMALAYA
2025-10-09,201.0,206.88,200.88,202.47,341.85,170.53,HARRMALAYA
2025-10-08,201.0,204.29,201.0,201.93,341.85,170.53,HARRMALAYA
2025-10-07,202.53,206.09,201.1,202.54,341.85,170.53,HARRMALAYA
2025-10-06,201.15,204.99,199.6,201.16,341.85,170.53,HARRMALAYA
2025-10-03,201.92,206.9,200.99,202.42,341.85,170.53,HARRMALAYA
2025-10-01,203.65,204.19,200.35,200.91,341.85,170.53,HARRMALAYA
2025-09-30,205.0,206.44,198.34,203.47,341.85,170.53,HARRMALAYA
2025-09-29,199.99,204.29,199.21,200.14,341.85,170.53,HARRMALAYA
2025-09-26,205.67,206.57,198.02,200.0,341.85,170.53,HARRMALAYA
2025-09-25,206.01,209.7,205.0,206.04,341.85,170.53,HARRMALAYA
2025-09-24,210.9,210.9,204.32,205.45,341.85,170.53,HARRMALAYA
2025-09-23,209.83,213.76,208.0,209.18,341.85,170.53,HARRMALAYA
2025-09-22,204.71,211.4,204.71,209.76,341.85,170.53,HARRMALAYA
2025-09-19,209.97,212.79,206.65,207.96,341.85,170.53,HARRMALAYA
2025-09-18,217.0,217.0,205.21,207.95,341.85,170.53,HARRMALAYA
2025-09-17,210.98,211.99,208.66,209.41,341.85,170.53,HARRMALAYA
2025-09-16,212.0,212.0,207.46,209.24,341.85,170.53,HARRMALAYA
2025-09-15,208.1,211.48,208.1,209.97,341.85,170.53,HARRMALAYA
2025-09-12,208.25,212.58,208.25,209.92,341.85,170.53,HARRMALAYA
2025-09-11,210.86,213.15,210.1,210.75,341.85,170.53,HARRMALAYA
2025-09-10,211.94,212.33,208.44,209.46,341.85,170.53,HARRMALAYA
2025-09-09,208.25,213.99,206.0,210.03,341.85,170.53,HARRMALAYA
2025-09-08,213.33,215.58,209.05,210.09,341.85,170.53,HARRMALAYA
2025-09-05,214.18,215.1,211.99,213.33,341.85,170.53,HARRMALAYA
2025-09-04,212.81,222.0,212.21,215.35,341.85,170.53,HARRMALAYA
