DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,107.09,107.09,103.85,105.71,144.5,69.9,ALPA
2025-04-25,114.9,115.01,107.0,108.16,144.5,69.9,ALPA
2025-04-24,110.0,117.8,109.94,113.5,144.5,69.9,ALPA
2025-04-23,111.22,112.79,109.8,110.58,144.5,69.9,ALPA
2025-04-22,110.0,112.5,109.24,111.23,144.5,69.9,ALPA
2025-04-21,110.79,110.79,108.15,110.11,144.5,69.9,ALPA
2025-04-17,110.85,110.85,107.52,108.82,144.5,69.9,ALPA
2025-04-16,110.0,110.99,108.29,109.48,144.5,69.9,ALPA
2025-04-15,108.0,110.63,106.99,109.45,144.5,69.9,ALPA
2025-04-11,103.99,108.39,103.99,105.96,144.5,69.9,ALPA
2025-04-09,105.18,105.18,98.61,101.84,144.5,69.9,ALPA
2025-04-08,109.0,109.18,104.11,105.67,144.5,69.9,ALPA
2025-04-07,104.0,105.79,101.6,103.34,144.5,69.9,ALPA
2025-04-04,116.35,116.35,108.0,108.88,144.5,69.9,ALPA
2025-04-03,105.05,117.99,105.05,113.02,144.5,69.9,ALPA
2025-04-02,106.36,107.0,104.62,105.58,144.5,69.9,ALPA
2025-04-01,106.0,106.96,103.48,106.62,144.5,69.9,ALPA
2025-03-28,103.0,106.78,102.0,103.6,144.5,69.9,ALPA
2025-03-27,105.3,106.19,101.4,102.69,144.5,69.9,ALPA
2025-03-26,109.0,112.82,105.0,105.3,144.5,69.9,ALPA
2025-03-25,114.0,114.0,109.0,109.74,144.5,69.9,ALPA
2025-03-24,114.0,114.99,111.0,112.77,144.5,69.9,ALPA
2025-03-21,110.27,113.99,110.27,112.45,144.5,69.9,ALPA
2025-03-20,114.7,115.7,110.41,111.74,144.5,69.9,ALPA
2025-03-19,109.0,114.0,107.01,111.56,144.5,69.9,ALPA
2025-03-18,104.01,107.15,103.93,106.38,144.5,69.9,ALPA
2025-03-17,106.65,110.5,101.29,102.61,144.5,69.9,ALPA
2025-03-13,104.3,108.59,104.3,106.65,144.5,69.9,ALPA
2025-03-12,105.99,107.58,102.21,103.52,144.5,69.9,ALPA
2025-03-11,109.55,109.55,104.42,105.21,144.5,69.9,ALPA
2025-03-10,107.0,112.51,106.0,107.56,144.5,69.9,ALPA
2025-03-07,110.73,110.73,106.0,108.79,144.5,69.9,ALPA
2025-03-06,109.95,110.61,105.42,108.64,144.5,69.9,ALPA
2025-03-05,97.0,111.27,97.0,106.79,144.5,69.9,ALPA
2025-03-04,96.0,98.74,93.01,97.38,144.5,69.9,ALPA
2025-03-03,101.9,102.4,94.58,96.38,144.5,69.9,ALPA
2025-02-28,103.95,103.95,97.0,97.6,144.5,69.9,ALPA
2025-02-27,110.2,110.2,104.6,105.53,144.5,69.9,ALPA
2025-02-25,109.42,110.59,108.42,108.56,144.5,69.9,ALPA
2025-02-24,108.51,110.5,108.17,108.69,144.5,69.9,ALPA
2025-02-21,110.28,112.0,107.92,109.95,144.5,69.9,ALPA
2025-02-20,109.0,111.8,108.03,110.83,144.5,69.9,ALPA
2025-02-19,107.51,111.76,106.99,108.74,144.5,69.9,ALPA
2025-02-18,109.55,110.18,106.55,107.37,144.5,69.9,ALPA
2025-02-17,108.99,113.0,104.65,110.93,144.5,69.9,ALPA
2025-02-14,107.01,117.0,104.0,106.32,144.5,69.9,ALPA
2025-02-13,102.0,105.0,101.82,103.34,144.5,69.9,ALPA
2025-02-12,106.0,108.64,97.41,101.74,144.5,69.9,ALPA
2025-02-11,113.94,113.94,104.0,105.57,144.5,69.9,ALPA
2025-02-10,116.0,116.9,112.21,112.81,144.5,69.9,ALPA
2025-02-07,119.0,119.0,114.45,114.99,144.5,69.9,ALPA
2025-02-06,117.39,118.46,115.25,116.08,144.5,69.9,ALPA
2025-02-05,116.88,119.5,114.12,117.39,144.5,69.9,ALPA
2025-02-04,114.07,117.04,114.03,114.66,144.5,69.9,ALPA
2025-02-03,114.5,115.45,113.11,114.28,144.5,69.9,ALPA
2025-02-01,117.2,119.79,114.0,116.04,144.5,69.9,ALPA
2025-01-31,117.15,119.2,115.63,116.57,144.5,69.9,ALPA
2025-01-30,115.8,119.01,114.01,115.43,144.5,69.9,ALPA
2025-01-29,111.5,115.95,111.5,115.27,144.5,69.9,ALPA
2025-01-28,113.5,115.0,105.2,110.93,144.5,69.9,ALPA
2025-01-27,118.6,118.6,112.05,112.67,144.5,69.9,ALPA
2025-01-24,123.0,123.95,118.0,118.48,144.5,69.9,ALPA
2025-01-23,120.6,128.0,120.6,124.71,144.5,69.9,ALPA
2025-01-22,126.51,127.5,120.97,122.19,144.5,69.9,ALPA
2025-01-21,129.75,132.16,125.71,127.87,144.5,69.9,ALPA
2025-01-20,122.15,132.79,121.2,129.12,144.5,69.9,ALPA
2025-01-17,124.8,125.0,121.03,121.4,144.5,69.9,ALPA
2025-01-16,126.99,126.99,124.0,124.17,144.5,69.9,ALPA
2025-01-15,119.92,127.4,119.92,124.89,144.5,69.9,ALPA
2025-01-14,115.65,126.0,115.22,123.79,144.5,69.9,ALPA
2025-01-13,127.0,127.47,110.0,113.51,144.5,69.9,ALPA
2025-01-10,128.0,128.51,123.12,125.9,144.5,69.9,ALPA
2025-01-09,131.93,132.58,128.3,128.52,144.5,69.9,ALPA
2025-01-08,133.52,133.52,125.0,131.03,144.5,69.9,ALPA
2025-01-07,132.9,135.01,127.51,134.49,144.5,69.9,ALPA
2025-01-06,135.0,137.3,125.61,130.45,144.5,69.9,ALPA
2024-10-01,138.02,143.5,132.1,135.39,144.5,69.6,ALPA
2024-09-30,135.0,144.5,135.0,139.2,144.5,69.6,ALPA
2024-09-27,111.85,132.81,110.68,132.02,132.81,69.6,ALPA
2024-09-26,113.86,116.19,109.51,110.68,128.45,69.6,ALPA
2024-09-25,115.0,115.0,113.04,113.86,128.45,69.6,ALPA
2024-09-24,118.03,118.72,114.0,114.72,128.45,69.6,ALPA
2024-09-23,113.11,121.9,113.0,117.02,128.45,69.6,ALPA
2024-09-20,116.0,116.91,111.65,112.97,128.45,69.6,ALPA
2024-09-19,116.8,118.29,112.52,114.72,128.45,69.6,ALPA
2024-09-18,119.45,119.95,114.22,115.0,128.45,69.6,ALPA
2024-09-17,123.5,123.9,118.0,118.78,128.45,69.6,ALPA
2024-09-16,120.5,124.95,119.46,122.5,128.45,69.6,ALPA
2024-09-13,123.05,124.4,118.22,119.36,128.45,69.6,ALPA
2024-09-12,125.1,127.68,121.7,122.95,128.45,69.6,ALPA
2024-09-11,119.1,128.45,119.1,123.64,128.45,69.6,ALPA
2024-09-10,117.01,122.75,117.01,118.59,124.6,69.6,ALPA
2024-09-09,117.0,121.8,112.51,116.54,124.6,69.6,ALPA
2024-09-06,123.2,123.2,114.72,116.14,124.6,69.6,ALPA
2024-09-05,104.05,124.6,104.05,121.69,124.6,69.6,ALPA
2024-09-04,102.0,106.6,101.6,104.42,115.0,69.6,ALPA
2024-09-03,103.99,107.0,102.51,104.12,115.0,69.6,ALPA
2024-09-02,107.0,107.68,102.32,102.7,115.0,69.6,ALPA
2024-08-30,109.6,110.66,104.72,105.44,115.0,69.6,ALPA
2024-08-29,108.42,112.85,107.55,108.06,115.0,69.6,ALPA
2024-08-28,111.4,112.54,105.71,108.02,115.0,69.6,ALPA
2024-08-27,112.45,113.75,108.57,110.99,115.0,69.6,ALPA
2024-08-26,107.1,114.12,104.08,111.97,115.0,69.6,ALPA
2024-08-23,104.8,107.98,103.66,105.51,115.0,68.35,ALPA
2024-08-22,104.15,108.2,102.4,103.32,115.0,68.35,ALPA
2024-08-21,102.38,104.9,101.75,104.06,115.0,68.35,ALPA
2024-08-20,104.8,104.85,101.8,101.98,115.0,68.35,ALPA
2024-08-19,98.75,104.08,98.51,103.5,115.0,68.35,ALPA
2024-08-16,96.0,98.8,94.01,97.06,115.0,68.35,ALPA
2024-08-14,92.19,99.5,92.19,94.29,115.0,68.35,ALPA
2024-08-13,95.53,95.9,90.3,91.92,115.0,68.35,ALPA
2024-08-12,93.92,95.9,92.34,94.53,115.0,68.35,ALPA
2024-08-09,98.1,99.0,93.52,93.92,115.0,68.35,ALPA
2024-08-08,95.0,99.3,94.81,96.24,115.0,68.35,ALPA
2024-08-07,94.0,95.51,92.3,94.93,115.0,68.35,ALPA
2024-08-06,96.34,96.9,91.59,92.38,115.0,68.35,ALPA
2024-08-05,91.5,97.0,90.11,94.1,115.0,68.35,ALPA
2024-08-02,92.1,96.9,91.75,93.57,115.0,68.35,ALPA
2024-08-01,94.8,97.95,93.17,94.03,115.0,68.35,ALPA
2024-07-31,91.91,94.45,91.26,93.8,115.0,68.35,ALPA
