DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,21.76,23.0,21.76,22.12,23.0,20.32,RHETAN
2025-10-20,21.76,22.24,21.4,21.64,22.74,20.32,RHETAN
2025-10-17,22.0,22.12,21.8,21.85,22.74,20.32,RHETAN
2025-10-16,22.0,22.74,21.8,22.07,22.74,20.32,RHETAN
2025-10-15,21.76,22.25,21.7,21.92,22.55,20.32,RHETAN
2025-10-14,22.0,22.55,21.74,21.88,22.55,20.32,RHETAN
2025-10-13,21.65,22.5,21.6,22.12,22.5,20.32,RHETAN
2025-10-10,21.47,22.39,21.41,21.88,22.4,20.32,RHETAN
2025-10-09,21.89,21.89,21.25,21.44,22.4,20.32,RHETAN
2025-10-08,21.95,21.95,21.35,21.46,22.4,20.32,RHETAN
2025-10-07,22.0,22.12,21.5,21.61,22.4,20.32,RHETAN
2025-10-06,21.74,22.3,21.5,22.05,22.4,20.32,RHETAN
2025-10-03,22.25,22.4,21.7,21.74,22.4,20.32,RHETAN
2025-10-01,21.4,22.25,21.4,22.1,22.39,20.32,RHETAN
2025-09-30,21.39,22.0,21.18,21.53,22.39,20.32,RHETAN
2025-09-29,22.1,22.25,21.25,21.4,22.39,20.32,RHETAN
2025-09-26,21.25,22.39,20.32,21.29,22.39,20.32,RHETAN
