DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,121.1,121.89,119.0,119.04,186.0,109.99,SINTERCOM
2025-10-17,121.11,123.77,120.0,120.18,186.0,109.99,SINTERCOM
2025-10-16,122.8,124.5,121.0,121.11,186.0,109.99,SINTERCOM
2025-10-15,122.64,126.0,122.03,122.8,186.0,109.99,SINTERCOM
2025-10-14,125.5,126.49,121.25,121.74,186.0,109.99,SINTERCOM
2025-10-13,122.0,123.79,121.0,121.16,186.0,109.99,SINTERCOM
2025-10-10,121.38,125.0,121.38,123.79,186.0,109.99,SINTERCOM
2025-10-09,128.4,128.4,121.21,121.98,186.0,109.99,SINTERCOM
2025-10-08,121.5,124.89,121.0,123.6,186.0,109.99,SINTERCOM
2025-10-07,129.0,129.0,121.0,121.5,186.0,109.99,SINTERCOM
2025-10-06,130.0,130.0,120.0,120.08,186.0,109.99,SINTERCOM
2025-10-03,124.99,124.99,121.2,123.76,186.0,109.99,SINTERCOM
2025-10-01,121.1,123.9,121.1,123.89,186.0,109.99,SINTERCOM
2025-09-30,124.41,124.41,120.0,120.0,186.0,109.99,SINTERCOM
2025-09-29,121.1,124.84,120.0,120.17,186.0,109.99,SINTERCOM
2025-09-26,121.89,124.8,121.0,121.0,186.0,109.99,SINTERCOM
2025-09-25,123.9,124.3,121.0,121.39,186.0,109.99,SINTERCOM
2025-09-24,121.1,125.0,121.1,121.83,186.0,109.99,SINTERCOM
2025-09-23,122.31,123.5,121.0,121.01,186.0,109.99,SINTERCOM
2025-09-22,123.49,123.5,121.1,122.32,186.0,109.99,SINTERCOM
2025-09-19,121.1,123.5,121.0,122.51,186.0,109.99,SINTERCOM
2025-09-18,123.72,123.72,121.0,121.01,186.0,109.99,SINTERCOM
2025-09-17,123.81,123.81,120.0,120.71,186.0,109.99,SINTERCOM
2025-09-16,120.99,123.81,120.99,121.02,186.0,109.99,SINTERCOM
2025-09-15,119.5,123.0,119.0,119.07,186.0,109.99,SINTERCOM
2025-09-12,128.2,128.2,118.11,120.8,186.0,109.99,SINTERCOM
2025-09-11,122.01,127.5,119.5,123.24,186.0,109.99,SINTERCOM
2025-09-10,121.99,124.0,118.2,118.6,186.0,109.99,SINTERCOM
2025-09-09,122.91,123.9,121.5,121.84,186.0,109.99,SINTERCOM
2025-09-08,124.0,125.89,122.0,122.94,186.0,109.99,SINTERCOM
2025-09-05,122.44,123.08,122.0,122.0,186.0,109.99,SINTERCOM
2025-09-04,123.85,123.99,121.0,121.01,186.0,109.99,SINTERCOM
2025-09-03,126.03,126.03,122.0,122.19,186.0,109.99,SINTERCOM
2025-09-02,125.9,125.99,124.0,124.19,186.0,109.99,SINTERCOM
2025-09-01,123.61,125.94,123.0,123.05,186.0,109.99,SINTERCOM
2025-08-29,124.72,126.0,122.0,122.0,186.0,109.99,SINTERCOM
2025-08-28,125.09,128.09,123.0,123.51,186.0,109.99,SINTERCOM
2025-08-26,123.55,124.29,123.0,123.12,186.0,109.99,SINTERCOM
2025-08-25,126.0,126.0,123.0,124.16,186.0,109.99,SINTERCOM
2025-08-22,125.98,126.0,123.1,123.51,186.0,109.99,SINTERCOM
2025-08-21,125.48,127.0,123.4,124.66,186.0,109.99,SINTERCOM
2025-08-20,125.87,126.0,123.0,123.13,186.0,109.99,SINTERCOM
2025-08-19,125.41,126.77,123.0,123.15,186.0,109.99,SINTERCOM
2025-08-18,126.68,126.68,124.0,124.01,186.0,109.99,SINTERCOM
2025-08-14,126.34,127.8,125.23,126.97,186.0,109.99,SINTERCOM
2025-08-13,125.0,126.99,123.21,123.28,186.0,109.99,SINTERCOM
2025-08-12,125.11,126.98,125.11,125.5,186.0,109.99,SINTERCOM
2025-08-11,126.64,129.79,125.0,125.3,186.0,109.99,SINTERCOM
2025-08-08,132.97,133.97,127.05,127.49,186.0,109.99,SINTERCOM
2025-08-07,134.0,134.0,126.51,131.42,186.0,109.99,SINTERCOM
2025-08-06,130.4,130.99,126.0,127.27,186.0,109.99,SINTERCOM
2025-08-05,134.0,134.0,130.03,130.26,186.0,109.99,SINTERCOM
2025-08-04,135.0,135.19,125.22,133.35,186.0,109.99,SINTERCOM
2025-08-01,130.0,130.0,124.0,124.79,186.0,109.99,SINTERCOM
2025-07-31,127.11,131.26,124.0,128.54,186.0,109.99,SINTERCOM
2025-07-30,128.0,131.39,127.02,128.01,186.0,109.99,SINTERCOM
2025-07-29,127.99,131.69,126.1,128.51,186.0,109.99,SINTERCOM
2025-07-28,134.15,137.99,128.0,128.27,186.0,109.99,SINTERCOM
2025-07-25,130.02,130.02,128.0,128.09,186.0,109.99,SINTERCOM
2025-07-24,132.44,132.9,129.0,130.4,186.0,109.99,SINTERCOM
2025-07-23,135.0,135.7,129.13,130.79,186.0,109.99,SINTERCOM
2025-07-22,144.35,144.35,133.31,134.84,186.0,109.99,SINTERCOM
2025-07-21,140.0,145.01,137.7,142.94,186.0,109.99,SINTERCOM
2025-07-18,148.0,153.84,136.97,141.22,186.0,109.99,SINTERCOM
2025-07-17,128.66,130.07,128.0,128.2,186.0,109.99,SINTERCOM
2025-07-16,132.55,132.55,128.0,128.33,186.0,109.99,SINTERCOM
