DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,110.02,110.25,109.81,110.25,110.43,101.35,GSEC10ABSL
2025-10-14,110.36,110.36,109.26,110.02,110.43,101.35,GSEC10ABSL
2025-10-13,110.01,110.01,109.47,109.47,110.43,101.35,GSEC10ABSL
2025-10-09,109.53,110.09,109.52,110.09,110.43,101.35,GSEC10ABSL
2025-10-08,110.1,110.1,110.0,110.0,110.43,101.35,GSEC10ABSL
2025-10-07,109.1,110.19,109.1,110.19,110.43,101.35,GSEC10ABSL
2025-10-06,109.37,109.37,109.09,109.11,110.43,101.35,GSEC10ABSL
2025-10-03,108.95,110.23,108.95,109.01,110.43,101.35,GSEC10ABSL
2025-10-01,108.64,108.64,108.64,108.64,110.43,101.35,GSEC10ABSL
2025-09-30,109.47,109.49,108.62,108.62,110.43,101.35,GSEC10ABSL
2025-09-29,109.22,109.75,109.22,109.75,110.43,101.35,GSEC10ABSL
2025-09-26,109.76,109.76,109.76,109.76,110.43,101.35,GSEC10ABSL
2025-09-23,110.43,110.43,109.25,109.78,110.43,101.35,GSEC10ABSL
2025-09-22,108.85,109.9,108.85,109.89,110.39,101.35,GSEC10ABSL
2025-09-19,109.71,109.71,108.66,108.66,110.39,101.09,GSEC10ABSL
2025-09-17,109.0,109.74,109.0,109.0,110.39,101.09,GSEC10ABSL
2025-09-16,109.54,109.75,109.02,109.75,110.39,101.09,GSEC10ABSL
2025-09-10,109.59,109.6,108.41,109.6,110.39,100.48,GSEC10ABSL
2025-09-09,109.55,109.76,109.55,109.76,110.39,100.48,GSEC10ABSL
2025-09-08,108.69,109.77,108.69,109.77,110.39,100.48,GSEC10ABSL
2025-09-04,108.45,108.45,108.45,108.45,110.39,100.25,GSEC10ABSL
2025-09-03,108.17,108.99,108.17,108.99,110.39,100.25,GSEC10ABSL
2025-09-01,107.65,108.71,107.65,108.71,110.39,100.25,GSEC10ABSL
2025-08-29,108.98,109.19,108.44,109.19,110.39,99.8,GSEC10ABSL
2025-08-28,108.07,108.74,108.07,108.74,110.39,99.8,GSEC10ABSL
2025-08-25,108.99,108.99,108.16,108.16,110.39,99.8,GSEC10ABSL
2025-08-22,108.99,109.0,108.99,109.0,119.76,99.8,GSEC10ABSL
2025-08-20,108.5,109.15,108.3,109.15,119.76,99.8,GSEC10ABSL
2025-08-19,108.5,108.5,108.5,108.5,119.76,99.8,GSEC10ABSL
2025-08-18,109.5,109.5,109.5,109.5,119.76,99.8,GSEC10ABSL
2025-08-12,109.23,109.23,109.23,109.23,119.76,99.8,GSEC10ABSL
2025-08-11,109.26,109.26,109.23,109.23,119.76,99.8,GSEC10ABSL
2025-08-07,109.37,109.6,109.25,109.6,119.76,99.8,GSEC10ABSL
2025-08-05,109.81,110.0,109.53,109.53,119.76,99.8,GSEC10ABSL
2025-08-04,109.82,109.82,109.82,109.82,119.76,99.8,GSEC10ABSL
2025-08-01,109.72,109.82,109.72,109.82,119.76,99.8,GSEC10ABSL
2025-07-31,109.85,109.85,109.26,109.85,119.76,99.8,GSEC10ABSL
2025-07-30,109.26,109.85,109.26,109.85,119.76,99.8,GSEC10ABSL
2025-07-29,109.11,109.11,109.1,109.1,119.76,99.8,GSEC10ABSL
2025-07-28,109.26,109.73,109.26,109.26,119.76,99.8,GSEC10ABSL
2025-07-25,109.45,109.45,109.45,109.45,119.76,99.8,GSEC10ABSL
2025-07-24,109.7,109.7,109.65,109.65,119.76,99.8,GSEC10ABSL
2025-07-23,109.99,109.99,109.45,109.45,119.76,99.8,GSEC10ABSL
2025-07-21,109.55,109.95,109.55,109.89,119.76,99.8,GSEC10ABSL
2025-07-18,109.3,109.3,109.3,109.3,119.76,99.8,GSEC10ABSL
2025-07-17,109.31,109.31,109.31,109.31,119.76,99.8,GSEC10ABSL
2025-07-16,109.81,109.82,109.22,109.26,119.76,99.8,GSEC10ABSL
2025-07-15,109.91,109.91,109.2,109.83,119.76,99.8,GSEC10ABSL
2025-07-14,109.2,110.0,109.19,109.97,119.76,99.8,GSEC10ABSL
2025-07-11,109.75,109.75,109.74,109.74,119.76,99.8,GSEC10ABSL
2025-07-10,109.85,109.85,109.8,109.8,119.76,99.8,GSEC10ABSL
2025-07-09,109.82,109.82,109.82,109.82,119.76,99.8,GSEC10ABSL
2025-07-08,109.92,109.95,109.35,109.9,119.76,99.8,GSEC10ABSL
2025-07-04,109.26,109.8,109.26,109.8,119.76,99.8,GSEC10ABSL
2025-07-03,109.87,109.87,109.8,109.8,119.76,99.8,GSEC10ABSL
2025-07-02,109.78,109.78,109.78,109.78,119.76,99.8,GSEC10ABSL
2025-07-01,109.6,109.6,109.06,109.06,119.76,99.8,GSEC10ABSL
2025-06-30,109.44,109.44,109.44,109.44,119.76,99.8,GSEC10ABSL
2025-06-27,109.57,109.57,108.92,108.92,119.76,99.8,GSEC10ABSL
2025-06-26,109.53,109.53,109.53,109.53,119.76,99.8,GSEC10ABSL
2025-06-25,109.5,109.69,109.5,109.55,119.76,99.8,GSEC10ABSL
2025-06-24,109.37,109.37,108.96,108.96,119.76,99.8,GSEC10ABSL
2025-06-23,109.26,109.26,109.0,109.26,119.76,99.8,GSEC10ABSL
2025-06-20,109.34,109.5,109.34,109.49,119.76,99.8,GSEC10ABSL
2025-06-19,109.69,109.69,108.91,109.67,119.76,99.8,GSEC10ABSL
2025-06-18,109.75,109.75,109.15,109.15,119.76,99.8,GSEC10ABSL
2025-06-17,109.64,109.8,109.64,109.77,119.76,99.8,GSEC10ABSL
2025-06-16,110.11,110.11,108.81,109.49,119.76,99.8,GSEC10ABSL
2025-06-13,110.02,110.02,109.56,109.57,119.76,99.8,GSEC10ABSL
2025-06-12,109.29,109.48,109.29,109.48,119.76,99.8,GSEC10ABSL
2025-06-11,109.91,109.91,108.93,108.93,119.76,99.8,GSEC10ABSL
2025-06-10,109.37,109.37,109.37,109.37,119.76,99.8,GSEC10ABSL
2025-06-09,110.39,110.39,109.4,109.85,119.76,99.8,GSEC10ABSL
2025-06-06,109.85,109.85,109.85,109.85,119.76,99.8,GSEC10ABSL
2025-06-05,109.93,110.02,109.31,109.31,119.76,99.8,GSEC10ABSL
2025-06-04,109.94,109.98,109.45,109.95,119.76,99.8,GSEC10ABSL
2025-06-03,109.8,110.0,109.35,110.0,119.76,99.8,GSEC10ABSL
2025-06-02,109.73,109.73,109.73,109.73,119.76,99.8,GSEC10ABSL
2025-05-30,109.9,110.0,109.9,110.0,119.76,99.8,GSEC10ABSL
2025-05-29,109.99,109.99,109.99,109.99,119.76,99.8,GSEC10ABSL
2025-05-28,109.95,109.95,109.95,109.95,119.76,99.8,GSEC10ABSL
2025-05-27,109.87,109.87,109.21,109.75,119.76,99.8,GSEC10ABSL
2025-05-26,109.7,109.77,109.7,109.77,119.76,99.8,GSEC10ABSL
2025-05-23,109.7,109.7,109.16,109.16,119.76,99.8,GSEC10ABSL
2025-05-22,109.95,109.95,109.19,109.19,119.76,99.8,GSEC10ABSL
2025-05-21,109.76,109.76,109.7,109.7,119.76,99.8,GSEC10ABSL
2025-05-20,109.19,109.6,109.19,109.6,119.76,99.8,GSEC10ABSL
2025-05-19,109.67,109.75,109.67,109.74,119.76,99.8,GSEC10ABSL
2025-05-16,109.42,109.71,109.01,109.71,119.76,99.8,GSEC10ABSL
2025-05-15,108.95,108.95,108.95,108.95,119.76,99.8,GSEC10ABSL
2025-05-14,109.0,109.0,108.35,108.4,119.76,99.8,GSEC10ABSL
2025-05-13,108.82,109.0,108.82,109.0,119.76,99.8,GSEC10ABSL
2025-05-12,109.35,109.35,109.34,109.34,119.76,99.8,GSEC10ABSL
2025-05-09,109.5,109.5,108.0,108.2,119.76,99.8,GSEC10ABSL
2025-05-08,108.92,108.96,108.92,108.96,119.76,99.8,GSEC10ABSL
2025-05-07,108.61,108.95,108.61,108.85,119.76,99.8,GSEC10ABSL
2025-05-06,108.74,108.83,108.0,108.07,119.76,99.8,GSEC10ABSL
2025-05-05,108.63,108.63,108.2,108.2,119.76,99.8,GSEC10ABSL
2025-05-02,108.58,108.85,108.31,108.31,119.76,99.8,GSEC10ABSL
2025-04-30,108.04,108.65,108.04,108.55,119.76,99.8,GSEC10ABSL
2025-04-29,108.8,108.8,107.62,107.85,119.76,99.8,GSEC10ABSL
2025-04-28,108.51,108.51,108.4,108.4,119.76,99.8,GSEC10ABSL
2025-04-21,107.72,108.53,107.72,108.29,119.76,99.8,GSEC10ABSL
2025-04-17,107.6,107.6,107.6,107.6,119.76,99.8,GSEC10ABSL
2025-04-15,107.0,107.0,107.0,107.0,119.76,99.8,GSEC10ABSL
2025-04-09,106.9,106.9,106.7,106.7,119.76,99.8,GSEC10ABSL
2025-04-08,107.34,107.34,106.81,107.34,119.76,99.8,GSEC10ABSL
2025-04-07,106.66,107.36,106.66,107.36,119.76,99.8,GSEC10ABSL
2025-04-01,105.75,105.75,105.75,105.75,119.76,99.8,GSEC10ABSL
2025-03-28,106.25,106.25,106.25,106.25,119.76,99.8,GSEC10ABSL
2025-03-27,105.9,106.25,105.87,106.25,119.76,99.8,GSEC10ABSL
2025-03-25,105.9,105.9,105.9,105.9,119.76,99.8,GSEC10ABSL
2025-03-24,106.0,106.0,106.0,106.0,119.76,99.8,GSEC10ABSL
2025-03-19,104.99,105.05,104.99,105.05,119.76,99.8,GSEC10ABSL
2025-03-12,105.3,105.3,105.3,105.3,119.76,99.8,GSEC10ABSL
2025-03-11,105.2,105.2,105.2,105.2,119.76,99.8,GSEC10ABSL
2025-03-10,105.17,105.17,105.17,105.17,119.76,99.8,GSEC10ABSL
2025-03-07,105.18,105.18,104.7,104.7,119.76,99.8,GSEC10ABSL
2025-03-06,105.18,105.18,105.18,105.18,119.76,99.8,GSEC10ABSL
2025-03-05,104.61,104.9,104.3,104.9,119.76,99.8,GSEC10ABSL
2025-03-03,104.27,104.61,104.27,104.61,119.76,99.8,GSEC10ABSL
2025-02-28,104.61,104.61,104.61,104.61,119.76,99.8,GSEC10ABSL
2025-02-27,104.61,104.61,104.61,104.61,119.76,99.8,GSEC10ABSL
2025-02-24,104.19,104.61,104.19,104.2,119.76,99.8,GSEC10ABSL
2025-02-13,104.61,104.61,104.61,104.61,119.76,99.8,GSEC10ABSL
2025-02-11,104.47,104.47,104.47,104.47,119.76,99.8,GSEC10ABSL
2025-02-04,103.92,103.92,103.92,103.92,119.76,99.8,GSEC10ABSL
2025-01-28,103.92,103.92,103.92,103.92,119.76,99.8,GSEC10ABSL
2025-01-24,103.55,103.55,103.55,103.55,119.76,99.8,GSEC10ABSL
2025-01-23,103.51,103.51,103.45,103.45,119.76,99.8,GSEC10ABSL
2025-01-15,102.66,103.35,102.66,103.35,119.76,99.8,GSEC10ABSL
2025-01-10,102.93,103.55,102.93,103.55,119.76,99.8,GSEC10ABSL
2025-01-09,102.97,102.97,102.97,102.97,119.76,99.8,GSEC10ABSL
2025-01-08,103.74,103.74,103.1,103.73,119.76,99.8,GSEC10ABSL
2025-01-07,102.97,103.54,102.97,103.53,119.76,99.8,GSEC10ABSL
2025-01-06,102.81,102.81,102.81,102.81,119.76,99.8,GSEC10ABSL
2025-01-02,102.7,102.7,102.7,102.7,119.76,99.8,GSEC10ABSL
2025-01-01,103.3,103.3,103.3,103.3,119.76,99.8,GSEC10ABSL
2024-12-30,103.27,103.27,102.72,102.72,119.76,99.8,GSEC10ABSL
2024-12-27,102.65,103.55,102.65,103.48,119.76,99.8,GSEC10ABSL
2024-12-26,101.35,103.2,101.35,103.2,119.76,99.8,GSEC10ABSL
2024-12-13,103.54,103.55,103.23,103.55,119.76,99.8,GSEC10ABSL
2024-12-09,108.05,108.05,102.63,102.73,119.76,99.8,GSEC10ABSL
2024-12-04,102.91,102.91,102.91,102.91,119.76,99.8,GSEC10ABSL
2024-12-02,102.65,102.65,102.65,102.65,119.76,99.8,GSEC10ABSL
2024-11-29,102.78,102.78,102.17,102.78,119.76,99.8,GSEC10ABSL
2024-11-25,101.75,102.35,101.75,102.35,119.76,99.8,GSEC10ABSL
2024-11-21,102.43,102.43,102.43,102.43,119.76,99.8,GSEC10ABSL
2024-11-19,101.85,101.85,101.85,101.85,119.76,99.8,GSEC10ABSL
2024-11-18,102.2,102.2,101.6,101.75,119.76,99.8,GSEC10ABSL
2024-11-14,101.8,102.45,101.8,102.45,119.76,99.8,GSEC10ABSL
2024-11-11,102.19,102.19,101.9,101.9,119.76,99.8,GSEC10ABSL
2024-11-08,102.2,102.2,102.2,102.2,119.76,99.8,GSEC10ABSL
2024-10-29,101.8,102.0,101.5,102.0,119.76,99.8,GSEC10ABSL
2024-10-28,101.8,101.8,101.75,101.8,119.76,99.8,GSEC10ABSL
2024-10-24,101.9,101.95,101.9,101.95,119.76,99.8,GSEC10ABSL
2024-10-22,101.4,101.95,101.4,101.95,119.76,99.8,GSEC10ABSL
2024-10-21,101.95,101.95,101.95,101.95,119.76,99.8,GSEC10ABSL
2024-10-18,102.2,102.2,102.18,102.18,119.76,99.8,GSEC10ABSL
2024-10-16,102.3,102.35,101.75,102.35,119.76,99.8,GSEC10ABSL
2024-10-15,106.52,106.52,102.19,102.2,119.76,99.8,GSEC10ABSL
2024-10-14,102.15,102.25,101.7,102.25,119.76,99.8,GSEC10ABSL
2024-10-11,102.17,102.22,101.45,101.45,119.76,99.8,GSEC10ABSL
2024-10-10,101.65,102.18,101.65,102.18,119.76,99.8,GSEC10ABSL
2024-10-09,102.0,102.0,101.65,101.65,119.76,99.8,GSEC10ABSL
2024-10-04,102.0,102.0,102.0,102.0,119.76,99.8,GSEC10ABSL
2024-10-03,102.3,102.4,101.7,102.4,119.76,99.8,GSEC10ABSL
2024-10-01,102.0,102.0,101.6,101.6,119.76,99.8,GSEC10ABSL
2024-09-30,101.53,102.05,101.53,102.0,119.76,99.8,GSEC10ABSL
2024-09-27,102.05,102.3,102.05,102.3,119.76,99.8,GSEC10ABSL
2024-09-26,101.6,102.1,101.6,102.05,119.76,99.8,GSEC10ABSL
2024-09-25,101.93,102.02,101.4,101.4,119.76,99.8,GSEC10ABSL
2024-09-24,101.78,101.95,101.4,101.95,119.76,99.8,GSEC10ABSL
2024-09-23,101.85,101.85,101.8,101.8,119.76,99.8,GSEC10ABSL
2024-09-20,101.3,102.09,101.3,102.09,119.76,99.8,GSEC10ABSL
2024-09-19,101.1,101.85,101.1,101.7,119.76,99.8,GSEC10ABSL
2024-09-18,104.0,104.0,101.1,101.1,119.76,99.8,GSEC10ABSL
2024-09-16,101.53,101.61,101.09,101.61,119.76,99.8,GSEC10ABSL
2024-09-13,101.13,101.53,101.13,101.53,119.76,99.8,GSEC10ABSL
2024-09-12,101.13,101.13,101.13,101.13,119.76,99.8,GSEC10ABSL
2024-09-10,100.92,100.92,100.54,100.54,119.76,99.8,GSEC10ABSL
2024-09-09,100.91,100.92,100.48,100.92,119.76,99.8,GSEC10ABSL
2024-09-05,100.62,100.83,100.43,100.43,119.76,99.8,GSEC10ABSL
2024-09-04,100.8,100.8,100.62,100.62,119.76,99.8,GSEC10ABSL
