DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,164.5,164.94,161.01,163.21,207.0,127.69,PTC
2025-10-17,165.6,166.48,163.1,164.03,207.0,127.69,PTC
2025-10-16,165.0,166.44,164.41,165.42,207.0,127.69,PTC
2025-10-15,164.41,165.1,163.8,164.53,207.0,127.69,PTC
2025-10-14,165.0,165.71,163.18,164.38,207.0,127.69,PTC
2025-10-13,165.0,165.36,163.26,164.53,207.0,127.69,PTC
2025-10-10,164.8,166.6,164.0,164.71,207.0,127.69,PTC
2025-10-09,165.0,165.85,164.51,164.8,207.0,127.69,PTC
2025-10-08,167.49,167.95,164.75,165.23,207.0,127.69,PTC
2025-10-07,167.0,167.8,166.15,167.18,207.0,127.69,PTC
2025-10-06,170.5,170.5,166.16,167.32,207.0,127.69,PTC
2025-10-03,168.04,169.5,167.15,169.0,212.4,127.69,PTC
2025-10-01,167.34,169.19,165.8,168.15,212.4,127.69,PTC
2025-09-30,165.15,169.15,164.55,166.52,212.4,127.69,PTC
2025-09-29,166.75,168.01,164.0,164.83,212.4,127.69,PTC
2025-09-26,169.7,170.58,166.78,167.13,214.25,127.69,PTC
2025-09-25,171.5,172.88,169.3,169.52,214.25,127.69,PTC
2025-09-24,172.01,173.63,170.88,171.83,214.25,127.69,PTC
2025-09-23,174.09,174.3,172.0,172.3,214.25,127.69,PTC
2025-09-22,174.75,175.5,173.25,173.73,214.25,127.69,PTC
2025-09-19,174.25,175.14,172.5,174.72,246.85,127.69,PTC
2025-09-18,175.05,175.48,173.75,174.25,246.85,127.69,PTC
2025-09-17,176.0,176.0,174.1,174.76,246.85,127.69,PTC
2025-09-16,176.0,176.05,174.51,175.38,246.85,127.69,PTC
2025-09-15,175.8,176.88,174.53,175.3,246.85,127.69,PTC
2025-09-12,175.0,176.28,174.72,175.0,246.85,127.69,PTC
2025-09-11,174.35,176.65,174.35,175.27,246.85,127.69,PTC
2025-09-10,175.03,176.02,174.11,174.98,246.85,127.69,PTC
2025-09-09,177.25,177.39,174.61,175.54,246.85,127.69,PTC
2025-09-08,175.71,177.56,175.21,176.29,246.85,127.69,PTC
2025-09-05,176.52,177.74,174.2,175.64,246.85,127.69,PTC
2025-09-04,180.55,180.9,175.51,176.17,246.85,127.69,PTC
2025-09-03,180.0,181.06,178.01,179.34,246.85,127.69,PTC
2025-09-02,176.75,181.95,175.12,180.16,246.85,127.69,PTC
2025-09-01,176.5,177.0,173.6,176.71,246.85,127.69,PTC
2025-08-29,177.35,178.42,174.25,175.11,246.85,127.69,PTC
2025-08-28,178.79,180.41,176.25,177.15,246.85,127.69,PTC
2025-08-26,187.68,187.75,177.99,178.79,246.85,127.69,PTC
2025-08-25,187.76,190.49,187.05,187.68,246.85,127.69,PTC
2025-08-22,191.24,191.24,187.5,187.76,246.85,127.69,PTC
2025-08-21,190.8,192.5,190.27,191.52,246.85,127.69,PTC
2025-08-20,192.01,192.01,189.5,189.94,246.85,127.69,PTC
2025-08-19,186.7,192.5,184.7,192.01,246.85,127.69,PTC
2025-08-18,186.79,187.68,184.25,185.38,246.85,127.69,PTC
2025-08-14,189.09,190.25,184.66,186.49,246.85,127.69,PTC
2025-08-13,185.99,190.06,185.0,188.68,246.85,127.69,PTC
2025-08-12,178.32,187.9,177.86,186.45,246.85,127.69,PTC
2025-08-11,175.3,178.8,173.5,178.33,246.85,127.69,PTC
2025-08-08,182.7,183.0,173.5,174.38,246.85,127.69,PTC
2025-08-07,180.41,182.48,178.02,180.78,246.85,127.69,PTC
2025-08-06,179.5,182.6,179.1,182.04,246.85,127.69,PTC
