DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,146.62,149.95,146.31,147.51,187.1,83.13,HDFCSILVER
2025-11-21,144.83,146.57,143.89,145.12,187.1,83.13,HDFCSILVER
2025-11-20,149.02,149.99,147.16,148.55,187.1,83.13,HDFCSILVER
2025-11-19,147.89,151.74,147.89,150.8,187.1,83.13,HDFCSILVER
2025-11-18,147.36,147.46,144.44,146.96,187.1,83.13,HDFCSILVER
2025-11-17,149.63,149.78,146.75,149.34,187.1,83.13,HDFCSILVER
2025-11-14,157.2,157.2,152.48,153.5,187.1,83.13,HDFCSILVER
2025-11-13,156.22,158.5,156.21,158.04,187.1,83.13,HDFCSILVER
2025-11-12,148.76,151.03,148.2,150.93,187.1,83.13,HDFCSILVER
2025-11-11,150.09,150.11,147.26,148.65,187.1,83.13,HDFCSILVER
2025-11-10,143.0,146.23,143.0,145.72,187.1,83.13,HDFCSILVER
2025-11-07,142.4,142.74,141.21,142.47,187.1,83.13,HDFCSILVER
2025-11-06,142.0,142.65,140.62,142.39,187.1,83.13,HDFCSILVER
2025-11-04,141.98,141.98,139.26,140.32,187.1,83.13,HDFCSILVER
2025-11-03,143.27,144.42,142.41,143.04,187.1,83.13,HDFCSILVER
2025-10-31,141.98,144.09,141.98,143.27,187.1,83.13,HDFCSILVER
2025-10-30,145.16,145.16,138.69,141.23,187.1,83.13,HDFCSILVER
2025-10-29,135.63,142.0,135.63,141.62,187.1,83.13,HDFCSILVER
2025-10-28,137.17,137.52,132.72,133.63,187.1,83.13,HDFCSILVER
2025-10-27,140.4,141.74,137.31,138.91,187.1,83.13,HDFCSILVER
2025-10-24,144.54,144.54,138.3,138.92,187.1,83.13,HDFCSILVER
2025-10-23,144.0,144.0,135.04,141.02,187.1,83.13,HDFCSILVER
2025-10-21,150.4,150.4,142.01,145.04,187.1,83.13,HDFCSILVER
2025-10-20,155.57,155.57,145.68,147.89,187.1,83.13,HDFCSILVER
2025-10-17,160.06,163.99,159.3,160.43,187.1,83.13,HDFCSILVER
2025-10-16,174.6,178.0,156.09,157.33,187.1,83.13,HDFCSILVER
2025-10-15,179.99,184.47,167.0,169.61,187.1,83.13,HDFCSILVER
2025-10-14,177.33,187.1,173.0,177.92,187.1,83.13,HDFCSILVER
2025-10-13,161.11,175.5,160.01,173.01,175.5,83.13,HDFCSILVER
2025-10-10,162.33,163.29,152.32,157.19,172.21,83.13,HDFCSILVER
2025-10-09,149.48,172.21,148.5,162.33,172.21,83.13,HDFCSILVER
2025-10-08,143.88,151.5,143.85,150.13,151.5,83.13,HDFCSILVER
2025-10-07,144.3,144.99,141.61,143.88,144.99,83.13,HDFCSILVER
2025-10-06,143.95,144.59,142.87,144.31,144.59,83.13,HDFCSILVER
2025-10-03,139.45,140.4,138.41,140.02,142.7,83.13,HDFCSILVER
2025-10-01,139.9,140.87,138.24,140.3,142.7,83.13,HDFCSILVER
2025-09-30,140.4,141.9,136.2,137.04,142.7,83.13,HDFCSILVER
2025-09-29,137.3,142.7,137.3,140.01,142.7,83.13,HDFCSILVER
2025-09-26,132.49,133.89,131.92,133.58,133.89,83.13,HDFCSILVER
2025-09-25,129.95,133.1,129.35,132.69,133.44,83.13,HDFCSILVER
2025-09-24,133.44,133.44,129.85,130.39,133.44,83.13,HDFCSILVER
2025-09-23,131.89,131.89,128.71,130.19,131.89,83.13,HDFCSILVER
2025-09-22,127.3,128.94,127.16,128.68,128.94,83.0,HDFCSILVER
2025-09-19,126.55,126.55,123.47,124.19,126.55,83.0,HDFCSILVER
2025-09-18,122.08,123.77,121.25,123.47,125.2,83.0,HDFCSILVER
2025-09-17,123.69,123.69,121.42,121.91,125.2,82.91,HDFCSILVER
2025-09-16,124.44,125.2,124.06,125.0,125.2,81.15,HDFCSILVER
2025-09-15,124.99,124.99,122.96,123.44,124.99,80.51,HDFCSILVER
2025-09-12,122.05,124.3,122.05,124.11,124.3,79.84,HDFCSILVER
