DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,290.0,293.55,286.2,288.25,571.0,257.9,ADVENZYMES
2025-04-25,298.9,299.75,283.45,289.5,571.0,257.9,ADVENZYMES
2025-04-24,296.65,305.0,292.1,298.25,571.0,257.9,ADVENZYMES
2025-04-23,301.95,303.55,294.3,296.6,571.0,257.9,ADVENZYMES
2025-04-22,303.3,306.5,297.5,300.05,571.0,257.9,ADVENZYMES
2025-04-21,293.5,304.0,288.85,301.75,571.0,257.9,ADVENZYMES
2025-04-17,290.2,293.85,286.6,292.0,571.0,257.9,ADVENZYMES
2025-04-16,291.85,293.4,288.0,290.15,571.0,257.9,ADVENZYMES
2025-04-15,280.0,290.0,280.0,288.55,571.0,257.9,ADVENZYMES
2025-04-11,273.6,278.2,271.9,276.45,571.0,257.9,ADVENZYMES
2025-04-09,271.55,275.0,266.0,271.15,571.0,257.9,ADVENZYMES
2025-04-08,273.5,277.5,269.1,271.55,571.0,257.9,ADVENZYMES
2025-04-07,269.95,277.25,267.05,270.25,571.0,257.9,ADVENZYMES
2025-04-04,294.85,294.85,274.95,277.95,571.0,257.9,ADVENZYMES
2025-04-03,281.25,296.0,281.25,294.95,571.0,257.9,ADVENZYMES
2025-04-02,289.7,289.7,282.2,285.15,571.0,257.9,ADVENZYMES
2025-04-01,278.95,294.8,277.5,288.15,571.0,257.9,ADVENZYMES
2025-03-28,277.1,285.75,277.05,279.45,571.0,257.9,ADVENZYMES
2025-03-27,278.9,281.2,275.2,277.1,571.0,257.9,ADVENZYMES
2025-03-26,284.0,286.85,277.55,278.9,571.0,257.9,ADVENZYMES
2025-03-25,296.7,297.25,281.1,282.35,571.0,257.9,ADVENZYMES
2025-03-24,293.1,302.35,293.1,295.9,571.0,257.9,ADVENZYMES
2025-03-21,288.8,294.6,288.0,291.55,571.0,257.9,ADVENZYMES
2025-03-20,279.6,290.0,277.75,288.25,571.0,257.9,ADVENZYMES
2025-03-19,272.4,280.2,272.4,278.2,571.0,257.9,ADVENZYMES
2025-03-18,266.6,274.8,266.2,271.4,571.0,257.9,ADVENZYMES
2025-03-17,269.0,271.7,261.1,266.15,571.0,257.9,ADVENZYMES
2025-03-13,268.05,278.4,265.35,267.0,571.0,257.9,ADVENZYMES
2025-03-12,277.0,279.65,265.5,267.6,571.0,257.9,ADVENZYMES
