DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,29450.0,29945.0,29450.0,29780.0,31898.95,25325.0,ABBOTINDIA
2025-04-25,30060.0,30295.0,29430.0,29705.0,31898.95,25200.0,ABBOTINDIA
2025-04-24,30680.0,30680.0,30010.0,30060.0,31898.95,25200.0,ABBOTINDIA
2025-04-23,31150.0,31400.0,30370.0,30470.0,31898.95,25200.0,ABBOTINDIA
2025-04-22,30915.0,31140.0,30640.0,31015.0,31898.95,25200.0,ABBOTINDIA
2025-04-21,31000.0,31220.0,30600.0,30915.0,31898.95,25200.0,ABBOTINDIA
2025-04-17,30755.0,30975.0,30580.0,30690.0,31898.95,25200.0,ABBOTINDIA
2025-04-16,30950.0,31390.0,30435.0,30710.0,31898.95,25200.0,ABBOTINDIA
2025-04-15,29645.0,31195.0,29580.0,30950.0,31898.95,25200.0,ABBOTINDIA
2025-04-11,29499.0,29750.0,29311.9,29641.1,31898.95,25200.0,ABBOTINDIA
2025-04-09,29009.6,29600.05,28975.55,29108.05,31898.95,25200.0,ABBOTINDIA
2025-04-08,29498.9,29554.85,28900.1,29398.95,31898.95,25200.0,ABBOTINDIA
2025-04-07,27501.0,29400.05,27500.05,28965.7,31898.95,25200.0,ABBOTINDIA
2025-04-04,29909.3,30090.55,28829.15,29077.4,31898.95,25200.0,ABBOTINDIA
2025-04-03,29800.0,30398.0,29740.0,29909.3,31898.95,25200.0,ABBOTINDIA
2025-04-02,30305.2,30318.0,29401.0,29540.9,31898.95,25200.0,ABBOTINDIA
2025-04-01,30720.55,31107.55,30240.95,30318.0,31898.95,25200.0,ABBOTINDIA
2025-03-28,30570.0,30800.0,30420.1,30720.55,31898.95,25200.0,ABBOTINDIA
2025-03-27,30300.15,30810.0,30200.4,30569.15,31898.95,25200.0,ABBOTINDIA
2025-03-26,31100.0,31250.0,30500.0,30591.5,31898.95,25200.0,ABBOTINDIA
2025-03-25,31075.0,31370.0,30720.0,31101.85,31898.95,25200.0,ABBOTINDIA
2025-03-24,30300.05,31183.75,30250.0,31072.3,31898.95,25200.0,ABBOTINDIA
2025-03-21,30290.0,30499.0,30046.55,30292.1,31898.95,25200.0,ABBOTINDIA
2025-03-20,30348.9,30739.85,30050.0,30179.35,31898.95,25200.0,ABBOTINDIA
2025-03-19,30000.0,30541.35,29712.1,30348.9,31898.95,25200.0,ABBOTINDIA
2025-03-18,30350.0,30377.0,29264.1,29731.7,31898.95,25200.0,ABBOTINDIA
2025-03-17,29699.9,30295.0,29566.55,30176.25,31898.95,25200.0,ABBOTINDIA
2025-03-13,29800.0,30112.8,29556.55,29597.0,31898.95,25200.0,ABBOTINDIA
2025-03-12,30520.0,30679.95,29555.55,29795.85,31898.95,25200.0,ABBOTINDIA
2025-03-11,30620.1,31103.8,30394.3,30496.5,31898.95,25200.0,ABBOTINDIA
2025-03-10,30768.3,31099.95,30125.0,30629.6,31898.95,25200.0,ABBOTINDIA
2025-03-07,30990.0,31597.8,30630.65,30768.3,31898.95,25200.0,ABBOTINDIA
2025-03-06,31500.0,31573.25,30659.3,30983.15,31898.95,25200.0,ABBOTINDIA
2025-03-05,31539.9,31898.95,30854.45,31448.1,31898.95,25200.0,ABBOTINDIA
2025-03-04,31351.0,31750.0,30572.6,31539.9,31750.0,25200.0,ABBOTINDIA
2025-03-03,30610.2,31567.0,29726.25,31183.55,31567.0,25200.0,ABBOTINDIA
2025-02-28,29600.0,30650.0,29115.0,30395.65,30668.0,25200.0,ABBOTINDIA
2025-02-27,30000.0,30444.0,29400.0,29963.75,30668.0,25200.0,ABBOTINDIA
2025-02-25,29500.05,30571.15,29500.05,30195.5,30668.0,25200.0,ABBOTINDIA
2025-02-24,28750.0,29850.0,28538.5,29813.5,30668.0,25200.0,ABBOTINDIA
2025-02-21,29429.65,29576.75,28725.0,28941.95,30668.0,25200.0,ABBOTINDIA
2025-02-20,29500.0,29806.65,29333.95,29429.65,30668.0,25200.0,ABBOTINDIA
2025-02-19,28660.0,29823.95,28649.2,29721.15,30668.0,25200.0,ABBOTINDIA
